Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/28  15:00:00,288.687192741,34.0155959286,100.368746372,0.0,37.1018798503,116.476155989,50.23181512,40.3060470606,9.90576805939,0.02
 06/28  16:00:00,289.275611246,34.3840936703,100.589190549,0.0,37.1018798503,116.476155989,56.7394663683,38.2127742206,9.90576805939,8.62092408831
 06/28  17:00:00,288.464822607,34.5009229877,99.6626713676,0.0,37.1018798503,116.476155989,47.770457808,37.8446897486,9.90576805939,0.02
 06/28  18:00:00,177.633696048,28.9280885004,75.6700611261,0.0,24.7345865669,47.5788473902,46.0265175723,41.0536335426,4.9528840297,0.02
 06/28  19:00:00,173.446382326,28.6680134466,71.7428182051,0.0,24.7345865669,47.5788473902,55.1127201844,50.1398361547,4.9528840297,0.02
 06/28  20:00:00,161.242538499,29.1040850378,70.9631698938,0.0,12.3672932834,38.6892022431,74.6472823926,71.6555519748,2.97173041782,0.02
 06/28  21:00:00,116.816236241,18.7909338096,44.0389289812,0.0,12.3672932834,27.0668015668,57.9220245809,54.9302941631,2.97173041782,0.02
 06/28  22:00:00,110.324144332,23.4174541459,52.1233139531,0.0,4.12243109448,15.9888894789,80.3934462924,77.4017158745,2.97173041782,0.02
 06/28  23:00:00,89.5247594672,16.999357701,37.9103193578,0.0,4.12243109448,15.9888894789,59.4149895201,56.4232591022,2.97173041782,0.02
 06/28  24:00:00,100.705069077,21.8427977935,44.1029369841,0.0,4.12243109448,15.9888894789,84.3285148917,81.3367844739,2.97173041782,0.02
 06/29  01:00:00,80.4501880644,15.3066372967,30.5525103484,0.0,4.12243109448,15.9888894789,57.9370397652,54.9453093474,2.97173041782,0.02
 06/29  02:00:00,97.5597705384,21.7099757352,41.0904605083,0.0,4.12243109448,15.9888894789,89.0292546019,86.0375241841,2.97173041782,0.02
 06/29  03:00:00,78.7695113773,15.439459355,28.7390115381,0.0,4.12243109448,15.9888894789,63.3810251266,60.3892947088,2.97173041782,0.02
 06/29  04:00:00,129.956225261,28.2018622126,49.6293872686,0.0,12.3672932834,24.9413748627,112.03777205,98.4831446831,4.9528840297,8.60174333681
 06/29  05:00:00,137.105000989,29.4492553438,56.3090275113,3.92007574487,12.3672932834,24.9413748627,169.879529588,164.906645558,4.9528840297,0.02
 06/29  06:00:00,189.312550484,29.836691143,62.3261409971,0.974261711397,24.7345865669,70.7195625826,136.53535512,126.609587061,9.90576805939,0.02
 06/29  07:00:00,231.774759798,30.4834448567,70.8472283314,0.226399382946,37.1018798503,92.3937384068,115.283953782,105.358185722,9.90576805939,0.02
 06/29  08:00:00,249.375534565,30.9639581598,76.0827646107,0.0679846218503,37.1018798503,104.434947198,103.724233646,93.7984655862,9.90576805939,0.02
 06/29  09:00:00,267.218568409,31.5413483862,81.3747679464,0.0,37.1018798503,116.476155989,87.7810189012,77.8552508418,9.90576805939,0.02
 06/29  10:00:00,274.587277947,32.0664221521,88.2178045823,0.0,37.1018798503,116.476155989,75.4041797367,56.8728582146,9.90576805939,8.62555346274
 06/29  11:00:00,281.5905226,32.4614654495,94.825889521,0.0,37.1018798503,116.476155989,49.230232928,39.3044648686,9.90576805939,0.02
 06/29  12:00:00,274.607142233,32.9456069397,99.4000384091,0.0,37.1018798503,104.434947198,41.0373093741,31.1115413148,9.90576805939,0.02
 06/29  13:00:00,290.93800823,33.494374339,103.140420078,0.0,37.1018798503,116.476155989,45.2453450518,26.7145029289,9.90576805939,8.6250740635
 06/29  14:00:00,294.066083164,34.092799766,105.670290483,0.0,37.1018798503,116.476155989,31.2262557352,21.3004876758,9.90576805939,0.02
 06/29  15:00:00,298.664479558,34.8024152537,109.559196161,0.0,37.1018798503,116.476155989,23.7566378371,13.8308697777,9.90576805939,0.02
 06/29  16:00:00,299.392305069,35.2613239665,109.828695702,0.0,37.1018798503,116.476155989,28.9500786822,10.4234681528,9.90576805939,8.62084247
 06/29  17:00:00,297.826302501,35.3876886852,108.137380767,0.0,37.1018798503,116.476155989,24.7984191792,14.8726511198,9.90576805939,0.02
 06/29  18:00:00,181.438747994,28.9437183818,79.4594794233,0.0,24.7345865669,47.5788473902,34.561120166,29.5882361363,4.9528840297,0.02
 06/29  19:00:00,176.088952965,28.6869008897,74.3664973938,0.0,24.7345865669,47.5788473902,44.0655844286,39.0927003989,4.9528840297,0.02
 06/29  20:00:00,163.178097811,29.1271963171,72.8756138044,0.0,12.3672932834,38.6892022431,59.8892628351,56.8975324173,2.97173041782,0.02
 06/29  21:00:00,121.347618816,19.6882686457,47.6489324209,0.0,12.3672932834,27.0668015668,52.3236577199,49.3319273021,2.97173041782,0.02
 06/29  22:00:00,113.235780052,23.5650342108,54.8873693751,0.0,4.12243109448,15.9888894789,69.6293178868,66.637587469,2.97173041782,0.02
 06/29  23:00:00,92.3595794089,17.5999856257,40.1204691635,0.0,4.12243109448,15.9888894789,54.8444901142,51.8527596964,2.97173041782,0.02
 06/29  24:00:00,104.927547554,22.0789258972,48.0892871238,0.0,4.12243109448,15.9888894789,74.7315710735,71.7398406557,2.97173041782,0.02
 06/30  01:00:00,85.8780508112,15.9264735689,35.3605366156,0.0,4.12243109448,15.9888894789,62.9922654189,51.4187847331,2.97173041782,8.60175026802
 06/30  02:00:00,103.004189501,21.9313458324,46.3135092975,0.0,4.12243109448,15.9888894789,81.3953622998,78.403631882,2.97173041782,0.02
 06/30  03:00:00,79.4431227127,14.9524451412,29.8996371442,0.0,4.12243109448,15.9888894789,59.5529372516,56.5612068338,2.97173041782,0.02
 06/30  04:00:00,137.804040589,28.7552874556,56.923777532,0.0,12.3672932834,24.9413748627,102.557045244,97.5841612144,4.9528840297,0.02
 06/30  05:00:00,139.006701575,29.0721280385,59.5615281202,2.94640322578,12.3672932834,24.9413748627,169.444776103,164.471892073,4.9528840297,0.02
 06/30  06:00:00,197.2492864,29.9146739564,70.5419983687,0.617157616195,24.7345865669,70.7195625826,125.79074628,115.864978221,9.90576805939,0.02
 06/30  07:00:00,241.093806078,30.7443384856,80.0305633527,0.101217326688,37.1018798503,92.3937384068,80.7821761114,70.856408052,9.90576805939,0.02
 06/30  08:00:00,261.67032773,31.4299794957,87.9748349193,0.0046753463281,37.1018798503,104.434947198,52.6351616664,42.709393607,9.90576805939,0.02
 06/30  09:00:00,280.131170555,32.0130877831,93.8156152525,0.0,37.1018798503,116.476155989,39.1853001893,29.2595321299,9.90576805939,0.02
 06/30  10:00:00,285.852647486,32.539910616,99.0097236742,0.0,37.1018798503,116.476155989,38.3734232853,19.8429360769,9.90576805939,8.62471914904
 06/30  11:00:00,292.197770819,33.0740585063,104.820531944,0.0,37.1018798503,116.476155989,21.4570610052,11.5312929458,9.90576805939,0.02
 06/30  12:00:00,281.516255157,33.6476186959,105.607123302,0.0,37.1018798503,104.434947198,21.5332924851,11.6075244257,9.90576805939,0.02
 06/30  13:00:00,295.089270164,34.1256652044,106.660432018,0.0,37.1018798503,116.476155989,31.0798476395,12.5473033662,9.90576805939,8.62677621386
 06/30  14:00:00,290.747664528,34.2392958761,102.205360295,0.0,37.1018798503,116.476155989,27.9942986481,18.0685305887,9.90576805939,0.02
 06/30  15:00:00,286.974371402,33.9710231312,98.7004815735,0.0,37.1018798503,116.476155989,42.9091398439,24.3808409631,9.90576805939,8.62253082146
 06/30  16:00:00,290.009847308,34.0749305008,101.632657182,0.0,37.1018798503,116.476155989,23.3074805441,13.3817124847,9.90576805939,0.02
 06/30  17:00:00,290.736138481,34.0270475734,102.407850443,0.0,37.1018798503,116.476155989,18.2631042317,8.33733617231,9.90576805939,0.02
 06/30  18:00:00,174.815014784,28.8270298731,72.9524310135,0.0,24.7345865669,47.5788473902,23.3596224532,18.3867384235,4.9528840297,0.02
 06/30  19:00:00,169.727001538,28.6493105916,68.0421324678,0.0,24.7345865669,47.5788473902,41.3605529435,36.3876689138,4.9528840297,0.02
 06/30  20:00:00,157.761060395,29.0892844883,67.4964843633,0.0,12.3672932834,38.6892022431,62.2172625324,59.2255321146,2.97173041782,0.02
 06/30  21:00:00,115.663576863,18.680248761,42.9969501693,0.0,12.3672932834,27.0668015668,48.4625502882,45.4708198704,2.97173041782,0.02
 06/30  22:00:00,108.248561612,23.0042299645,50.460955012,0.0,4.12243109448,15.9888894789,77.350670021,65.7788296569,2.97173041782,8.60010994629
 06/30  23:00:00,89.459711524,16.8222616232,38.022367228,0.0,4.12243109448,15.9888894789,51.4351255587,48.4433951409,2.97173041782,0.02
 06/30  24:00:00,103.836088072,21.9313458324,47.1454078091,0.0,4.12243109448,15.9888894789,72.155648613,69.1639181952,2.97173041782,0.02
 07/01  01:00:00,81.3445382207,15.1295412189,31.6239565733,0.0,4.12243109448,15.9888894789,55.5654936736,52.5737632558,2.97173041782,0.02
 07/01  02:00:00,100.280188797,21.488605638,44.0322489715,0.0,4.12243109448,15.9888894789,91.2350480132,88.2433175953,2.97173041782,0.02
 07/01  03:00:00,79.3027818617,15.439459355,28.5365082181,0.0,4.12243109448,15.9888894789,62.9260462842,59.9343158664,2.97173041782,0.02
 07/01  04:00:00,101.046100531,26.8736416293,37.6665905251,0.0,4.12243109448,16.0517297156,109.079907536,106.088177118,2.97173041782,0.02
 07/01  05:00:00,107.855323488,27.9804921154,49.5826966373,0.0,4.12243109448,16.0517297156,108.998105069,106.006374651,2.97173041782,0.02
 07/01  06:00:00,142.19326982,29.5300827958,68.2136441524,0.0,4.12243109448,39.6058045677,88.9950029661,86.0032725483,2.97173041782,0.02
 07/01  07:00:00,183.193809341,29.5418140609,72.518943998,2.69130880767,12.3672932834,65.3531420225,129.98411707,125.01123304,4.9528840297,0.02
 07/01  08:00:00,188.011744768,29.5778821738,75.822380853,1.27894466512,12.3672932834,68.2430321324,115.163537701,110.190653672,4.9528840297,0.02
 07/01  09:00:00,219.908162724,29.7806627731,79.2219131749,0.556210372184,16.4897243779,93.1370602926,99.6734018926,91.7287874451,7.92461444751,0.02
 07/01  10:00:00,222.089137062,29.8897191775,81.5523688578,0.297568835573,16.4897243779,93.1370602926,91.8381691055,83.893554658,7.92461444751,0.02
 07/01  11:00:00,224.317136938,29.951437102,83.8407940482,0.175414014149,16.4897243779,93.1370602926,87.6194848705,79.674870423,7.92461444751,0.02
 07/01  12:00:00,218.438424711,30.1234744828,87.0563222438,0.0607430079205,16.4897243779,83.9857416113,88.6491641022,72.1157739476,7.92461444751,8.60877570703
 07/01  13:00:00,220.847282149,30.307587249,89.3418372997,0.0,16.4897243779,83.9857416113,72.6142012131,64.6695867656,7.92461444751,0.02
 07/01  14:00:00,220.373621285,30.4433313314,88.7324843403,0.0,16.4897243779,83.9857416113,70.3164052736,62.371790826,7.92461444751,0.02
 07/01  15:00:00,198.0188204,29.5300827958,84.7478267573,0.0,12.3672932834,70.6512738906,33.9521224245,28.9792383949,4.9528840297,0.02
 07/01  16:00:00,198.749216957,29.5300827958,85.4782168712,0.0,12.3672932834,70.6512738906,32.4406698954,27.4677858657,4.9528840297,0.02
 07/01  17:00:00,186.716081916,29.5300827958,85.9685532565,0.0,12.3672932834,58.1284167478,32.5079633815,27.5350793518,4.9528840297,0.02
 07/01  18:00:00,140.905033453,28.7352003333,74.1398579049,0.0,12.3672932834,24.9413748627,47.3294454253,42.3565613956,4.9528840297,0.02
 07/01  19:00:00,137.690467573,28.646036329,71.01445601,0.0,12.3672932834,24.9413748627,57.5493367582,52.5764527285,4.9528840297,0.02
 07/01  20:00:00,128.79737304,28.977479587,69.5277588647,0.0,4.12243109448,16.0517297156,78.4372335687,75.4455031509,2.97173041782,0.02
 07/01  21:00:00,88.4796877408,15.8821995494,38.0064481695,0.0,4.12243109448,15.9888894789,49.555653473,46.5639230551,2.97173041782,0.02
 07/01  22:00:00,105.821380924,22.0789258972,48.9831211298,0.0,4.12243109448,15.9888894789,75.6299654585,72.6382350407,2.97173041782,0.02
 07/01  23:00:00,86.6109059111,15.9264735689,36.0933922573,0.0,4.12243109448,15.9888894789,53.3086185071,50.3168880893,2.97173041782,0.02
 07/01  24:00:00,101.203080745,21.124105817,45.34368294,0.0,4.12243109448,15.9888894789,76.7425880245,73.7508576067,2.97173041782,0.02
 07/02  01:00:00,73.25340988,13.2494170714,27.5222522118,0.0,2.06121554724,15.9888894789,53.4240954236,50.4323650058,2.97173041782,0.02
 07/02  02:00:00,91.9749616232,20.1500773892,39.1508077732,0.0,2.06121554724,15.9888894789,86.6419048064,83.6501743886,2.97173041782,0.02
 07/02  03:00:00,68.5984297226,12.2650809782,23.87565004,0.0,2.06121554724,15.9888894789,54.2630003539,51.2712699361,2.97173041782,0.02
 07/02  04:00:00,86.954579035,19.2542893349,35.0502551822,0.0,2.06121554724,15.9888894789,89.8441529845,78.2706766168,2.97173041782,8.60174594987
 07/02  05:00:00,60.0802351557,11.645244706,20.6756251754,0.0,2.06121554724,15.9888894789,50.4212482738,47.429517856,2.97173041782,0.02
 07/02  06:00:00,90.9539459444,23.4572778244,48.845465857,0.0,2.06121554724,15.9888894789,96.3155608565,93.3238304387,2.97173041782,0.02
 07/02  07:00:00,78.394731749,18.8012414751,41.0624979689,0.0,2.06121554724,15.9888894789,62.2405889626,59.2488585447,2.97173041782,0.02
 07/02  08:00:00,127.930527633,24.1656621354,57.305110361,0.0,4.12243109448,41.7362269337,60.7707173545,55.7978333248,4.9528840297,0.02
 07/02  09:00:00,118.842712024,20.1313644079,52.3718024211,0.0,4.12243109448,41.7362269337,43.5527081931,38.5798241634,4.9528840297,0.02
 07/02  10:00:00,131.563091248,24.1689533939,60.9343828136,0.0,4.12243109448,41.7362269337,52.0258816585,47.0529976288,4.9528840297,0.02
 07/02  11:00:00,119.608444547,20.1328382607,53.1360611714,0.0,4.12243109448,41.7362269337,44.463798466,39.4909144363,4.9528840297,0.02
 07/02  12:00:00,131.470408669,24.1669601875,60.8436935071,0.0,4.12243109448,41.7362269337,57.4630363031,52.4901522734,4.9528840297,0.02
 07/02  13:00:00,120.490495333,20.131320247,54.0196300239,0.0,4.12243109448,41.7362269337,43.0053743242,38.0324902945,4.9528840297,0.02
 07/02  14:00:00,132.206926015,24.16721946,61.5799516213,0.0,4.12243109448,41.7362269337,50.6515259404,45.6786419107,4.9528840297,0.02
 07/02  15:00:00,120.887313518,20.1381307463,54.4096377385,0.0,4.12243109448,41.7362269337,39.7218165673,34.7489325376,4.9528840297,0.02
 07/02  16:00:00,115.699382533,24.1724655017,61.9248544229,0.0,4.12243109448,24.8785346261,45.8770849082,40.9042008785,4.9528840297,0.02
 07/02  17:00:00,94.4454586656,20.1372358121,55.77723083,0.0,2.06121554724,15.9888894789,39.0797257333,36.0879953155,2.97173041782,0.02
 07/02  18:00:00,106.403811744,24.1664261049,63.5861837228,0.0,2.06121554724,15.9888894789,48.7936206281,45.8018902102,2.97173041782,0.02
 07/02  19:00:00,89.6531121738,19.233674004,51.9124881126,0.0,2.06121554724,15.9888894789,36.5684056959,33.5766752781,2.97173041782,0.02
 07/02  20:00:00,107.992929788,23.2698740811,56.6992290819,0.0,2.06121554724,15.9888894789,53.2126093948,50.220878977,2.97173041782,0.02
 07/02  21:00:00,95.6689915114,18.072241833,45.0188415704,0.0,2.06121554724,15.9888894789,44.4131940828,41.421463665,2.97173041782,0.02
 07/02  22:00:00,106.907683954,22.1084419102,52.1011240266,0.0,2.06121554724,15.9888894789,56.7496614103,53.7579309924,2.97173041782,0.02
 07/02  23:00:00,86.2351647418,15.7493774911,37.9559630548,0.0,2.06121554724,15.9888894789,42.8054424505,39.8137120327,2.97173041782,0.02
 07/02  24:00:00,106.100329794,22.1527159296,51.249495797,0.0,2.06121554724,15.9888894789,63.7032626677,60.7115322499,2.97173041782,0.02
 07/03  01:00:00,91.3993547588,16.7779876038,40.0062854359,0.0,4.12243109448,15.9888894789,47.2604530022,44.2687225844,2.97173041782,0.02
 07/03  02:00:00,104.141398581,21.5771536769,47.8049112846,0.0,4.12243109448,15.9888894789,62.4844481992,59.4927177814,2.97173041782,0.02
 07/03  03:00:00,86.5868719471,15.6608294522,36.335002684,0.0,4.12243109448,15.9888894789,43.4546204992,40.4628900814,2.97173041782,0.02
 07/03  04:00:00,143.170541415,28.3125472612,62.7330190413,0.0,12.3672932834,24.9413748627,78.5432739155,73.5703898858,4.9528840297,0.02
 07/03  05:00:00,147.214566172,29.2167278804,66.3746632469,4.19653322416,12.3672932834,24.9413748627,137.571340074,132.598456044,4.9528840297,0.02
 07/03  06:00:00,203.668190848,29.6906402231,76.9706632737,0.831431150036,24.7345865669,70.7195625826,101.376710502,91.4509424431,9.90576805939,0.02
 07/03  07:00:00,244.755373014,30.2833593341,84.1267292063,0.127590977272,37.1018798503,92.3937384068,78.2538398789,59.7414671254,9.90576805939,8.60660469405
 07/03  08:00:00,262.91928113,30.9206131538,89.7275125874,0.0103458472261,37.1018798503,104.434947198,51.7623382047,41.8365701453,9.90576805939,0.02
 07/03  09:00:00,279.364917204,31.390433085,93.6720733328,0.0,37.1018798503,116.476155989,41.7865796541,31.8608115947,9.90576805939,0.02
 07/03  10:00:00,285.27506325,31.7965013843,99.1755191708,0.0,37.1018798503,116.476155989,31.6033500237,21.6775819643,9.90576805939,0.02
 07/03  11:00:00,291.597935489,32.1321473454,105.162628692,0.0,37.1018798503,116.476155989,30.107505495,11.5752552601,9.90576805939,8.62648217545
 07/03  12:00:00,285.543861727,32.707222272,110.575189689,0.0,37.1018798503,104.434947198,15.0303042655,5.10453620608,9.90576805939,0.02
 07/03  13:00:00,301.264747124,33.3705781773,113.590931356,0.0,37.1018798503,116.476155989,21.2096945781,2.67743522166,9.90576805939,8.62649129702
 07/03  14:00:00,303.148387594,33.9292337527,114.916199478,0.0,37.1018798503,116.476155989,11.2868947724,1.36112671301,9.90576805939,0.02
 07/03  15:00:00,307.143687043,34.5036814052,118.337189478,0.0,37.1018798503,116.476155989,10.1564445483,0.230676488918,9.90576805939,0.02
 07/03  16:00:00,286.531359088,34.0371505307,98.1918830937,0.0,37.1018798503,116.476155989,35.0690076857,16.5426023275,9.90576805939,8.62063729882
 07/03  17:00:00,276.622634757,33.2000587126,89.1213598009,0.0,37.1018798503,116.476155989,59.3832633109,49.4574952515,9.90576805939,0.02
 07/03  18:00:00,172.253264332,28.7369675351,70.4807586007,0.0,24.7345865669,47.5788473902,37.4311639446,32.4582799149,4.9528840297,0.02
 07/03  19:00:00,170.667902137,28.6483416678,68.9840184355,0.0,24.7345865669,47.5788473902,33.5573605771,28.5844765474,4.9528840297,0.02
 07/03  20:00:00,160.600666554,29.0890027166,70.3363891139,0.0,12.3672932834,38.6892022431,42.0861765499,39.0944461321,2.97173041782,0.02
 07/03  21:00:00,120.790939221,19.5760368153,47.2044919477,0.0,12.3672932834,27.0668015668,35.0609189215,32.0691885037,2.97173041782,0.02
 07/03  22:00:00,112.299235948,23.0042299645,54.5116302496,0.0,4.12243109448,15.9888894789,41.7904569511,38.7987265333,2.97173041782,0.02
 07/03  23:00:00,95.9111318056,17.8065977164,43.4654102022,0.0,4.12243109448,15.9888894789,35.8307957122,32.8390652943,2.97173041782,0.02
 07/03  24:00:00,109.117563746,23.0042299645,51.3299580037,0.0,4.12243109448,15.9888894789,66.0415252704,63.0497948525,2.97173041782,0.02
 07/04  01:00:00,86.3964162975,17.0096653664,36.8088425982,0.0,2.06121554724,15.9888894789,56.2966581323,53.3049277145,2.97173041782,0.02
 07/04  02:00:00,98.6693602711,21.2672355408,44.704006478,0.0,2.06121554724,15.9888894789,71.8357960585,68.8440656407,2.97173041782,0.02
 07/04  03:00:00,83.3585528294,16.1138773121,34.6908090984,0.0,2.06121554724,15.9888894789,51.2314622643,48.2397318465,2.97173041782,0.02
 07/04  04:00:00,100.733491382,21.7099757352,46.3253973243,0.0,2.06121554724,15.9888894789,73.8034058545,70.8116754367,2.97173041782,0.02
 07/04  05:00:00,75.0171358611,15.04099318,32.1446514978,0.0,2.06121554724,15.9888894789,56.3397786477,53.3480482299,2.97173041782,0.02
 07/04  06:00:00,88.1490299356,22.8374415522,46.6603860246,0.0,2.06121554724,15.9888894789,91.0926534769,88.1009230591,2.97173041782,0.02
 07/04  07:00:00,78.5334992701,19.0226115723,40.9798952368,0.0,2.06121554724,15.9888894789,78.5529260893,66.9794482905,2.97173041782,8.60174738107
 07/04  08:00:00,119.293967101,23.4277618114,49.4064500272,0.0,4.12243109448,41.7362269337,80.4782421225,75.5053580928,4.9528840297,0.02
 07/04  09:00:00,109.68778404,19.598173825,43.7500649218,0.0,4.12243109448,41.7362269337,65.9832646416,61.0103806119,4.9528840297,0.02
 07/04  10:00:00,122.811387527,23.9442920382,52.4073403775,0.0,4.12243109448,41.7362269337,83.8826358089,78.9097517792,4.9528840297,0.02
 07/04  11:00:00,110.824284277,19.6867218639,44.7980172528,0.0,4.12243109448,41.7362269337,63.0963322766,58.1234482469,4.9528840297,0.02
 07/04  12:00:00,121.830806663,23.722921941,51.6481297253,0.0,4.12243109448,41.7362269337,74.3590163076,69.3861322779,4.9528840297,0.02
 07/04  13:00:00,109.338264648,19.3325297084,43.6661898777,0.0,4.12243109448,41.7362269337,58.5097620992,53.5368780695,4.9528840297,0.02
 07/04  14:00:00,127.473205186,24.3427582132,56.6706920601,0.0,4.12243109448,41.7362269337,67.8663176746,62.8934336449,4.9528840297,0.02
 07/04  15:00:00,111.280214237,19.2439816695,45.6966875747,0.0,4.12243109448,41.7362269337,48.0266920221,43.0538079924,4.9528840297,0.02
 07/04  16:00:00,115.024469266,24.4313062521,60.991100465,0.0,4.12243109448,24.8785346261,48.9456092347,43.972725205,4.9528840297,0.02
 07/04  17:00:00,85.0105668575,18.7023857707,47.8012311176,0.0,2.06121554724,15.9888894789,35.5739733739,32.5822429561,2.97173041782,0.02
 07/04  18:00:00,102.31534983,23.6240662367,60.0641237478,0.0,2.06121554724,15.9888894789,44.4019671476,41.4102367298,2.97173041782,0.02
 07/04  19:00:00,78.9336074489,17.4524055609,42.9982939169,0.0,2.06121554724,15.9888894789,33.7492205235,30.7574901057,2.97173041782,0.02
 07/04  20:00:00,101.008001784,21.9313458324,51.0768714269,0.0,2.06121554724,15.9888894789,48.3966531554,45.4049227376,2.97173041782,0.02
 07/04  21:00:00,86.377502268,15.7493774911,38.0983007612,0.0,2.06121554724,15.9888894789,38.3396732518,35.347942834,2.97173041782,0.02
 07/04  22:00:00,105.980103839,21.9313458324,51.3506401388,0.0,2.06121554724,15.9888894789,53.3956189806,50.4038885628,2.97173041782,0.02
 07/04  23:00:00,84.3868098562,15.4837333745,36.3732524477,0.0,2.06121554724,15.9888894789,37.27861811,34.2868876921,2.97173041782,0.02
 07/04  24:00:00,101.422849169,21.488605638,47.236125637,0.0,2.06121554724,15.9888894789,61.6642694939,58.6725390761,2.97173041782,0.02
 07/05  01:00:00,85.5110814468,15.5722814133,35.3477604744,0.0,4.12243109448,15.9888894789,49.8936044272,46.9018740094,2.97173041782,0.02
 07/05  02:00:00,102.826396963,21.4834518052,46.5956327204,0.0,4.12243109448,15.9888894789,78.567547246,75.5758168282,2.97173041782,0.02
 07/05  03:00:00,74.3132330364,13.4368208147,26.3094145915,0.0,4.12243109448,15.9888894789,52.7462990411,49.7545686233,2.97173041782,0.02
 07/05  04:00:00,141.631526197,28.5560543681,60.9504969289,0.0,12.3672932834,24.9413748627,103.432423025,98.4595389953,4.9528840297,0.02
 07/05  05:00:00,146.436632392,29.1405948666,62.8945471013,6.97484882517,12.3672932834,24.9413748627,171.262781546,166.289897516,4.9528840297,0.02
 07/05  06:00:00,197.179019262,29.6384502221,69.3113742197,2.05373884929,24.7345865669,70.7195625826,136.759543285,126.833775226,9.90576805939,0.02
 07/05  07:00:00,233.610779059,29.972052438,72.9812792146,0.439757495499,37.1018798503,92.3937384068,107.759258133,97.8334900736,9.90576805939,0.02
 07/05  08:00:00,252.079426772,30.4927100283,79.1098789298,0.2160017756,37.1018798503,104.434947198,92.3723620877,73.8475289015,9.90576805939,8.61906512678
 07/05  09:00:00,270.666291598,30.9465398845,85.3873773392,0.0299855166996,37.1018798503,116.476155989,63.081073567,53.1553055076,9.90576805939,0.02
 07/05  10:00:00,276.119110606,31.3245847951,90.4915133318,0.0,37.1018798503,116.476155989,46.9812320213,37.0554639619,9.90576805939,0.02
 07/05  11:00:00,281.092756746,31.6399876232,95.1495835681,0.0,37.1018798503,116.476155989,41.2232838548,22.6927054759,9.90576805939,8.62481031943
 07/05  12:00:00,272.188848976,32.0336677486,97.8937577363,0.0,37.1018798503,104.434947198,24.9800138098,15.0542457505,9.90576805939,0.02
 07/05  13:00:00,289.434652964,32.5550417701,102.576391012,0.0,37.1018798503,116.476155989,19.9074274303,9.98165937095,9.90576805939,0.02
 07/05  14:00:00,295.884653477,33.1496446367,108.432039775,0.0,37.1018798503,116.476155989,23.4517462962,4.92090486427,9.90576805939,8.62507337257
 07/05  15:00:00,299.50277224,33.789803041,111.410182534,0.0,37.1018798503,116.476155989,11.7241217315,1.79835367211,9.90576805939,0.02
 07/05  16:00:00,300.870555271,34.2248235032,112.343413795,0.0,37.1018798503,116.476155989,11.0975577966,1.17178973721,9.90576805939,0.02
 07/05  17:00:00,301.460453506,34.4229733722,112.736241753,0.0,37.1018798503,116.476155989,19.5384423137,1.01883183105,9.90576805939,8.61384242329
 07/05  18:00:00,179.896481295,28.9357302471,77.9492592336,0.0,24.7345865669,47.5788473902,8.90036007654,3.92747604685,4.9528840297,0.02
 07/05  19:00:00,175.090348016,28.6769844489,73.3778278469,0.0,24.7345865669,47.5788473902,16.2740838138,11.3011997841,4.9528840297,0.02
 07/05  20:00:00,164.486895883,29.1174126293,74.194215596,0.0,12.3672932834,38.6892022431,26.4673877794,23.4756573616,2.97173041782,0.02
 07/05  21:00:00,126.814373813,20.583197587,52.1967278681,0.0,12.3672932834,27.0668015668,27.5061149275,24.5143845097,2.97173041782,0.02
 07/05  22:00:00,105.956247885,20.0187770097,51.2502634648,0.0,4.12243109448,15.9888894789,30.8980888233,27.9063584055,2.97173041782,0.02
 07/05  23:00:00,109.952332337,22.1527159296,53.0402830436,0.0,4.12243109448,15.9888894789,40.2184873239,37.226756906,2.97173041782,0.02
 07/05  24:00:00,98.0581674911,18.5695637124,44.8254383033,0.0,4.12243109448,15.9888894789,38.7012123888,35.709481971,2.97173041782,0.02
 07/06  01:00:00,109.273693213,22.3740860268,52.1402738282,0.0,4.12243109448,15.9888894789,56.9338037565,53.9420733386,2.97173041782,0.02
 07/06  02:00:00,95.8907863946,18.5695637124,42.6580572064,0.0,4.12243109448,15.9888894789,49.528046082,46.5363156642,2.97173041782,0.02
 07/06  03:00:00,105.104092798,21.9313458324,48.4134135455,0.0,4.12243109448,15.9888894789,61.3276445246,58.3359141068,2.97173041782,0.02
 07/06  04:00:00,140.128347402,27.9804921154,60.0228804139,0.0,12.3672932834,24.9413748627,70.4251339691,65.4522499394,4.9528840297,0.02
 07/06  05:00:00,146.775965604,29.4574741366,67.342100825,2.54974906398,12.3672932834,24.9413748627,124.235678147,119.262794117,4.9528840297,0.02
 07/06  06:00:00,206.374691302,29.95490762,80.0320561204,0.212271605452,24.7345865669,70.7195625826,81.2685967805,71.3428287211,9.90576805939,0.02
 07/06  07:00:00,247.279465483,30.7635667998,86.2982084157,0.0,37.1018798503,92.3937384068,51.3254057077,41.3996376483,9.90576805939,0.02
 07/06  08:00:00,266.368908611,31.3667131434,92.741381253,0.0,37.1018798503,104.434947198,39.5521992833,21.0274591561,9.90576805939,8.61897206778
