Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/06  13:00:00,252.981417743,32.1753503951,66.4469399292,0.00753168829835,37.1018798503,116.476155989,106.166128186,87.6206923371,9.90576805939,8.63966779005
 04/06  14:00:00,255.523590308,32.5963834085,68.5758832624,0.0,37.1018798503,116.476155989,95.5355182742,85.6097502148,9.90576805939,0.02
 04/06  15:00:00,254.563775281,32.5683686235,67.6442498086,0.0,37.1018798503,116.476155989,104.401382322,85.8612023667,9.90576805939,8.63441189611
 04/06  16:00:00,249.680883594,32.5223832777,62.8080077175,0.0,37.1018798503,116.476155989,95.8897737314,85.964005672,9.90576805939,0.02
 04/06  17:00:00,246.767043703,32.2725923453,60.1451436009,0.0,37.1018798503,116.476155989,96.6206737253,86.6949056659,9.90576805939,0.02
 04/06  18:00:00,149.353497425,28.5827879116,47.687272534,0.0,24.7345865669,47.5788473902,70.5456906652,65.5728066355,4.9528840297,0.02
 04/06  19:00:00,145.665066253,28.4956872135,44.0859494123,0.0,24.7345865669,47.5788473902,85.0395140112,71.4768223897,4.9528840297,8.60980759176
 04/06  20:00:00,137.660563769,28.6045630861,43.134522148,0.0,12.3672932834,38.6892022431,90.8279125419,87.8361821241,2.97173041782,0.02
 04/06  21:00:00,98.6897085392,16.9024288043,27.8218724462,0.0,12.3672932834,27.0668015668,58.0559583744,55.0642279566,2.97173041782,0.02
 04/06  22:00:00,85.8756460166,20.7516694598,30.3536717672,0.0,4.12243109448,15.9888894789,80.7163694537,77.7246390358,2.97173041782,0.02
 04/06  23:00:00,63.3053925242,12.4850475176,16.2551053925,0.0,4.12243109448,15.9888894789,56.3627991543,53.3710687365,2.97173041782,0.02
 04/06  24:00:00,83.7594197821,20.7807030258,28.2084119314,0.0,4.12243109448,15.9888894789,90.2230132873,87.2312828695,2.97173041782,0.02
 04/07  01:00:00,63.1861384074,12.4850475176,16.1358512763,0.0,4.12243109448,15.9888894789,58.4637333407,55.4720029229,2.97173041782,0.02
 04/07  02:00:00,80.9632137738,19.8163300023,26.4022120885,0.0,4.12243109448,15.9888894789,86.0340614796,83.0423310617,2.97173041782,0.02
 04/07  03:00:00,58.2234561905,10.7014693008,13.0080135163,0.0,4.12243109448,15.9888894789,49.5130944902,46.5213640724,2.97173041782,0.02
 04/07  04:00:00,115.749653336,28.517462388,35.0594732876,0.0,12.3672932834,24.9413748627,110.779843469,105.806959439,4.9528840297,0.02
 04/07  05:00:00,119.772424346,28.6554216224,35.2266878307,3.71759719606,12.3672932834,24.9413748627,175.524731556,170.551847526,4.9528840297,0.02
 04/07  06:00:00,177.367335242,29.8286877497,34.7314179572,2.48903079533,24.7345865669,70.7195625826,142.447629677,132.521861617,9.90576805939,0.02
 04/07  07:00:00,201.687885008,30.1085249342,35.2264443571,1.38902706881,37.1018798503,92.3937384068,124.03391666,114.108148601,9.90576805939,0.02
 04/07  08:00:00,209.275597019,30.1677961776,35.4218543297,1.3769097702,37.1018798503,104.434947198,127.834586957,109.300402876,9.90576805939,8.62841602184
 04/07  09:00:00,221.363691252,30.2428107976,35.5385501647,1.23166206105,37.1018798503,116.476155989,116.147402525,106.221634466,9.90576805939,0.02
 04/07  10:00:00,223.65747856,30.2978639003,37.8787555976,1.12949760609,37.1018798503,116.476155989,122.326386506,103.782891287,9.90576805939,8.63772715978
 04/07  11:00:00,225.208206987,30.3450271551,39.4825320376,1.02908792331,37.1018798503,116.476155989,111.769511449,101.84374339,9.90576805939,0.02
 04/07  12:00:00,213.118867035,30.3960323796,39.5147121216,0.898367996586,37.1018798503,104.434947198,118.663387172,100.123296347,9.90576805939,8.63432276539
 04/07  13:00:00,228.23752798,30.4332093585,42.5958652087,0.856883378003,37.1018798503,116.476155989,108.731947821,98.806179762,9.90576805939,0.02
 04/07  14:00:00,230.517756989,30.4827371145,44.8919057917,0.791775614437,37.1018798503,116.476155989,116.229694446,97.6862183049,9.90576805939,8.63770808143
 04/07  15:00:00,230.606759414,30.543030013,44.9893577281,0.723231768901,37.1018798503,116.476155989,106.16216564,96.2363975805,9.90576805939,0.02
 04/07  16:00:00,230.668224495,30.6384181522,45.1358214044,0.543479678547,37.1018798503,116.476155989,113.213189936,94.6766931619,9.90576805939,8.63072871443
 04/07  17:00:00,227.570071614,30.7061644682,42.0836416178,0.430971790366,37.1018798503,116.476155989,103.365508712,93.4397406523,9.90576805939,0.02
 04/07  18:00:00,131.276126716,28.0601837231,30.1325125119,0.0,24.7345865669,47.5788473902,76.7183998192,71.7455157895,4.9528840297,0.02
 04/07  19:00:00,128.021670677,28.7134389587,26.224795472,0.0,24.7345865669,47.5788473902,82.6314727384,77.6585887087,4.9528840297,0.02
 04/07  20:00:00,116.010984004,26.753673252,23.3358211823,0.0,12.3672932834,38.6892022431,105.501780247,93.9206624649,2.97173041782,8.60938736429
 04/07  21:00:00,82.093378177,15.5751362055,12.5784676892,0.0,12.3672932834,27.0668015668,61.0999203663,58.1081899485,2.97173041782,0.02
 04/07  22:00:00,70.9095690889,19.6193603848,16.4571436539,0.0,4.12243109448,15.9888894789,86.3928785716,83.4011481538,2.97173041782,0.02
 04/07  23:00:00,63.7199733234,16.4669253139,12.3614051987,0.0,4.12243109448,15.9888894789,67.7726290422,64.7808986244,2.97173041782,0.02
 04/07  24:00:00,74.8191269702,22.29472771,17.4635302448,0.0,4.12243109448,15.9888894789,98.0597432518,95.068012834,2.97173041782,0.02
 04/08  01:00:00,67.5683211528,18.7938898468,13.4886477448,0.00786393769397,4.12243109448,15.9888894789,79.761940328,76.7702099102,2.97173041782,0.02
 04/08  02:00:00,74.8146797039,23.514137483,15.2342079279,0.18453624649,4.12243109448,15.9888894789,100.950971416,97.9592409987,2.97173041782,0.02
 04/08  03:00:00,66.0492248891,17.835782168,11.4657011777,0.0,4.12243109448,15.9888894789,82.0195925169,79.0278620991,2.97173041782,0.02
 04/08  04:00:00,82.9556911279,27.973083025,15.5810297699,0.625978565669,4.12243109448,16.0517297156,121.190267386,118.198536968,2.97173041782,0.02
 04/08  05:00:00,84.5036165474,28.0601837231,14.5325000178,1.20214030202,4.12243109448,16.0517297156,122.289139592,119.297409174,2.97173041782,0.02
 04/08  06:00:00,111.320227137,29.3666941943,14.1141637333,3.45478163714,4.12243109448,39.6058045677,107.493943293,104.502212875,2.97173041782,0.02
 04/08  07:00:00,162.82219563,29.4070082451,17.4469623786,27.7272996151,12.3672932834,65.3531420225,161.867906606,156.895022576,4.9528840297,0.02
 04/08  08:00:00,153.206947327,29.3948656519,18.8119519904,21.9341862428,12.3672932834,68.2430321324,156.789057592,151.816173563,4.9528840297,0.02
 04/08  09:00:00,175.128518507,29.425182985,20.6741162818,14.6318772857,16.4897243779,93.1370602926,144.078710827,136.134096379,7.92461444751,0.02
 04/08  10:00:00,174.235026283,29.4265588413,22.495327229,11.9157016525,16.4897243779,93.1370602926,147.690016307,131.150063933,7.92461444751,8.61533792578
 04/08  11:00:00,173.52574025,29.4254308816,24.5882050814,9.11468112053,16.4897243779,93.1370602926,135.620529923,127.675915475,7.92461444751,0.02
 04/08  12:00:00,166.227278435,29.4272936952,28.4709598214,7.08324187742,16.4897243779,83.9857416113,132.444973572,124.500359124,7.92461444751,0.02
 04/08  13:00:00,168.720707081,29.4523962157,32.4208002147,5.60171821528,16.4897243779,83.9857416113,129.36944056,121.424826112,7.92461444751,0.02
 04/08  14:00:00,170.383483503,29.4932956141,35.120933027,4.52350853147,16.4897243779,83.9857416113,127.292718228,119.34810378,7.92461444751,0.02
 04/08  15:00:00,146.196667479,29.3666941943,33.04113739,0.0,12.3672932834,70.6512738906,75.9204078958,62.3553798313,4.9528840297,8.61214403477
 04/08  16:00:00,147.525650429,29.3666941943,34.3622530805,0.0,12.3672932834,70.6512738906,65.7777069493,60.8048229196,4.9528840297,0.02
 04/08  17:00:00,141.213251555,29.3666941943,35.2615991216,0.0,12.3672932834,58.1284167478,68.4920108411,63.5191268114,4.9528840297,0.02
 04/08  18:00:00,107.755414254,28.0601837231,30.5000070605,0.0,12.3672932834,24.9413748627,90.1879355986,85.2150515689,4.9528840297,0.02
 04/08  19:00:00,107.56371415,28.0601837231,27.0520261315,0.0,12.3672932834,24.9413748627,97.5576369149,92.5847528852,4.9528840297,0.02
 04/08  20:00:00,100.779221105,26.753673252,23.098192395,0.0,4.12243109448,16.0517297156,108.226307091,105.234576673,2.97173041782,0.02
 04/08  21:00:00,62.5403124576,11.147363855,9.96272547516,0.0,4.12243109448,15.9888894789,55.4035181123,52.4117876944,2.97173041782,0.02
 04/08  22:00:00,80.5501909485,19.6193603848,15.315605499,0.0,4.12243109448,15.9888894789,94.3165256057,91.3247951879,2.97173041782,0.02
 04/08  23:00:00,74.3260175208,17.835782168,12.4031948843,0.0,4.12243109448,15.9888894789,81.8179329266,78.8262025088,2.97173041782,0.02
 04/08  24:00:00,87.1753153076,23.6012381811,15.1811578653,0.0,4.12243109448,15.9888894789,103.220331773,100.228601356,2.97173041782,0.02
 04/09  01:00:00,71.6733967273,17.835782168,10.9892584593,0.0,2.06121554724,15.9888894789,84.1574552643,81.1657248464,2.97173041782,0.02
 04/09  02:00:00,79.8266471411,22.29472771,12.7172955789,0.0,2.06121554724,15.9888894789,107.149882543,104.158152125,2.97173041782,0.02
 04/09  03:00:00,71.0899919711,18.9245408939,10.1046853193,0.245995206385,2.06121554724,15.9888894789,86.7936297552,83.8018993373,2.97173041782,0.02
 04/09  04:00:00,80.801910284,22.29472771,13.5522944611,0.0,2.06121554724,15.9888894789,108.722868055,105.731137637,2.97173041782,0.02
 04/09  05:00:00,71.7339034672,18.8809905449,10.2904882922,0.815366833118,2.06121554724,15.9888894789,87.9629571726,84.9712267548,2.97173041782,0.02
 04/09  06:00:00,78.6892327206,22.29472771,11.7745514871,0.0,2.06121554724,15.9888894789,110.463565623,107.471835205,2.97173041782,0.02
 04/09  07:00:00,60.4167249906,19.1422926391,9.35756585805,2.10822885018,2.06121554724,15.9888894789,89.018935206,86.0272047882,2.97173041782,0.02
 04/09  08:00:00,95.1402181154,23.9496409734,13.5451607582,1.07080280109,4.12243109448,41.7362269337,105.634973977,100.662089947,4.9528840297,0.02
 04/09  09:00:00,85.5323036249,19.2293933372,12.5772891518,0.501557849667,4.12243109448,41.7362269337,91.0690930428,77.5143096736,4.9528840297,8.60189933953
 04/09  10:00:00,95.8756901866,23.6883388792,17.9835492611,0.275078927098,4.12243109448,41.7362269337,100.414094544,95.4412105144,4.9528840297,0.02
 04/09  11:00:00,88.4683285962,19.5777961295,17.7245162179,0.282499809739,4.12243109448,41.7362269337,80.2618685663,75.2889845366,4.9528840297,0.02
 04/09  12:00:00,105.015303919,24.0367416715,28.3283242854,0.137105016383,4.12243109448,41.7362269337,96.6516261164,91.6787420867,4.9528840297,0.02
 04/09  13:00:00,94.7835571335,18.7938898468,24.9536491126,0.0477402242633,4.12243109448,41.7362269337,77.0455466049,72.0726625752,4.9528840297,0.02
 04/09  14:00:00,114.160266354,24.0367416715,36.1862840737,0.0453547800183,4.12243109448,41.7362269337,94.0924800223,89.1195959926,4.9528840297,0.02
 04/09  15:00:00,103.947188126,19.5777961295,32.2307770313,0.00704948566459,4.12243109448,41.7362269337,75.3372440263,70.3643599966,4.9528840297,0.02
 04/09  16:00:00,100.062773719,23.7101140537,37.9592520212,0.0,4.12243109448,24.8785346261,92.1052974832,87.1324134536,4.9528840297,0.02
 04/09  17:00:00,69.8774060103,17.2716137242,28.0679637601,0.0,2.06121554724,15.9888894789,68.551330287,65.5595998692,2.97173041782,0.02
 04/09  18:00:00,77.4109006947,19.6856789552,31.2262278967,0.0,2.06121554724,15.9888894789,83.2592433242,80.2675129064,2.97173041782,0.02
 04/09  19:00:00,65.1750486814,16.9128198681,25.4524205293,0.0,2.06121554724,15.9888894789,73.4489016396,70.4571712218,2.97173041782,0.02
 04/09  20:00:00,69.2808140308,15.3833621199,16.77380894,0.0,2.06121554724,15.9888894789,77.6005785151,74.6088480973,2.97173041782,0.02
 04/09  21:00:00,70.2872466027,19.0334167665,16.1072645506,0.0,2.06121554724,15.9888894789,88.0471941854,85.0554637676,2.97173041782,0.02
 04/09  22:00:00,70.2383802606,17.835782168,15.5805030337,0.0,2.06121554724,15.9888894789,85.7845442097,82.7928137918,2.97173041782,0.02
 04/09  23:00:00,78.6640231739,23.6012381811,18.5145730156,0.00744077995448,2.06121554724,15.9888894789,108.963611571,105.971881153,2.97173041782,0.02
 04/09  24:00:00,68.1120715107,17.835782168,13.9560734653,0.0,2.06121554724,15.9888894789,89.206140863,86.2144104452,2.97173041782,0.02
 04/10  01:00:00,78.597737496,23.6012381811,16.2786005775,0.0349062200713,4.12243109448,15.9888894789,109.801368297,106.809637879,2.97173041782,0.02
 04/10  02:00:00,71.4908233207,18.7067891487,12.8940335336,0.0756829768495,4.12243109448,15.9888894789,87.8826568679,84.8909264501,2.97173041782,0.02
 04/10  03:00:00,78.24490048,22.7302312004,15.448176741,0.0678594712747,4.12243109448,15.9888894789,109.944106948,106.95237653,2.97173041782,0.02
 04/10  04:00:00,103.752570584,28.6989221757,17.9433233482,0.238325147149,12.3672932834,24.9413748627,125.073290476,120.100406446,4.9528840297,0.02
 04/10  05:00:00,126.63413609,28.5246364538,21.1926457558,20.1005788292,12.3672932834,24.9413748627,192.738263911,187.765379881,4.9528840297,0.02
 04/10  06:00:00,177.365470076,29.4629708573,20.907132461,15.5341965479,24.7345865669,70.7195625826,158.505481106,148.579713046,9.90576805939,0.02
 04/10  07:00:00,194.137950506,29.5024640054,21.5616533847,10.4591096753,37.1018798503,92.3937384068,137.782754773,127.856986714,9.90576805939,0.02
 04/10  08:00:00,204.716155217,29.5505717166,26.0855788449,6.77098962072,37.1018798503,104.434947198,137.557702007,119.023642756,9.90576805939,8.62829119121
 04/10  09:00:00,225.843801006,29.6192356685,37.5141820736,4.35971362794,37.1018798503,116.476155989,122.211819322,112.286051263,9.90576805939,0.02
 04/10  10:00:00,238.83275158,29.7497302458,51.5270695274,3.20461065783,37.1018798503,116.476155989,126.148128645,107.604859675,9.90576805939,8.63750091084
 04/10  11:00:00,244.95927073,30.0244742995,58.6622148713,1.92102066706,37.1018798503,116.476155989,113.17308485,103.247316791,9.90576805939,0.02
 04/10  12:00:00,236.170803258,30.3637078056,62.4858627993,1.01149829685,37.1018798503,104.434947198,117.91876395,99.3789630958,9.90576805939,8.63403279459
 04/10  13:00:00,252.485412577,30.7779399834,66.836971683,0.518930461636,37.1018798503,116.476155989,105.201600819,95.2758327593,9.90576805939,0.02
 04/10  14:00:00,254.674011593,31.159249404,69.018570757,0.144872726839,37.1018798503,116.476155989,110.874313746,92.3310291181,9.90576805939,8.63751656843
 04/10  15:00:00,257.746405194,31.6083173686,71.7735089689,0.013439489419,37.1018798503,116.476155989,108.586858376,90.0455607561,9.90576805939,8.63552956013
 04/10  16:00:00,261.376976914,31.9985441203,75.0279455593,0.0,37.1018798503,116.476155989,98.2596936992,88.3339256398,9.90576805939,0.02
 04/10  17:00:00,263.325228205,32.1596048932,76.8163306812,0.0,37.1018798503,116.476155989,97.874949877,87.9491818176,9.90576805939,0.02
 04/10  18:00:00,161.604498454,28.6751266502,59.8459416787,0.0,24.7345865669,47.5788473902,70.0266495441,65.0537655144,4.9528840297,0.02
 04/10  19:00:00,157.235495882,28.5005308952,55.6515304446,0.0,24.7345865669,47.5788473902,84.2040799876,70.6415274922,4.9528840297,8.60966846567
 04/10  20:00:00,144.152403959,28.8240901703,49.406832889,0.0,12.3672932834,38.6892022431,91.487941287,88.4962108692,2.97173041782,0.02
 04/10  21:00:00,98.1490095709,17.5764661675,26.5815048569,0.0,12.3672932834,27.0668015668,62.3191013697,59.3273709519,2.97173041782,0.02
 04/10  22:00:00,85.0354978264,20.9258708559,29.3393224323,0.0,4.12243109448,15.9888894789,79.8483724051,76.8566419873,2.97173041782,0.02
 04/10  23:00:00,66.2839409326,13.4431551964,18.2755463822,0.0,4.12243109448,15.9888894789,55.0570832139,52.0653527961,2.97173041782,0.02
 04/10  24:00:00,79.8125007743,20.0340817475,25.033747619,0.0,4.12243109448,15.9888894789,82.3903053893,79.3985749715,2.97173041782,0.02
 04/11  01:00:00,57.0688219661,10.8756706969,11.6698250621,0.0,4.12243109448,15.9888894789,48.823798483,45.8320680652,2.97173041782,0.02
 04/11  02:00:00,74.5531277539,19.5985782571,20.1399341739,0.0,4.12243109448,15.9888894789,82.2234466343,79.2317162165,2.97173041782,0.02
 04/11  03:00:00,54.7549631023,10.6806871732,9.48639588662,0.0,4.12243109448,15.9888894789,45.4141394097,42.4224089918,2.97173041782,0.02
 04/11  04:00:00,104.792089465,28.1690595957,23.9415616621,0.0,12.3672932834,24.9413748627,110.477908244,105.505024215,4.9528840297,0.02
 04/11  05:00:00,113.83653101,29.0572669722,25.4128299238,7.1937167227,12.3672932834,24.9413748627,178.032702844,173.059818815,4.9528840297,0.02
 04/11  06:00:00,169.026729011,29.5092040042,25.0754310212,4.12389555696,24.7345865669,70.7195625826,145.059549139,135.133781079,9.90576805939,0.02
 04/11  07:00:00,190.719801784,29.8256875075,26.0009646367,2.27843354077,37.1018798503,92.3937384068,126.238029249,116.31226119,9.90576805939,0.02
 04/11  08:00:00,202.265403135,29.9133003256,27.9447251707,2.09833735412,37.1018798503,104.434947198,129.254302825,110.720331281,9.90576805939,8.62820348397
 04/11  09:00:00,217.058513834,29.9728619997,30.9022401214,1.83276549682,37.1018798503,116.476155989,117.335465664,107.409697604,9.90576805939,0.02
 04/11  10:00:00,224.312206808,30.0967240449,38.904972267,0.959151939172,37.1018798503,116.476155989,121.853805628,103.312345782,9.90576805939,8.63569178591
 04/11  11:00:00,237.186233497,30.4006654178,51.9972716638,0.436766523216,37.1018798503,116.476155989,108.357967414,98.4321993549,9.90576805939,0.02
 04/11  12:00:00,233.090991911,30.8275965411,59.771945477,0.181692581737,37.1018798503,104.434947198,112.919309992,94.3796778662,9.90576805939,8.63386406624
 04/11  13:00:00,250.775598952,31.3452844428,65.0037412084,0.0750366785464,37.1018798503,116.476155989,100.374059135,90.4482910754,9.90576805939,0.02
 04/11  14:00:00,253.444466241,31.7832100849,67.3029435338,0.00697060086209,37.1018798503,116.476155989,106.387510828,87.8443891142,9.90576805939,8.63735365482
 04/11  15:00:00,256.74211726,32.1630411232,70.2279700821,0.0,37.1018798503,116.476155989,96.1037677603,86.1779997009,9.90576805939,0.02
 04/11  16:00:00,259.163050971,32.3648432235,72.4476917769,0.0,37.1018798503,116.476155989,104.077693668,85.5414652404,9.90576805939,8.63046036858
 04/11  17:00:00,255.841928922,32.4375267313,69.0551264371,0.0,37.1018798503,116.476155989,95.0460693787,85.1203013193,9.90576805939,0.02
 04/11  18:00:00,152.471799745,28.5845742377,50.8038039036,0.0,24.7345865669,47.5788473902,68.6202606112,63.6473765815,4.9528840297,0.02
 04/11  19:00:00,146.494339261,28.4963588012,44.914553258,0.0,24.7345865669,47.5788473902,74.6910251471,69.7181411174,4.9528840297,0.02
 04/11  20:00:00,131.35465762,28.7134389587,39.0688906686,0.0,12.3672932834,38.6892022431,90.1278047578,87.1360743399,2.97173041782,0.02
 04/11  21:00:00,88.0776469866,16.0106396959,17.8159022271,0.0,12.3672932834,27.0668015668,65.34383732,53.7675944541,2.97173041782,8.60451244806
 04/11  22:00:00,80.9960496948,20.7516694598,19.1834794978,0.0,4.12243109448,15.9888894789,80.8848061572,77.8930757394,2.97173041782,0.02
 04/11  23:00:00,67.8627454265,12.4850475176,11.7122742931,0.0,4.12243109448,15.9888894789,56.0467330435,53.0550026257,2.97173041782,0.02
 04/11  24:00:00,88.6647319545,20.6645687617,17.3807576602,0.0,4.12243109448,15.9888894789,89.7164498521,86.7247194343,2.97173041782,0.02
 04/12  01:00:00,59.859725943,10.7014693008,8.62186618864,0.0,4.12243109448,15.9888894789,48.773594569,45.7818641512,2.97173041782,0.02
 04/12  02:00:00,79.4454971714,19.7727796533,15.3401076753,0.0,4.12243109448,15.9888894789,85.0669115672,82.0751811493,2.97173041782,0.02
 04/12  03:00:00,67.4650694759,14.2686257344,11.6427613883,0.0,4.12243109448,15.9888894789,65.1959676926,62.2042372748,2.97173041782,0.02
 04/12  04:00:00,109.647677337,28.5537543455,19.9137809825,0.0,12.3672932834,24.9413748627,110.083338391,105.110454362,4.9528840297,0.02
 04/12  05:00:00,119.55843128,28.606273794,23.0166529442,6.69149020018,12.3672932834,24.9413748627,177.077155175,172.104271146,4.9528840297,0.02
 04/12  06:00:00,172.819448658,29.6651992327,22.718795317,4.92657965219,24.7345865669,70.7195625826,143.976518291,134.050750232,9.90576805939,0.02
 04/12  07:00:00,188.131650095,29.9601966608,21.8237764228,3.23556854462,37.1018798503,92.3937384068,126.059910172,116.134142113,9.90576805939,0.02
 04/12  08:00:00,196.839908503,30.0205791098,21.4479011624,3.05012361248,37.1018798503,104.434947198,121.029959426,111.104191367,9.90576805939,0.02
 04/12  09:00:00,208.806887872,30.0513100968,21.4548722369,2.95005297134,37.1018798503,116.476155989,126.986817434,108.449191863,9.90576805939,8.63185751107
 04/12  10:00:00,208.472266621,30.0669842206,21.0944683519,2.95946989094,37.1018798503,116.476155989,116.529706692,106.603938632,9.90576805939,0.02
 04/12  11:00:00,208.11556373,30.0813939435,20.7294475255,2.95319130761,37.1018798503,116.476155989,123.6531786,105.110122735,9.90576805939,8.63728780559
 04/12  12:00:00,196.681334994,30.103132969,21.4643533965,2.80408945259,37.1018798503,104.434947198,122.078537902,103.539111862,9.90576805939,8.63365798064
 04/12  13:00:00,210.397084027,30.1390019791,23.3558997564,2.55065828119,37.1018798503,116.476155989,111.605967857,101.680199798,9.90576805939,0.02
 04/12  14:00:00,211.245524211,30.1767080932,24.4104671631,2.30699151045,37.1018798503,116.476155989,118.686511062,100.143538018,9.90576805939,8.63720498463
 04/12  15:00:00,210.767436521,30.1864934033,23.9243098089,2.30555270759,37.1018798503,116.476155989,109.154484893,99.2287168334,9.90576805939,0.02
 04/12  16:00:00,210.888528558,30.186990777,23.9547909422,2.39621597963,37.1018798503,116.476155989,117.201699823,98.6656155885,9.90576805939,8.63031617509
 04/12  17:00:00,211.597180164,30.1968905775,24.6879542229,2.36306252499,37.1018798503,116.476155989,108.087192318,98.1614242584,9.90576805939,0.02
 04/12  18:00:00,123.022853306,28.0601837231,21.8792561191,0.0,24.7345865669,47.5788473902,80.5349703317,75.562086302,4.9528840297,0.02
 04/12  19:00:00,123.089658365,28.5682711286,21.4379688714,0.0,24.7345865669,47.5788473902,86.2432883397,81.2704043101,4.9528840297,0.02
 04/12  20:00:00,110.912825852,27.1891767424,19.1863921408,0.0,12.3672932834,38.6892022431,99.9617159985,96.9699855807,2.97173041782,0.02
 04/12  21:00:00,83.9418184969,15.4009348094,10.5457728384,0.0,12.3672932834,27.0668015668,59.9498939212,56.9581635034,2.97173041782,0.02
 04/12  22:00:00,80.5162662589,22.29472771,15.2415920646,0.0,4.12243109448,15.9888894789,95.8013530068,92.809622589,2.97173041782,0.02
 04/12  23:00:00,73.1125953499,19.1422926391,11.539743438,0.346961639991,4.12243109448,15.9888894789,78.2175674227,75.2258370049,2.97173041782,0.02
 04/12  24:00:00,79.6528585472,22.29472771,13.8191964938,0.0,4.12243109448,15.9888894789,98.5186611823,95.5269307645,2.97173041782,0.02
 04/13  01:00:00,71.1863202948,18.968091243,11.2362592466,0.692387656968,4.12243109448,15.9888894789,89.2873085734,77.713684209,2.97173041782,8.60189394667
 04/13  02:00:00,76.9586427076,22.9479829456,13.3405078906,0.55747931618,4.12243109448,15.9888894789,101.968479546,98.9767491281,2.97173041782,0.02
 04/13  03:00:00,68.2969815103,18.2712856584,10.1586319728,0.482242606745,4.12243109448,15.9888894789,82.7660061428,79.774275725,2.97173041782,0.02
 04/13  04:00:00,104.037565762,28.6989221757,14.2179931396,1.7838865061,12.3672932834,24.9413748627,116.049878409,111.076994379,4.9528840297,0.02
 04/13  05:00:00,125.627181467,28.5674062485,17.5102279046,18.7907180285,12.3672932834,24.9413748627,183.065231369,178.092347339,4.9528840297,0.02
 04/13  06:00:00,183.567988467,29.5370875209,17.1932797293,17.4104548459,24.7345865669,70.7195625826,148.835808705,138.910040646,9.90576805939,0.02
 04/13  07:00:00,199.873784197,29.7162243972,16.8127226115,12.9929941634,37.1018798503,92.3937384068,130.691213284,120.765445224,9.90576805939,0.02
 04/13  08:00:00,203.819900338,29.7906394511,17.3669570931,10.7740164066,37.1018798503,104.434947198,125.098139008,115.172370948,9.90576805939,0.02
 04/13  09:00:00,213.151348275,29.8540722244,19.919452691,8.84862771906,37.1018798503,116.476155989,129.725113868,111.189077399,9.90576805939,8.63026841002
 04/13  10:00:00,212.989126823,29.9218009963,22.5098786345,5.71311555766,37.1018798503,116.476155989,116.405057303,106.479289244,9.90576805939,0.02
 04/13  11:00:00,215.114062535,30.020212197,25.5997674111,3.64051225727,37.1018798503,116.476155989,120.656708649,102.111975137,9.90576805939,8.63896545233
 04/13  12:00:00,214.972046982,30.1872660838,31.3237800075,2.65497171028,37.1018798503,104.434947198,107.92370868,97.9979406211,9.90576805939,0.02
 04/13  13:00:00,235.636636487,30.4971368789,35.6085092562,1.72346621882,37.1018798503,116.476155989,112.467211661,93.9223903494,9.90576805939,8.63905325241
 04/13  14:00:00,244.051107483,30.772025093,41.0588805798,1.00487402634,37.1018798503,116.476155989,100.930909562,91.0051415024,9.90576805939,0.02
 04/13  15:00:00,243.799540311,30.9342549149,42.1038356099,0.51320364234,37.1018798503,116.476155989,107.811923959,89.2708839311,9.90576805939,8.63527196845
 04/13  16:00:00,245.853207292,30.9879961087,38.7568784737,0.31881301467,37.1018798503,116.476155989,97.6585915186,87.7328234592,9.90576805939,0.02
 04/13  17:00:00,247.834692229,31.0551015445,35.5658238582,0.26903597123,37.1018798503,116.476155989,105.18772928,86.6617189526,9.90576805939,8.62024226753
 04/13  18:00:00,158.877617222,28.4956872135,27.329591069,0.0,24.7345865669,47.5788473902,69.6434131268,64.6705290971,4.9528840297,0.02
 04/13  19:00:00,157.841349541,28.9311907039,23.8564355247,0.0,24.7345865669,47.5788473902,75.8948044909,70.9219204612,4.9528840297,0.02
 04/13  20:00:00,143.695096664,27.6246802327,21.4637732504,0.0,12.3672932834,38.6892022431,91.4428487269,88.4511183091,2.97173041782,0.02
 04/13  21:00:00,96.1542705119,15.0525320171,11.6274825058,0.0,12.3672932834,27.0668015668,58.3819985613,55.3902681435,2.97173041782,0.02
 04/13  22:00:00,90.7752247898,20.4903673655,14.6075685196,0.0,4.12243109448,15.9888894789,84.0809285388,81.089198121,2.97173041782,0.02
 04/13  23:00:00,83.0164359229,17.835782168,12.1650056624,0.0,4.12243109448,15.9888894789,76.9798835576,73.9881531398,2.97173041782,0.02
 04/13  24:00:00,95.5643142082,23.3399360869,14.2121747417,0.0,4.12243109448,15.9888894789,96.3165182359,93.3247878181,2.97173041782,0.02
 04/14  01:00:00,82.0534213591,17.835782168,10.8743730753,0.0,4.12243109448,15.9888894789,78.5845530983,75.5928226805,2.97173041782,0.02
 04/14  02:00:00,92.7690876086,23.6012381811,12.5129025749,0.147530360971,4.12243109448,15.9888894789,99.064667295,96.0729368772,2.97173041782,0.02
 04/14  03:00:00,81.4683797341,18.9245408939,9.53240492947,0.455649598724,4.12243109448,15.9888894789,81.2799744922,78.2882440744,2.97173041782,0.02
