Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,22.4977651652,3.99254866455,0.0,0.0,4.58992532963,8.1892,81.5333829268,71.2670201332,3.33988,6.92648279361
 01/01  02:00:00,14.688680057,0.0,0.0,0.0,1.52997510988,7.4902,3.93193801389,0.0,3.33988,0.592058013888
 01/01  03:00:00,14.7184676011,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/01  04:00:00,14.735859304,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/01  05:00:00,14.8871880345,0.0,0.0,0.0,1.52997510988,7.4902,3.93194393964,0.0,3.33988,0.592063939637
 01/01  06:00:00,22.6334354206,3.99254866455,0.0,0.0,4.58992532963,8.1892,82.6708927225,74.3011927225,8.3497,0.02
 01/01  07:00:00,38.6041259768,3.99254866455,0.0157169589331,0.0,9.17985065927,19.4245,89.8814450673,68.5682069741,16.6994,4.61383809315
 01/01  08:00:00,42.8925591648,3.99254866455,0.0130204098435,0.0,9.17985065927,26.9147,87.7916930003,58.1295732802,25.0491,4.61301972012
 01/01  09:00:00,41.8319385592,3.99254866455,0.0,0.0,9.17985065927,26.9147,96.7350145032,58.7241476364,33.3988,4.61206686682
 01/01  10:00:00,34.3488940474,3.99254866455,0.0,0.0,9.17985065927,19.4245,92.2241620368,63.1358486809,25.0491,4.03921335598
 01/01  11:00:00,41.8622265189,3.99254866455,0.0187830859964,0.0,9.17985065927,26.9147,116.256113498,60.0003452534,41.7485,14.5072682447
 01/01  12:00:00,42.6051077184,3.99254866455,0.0,0.0,9.17985065927,26.9147,110.522430729,54.8444095994,41.7485,13.9295211292
 01/01  13:00:00,41.9056285986,3.99254866455,0.0,0.0,9.17985065927,26.9147,101.985968475,48.654947311,41.7485,11.5825211644
 01/01  14:00:00,34.3820246923,3.99254866455,0.0,0.0,9.17985065927,19.4245,94.7656750675,49.7870499941,33.3988,11.5798250734
 01/01  15:00:00,34.3800962465,3.99254866455,0.0,0.0,9.17985065927,19.4245,87.2874556753,53.571205388,25.0491,8.66715028732
 01/01  16:00:00,34.3659908379,3.99254866455,0.0,0.0,9.17985065927,19.4245,97.0511508831,54.9853269736,33.3988,8.66702390953
 01/01  17:00:00,43.9178014658,3.99254866455,0.0107825451197,0.0,9.17985065927,26.9147,111.482788693,52.7184702781,50.0982,8.66611841533
 01/01  18:00:00,46.0301420005,3.99254866455,0.0,0.0,9.17985065927,26.9147,115.393853649,53.7157969857,50.0982,11.5798566633
 01/01  19:00:00,46.030568396,3.99254866455,0.0,0.0,9.17985065927,26.9147,115.276679402,51.251104628,50.0982,13.9273747739
 01/01  20:00:00,38.6720740918,3.99254866455,0.0,0.0,9.17985065927,19.4245,99.1079744742,51.1987714622,33.3988,14.510403012
 01/01  21:00:00,38.6552958935,3.99254866455,0.0,0.0,9.17985065927,19.4245,94.8764308077,49.9012654317,33.3988,11.576365376
 01/01  22:00:00,38.5854264466,3.99254866455,0.0,0.0,9.17985065927,19.4245,96.0469585647,57.0722241232,25.0491,13.9256344415
 01/01  23:00:00,38.4750556653,3.99254866455,0.0,0.0,9.17985065927,19.4245,88.938861027,60.6599203977,16.6994,11.5795406293
 01/01  24:00:00,39.2694865887,3.99254866455,0.0,0.0,9.17985065927,19.4245,75.0752553761,60.9554604931,8.3497,5.770094883
 01/02  01:00:00,22.5171406666,3.99254866455,0.0,0.0,4.58992532963,8.1892,80.5261867982,71.4180295305,3.33988,5.76827726769
 01/02  02:00:00,14.6811911509,0.0,0.0,0.0,1.52997510988,7.4902,3.93193938472,0.0,3.33988,0.592059384725
 01/02  03:00:00,14.700530426,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/02  04:00:00,14.7067443595,0.0,0.0,0.0,1.52997510988,7.4902,3.93194530829,0.0,3.33988,0.592065308292
 01/02  05:00:00,14.8531509067,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/02  06:00:00,22.605399842,3.99254866455,0.0,0.0,4.58992532963,8.1892,94.3990020421,86.0293020421,8.3497,0.02
 01/02  07:00:00,38.5716088551,3.99254866455,0.0141598007148,0.0,9.17985065927,19.4245,102.265312981,80.951605003,16.6994,4.61430797815
 01/02  08:00:00,42.8710763574,3.99254866455,0.0183131618172,0.0,9.17985065927,26.9147,115.871375665,73.3691957945,25.0491,17.4530798707
 01/02  09:00:00,41.8131591469,3.99254866455,0.00375675760939,0.0,9.17985065927,26.9147,121.2002869,72.6943603628,33.3988,15.1071265371
 01/02  10:00:00,34.323380278,3.99254866455,0.0,0.0,9.17985065927,19.4245,110.533906179,72.1526356912,25.0491,13.332170488
 01/02  11:00:00,41.8183161282,3.99254866455,0.0100539217697,0.0,9.17985065927,26.9147,127.608740211,74.4106192965,41.7485,11.4496209142
 01/02  12:00:00,42.5790794298,3.99254866455,0.0,0.0,9.17985065927,26.9147,121.210609018,66.5805361161,41.7485,12.8815729024
 01/02  13:00:00,41.8599763619,3.99254866455,0.0,0.0,9.17985065927,26.9147,115.195974783,61.8705469118,41.7485,11.5769278716
 01/02  14:00:00,34.336192222,3.99254866455,0.0,0.0,9.17985065927,19.4245,110.109227806,66.8790458945,33.3988,9.8313819119
 01/02  15:00:00,34.3336837257,3.99254866455,0.0,0.0,9.17985065927,19.4245,107.032509292,73.3161315571,25.0491,8.66727773451
 01/02  16:00:00,34.3182563423,3.99254866455,0.0,0.0,9.17985065927,19.4245,119.709699437,77.6435695838,33.3988,8.66732985348
 01/02  17:00:00,43.8647550986,3.99254866455,0.00689652776924,0.0,9.17985065927,26.9147,133.978161716,75.2129348053,50.0982,8.66702691071
 01/02  18:00:00,45.9876050909,3.99254866455,0.0,0.0,9.17985065927,26.9147,131.694133344,70.016610411,50.0982,11.5793229328
 01/02  19:00:00,45.9975523203,3.99254866455,0.00391437968329,0.0,9.17985065927,26.9147,128.465629607,62.6801013413,50.0982,15.6873282657
 01/02  20:00:00,38.6393229918,3.99254866455,0.0,0.0,9.17985065927,19.4245,114.549666302,64.2777256485,33.3988,16.8731406535
 01/02  21:00:00,38.6208516556,3.99254866455,0.0,0.0,9.17985065927,19.4245,112.618809671,64.7086323508,33.3988,14.5113773202
 01/02  22:00:00,38.5488910059,3.99254866455,0.0,0.0,9.17985065927,19.4245,111.857966114,71.1200374456,25.0491,15.6888286688
 01/02  23:00:00,38.4378120021,3.99254866455,0.0,0.0,9.17985065927,19.4245,104.084655592,74.6329643333,16.6994,12.7522912584
 01/02  24:00:00,39.2443436273,3.99254866455,0.0,0.0,9.17985065927,19.4245,93.3969600457,78.1190020227,8.3497,6.92825802296
 01/03  01:00:00,22.4805057388,3.99254866455,0.0,0.0,4.58992532963,8.1892,95.7136917034,86.0287236292,3.33988,6.3450880742
 01/03  02:00:00,14.6509062122,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/03  03:00:00,14.6744901969,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/03  04:00:00,14.68759378,0.0,0.0,0.0,1.52997510988,7.4902,3.93196911611,0.0,3.33988,0.592089116111
 01/03  05:00:00,15.3525282419,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/03  06:00:00,23.1094937201,3.99254866455,0.00215311630741,0.0,4.58992532963,8.1892,101.953347773,93.0115527825,8.3497,0.592094990697
 01/03  07:00:00,38.7879409984,3.99254866455,0.0128236925555,0.0,9.17985065927,19.4245,108.882986817,87.5709040602,16.6994,4.61268275721
 01/03  08:00:00,42.8554753259,3.99254866455,0.0133526721465,0.0,9.17985065927,26.9147,120.911648595,78.9894758713,25.0491,16.8730727236
 01/03  09:00:00,41.8022349138,3.99254866455,0.0,0.0,9.17985065927,26.9147,123.747351804,74.6583712602,33.3988,15.6901805435
 01/03  10:00:00,34.3187769465,3.99254866455,0.0,0.0,9.17985065927,19.4245,111.04489874,73.2428968525,25.0491,12.7529018871
 01/03  11:00:00,41.8124456059,3.99254866455,0.00984055692881,0.0,9.17985065927,26.9147,128.997997079,75.6683142858,41.7485,11.5811827935
 01/03  12:00:00,42.5699088746,3.99254866455,0.0,0.0,9.17985065927,26.9147,123.440774251,68.9396003477,41.7485,12.7526739036
 01/03  13:00:00,41.8551872442,3.99254866455,0.0,0.0,9.17985065927,26.9147,114.528225522,61.1986742553,41.7485,11.5810512663
 01/03  14:00:00,34.334360499,3.99254866455,0.0,0.0,9.17985065927,19.4245,102.092191187,58.2824044528,33.3988,10.4109867341
 01/03  15:00:00,34.3381460921,3.99254866455,0.0,0.0,9.17985065927,19.4245,94.3778899041,60.6620643438,25.0491,8.66672556026
 01/03  16:00:00,34.3259501133,3.99254866455,0.0,0.0,9.17985065927,19.4245,107.181709304,65.116228151,33.3988,8.66668115318
 01/03  17:00:00,43.8685659095,3.99254866455,0.00367208613923,0.0,9.17985065927,26.9147,125.409773553,66.6444081284,50.0982,8.66716542424
 01/03  18:00:00,45.992936595,3.99254866455,0.0,0.0,9.17985065927,26.9147,131.144031706,69.4673181769,50.0982,11.5785135288
 01/03  19:00:00,45.9980321987,3.99254866455,0.0,0.0,9.17985065927,26.9147,132.461864333,66.675331657,50.0982,15.6883326763
 01/03  20:00:00,38.49524637,3.99254866455,0.0,0.0,9.17985065927,19.4245,121.175413796,70.9050098507,33.3988,16.871603945
 01/03  21:00:00,38.4852681988,3.99254866455,0.0,0.0,9.17985065927,19.4245,120.010573184,72.1005235691,33.3988,14.5112496147
 01/03  22:00:00,38.443234358,3.99254866455,0.0,0.0,9.17985065927,19.4245,118.540700656,77.8032309694,25.0491,15.6883696861
 01/03  23:00:00,38.4351481815,3.99254866455,0.0,0.0,9.17985065927,19.4245,110.008756679,80.5570464515,16.6994,12.7523102271
 01/03  24:00:00,39.2420451898,3.99254866455,0.0,0.0,9.17985065927,19.4245,98.8184562635,83.5403759982,8.3497,6.92838026526
 01/04  01:00:00,22.4797332737,3.99254866455,0.0,0.0,4.58992532963,8.1892,99.7752656885,90.0913101303,3.33988,6.34407555821
 01/04  02:00:00,14.6502462787,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/04  03:00:00,14.6736874444,0.0,0.0,0.0,1.52997510988,7.4902,3.93193526694,0.0,3.33988,0.592055266939
 01/04  04:00:00,14.6870426099,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/04  05:00:00,14.8383032219,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/04  06:00:00,22.5957348788,3.99254866455,0.00209491315406,0.0,4.58992532963,8.1892,98.6373772622,89.6955902073,8.3497,0.592087054923
 01/04  07:00:00,38.560844308,3.99254866455,0.0131514552569,0.0,9.17985065927,19.4245,105.20605145,83.8940757625,16.6994,4.61257568726
 01/04  08:00:00,42.8594472026,3.99254866455,0.0156534940448,0.0,9.17985065927,26.9147,116.478171051,74.5559354005,25.0491,16.8731356505
 01/04  09:00:00,41.8058632052,3.99254866455,0.0,0.0,9.17985065927,26.9147,119.45141625,70.36324063,33.3988,15.6893756196
 01/04  10:00:00,34.3233933181,3.99254866455,0.0,0.0,9.17985065927,19.4245,106.458975084,68.6560645599,25.0491,12.7538105236
 01/04  11:00:00,41.8172711838,3.99254866455,0.00215201344986,0.0,9.17985065927,26.9147,121.33485056,68.0041940591,41.7485,11.5821565005
 01/04  12:00:00,42.5848635407,3.99254866455,0.0,0.0,9.17985065927,26.9147,114.456781011,59.3759756851,41.7485,13.3323053255
 01/04  13:00:00,41.8761127496,3.99254866455,0.0,0.0,9.17985065927,26.9147,103.085925121,50.3337395304,41.7485,11.0036855907
 01/04  14:00:00,34.3560135893,3.99254866455,0.0,0.0,9.17985065927,19.4245,96.2475117626,52.4385026715,33.3988,10.4102090911
 01/04  15:00:00,34.359580377,3.99254866455,0.0,0.0,9.17985065927,19.4245,90.2441153605,56.5277695159,25.0491,8.66724584461
 01/04  16:00:00,34.3500243191,3.99254866455,0.0,0.0,9.17985065927,19.4245,102.196937385,60.130490795,33.3988,8.66764658978
 01/04  17:00:00,42.8377294897,3.99254866455,0.00615660076818,0.0,9.17985065927,26.9147,118.189519539,59.4240824864,50.0982,8.66723705213
 01/04  18:00:00,46.0166788598,3.99254866455,0.0,0.0,9.17985065927,26.9147,118.18484975,56.505996869,50.0982,11.580652881
 01/04  19:00:00,46.0269522083,3.99254866455,0.00196151071894,0.0,9.17985065927,26.9147,115.440600701,49.6521789071,50.0982,15.6902217941
 01/04  20:00:00,38.6684268769,3.99254866455,0.0,0.0,9.17985065927,19.4245,101.788500387,51.517378901,33.3988,16.8723214857
 01/04  21:00:00,38.6493355308,3.99254866455,0.0,0.0,9.17985065927,19.4245,99.5563192032,51.6490545474,33.3988,14.5084646558
 01/04  22:00:00,38.5778963441,3.99254866455,0.0,0.0,9.17985065927,19.4245,98.5440367465,57.8055515443,25.0491,15.6893852022
 01/04  23:00:00,38.4683532936,3.99254866455,0.0,0.0,9.17985065927,19.4245,90.2743705145,60.8215323507,16.6994,12.7534381639
 01/04  24:00:00,39.2656272542,3.99254866455,0.0,0.0,9.17985065927,19.4245,79.8850655454,64.0317726146,8.3497,7.50359293079
 01/05  01:00:00,22.5175737531,3.99254866455,0.0,0.0,4.58992532963,8.1892,79.9043520513,70.7957939382,3.33988,5.76867811312
 01/05  02:00:00,14.6938596526,0.0,0.0,0.0,1.52997510988,7.4902,3.93195997348,0.0,3.33988,0.592079973481
 01/05  03:00:00,14.71946414,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/05  04:00:00,14.7326064176,0.0,0.0,0.0,1.52997510988,7.4902,3.93193138945,0.0,3.33988,0.592051389451
 01/05  05:00:00,14.8846363266,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/05  06:00:00,22.6402818426,3.99254866455,0.0,0.0,4.58992532963,8.1892,80.3163537423,71.3745964183,8.3497,0.592057323958
 01/05  07:00:00,38.6085030468,3.99254866455,0.015635446484,0.0,9.17985065927,19.4245,87.3208914511,66.5811172296,16.6994,4.04037422156
 01/05  08:00:00,42.9065634907,3.99254866455,0.0163669404402,0.0,9.17985065927,26.9147,100.246210759,57.740673069,25.0491,17.4564376899
 01/05  09:00:00,41.8547395167,3.99254866455,0.0,0.0,9.17985065927,26.9147,103.65660292,54.5674321667,33.3988,15.6903707534
 01/05  10:00:00,34.3753040917,3.99254866455,0.0,0.0,9.17985065927,19.4245,90.2516254198,52.4486713215,25.0491,12.7538540984
 01/05  11:00:00,41.8761014988,3.99254866455,0.00784860132767,0.0,9.17985065927,26.9147,105.062390542,51.7332221879,41.7485,11.5806683544
 01/05  12:00:00,42.6227586716,3.99254866455,0.0,0.0,9.17985065927,26.9147,95.6764161202,41.1736052056,41.7485,12.7543109145
 01/05  13:00:00,41.937913797,3.99254866455,0.0,0.0,9.17985065927,26.9147,85.7127303093,32.3815654007,41.7485,11.5826649085
 01/05  14:00:00,34.4125137399,3.99254866455,0.0,0.0,9.17985065927,19.4245,79.4233893289,35.6132360614,33.3988,10.4113532675
 01/05  15:00:00,34.4099695304,3.99254866455,0.0,0.0,9.17985065927,19.4245,76.0142403233,42.2978243205,25.0491,8.66731600283
 01/05  16:00:00,34.3924426723,3.99254866455,0.0,0.0,9.17985065927,19.4245,89.4798511133,47.414059027,33.3988,8.66699208633
 01/05  17:00:00,42.8785881106,3.99254866455,0.0112127334995,0.0,9.17985065927,26.9147,106.508452047,47.7431617345,50.0982,8.66709031253
 01/05  18:00:00,46.0487722657,3.99254866455,0.0,0.0,9.17985065927,26.9147,107.933491835,46.2532674022,50.0982,11.5820244326
 01/05  19:00:00,46.053618089,3.99254866455,0.00208782537257,0.0,9.17985065927,26.9147,107.124156924,41.3334679462,50.0982,15.6924889778
 01/05  20:00:00,38.6891682884,3.99254866455,0.0,0.0,9.17985065927,19.4245,95.862566044,45.5338448023,33.3988,16.9299212417
 01/05  21:00:00,38.66856444,3.99254866455,0.0,0.0,9.17985065927,19.4245,94.9368809204,47.0843566402,33.3988,14.4537242801
 01/05  22:00:00,38.5942030663,3.99254866455,0.0,0.0,9.17985065927,19.4245,94.0209526864,53.2837592357,25.0491,15.6880934507
 01/05  23:00:00,38.4824345304,3.99254866455,0.0,0.0,9.17985065927,19.4245,86.4271888647,56.3935316002,16.6994,13.3342572645
 01/05  24:00:00,39.2719305185,3.99254866455,0.0,0.0,9.17985065927,19.4245,75.2798227527,60.0026801266,8.3497,6.92744262612
 01/06  01:00:00,22.5249609249,3.99254866455,0.0,0.0,4.58992532963,8.1892,75.9532519722,66.843656616,3.33988,5.76971535624
 01/06  02:00:00,14.7021175035,0.0,0.0,0.0,1.52997510988,7.4902,3.93197407557,0.0,3.33988,0.592094075573
 01/06  03:00:00,14.727345393,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/06  04:00:00,14.7397065233,0.0,0.0,0.0,1.52997510988,7.4902,3.93192825709,0.0,3.33988,0.592048257087
 01/06  05:00:00,15.4030155383,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/06  06:00:00,23.1531469249,3.99254866455,0.0,0.0,4.58992532963,8.1892,77.7119421255,68.7701879289,8.3497,0.592054196609
 01/06  07:00:00,38.8234562109,3.99254866455,0.0137932837771,0.0,9.17985065927,19.4245,88.1619010093,66.850008372,16.6994,4.61249263725
 01/06  08:00:00,42.8881857958,3.99254866455,0.0179818528786,0.0,9.17985065927,26.9147,102.836871,60.9145999213,25.0491,16.8731710785
 01/06  09:00:00,41.8313895683,3.99254866455,0.0018743437811,0.0,9.17985065927,26.9147,109.321767612,60.2304460484,33.3988,15.6925215638
 01/06  10:00:00,34.3449548178,3.99254866455,0.0,0.0,9.17985065927,19.4245,99.9191098112,61.5365408895,25.0491,13.3334689217
 01/06  11:00:00,41.84657318,3.99254866455,0.0105276112798,0.0,9.17985065927,26.9147,114.356881815,61.4685572926,41.7485,11.1398245228
 01/06  12:00:00,42.595022247,3.99254866455,0.0,0.0,9.17985065927,26.9147,108.272002783,53.331137808,41.7485,13.1923649748
 01/06  13:00:00,41.8919899181,3.99254866455,0.0,0.0,9.17985065927,26.9147,99.3048414133,45.9759192513,41.7485,11.5804221621
 01/06  14:00:00,34.3690051593,3.99254866455,0.0,0.0,9.17985065927,19.4245,91.2982335879,48.0661250901,33.3988,9.83330849783
 01/06  15:00:00,34.3658142788,3.99254866455,0.0,0.0,9.17985065927,19.4245,87.573479412,53.8574110499,25.0491,8.66696836212
 01/06  16:00:00,34.3492462329,3.99254866455,0.0,0.0,9.17985065927,19.4245,100.062024894,57.7820047336,33.3988,8.88122016037
 01/06  17:00:00,42.8272054331,3.99254866455,0.00537819936793,0.0,9.17985065927,26.9147,120.372119455,61.2442622579,50.0982,9.02965719733
 01/06  18:00:00,45.99796039,3.99254866455,0.0,0.0,9.17985065927,26.9147,124.429200339,62.7504254436,50.0982,11.5805748956
 01/06  19:00:00,45.9988319544,3.99254866455,0.0,0.0,9.17985065927,26.9147,126.706372877,60.9182441289,50.0982,15.6899287486
 01/06  20:00:00,38.4964682008,3.99254866455,0.0,0.0,9.17985065927,19.4245,119.637402607,69.3646789206,33.3988,16.8739236869
 01/06  21:00:00,38.4869051225,3.99254866455,0.0,0.0,9.17985065927,19.4245,120.574200309,72.6652763907,33.3988,14.5101239183
 01/06  22:00:00,38.4431492754,3.99254866455,0.0,0.0,9.17985065927,19.4245,119.918104218,79.1804242894,25.0491,15.6885799289
 01/06  23:00:00,38.4323868711,3.99254866455,0.0,0.0,9.17985065927,19.4245,112.247533975,82.794609076,16.6994,12.7535248989
 01/06  24:00:00,39.239294106,3.99254866455,0.0,0.0,9.17985065927,19.4245,99.5779300987,83.7243572919,8.3497,7.50387280675
 01/07  01:00:00,22.4764306766,3.99254866455,0.0,0.0,4.58992532963,8.1892,104.632676109,95.5237550021,3.33988,5.76904110673
 01/07  02:00:00,14.6454924771,0.0,0.0,0.0,1.52997510988,7.4902,3.93196005734,0.0,3.33988,0.592080057338
 01/07  03:00:00,14.6676183816,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/07  04:00:00,14.6791621831,0.0,0.0,0.0,1.52997510988,7.4902,3.93196597487,0.0,3.33988,0.59208597487
 01/07  05:00:00,14.8289821815,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/07  06:00:00,22.5956941435,3.99254866455,0.0107166229604,0.0,4.58992532963,8.1892,111.694432386,102.752640532,8.3497,0.592091854608
 01/07  07:00:00,38.5507513924,3.99254866455,0.0117221436824,0.0,9.17985065927,19.4245,120.770865652,100.032461611,16.6994,4.03900404095
 01/07  08:00:00,42.8378838077,3.99254866455,0.00628849261902,0.0,9.17985065927,26.9147,116.719719578,87.0561719202,25.0491,4.61444765745
 01/07  09:00:00,41.7939532826,3.99254866455,0.0,0.0,9.17985065927,26.9147,113.191547091,75.1781703943,33.3988,4.61457669723
 01/07  10:00:00,34.3222957196,3.99254866455,0.000724467972203,0.0,9.17985065927,19.4245,106.618634335,67.0585157676,25.0491,14.5110185671
 01/07  11:00:00,41.836298003,3.99254866455,0.00314331644378,0.0,9.17985065927,26.9147,114.937285948,60.4336159925,41.7485,12.755169955
 01/07  12:00:00,42.6014039467,3.99254866455,0.0,0.0,9.17985065927,26.9147,104.537335307,48.2788345383,41.7485,14.5100007682
 01/07  13:00:00,41.9144101395,3.99254866455,0.0,0.0,9.17985065927,26.9147,95.8925749367,39.6329255776,41.7485,14.5111493591
 01/07  14:00:00,34.4027546163,3.99254866455,0.0,0.0,9.17985065927,19.4245,81.1854381382,35.0336670956,33.3988,12.7529710426
 01/07  15:00:00,34.4075967207,3.99254866455,0.0,0.0,9.17985065927,19.4245,72.8004788065,36.1698113839,25.0491,11.5815674227
 01/07  16:00:00,34.39154946,3.99254866455,0.0,0.0,9.17985065927,19.4245,85.0629580224,40.0819999245,33.3988,11.5821580979
 01/07  17:00:00,42.8700061447,3.99254866455,0.00340556163371,0.0,9.17985065927,26.9147,104.479007311,43.9694791186,50.0982,10.4113281925
 01/07  18:00:00,46.042183397,3.99254866455,0.0,0.0,9.17985065927,26.9147,111.27621483,49.5971053589,50.0982,11.5809094711
 01/07  19:00:00,46.0444086315,3.99254866455,0.0018709824844,0.0,9.17985065927,26.9147,109.067593321,43.2788873562,50.0982,15.6905059649
 01/07  20:00:00,38.6870752393,3.99254866455,0.0,0.0,9.17985065927,19.4245,89.6803346451,40.5908603694,33.3988,15.6906742758
 01/07  21:00:00,38.6676353141,3.99254866455,0.0,0.0,9.17985065927,19.4245,92.7582482558,44.8485543297,33.3988,14.5108939261
 01/07  22:00:00,38.5957912248,3.99254866455,0.0,0.0,9.17985065927,19.4245,86.8602188673,46.1187534899,25.0491,15.6923653774
 01/07  23:00:00,38.486861217,3.99254866455,0.0,0.0,9.17985065927,19.4245,76.7285524564,48.4497823136,16.6994,11.5793701428
 01/07  24:00:00,39.2719571644,3.99254866455,0.0,0.0,9.17985065927,19.4245,72.5324686181,55.5153091875,8.3497,8.66745943061
 01/08  01:00:00,22.516312384,3.99254866455,0.0,0.0,4.58992532963,8.1892,81.5779717937,70.7322748741,3.33988,7.50581691959
 01/08  02:00:00,14.6846991426,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/08  03:00:00,14.702081365,0.0,0.0,0.0,1.52997510988,7.4902,3.93195138962,0.0,3.33988,0.592071389618
 01/08  04:00:00,14.7110075981,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/08  05:00:00,14.8619690346,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/08  06:00:00,22.6147272502,3.99254866455,0.0,0.0,4.58992532963,8.1892,88.7807603557,79.8389658492,8.3497,0.592094506449
 01/08  07:00:00,38.5819017652,3.99254866455,0.0143318339366,0.0,9.17985065927,19.4245,96.0197884481,74.7074961362,16.6994,4.61289231192
 01/08  08:00:00,42.8780303557,3.99254866455,0.0126077412897,0.0,9.17985065927,26.9147,90.2943332005,60.6331577553,25.0491,4.61207544528
 01/08  09:00:00,41.8415569467,3.99254866455,0.00118715542734,0.0,9.17985065927,26.9147,89.1218916528,51.6829374437,33.3988,4.04015420906
 01/08  10:00:00,34.3903919195,3.99254866455,0.0,0.0,9.17985065927,19.4245,73.6555508915,43.9917598785,25.0491,4.61469101304
 01/08  11:00:00,41.9359709659,3.99254866455,0.00525836048655,0.0,9.17985065927,26.9147,80.8865973367,24.6274343238,41.7485,14.5106630129
 01/08  12:00:00,42.6999893552,3.99254866455,0.0,0.0,9.17985065927,26.9147,65.9295111303,9.67079041837,41.7485,14.5102207119
 01/08  13:00:00,42.0879716481,3.99254866455,0.0147189988094,0.0,9.17985065927,26.9147,53.3286711936,0.0,41.7485,11.5801711936
 01/08  14:00:00,34.5835456069,3.99254866455,0.0,0.0,9.17985065927,19.4245,45.0182660907,0.0392650897483,33.3988,11.580201001
 01/08  15:00:00,34.6042918948,3.99254866455,0.00352466123703,0.0,9.17985065927,19.4245,33.7310403461,0.014551758751,25.0491,8.66738858736
 01/08  16:00:00,34.5771046893,3.99254866455,0.0,0.0,9.17985065927,19.4245,42.1145559293,0.0474912793346,33.3988,8.66826464994
 01/08  17:00:00,43.0092046951,3.99254866455,0.00195945298412,0.0,9.17985065927,26.9147,63.307772757,4.54113101673,50.0982,8.66844174026
 01/08  18:00:00,46.1672812164,3.99254866455,0.0,0.0,9.17985065927,26.9147,71.7323242635,10.0524897162,50.0982,11.5816345473
 01/08  19:00:00,46.1604493933,3.99254866455,0.0,0.0,9.17985065927,26.9147,73.9716518685,9.36274600035,50.0982,14.5107058682
 01/08  20:00:00,38.8027057078,3.99254866455,0.0,0.0,9.17985065927,19.4245,58.5995297796,10.6881979538,33.3988,14.5125318258
 01/08  21:00:00,38.7444895883,3.99254866455,0.0,0.0,9.17985065927,19.4245,65.3710057683,20.3899681889,33.3988,11.5822375794
 01/08  22:00:00,38.6575115881,3.99254866455,0.0,0.0,9.17985065927,19.4245,71.3640965026,31.8020685955,25.0491,14.5129279072
 01/08  23:00:00,38.5495313986,3.99254866455,0.0,0.0,9.17985065927,19.4245,62.2209245816,33.9435132619,16.6994,11.5780113197
 01/08  24:00:00,39.3085462541,3.99254866455,0.0,0.0,9.17985065927,19.4245,51.0952441405,36.975678155,8.3497,5.7698659855
 01/09  01:00:00,22.5777611905,3.99254866455,0.0,0.0,4.58992532963,8.1892,57.8997350195,48.7913019298,3.33988,5.7685530897
 01/09  02:00:00,14.7460633238,0.0,0.0,0.0,1.52997510988,7.4902,3.9319642626,0.0,3.33988,0.5920842626
 01/09  03:00:00,14.7732578268,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/09  04:00:00,14.7648572915,0.0,0.0,0.0,1.52997510988,7.4902,3.93197016433,0.0,3.33988,0.592090164334
 01/09  05:00:00,14.9231080437,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/09  06:00:00,22.6562137343,3.99254866455,0.0,0.0,4.58992532963,8.1892,74.2624630469,65.8927630469,8.3497,0.02
