Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/20  16:00:00,282.476135064,34.4790744164,93.6950787323,0.0,37.1018798503,116.476155989,33.5143403627,23.5885723034,9.90576805939,0.02
 06/20  17:00:00,274.484771398,33.6464347783,86.5373832155,0.0,37.1018798503,116.476155989,56.4454855284,46.519717469,9.90576805939,0.02
 06/20  18:00:00,167.273602948,28.7635996814,65.4747569601,0.0,24.7345865669,47.5788473902,49.9364561225,44.9635720928,4.9528840297,0.02
 06/20  19:00:00,167.068943605,28.6747163619,65.358976184,0.0,24.7345865669,47.5788473902,49.7963754013,44.8234913716,4.9528840297,0.02
 06/20  20:00:00,157.513983505,29.1163723937,67.2226292678,0.0,12.3672932834,38.6892022431,67.7355247563,56.1578007318,2.97173041782,8.60599360663
 06/20  21:00:00,118.954032157,19.5945021369,45.349328565,0.0,12.3672932834,27.0668015668,47.2263340228,44.234603605,2.97173041782,0.02
 06/20  22:00:00,108.989974257,23.0259081522,51.1809493942,0.0,4.12243109448,15.9888894789,63.9342813423,60.9425509245,2.97173041782,0.02
 06/20  23:00:00,89.049802839,16.7495018732,37.6854024826,0.0,4.12243109448,15.9888894789,50.7187276828,47.726997265,2.97173041782,0.02
 06/20  24:00:00,104.740246946,22.0406433361,47.9405181278,0.0,4.12243109448,15.9888894789,72.0976409335,69.1059105157,2.97173041782,0.02
 06/21  01:00:00,86.5219466168,16.3506428088,35.5564054396,0.0,4.12243109448,15.9888894789,56.8788661297,53.8871357119,2.97173041782,0.02
 06/21  02:00:00,98.22248519,21.065654512,42.3977452983,0.0,4.12243109448,15.9888894789,77.9778939024,74.9861634846,2.97173041782,0.02
 06/21  03:00:00,81.5022835172,15.2324249713,31.6789913696,0.0,4.12243109448,15.9888894789,54.8700926426,51.8783622248,2.97173041782,0.02
 06/21  04:00:00,139.661043169,28.4943203104,59.0420717211,0.0,12.3672932834,24.9413748627,100.760311209,95.7874271796,4.9528840297,0.02
 06/21  05:00:00,140.633629012,29.3049151604,62.2221026004,4.02946011203,12.3672932834,24.9413748627,163.402790438,158.429906409,4.9528840297,0.02
 06/21  06:00:00,197.678609571,29.8702594837,70.5170988438,1.11611909403,24.7345865669,70.7195625826,123.515725497,113.589957438,9.90576805939,0.02
 06/21  07:00:00,238.806308269,30.4313912589,77.7503492438,0.407198659036,37.1018798503,92.3937384068,87.5095268675,77.5837588081,9.90576805939,0.02
 06/21  08:00:00,258.353993057,30.9906558181,85.0245184157,0.0782452319388,37.1018798503,104.434947198,57.823750402,47.8979823426,9.90576805939,0.02
 06/21  09:00:00,278.836372956,31.6048215396,92.929368043,0.0,37.1018798503,116.476155989,44.2492368923,25.7210308063,9.90576805939,8.62243802669
 06/21  10:00:00,286.956483759,32.18081509,100.472973928,0.0,37.1018798503,116.476155989,22.6518871317,12.7261190723,9.90576805939,0.02
 06/21  11:00:00,291.682813322,32.606907122,104.772950083,0.0,37.1018798503,116.476155989,17.4913929001,7.56562484071,9.90576805939,0.02
