Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/09  18:00:00,88.6117365201,6.72922944786,12.2228495702,0.0,32.6059821062,37.0465235296,5.80738680554,0.0297802155324,0.0,5.77760659001
 04/09  19:00:00,94.906543018,6.83267841575,12.5309691351,0.0,36.8143715336,33.066984531,13.7239637488,2.16386072885,0.0,11.56010302
 04/09  20:00:00,102.848206907,6.95954870694,13.1022638094,0.0,36.43363367,38.8072253906,11.4281080715,5.63932876444,0.0,5.78877930702
 04/09  21:00:00,99.8632132731,6.91054064995,12.5229874674,0.0,36.0963922311,36.7877557581,19.0229039837,7.46215562894,0.0,11.5607483548
 04/09  22:00:00,74.942710997,6.48392473088,9.3489273945,0.0,30.9507766546,20.6087787026,21.0322139597,9.42154814156,0.0,11.6106658181
 04/09  23:00:00,49.1023374422,6.08284080585,6.34445909664,0.0,17.4250845679,11.7056064465,22.6306898314,11.0826638796,0.0,11.5480259518
 04/09  24:00:00,41.3034593445,5.91289194274,4.82421855474,0.0,12.925468867,10.100111941,18.2964726493,12.5309669762,0.0,5.76550567313
 04/10  01:00:00,37.0184841851,5.75780226945,3.57443456605,0.0,10.0992000411,10.047477231,14.5882644935,14.5682644935,0.0,0.02
 04/10  02:00:00,34.3057498187,5.65936233673,2.81969353748,0.0,8.25718729233,10.0299323277,21.2761893687,15.5168534947,0.0,5.75933587401
 04/10  03:00:00,33.9900050316,5.62197981244,2.54133345928,0.0,8.25718729233,10.0299323277,21.5704655235,15.8117387323,0.0,5.75872679121
 04/10  04:00:00,35.3759403886,5.59587667539,2.34668769458,0.0,8.25718729233,11.6354268332,16.0876019808,16.0676019808,0.0,0.02
 04/10  05:00:00,43.0246475931,5.60483412533,2.40653389197,0.0,12.1011305571,15.3678112995,26.8770209339,15.3301372192,0.0,11.5468837146
 04/10  06:00:00,71.1534198221,5.89712107805,4.48235360273,0.0,19.7275818095,37.2640762949,27.159752855,15.5500191102,0.0,11.6097337448
 04/10  07:00:00,89.3026534389,6.26918308332,7.423087295,0.0,24.3117294858,51.2795993405,29.7029617746,12.223660739,0.0,17.4793010356
 04/10  08:00:00,76.6230561365,5.88321096524,6.40492536018,0.0,23.6694662846,40.6342015617,34.5152264978,5.07479656813,0.0,29.4404299296
 04/10  09:00:00,73.8119751527,5.87152981628,8.61308318693,0.0,23.6694662846,35.6302164847,50.0520212357,2.68672314388,18.025,29.3402980919
 04/10  10:00:00,55.4219716944,5.74934451029,7.94211214888,0.0,18.7433767983,22.9618409725,43.6384526396,2.18629488455,18.025,23.4271577551
 04/10  11:00:00,56.8861270843,5.88731384503,9.27067976135,0.0,18.7433767983,22.9618409725,41.810934724,0.412255480431,18.025,23.3736792435
 04/10  12:00:00,58.4701130211,6.03069686753,10.6678329212,0.0,18.5889407304,23.1597249699,35.5615477324,0.0,18.025,17.5365477324
 04/10  13:00:00,59.5955282863,6.14601528655,11.4314325402,0.0,18.7433767983,23.2517909448,41.3976823612,0.0,18.025,23.3726823612
 04/10  14:00:00,60.2600307067,6.21405822205,12.027888476,0.0,18.7433767983,23.2517909448,41.3913637328,0.0,18.025,23.3663637328
 04/10  15:00:00,60.6817790295,6.2688926199,12.6847486453,0.0,18.7433767983,22.9618409725,35.5541660512,0.0,18.025,17.5291660512
 04/10  16:00:00,65.1990967268,6.33508914711,12.6845533841,0.0,18.7433767983,27.431320555,23.7901447433,0.0,18.025,5.76514474334
 04/10  17:00:00,77.2386405028,6.58020191504,12.2905956487,0.0,17.6635504202,40.6971502883,5.77763937571,0.0,0.0,5.77763937571
 04/10  18:00:00,84.2074219472,6.72957963514,12.6048367361,0.0,27.5259009287,37.3340067412,17.3934213959,0.00728854394679,0.0,17.386132852
 04/10  19:00:00,92.2605191646,6.80290027874,12.6075156785,0.0,33.8341110165,33.3544677425,6.45756891727,0.667415501156,0.0,5.79015341612
 04/10  20:00:00,103.040488922,6.94723857189,13.20498435,0.0,36.5179666069,38.8247702939,13.8462808588,2.28592431084,0.0,11.5603565479
 04/10  21:00:00,97.256932265,6.942458572,12.9409112003,0.0,32.965339924,36.8579353714,15.5061601571,3.89628568036,0.0,11.6098744768
 04/10  22:00:00,70.0400767755,6.49949319579,9.71442672915,0.0,25.6355707503,20.6438685092,17.4159997219,5.84335637364,0.0,11.5726433483
 04/10  23:00:00,47.1070123953,6.10820747444,6.72595530479,0.0,15.0252895274,11.7056064465,13.1022667081,7.3306538412,0.0,5.77161286686
 04/10  24:00:00,40.2805516544,5.93043272996,5.10309407711,0.0,11.6412384099,10.0650221343,14.6240721171,8.8589909927,0.0,5.76508112439
 04/11  01:00:00,37.4038765505,5.79832051855,3.9193099257,0.0,10.0992000411,10.047477231,16.7769762869,11.0177525216,0.0,5.75922376528
 04/11  02:00:00,34.5885056807,5.69093862746,3.07088059774,0.0,8.25718729233,10.0299323277,12.8973624498,12.8773624498,0.0,0.02
 04/11  03:00:00,34.0570058792,5.63077541982,2.59953991083,0.0,8.25718729233,10.0299323277,20.5523386514,14.7938455003,0.0,5.75849315105
 04/11  04:00:00,35.3597238351,5.59684392288,2.32950764088,0.0,8.25718729233,11.6354268332,22.4816647963,16.7164877505,0.0,5.76517704578
 04/11  05:00:00,43.0482051325,5.60960827123,2.42532939502,0.0,12.1011305571,15.3678112995,21.3381372246,15.5541646477,0.0,5.78397257692
 04/11  06:00:00,71.1998148827,5.90672068859,4.51915967817,0.0,19.7275818095,37.2640762949,27.8175676333,16.2084989026,0.0,11.6090687307
 04/11  07:00:00,89.5705162297,6.30311750248,7.65703641849,0.0,24.3117294858,51.2795993405,34.8221140105,11.5231448542,0.0,23.2989691563
 04/11  08:00:00,77.3294238957,5.94549647385,7.04902201302,0.0,23.6694662846,40.6342015617,32.146092019,2.71165762982,0.0,29.4344343892
 04/11  09:00:00,75.3135625973,5.99404263584,9.99216699375,0.0,23.6694662846,35.6302164847,41.6577996852,0.157114759404,18.025,23.4756849258
 04/11  10:00:00,57.8638841213,5.9193517574,10.2140253302,0.0,18.7433767983,22.9618409725,41.4515065281,0.0,18.025,23.4265065281
 04/11  11:00:00,60.1452487209,6.0919269302,12.3251926904,0.0,18.7433767983,22.9618409725,41.3997760861,0.0,18.025,23.3747760861
 04/11  12:00:00,62.7633183446,6.2676895002,14.7240504329,0.0,18.5889407304,23.1597249699,41.3889186486,0.0,18.025,23.3639186486
 04/11  13:00:00,65.8925098791,6.44685961668,17.4275720244,0.0,18.7433767983,23.2517909448,35.5609724704,0.0,18.025,17.5359724704
 04/11  14:00:00,68.641800588,6.60714471263,20.0165799202,0.0,18.7433767983,23.2517909448,41.3945858486,0.0,18.025,23.3695858486
 04/11  15:00:00,69.4884297929,6.7094558485,21.0508435621,0.0,18.7433767983,22.9618409725,41.3888957511,0.0,18.025,23.3638957511
 04/11  16:00:00,73.3419865946,6.76686571015,20.3956650441,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 04/11  17:00:00,85.7071586611,7.0428057145,20.2965119763,0.0,17.6635504202,40.6971502883,11.5348879896,0.0,0.0,11.5348879896
 04/11  18:00:00,91.7451813821,7.20882434121,19.6633635401,0.0,27.5259009287,37.3340067412,11.5962906832,0.0,0.0,11.5962906832
 04/11  19:00:00,99.4014644197,7.31403998886,19.2373305291,0.0,33.8341110165,33.3544677425,5.78895592058,0.0,0.0,5.78895592058
 04/11  20:00:00,109.962119957,7.49098172489,19.5828852314,0.0,36.5179666069,38.8247702939,11.5589133475,0.0,0.0,11.5589133475
 04/11  21:00:00,104.495932807,7.51914157659,19.6032395223,0.0,32.965339924,36.8579353714,11.6096836712,0.0,0.0,11.6096836712
 04/11  22:00:00,76.707449446,7.05389298227,15.8274119938,0.0,25.6355707503,20.6438685092,11.5711274586,0.0,0.0,11.5711274586
 04/11  23:00:00,52.880529246,6.60157302873,12.0061125536,0.0,15.0252895274,11.7056064465,5.77158741662,0.0,0.0,5.77158741662
 04/11  24:00:00,45.8557543566,6.41017220115,10.1985628319,0.0,11.6412384099,10.0650221343,5.76529392366,0.0,0.0,5.76529392366
 04/12  01:00:00,43.1435242404,6.2962456295,9.16103452256,0.0,10.0992000411,10.047477231,5.75919242563,0.0,0.0,5.75919242563
 04/12  02:00:00,40.1129907437,6.17939673379,8.10691187637,0.0,8.25718729233,10.0299323277,0.0581908372524,0.0381908372524,0.0,0.02
 04/12  03:00:00,39.1695089378,6.09432631837,7.24849676612,0.0,8.25718729233,10.0299323277,6.39703489586,0.638101741837,0.0,5.75893315402
 04/12  04:00:00,40.4344328685,6.05405030447,6.94701384955,0.0,8.25718729233,11.6354268332,6.33286833634,0.567501653015,0.0,5.76536668332
 04/12  05:00:00,48.1742289863,6.06708643368,7.09388468695,0.0,12.1011305571,15.3678112995,6.51185422509,0.728514424665,0.0,5.78333980042
 04/12  06:00:00,78.2003361333,6.57125312592,10.8551618036,0.0,19.7275818095,37.2640762949,18.7846772856,1.38069800838,0.0,17.4039792772
 04/12  07:00:00,97.2351951288,7.00462857869,14.6202244174,0.0,24.3117294858,51.2795993405,17.980655918,0.503728849397,0.0,17.4769270686
 04/12  08:00:00,84.6308127479,6.52629314709,13.7696283666,0.0,23.6694662846,40.6342015617,29.4357909611,0.0,0.0,29.4357909611
 04/12  09:00:00,82.9749525158,6.56224856158,17.0853634483,0.0,23.6694662846,35.6302164847,41.4971931943,0.0,18.025,23.4721931943
 04/12  10:00:00,65.9228909397,6.43448301887,17.7579061922,0.0,18.7433767983,22.9618409725,41.4506311786,0.0,18.025,23.4256311786
 04/12  11:00:00,67.9697329576,6.56954934161,19.6720588277,0.0,18.7433767983,22.9618409725,41.3983790505,0.0,18.025,23.3733790505
 04/12  12:00:00,67.7473977059,6.61013060902,19.3656960376,0.0,18.5889407304,23.1597249699,41.3941093702,0.0,18.025,23.3691093702
 04/12  13:00:00,67.51246174,6.63253158215,18.8618538016,0.0,18.7433767983,23.2517909448,35.5591568543,0.0,18.025,17.5341568543
 04/12  14:00:00,67.8029834205,6.63015064258,19.1547622305,0.0,18.7433767983,23.2517909448,41.394941448,0.0,18.025,23.369941448
 04/12  15:00:00,65.7574608546,6.54234187226,17.4869945391,0.0,18.7433767983,22.9618409725,41.3890868861,0.0,18.025,23.3640868861
 04/12  16:00:00,67.7345551255,6.44223529259,15.112866955,0.0,18.7433767983,27.431320555,23.7900587224,0.0,18.025,5.76505872244
 04/12  17:00:00,79.1462777019,6.67444278315,14.1040011757,0.0,17.6635504202,40.6971502883,5.77727362773,0.0,0.0,5.77727362773
 04/12  18:00:00,86.168372807,6.81689263112,14.4785004382,0.0,27.5259009287,37.3340067412,11.606332301,0.0100520341948,0.0,11.5962802668
 04/12  19:00:00,94.3980226225,6.91201217095,14.6359256378,0.0,33.8341110165,33.3544677425,11.7932610821,0.236089485075,0.0,11.557171597
 04/12  20:00:00,105.63589782,7.12031300007,15.6273421011,0.0,36.5179666069,38.8247702939,6.88173829783,1.09269774433,0.0,5.7890405535
 04/12  21:00:00,100.138754056,7.14939827664,15.6158187542,0.0,32.965339924,36.8579353714,12.8317036291,1.22251128431,0.0,11.6091923448
 04/12  22:00:00,72.6942628922,6.6981627992,12.1699674911,0.0,25.6355707503,20.6438685092,13.3538027289,1.78166593839,0.0,11.5721367905
 04/12  23:00:00,49.3904525455,6.28658365406,8.83103144116,0.0,15.0252895274,11.7056064465,8.92477439518,3.15331074856,0.0,5.77146364661
 04/12  24:00:00,42.6155497822,6.12081387344,7.24772165699,0.0,11.6412384099,10.0650221343,9.99515093405,4.22980928737,0.0,5.76534164668
 04/13  01:00:00,39.7580753803,6.00379368247,6.06804126051,0.0,10.0992000411,10.047477231,11.3411419341,5.58238888444,0.0,5.75875304967
 04/13  02:00:00,36.9072254281,5.9090053437,5.17154170273,0.0,8.25718729233,10.0299323277,6.50818705484,6.48818705484,0.0,0.02
 04/13  03:00:00,36.3158208187,5.85615391166,4.63298519677,0.0,8.25718729233,10.0299323277,12.5328225948,6.77384986599,0.0,5.75897272881
 04/13  04:00:00,37.5294810438,5.81480107617,4.2813163145,0.0,8.25718729233,11.6354268332,12.7879480486,7.02305186535,0.0,5.76489618322
 04/13  05:00:00,45.1244986825,5.8151818249,4.29606794298,0.0,12.1011305571,15.3678112995,13.2524031776,7.46913037383,0.0,5.78327280376
 04/13  06:00:00,74.7941190202,6.28090773544,7.73930524983,0.0,19.7275818095,37.2640762949,25.5499962689,8.14660827884,0.0,17.40338799
 04/13  07:00:00,92.986282725,6.64675820279,10.729202889,0.0,24.3117294858,51.2795993405,24.0774041738,6.60146134126,0.0,17.4759428326
 04/13  08:00:00,79.8669364188,6.18577733388,9.34628180673,0.0,23.6694662846,40.6342015617,31.0508771097,1.61806331908,0.0,29.4328137906
 04/13  09:00:00,76.4942961911,6.12359932207,11.0433668065,0.0,23.6694662846,35.6302164847,42.6622879993,1.16776792957,18.025,23.4695200698
 04/13  10:00:00,57.267442644,5.90013457677,9.63681350776,0.0,18.7433767983,22.9618409725,43.3578172527,1.90898841048,18.025,23.4238288423
 04/13  11:00:00,57.4736216802,5.91293694614,9.8325648982,0.0,18.7433767983,22.9618409725,42.6303573337,1.23424278662,18.025,23.371114547
 04/13  12:00:00,57.9510418956,5.95876425041,10.2207099432,0.0,18.5889407304,23.1597249699,42.5987082508,1.21114685457,18.025,23.3625613962
 04/13  13:00:00,59.094214442,6.04227220923,11.033873039,0.0,18.7433767983,23.2517909448,35.5630079708,0.00482693818992,18.025,17.5331810326
 04/13  14:00:00,59.3708131406,6.06792323148,11.2848237602,0.0,18.7433767983,23.2517909448,41.3925741866,0.0,18.025,23.3675741866
 04/13  15:00:00,59.8691829884,6.13916349074,12.001898569,0.0,18.7433767983,22.9618409725,41.3880829658,0.0,18.025,23.3630829658
 04/13  16:00:00,64.5784170416,6.23627180987,12.1627004043,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 04/13  17:00:00,77.0341678133,6.51731223421,12.1490299923,0.0,17.6635504202,40.6971502883,11.5335522748,0.0,0.0,11.5335522748
 04/13  18:00:00,84.6369162007,6.70510026615,13.0588508287,0.0,27.5259009287,37.3340067412,11.6693849478,0.073546191623,0.0,11.5958387562
 04/13  19:00:00,93.4578759961,6.84834469753,13.7594580882,0.0,33.8341110165,33.3544677425,6.58655450507,0.798114258242,0.0,5.78844024683
 04/13  20:00:00,104.781506974,7.05212530353,14.8411478294,0.0,36.5179666069,38.8247702939,13.4247448179,1.86691932959,0.0,11.5578254883
 04/13  21:00:00,99.3618687854,7.08634855268,14.9020002291,0.0,32.965339924,36.8579353714,13.9163394965,2.30753055214,0.0,11.6088089444
 04/13  22:00:00,72.2035512148,6.653569049,11.723859859,0.0,25.6355707503,20.6438685092,14.3530114012,2.78127009564,0.0,11.5717413056
 04/13  23:00:00,49.6953363762,6.30062743494,9.12187806256,0.0,15.0252895274,11.7056064465,7.41194734433,1.64099962856,0.0,5.77094771578
 04/13  24:00:00,42.983887433,6.13752277213,7.59935510717,0.0,11.6412384099,10.0650221343,8.1651688609,2.39999009381,0.0,5.76517876709
 04/14  01:00:00,39.9434868948,5.99918606304,6.2580653088,0.0,10.0992000411,10.047477231,9.57499481439,3.81602166871,0.0,5.75897314567
 04/14  02:00:00,37.3286827877,5.925056166,5.5769522208,0.0,8.25718729233,10.0299323277,4.08682300218,4.06682300218,0.0,0.02
 04/14  03:00:00,36.7563320658,5.87778151229,5.0518719216,0.0,8.25718729233,10.0299323277,10.944646898,5.18596924531,0.0,5.75867765272
 04/14  04:00:00,37.8736613907,5.83226491044,4.6080385917,0.0,8.25718729233,11.6354268332,11.7166589254,5.95150864944,0.0,5.765150276
 04/14  05:00:00,45.5265233577,5.84265493147,4.67062823616,0.0,12.1011305571,15.3678112995,12.1223602277,6.33896376987,0.0,5.78339645785
 04/14  06:00:00,75.4304779133,6.32231041096,8.33427876609,0.0,19.7275818095,37.2640762949,17.7924646894,6.18469911642,0.0,11.607765573
 04/14  07:00:00,94.5176390076,6.75663252673,12.1507055959,0.0,24.3117294858,51.2795993405,26.7043141583,3.41006848432,0.0,23.294245674
 04/14  08:00:00,82.1849680735,6.3300000743,11.5201039408,0.0,23.6694662846,40.6342015617,29.4300734975,0.0,0.0,29.4300734975
 04/14  09:00:00,79.9235028749,6.35052769516,14.2456550972,0.0,23.6694662846,35.6302164847,41.4910509443,0.0,18.025,23.4660509443
 04/14  10:00:00,61.6619553899,6.20176766574,13.7297005903,0.0,18.7433767983,22.9618409725,41.4457197434,0.0,18.025,23.4207197434
 04/14  11:00:00,61.8122964421,6.24000165756,13.8441809424,0.0,18.7433767983,22.9618409725,41.3949646131,0.0,18.025,23.3699646131
 04/14  12:00:00,63.7197959149,6.31203395435,15.636197098,0.0,18.5889407304,23.1597249699,35.5545660282,0.0,18.025,17.5295660282
 04/14  13:00:00,66.6464047564,6.48582163326,18.1425228012,0.0,18.7433767983,23.2517909448,41.3934851692,0.0,18.025,23.3684851692
 04/14  14:00:00,69.3535456069,6.64263819683,20.6928432407,0.0,18.7433767983,23.2517909448,41.387296308,0.0,18.025,23.362296308
 04/14  15:00:00,70.6455076856,6.72950998125,22.1878793515,0.0,18.7433767983,22.9618409725,35.5506988686,0.0,18.025,17.5256988686
 04/14  16:00:00,75.9410514265,6.83529260343,22.92632488,0.0,18.7433767983,27.431320555,23.7898166541,0.0,18.025,5.76481665413
 04/14  17:00:00,88.7373638071,7.15451573146,23.2150365049,0.0,17.6635504202,40.6971502883,5.77716203816,0.0,0.0,5.77716203816
 04/14  18:00:00,95.6459435674,7.36507654594,23.4079172935,0.0,27.5259009287,37.3340067412,17.3822425471,0.0,0.0,17.3822425471
 04/14  19:00:00,101.368291398,7.48169992034,22.9205284225,0.0,33.8341110165,33.3544677425,5.78908446293,0.0,0.0,5.78908446293
 04/14  20:00:00,112.238338413,7.61985699416,21.7302584291,0.0,36.5179666069,38.8247702939,11.557061253,0.0,0.0,11.557061253
 04/14  21:00:00,105.322138631,7.572881087,20.3757540732,0.0,32.965339924,36.8579353714,11.6074096449,0.0,0.0,11.6074096449
 04/14  22:00:00,77.2843109093,7.09027146503,16.3679270114,0.0,25.6355707503,20.6438685092,11.5714270291,0.0,0.0,11.5714270291
 04/14  23:00:00,53.8571495021,6.6671895653,12.9171353853,0.0,15.0252895274,11.7056064465,5.77125000936,0.0,0.0,5.77125000936
 04/14  24:00:00,46.3932746621,6.44811254524,10.6981578118,0.0,11.6412384099,10.0650221343,5.7651272016,0.0,0.0,5.7651272016
 04/15  01:00:00,46.1465574221,6.33304642375,9.36780218059,0.0,12.8411359301,10.0650221343,0.02,0.0,0.0,0.02
 04/15  02:00:00,40.3071374556,6.20296432467,8.27749902963,0.0,8.25718729233,10.0299323277,5.84759138556,0.0888273963187,0.0,5.75876398924
 04/15  03:00:00,39.6975638423,6.13750133269,7.73338888958,0.0,8.25718729233,10.0299323277,5.98292100286,0.224102951072,0.0,5.75881805179
 04/15  04:00:00,40.5873329589,6.06811759087,7.08586514857,0.0,8.25718729233,11.6354268332,0.752036786834,0.732036786834,0.0,0.02
 04/15  05:00:00,44.8632396267,6.05677776261,7.21473872808,0.0,8.71707943955,15.3327214929,6.00690325106,0.235704260526,0.0,5.77119899054
 04/15  06:00:00,63.0541271469,6.24180037132,8.89245072014,0.0,18.5082010057,25.6353820695,11.6459605739,0.0993342853993,0.0,11.5466262885
 04/15  07:00:00,80.5765383655,6.69747791288,13.391510597,0.0,19.4083231844,41.0650158608,11.6077471571,0.0,0.0,11.6077471571
 04/15  08:00:00,113.44440391,7.28660714542,21.7931983401,0.0,26.3286599382,57.9988325916,35.4967167936,0.0,0.0,35.4967167936
 04/15  09:00:00,99.7805706328,7.07721394819,23.4930729217,0.0,26.3286599382,42.8504436482,47.4501186945,0.0,18.025,29.4251186945
 04/15  10:00:00,74.3177609002,6.77338839444,22.3283153523,0.0,21.7447113004,23.4437158914,41.4959198285,0.0,18.025,23.4709198285
 04/15  11:00:00,74.4545804346,6.92492252584,24.7754759793,0.0,19.3027497915,23.426170988,41.4465154114,0.0,18.025,23.4215154114
 04/15  12:00:00,77.0977107693,7.10980591229,27.091688648,0.0,19.1483137236,23.7250123474,41.3944183381,0.0,18.025,23.3694183381
 04/15  13:00:00,80.7520300439,7.29315958953,30.4171095797,0.0,19.3027497915,23.7161209604,41.3878152133,0.0,18.025,23.3628152133
 04/15  14:00:00,82.8649274704,7.4155773023,32.407583904,0.0,19.3027497915,23.7161209604,35.547942528,0.0,18.025,17.522942528
 04/15  15:00:00,82.4665055846,7.43266551845,32.282030337,0.0,19.3027497915,23.426170988,41.394453456,0.0,18.025,23.369453456
 04/15  16:00:00,85.0471253246,7.39232325487,30.4516629829,0.0,19.3027497915,27.8956505705,23.7897360687,0.0,18.025,5.76473606873
 04/15  17:00:00,92.8647999826,7.58846015981,29.4506598396,0.0,18.2229234133,37.5968344597,5.77095413926,0.0,0.0,5.77095413926
 04/15  18:00:00,107.629380198,7.88764129379,29.9627051533,0.0,32.690315043,37.0816133363,5.7771042895,0.0,0.0,5.7771042895
 04/15  19:00:00,111.017385917,7.99567543969,29.3628775979,0.0,36.8143715336,33.066984531,11.5580594184,0.0,0.0,11.5580594184
 04/15  20:00:00,119.209693775,8.11014525899,28.4326368845,0.0,36.3493007332,38.7721355839,5.78781539096,0.0,0.0,5.78781539096
 04/15  21:00:00,115.175039075,8.02192088305,26.6040706351,0.0,36.1807251679,36.8228455648,11.5584563848,0.0,0.0,11.5584563848
 04/15  22:00:00,89.3145932798,7.55960995022,22.5257939691,0.0,31.0351095914,20.6438685092,11.60693472,0.0,0.0,11.60693472
 04/15  23:00:00,61.7025386414,7.08662463358,17.9409293668,0.0,17.4250845679,11.7056064465,11.5466155079,0.0,0.0,11.5466155079
 04/15  24:00:00,53.7837344871,6.91022272493,16.4266175597,0.0,12.8411359301,10.0650221343,0.02,0.0,0.0,0.02
 04/16  01:00:00,53.0643337398,6.80594353023,15.6932605894,0.0,12.925468867,10.100111941,5.75893918835,0.0,0.0,5.75893918835
 04/16  02:00:00,46.2037402783,6.63155041664,13.6260960661,0.0,8.34152022915,10.0650221343,5.75898041254,0.0,0.0,5.75898041254
 04/16  03:00:00,44.4971035054,6.51498314978,12.036031022,0.0,8.34152022915,10.0650221343,0.02,0.0,0.0,0.02
 04/16  04:00:00,45.3442453756,6.44649605957,11.3449797463,0.0,8.34152022915,11.6705166398,5.76504301141,0.0,0.0,5.76504301141
 04/16  05:00:00,48.5900080983,6.36114149947,10.5177274717,0.0,8.80141237637,15.3678112995,5.77111201149,0.0,0.0,5.77111201149
 04/16  06:00:00,64.6573537655,6.53809439986,12.0833922782,0.0,18.5082010057,25.6353820695,11.5462699368,0.0,0.0,11.5462699368
 04/16  07:00:00,84.1261158459,6.97728717226,16.5418702504,0.0,19.4926561212,41.1001056674,11.6072341868,0.0,0.0,11.6072341868
 04/16  08:00:00,116.745866956,7.52149933059,24.8597932073,0.0,26.3286599382,57.9988325916,35.4978184504,0.0,0.0,35.4978184504
 04/16  09:00:00,103.143467662,7.32327038557,26.7293455024,0.0,26.2443270014,42.8153538416,47.4501940434,0.0,18.025,29.4251940434
 04/16  10:00:00,77.265529354,6.97905618838,25.0704292599,0.0,21.7447113004,23.4437158914,41.4934474501,0.0,18.025,23.4684474501
 04/16  11:00:00,75.9082411516,7.04674113737,26.0476155586,0.0,19.3449162599,23.4437158914,41.4419355554,0.0,18.025,23.4169355554
 04/16  12:00:00,77.2839089836,7.15419009009,27.1737967178,0.0,19.190480192,23.7425572507,41.3870071079,0.0,18.025,23.3620071079
 04/16  13:00:00,79.9463664851,7.29077820979,29.6735386112,0.0,19.260583323,23.698576057,35.5470899732,0.0,18.025,17.5220899732
 04/16  14:00:00,81.5390617029,7.39056163974,31.166457002,0.0,19.260583323,23.698576057,41.3931147046,0.0,18.025,23.3681147046
 04/16  15:00:00,80.4494237566,7.39259453183,30.3647350504,0.0,19.260583323,23.4086260847,41.386561347,0.0,18.025,23.361561347
 04/16  16:00:00,82.7978757419,7.34561647787,28.3088336617,0.0,19.260583323,27.8781056672,23.7897811022,0.0,18.025,5.76478110224
 04/16  17:00:00,90.340629933,7.49102374355,27.0836413223,0.0,18.1807569449,37.5792895564,5.77096267558,0.0,0.0,5.77096267558
 04/16  18:00:00,105.629842734,7.79867467237,28.1715621879,0.0,32.6059821062,37.0465235296,5.77670683129,0.0,0.0,5.77670683129
 04/16  19:00:00,109.106962613,7.90298100079,27.5451619907,0.0,36.8143715336,33.066984531,5.78786078648,0.0,0.0,5.78786078648
 04/16  20:00:00,117.658643778,8.02695491456,26.845363675,0.0,36.43363367,38.8072253906,11.5565090692,0.0,0.0,11.5565090692
 04/16  21:00:00,114.527416091,7.99666401826,26.1011389493,0.0,36.0963922311,36.7877557581,11.5572959605,0.0,0.0,11.5572959605
 04/16  22:00:00,89.3625070185,7.57532197635,22.6774316438,0.0,30.9507766546,20.6087787026,11.6068320366,0.0,0.0,11.6068320366
 04/16  23:00:00,60.2957514728,7.03209701787,16.588684081,0.0,17.4250845679,11.7056064465,5.78963056381,0.00738178917825,0.0,5.78224877463
 04/16  24:00:00,51.1150327737,6.77780171418,13.7709173204,0.0,12.925468867,10.100111941,5.76491729873,0.0,0.0,5.76491729873
 04/17  01:00:00,46.5423107198,6.6122362304,12.2438500723,0.0,10.0992000411,10.047477231,5.75884261293,0.0,0.0,5.75884261293
 04/17  02:00:00,43.9034315824,6.51656170163,11.5602075928,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 04/17  03:00:00,43.4157594209,6.45574064782,11.1333524398,0.0,8.25718729233,10.0299323277,5.75886660145,0.0,0.0,5.75886660145
 04/17  04:00:00,43.761273382,6.3533276367,9.97460336858,0.0,8.25718729233,11.6354268332,5.76477538164,0.0,0.0,5.76477538164
 04/17  05:00:00,51.2585791357,6.3460952795,9.89927181084,0.0,12.1011305571,15.3678112995,5.78293117021,0.0,0.0,5.78293117021
 04/17  06:00:00,79.5485204582,6.86355058093,13.7951283934,0.0,19.7275818095,37.2640762949,11.607085823,0.0,0.0,11.607085823
 04/17  07:00:00,101.221918358,7.31132664729,18.3003549751,0.0,24.3117294858,51.2795993405,23.2913844726,0.0,0.0,23.2913844726
 04/17  08:00:00,91.9067798884,6.94313178919,20.6288270736,0.0,23.6694662846,40.6342015617,25.6512130687,0.0,0.0,25.6512130687
 04/17  09:00:00,90.596048587,6.96370740188,24.3050517415,0.0,23.6694662846,35.6302164847,45.2454450269,0.0,18.025,27.2204450269
 04/17  10:00:00,71.7891957882,6.76847073068,23.2902617691,0.0,18.7433767983,22.9618409725,41.4426804676,0.0,18.025,23.4176804676
 04/17  11:00:00,74.2023221619,6.91506586408,25.5591575061,0.0,18.7433767983,22.9618409725,41.3908475535,0.0,18.025,23.3658475535
 04/17  12:00:00,76.7162243713,7.07165238754,27.8730246202,0.0,18.5889407304,23.1597249699,35.5559136642,0.0,18.025,17.5309136642
 04/17  13:00:00,78.9341570912,7.2123089458,29.7038018305,0.0,18.7433767983,23.2517909448,41.3869326066,0.0,18.025,23.3619326066
 04/17  14:00:00,80.8392232735,7.32589354815,31.4952774583,0.0,18.7433767983,23.2517909448,41.3802688112,0.0,18.025,23.3552688112
 04/17  15:00:00,81.8735453412,7.43146702831,32.7139805939,0.0,18.7433767983,22.9618409725,35.555315605,0.0,18.025,17.530315605
