Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/08  22:00:00,329.349171158,35.8262133489,50.2065276452,0.0,95.2963835608,89.1510273009,733.230497778,402.331396037,24.9909,305.908201741
 01/08  23:00:00,275.584891984,35.8128128102,49.612276313,0.0,80.3315023541,63.3799339444,869.791746891,406.02196183,16.6606,447.109185062
 01/08  24:00:00,189.49787578,35.8061125408,27.8720390981,0.0,42.6918050922,48.4199368926,680.65165667,414.237961582,8.3303,258.083395088
 01/09  01:00:00,128.211411601,30.9757647045,13.6783430329,1.90807850795,25.5240853573,30.610668775,248.103837845,91.1809248402,3.33212,153.590793005
 01/09  02:00:00,113.292720282,30.9757647045,6.27340116174,1.72517808932,19.418418834,29.3649097162,196.202505335,77.4909257284,3.33212,115.379459606
 01/09  03:00:00,102.244093881,30.9757647045,3.20894379047,1.65221092257,12.7620426787,28.1191506574,189.479806462,70.7874973909,3.33212,115.360189072
 01/09  04:00:00,101.068185502,30.9757647045,2.09657575871,1.59772026871,12.7620426787,28.1191506574,181.512251068,67.6266011637,3.33212,110.553529904
 01/09  05:00:00,108.16782357,30.9757647045,2.66999054759,1.54906604669,12.7620426787,28.1191506574,221.504024055,66.2327411248,3.33212,151.93916293
 01/09  06:00:00,144.385439832,30.9757647045,11.4064845647,1.4106935036,25.5240853573,30.610668775,339.893797242,65.2079158405,8.3303,266.355581402
 01/09  07:00:00,271.753847979,30.9757647045,41.1840237942,1.15918336457,51.0481707146,78.1489452969,528.452172246,61.8450774485,16.6606,449.946494797
 01/09  08:00:00,348.252979052,35.8198578804,65.9262270867,0.0,64.3609230253,109.708623606,963.135432425,339.310647451,24.9909,598.833884974
 01/09  09:00:00,275.729973307,35.8061125408,41.6618963383,0.0,51.0481707146,80.7689615957,882.108149976,383.714390157,33.3212,465.072559819
 01/09  10:00:00,237.680830716,35.8751214014,31.8202290798,0.0,51.0481707146,71.0224615957,770.185139498,355.856760625,66.8089,347.519478873
 01/09  11:00:00,177.374565766,36.0141665481,20.1422904842,0.0,32.1804615127,65.7244621605,704.765503615,348.854363082,83.4695,272.441640533
 01/09  12:00:00,171.757976341,36.0593795908,13.8216121038,0.0,32.1804615127,65.7244621605,635.505282246,346.786491555,83.4695,205.249290691
 01/09  13:00:00,170.801978638,36.0838539364,13.6225622669,0.0,32.1804615127,65.7244621605,624.239676226,342.970683851,83.4695,197.799492375
 01/09  14:00:00,165.217171963,36.1188479322,17.7293977307,0.0,32.1804615127,55.9779621605,618.174631271,339.599202205,75.1392,203.436229066
 01/09  15:00:00,162.9219906,36.1616307441,15.396131867,0.0,32.1804615127,55.9779621605,605.557540893,340.574832077,66.8089,198.173808816
 01/09  16:00:00,161.803598015,36.1970432378,14.262157732,0.0,32.1804615127,55.9779621605,609.278489651,337.028922123,75.1392,197.110367527
 01/09  17:00:00,199.026247846,35.9711027724,14.0901634065,0.0,32.1804615127,60.9114621605,567.341477353,321.47180557,91.7998,154.069871783
 01/09  18:00:00,255.068872264,35.8101327024,26.8038144876,0.0,32.1804615127,77.5397301883,608.251182564,327.332368524,49.9818,230.93701404
 01/09  19:00:00,328.66063631,35.8128128102,46.3622795275,0.0,77.122965704,86.2600435998,806.142574926,336.757485816,49.9818,419.40328911
 01/09  20:00:00,336.581645399,35.7994122715,46.7298200271,0.0,102.647051061,80.1663183927,671.286301907,330.08113223,33.3212,307.883969677
 01/09  21:00:00,368.958998833,35.8061125408,53.7823727961,0.0,115.40909374,92.7192997104,660.842102959,321.394828131,33.3212,306.126074828
 01/09  22:00:00,358.823980442,35.7994122715,67.2215967739,0.0,102.647051061,94.1340635361,798.311110676,322.278267947,24.9909,451.041942728
 01/09  23:00:00,273.961838026,35.8128128102,48.8621069842,0.0,77.122965704,65.871452062,706.791953309,343.695480382,16.6606,346.435872927
 01/09  24:00:00,182.948477941,35.8061125408,25.8585165665,0.0,38.286128036,48.4199368926,571.053256871,374.515872313,8.3303,188.207084558
 01/10  01:00:00,129.295310279,30.9757647045,15.9968046532,0.65227278445,25.5240853573,30.610668775,242.524657565,85.5524514228,3.33212,153.640086143
 01/10  02:00:00,115.02757543,30.9757647045,9.09218334594,0.615389327777,19.418418834,29.3649097162,186.405368534,74.0904608532,3.33212,108.982787681
 01/10  03:00:00,103.090788192,30.9757647045,4.96616958818,0.714589833202,12.7620426787,28.1191506574,188.342568138,69.5717196733,3.33212,115.438728465
 01/10  04:00:00,100.533416232,30.9757647045,2.28460998473,0.850851454114,12.7620426787,28.1191506574,187.394990776,68.6437502364,3.33212,115.419120539
 01/10  05:00:00,108.292538861,30.9757647045,2.68055698391,1.0044230494,12.7620426787,28.1191506574,226.465982952,69.4765292736,3.33212,153.657333679
 01/10  06:00:00,143.878615875,30.9757647045,10.5307459269,1.10050564492,25.5240853573,30.610668775,338.36787311,70.742939754,8.3303,259.294633356
 01/10  07:00:00,270.241441802,30.9757647045,38.9921419672,1.09660958603,51.0481707146,78.1489452969,542.417958775,69.4616028929,16.6606,456.295755882
 01/10  08:00:00,345.922511065,35.8171679853,62.2247587306,0.0,64.3609230253,109.708623606,1087.86970706,459.729924247,24.9909,603.148882814
 01/10  09:00:00,275.433196281,35.8128128102,40.2867456539,0.0,51.0481707146,80.7689615957,1001.9017437,511.553509697,33.3212,457.027034001
 01/10  10:00:00,238.26831013,35.8362637529,32.2717240752,0.0,51.0481707146,71.0224615957,864.065915879,447.107616118,66.8089,350.149399762
 01/10  11:00:00,180.058185418,35.8421560196,22.9110714885,0.0,32.1804615127,65.7244621605,765.889683071,404.257187052,83.4695,278.162996019
 01/10  12:00:00,174.81223075,35.9312354294,16.9451149185,0.0,32.1804615127,65.7244621605,661.690875729,379.214785244,83.4695,199.006590485
 01/10  13:00:00,172.814536905,35.9734846726,15.6954928594,0.0,32.1804615127,65.7244621605,658.368787113,370.706218265,83.4695,204.193068848
 01/10  14:00:00,162.818204362,36.0261365007,15.3814194581,0.0,32.1804615127,55.9779621605,639.39568424,366.730198481,75.1392,197.526285759
 01/10  15:00:00,161.718619798,36.0407170828,14.2738074353,0.0,32.1804615127,55.9779621605,634.259201662,365.55061062,66.8089,201.899691043
 01/10  16:00:00,160.726008454,36.0572612456,13.2784532127,0.0,32.1804615127,55.9779621605,640.821281677,366.166124186,75.1392,199.515957491
 01/10  17:00:00,197.908095185,35.8519324069,13.0445479002,0.0,32.1804615127,60.9114621605,600.359408982,354.440006419,91.7998,154.119602563
 01/10  18:00:00,253.3263815,35.7994122715,25.0110161335,0.0,32.1804615127,77.5397301883,649.459603226,371.486229637,49.9818,227.991573589
 01/10  19:00:00,326.803801151,35.8061125408,44.4550176002,0.0,77.122965704,86.2600435998,856.927235855,386.407835058,49.9818,420.537600797
 01/10  20:00:00,334.521681418,35.8161629448,45.0275982741,0.0,102.647051061,80.1663183927,719.477014629,375.249321709,33.3212,310.90649292
 01/10  21:00:00,367.334771677,35.7994122715,52.5190742372,0.0,115.40909374,92.7192997104,702.318983894,362.654581372,33.3212,306.343202522
 01/10  22:00:00,358.173756242,35.8128128102,66.8385763505,0.0,102.647051061,94.1340635361,827.404030706,350.777496063,24.9909,451.635634643
 01/10  23:00:00,274.635225104,35.8195130795,49.5268695751,0.0,77.122965704,65.871452062,715.574837182,352.187087172,16.6606,346.727150009
 01/10  24:00:00,184.701715007,35.8128128102,27.6292901302,0.0,38.286128036,48.4199368926,558.756374727,362.135727098,8.3303,188.29034763
 01/11  01:00:00,132.353909583,30.9757647045,18.8716423817,0.83279638831,25.5240853573,30.610668775,238.020339265,81.002678155,3.33212,153.685541109
 01/11  02:00:00,119.02657686,30.9757647045,13.0354144976,0.668294272729,19.418418834,29.3649097162,187.498973246,68.7751702709,3.33212,115.391682975
 01/11  03:00:00,108.22097668,30.9757647045,10.1966408525,0.609741001592,12.7620426787,28.1191506574,175.024429554,62.675759719,3.33212,109.016549835
 01/11  04:00:00,106.647427468,30.9757647045,8.6791638879,0.564128382936,12.7620426787,28.1191506574,178.518659723,59.7230859611,3.33212,115.463453762
 01/11  05:00:00,114.679591223,30.9757647045,10.1812138134,0.516346265884,12.7620426787,28.1191506574,215.347926381,58.3107970353,3.33212,153.705009345
 01/11  06:00:00,151.25336523,30.9757647045,19.2666982724,0.383356827342,25.5240853573,30.610668775,332.224397836,57.2411346933,8.3303,266.652963142
 01/11  07:00:00,278.655184833,30.9757647045,49.0884120127,0.144090600441,51.0481707146,78.1489452969,521.843509243,54.0689888139,16.6606,451.113920429
 01/11  08:00:00,354.985098066,35.8138781282,72.7147204896,0.0,64.3609230253,109.708623606,912.845864796,287.660348809,24.9909,600.194615987
 01/11  09:00:00,281.105803557,35.8061125408,47.0847977226,0.0,51.0481707146,80.7689615957,836.487483434,335.822252729,33.3212,467.344030705
 01/11  10:00:00,240.80119142,35.8715260055,34.9529878245,0.0,51.0481707146,71.0224615957,751.416452562,335.174181626,66.8089,349.433370936
 01/11  11:00:00,178.550295377,35.9628224271,21.3579153114,0.0,32.1804615127,65.7244621605,702.578361301,347.576327766,83.4695,271.532533536
 01/11  12:00:00,172.639399251,36.0144439558,14.7258772571,0.0,32.1804615127,65.7244621605,643.653163674,354.775244165,83.4695,205.408419509
 01/11  13:00:00,170.982653602,36.0453392725,13.8183573902,0.0,32.1804615127,65.7244621605,639.033915583,354.084688092,83.4695,201.479727491
 01/11  14:00:00,161.215911163,36.0692838071,13.7534447661,0.0,32.1804615127,55.9779621605,630.744497674,354.465884672,75.1392,201.139413002
 01/11  15:00:00,160.99366517,36.0799084742,13.5229286927,0.0,32.1804615127,55.9779621605,620.86844872,356.809006144,66.8089,197.250542576
 01/11  16:00:00,161.236554456,36.0956022926,13.7671113584,0.0,32.1804615127,55.9779621605,626.974134132,354.592220131,75.1392,197.242714002
 01/11  17:00:00,199.325093827,35.9200790823,14.4179975582,0.0,32.1804615127,60.9114621605,587.895103524,336.196996552,91.7998,159.898306972
 01/11  18:00:00,255.42614382,35.8168329718,27.1360678527,0.0,32.1804615127,77.5397301883,618.502347097,340.478562167,49.9818,228.041984931
 01/11  19:00:00,329.090677554,35.8128128102,46.7813097751,0.0,77.122965704,86.2600435998,815.068618557,347.17457391,49.9818,417.912244647
 01/11  20:00:00,337.083805516,35.7994122715,47.2143066025,0.0,102.647051061,80.1663183927,686.910811757,338.593081393,33.3212,314.996530364
 01/11  21:00:00,369.786057602,35.8128128102,54.5799891479,0.0,115.40909374,92.7192997104,674.129696677,334.250741523,33.3212,306.557755154
 01/11  22:00:00,360.539067889,35.8262133489,68.9010009681,0.0,102.647051061,94.1340635361,805.653994765,328.445218647,24.9909,452.217876118
 01/11  23:00:00,276.886573896,35.7994122715,51.8161956748,0.0,77.122965704,65.871452062,695.42544673,331.760907326,16.6606,347.003939404
 01/11  24:00:00,187.245730705,35.8061125408,30.1982184549,0.0,38.286128036,48.4199368926,539.842378143,343.151610183,8.3303,188.36046796
 01/12  01:00:00,134.778317432,30.9757647045,21.676889505,0.439616863971,25.5240853573,30.610668775,234.075415803,77.0164954619,3.33212,153.726800342
 01/12  02:00:00,121.638315661,30.9757647045,16.0122007377,0.289933640179,19.418418834,29.3649097162,184.074545493,65.3201691611,3.33212,115.422256332
 01/12  03:00:00,111.063804434,30.9757647045,13.3846325655,0.249439736378,12.7620426787,28.1191506574,176.806861969,59.4973742613,3.33212,113.977367708
 01/12  04:00:00,109.714814573,30.9757647045,12.0689043185,0.225547341552,12.7620426787,28.1191506574,170.473421205,56.6500475813,3.33212,110.491253624
 01/12  05:00:00,117.868155106,30.9757647045,13.6625132411,0.20668609384,12.7620426787,28.1191506574,212.430493407,55.3498694186,3.33212,153.748503989
 01/12  06:00:00,154.570000481,30.9757647045,22.8397157276,0.109231650835,25.5240853573,30.610668775,329.578591595,54.4384906312,8.3303,266.809800964
 01/12  07:00:00,282.099171868,30.9476235733,52.6911338566,0.00663479454892,51.0481707146,78.1489452969,519.809331928,51.4947839978,16.6606,451.65394793
 01/12  08:00:00,358.717739054,35.8440087378,76.2961636814,0.103852389608,64.3609230253,109.708623606,909.058630125,280.201811366,24.9909,603.865918758
 01/12  09:00:00,284.765273324,35.8061125408,50.7494068599,0.0,51.0481707146,80.7689615957,826.040621833,326.583585001,33.3212,466.135836832
 01/12  10:00:00,243.785648935,35.8899159691,37.9236262465,0.0,51.0481707146,71.0224615957,742.580698891,325.060815686,66.8089,350.710983205
 01/12  11:00:00,180.591679658,35.9706968276,23.3923938781,0.0,32.1804615127,65.7244621605,696.500209655,342.257448344,83.4695,270.773261311
 01/12  12:00:00,173.936322522,36.0046017072,16.0320272085,0.0,32.1804615127,65.7244621605,641.189771067,352.29314282,83.4695,205.427128247
 01/12  13:00:00,172.143637902,36.0291151646,14.9963173575,0.0,32.1804615127,65.7244621605,640.717158662,352.146133673,83.4695,205.101524989
 01/12  14:00:00,161.860288267,36.063184863,14.4065235941,0.0,32.1804615127,55.9779621605,625.3201973,352.507751295,75.1392,197.673246004
 01/12  15:00:00,161.098215017,36.0928003281,13.6161859496,0.0,32.1804615127,55.9779621605,622.476224657,355.290790412,66.8089,200.376534245
 01/12  16:00:00,161.361440609,36.1344688224,13.8636563366,0.0,32.1804615127,55.9779621605,627.585911062,351.124334553,75.1392,201.322376509
 01/12  17:00:00,199.792064598,35.9466130078,14.8729063205,0.0,32.1804615127,60.9114621605,574.532570722,328.525800109,91.7998,154.206970613
 01/12  18:00:00,256.387426022,35.8087926486,28.1256769539,0.0,32.1804615127,77.5397301883,610.756250223,327.384035833,49.9818,233.39041439
 01/12  19:00:00,330.364582291,35.8061125408,48.0863196597,0.0,77.122965704,86.2600435998,797.163113738,328.535152816,49.9818,418.646160922
 01/12  20:00:00,338.143887633,35.8195130795,48.2779133754,0.0,102.647051061,80.1663183927,662.102496842,320.773158088,33.3212,308.008138755
 01/12  21:00:00,370.050662318,35.8128128102,54.8564660177,0.0,115.40909374,92.7192997104,665.341516983,323.823563332,33.3212,308.196753651
 01/12  22:00:00,359.9920373,35.8128128102,68.3679624334,0.0,102.647051061,94.1340635361,813.649242552,328.411365668,24.9909,460.246976883
 01/12  23:00:00,275.874664747,35.8128128102,50.7837634516,0.0,77.122965704,65.871452062,694.859774867,338.675031123,16.6606,339.524143745
 01/12  24:00:00,185.679932572,35.8061125408,28.6172958764,0.0,38.286128036,48.4199368926,557.171822128,355.805695273,8.3303,193.035826854
 01/13  01:00:00,132.663192603,30.9757647045,19.4632157177,0.545209499761,25.5240853573,30.610668775,233.034856615,80.3541576223,3.33212,149.348578993
 01/13  02:00:00,118.934376584,30.9757647045,13.1472711649,0.458289898368,19.418418834,29.3649097162,187.626426561,68.7850144913,3.33212,115.50929207
 01/13  03:00:00,107.724435427,30.9757647045,9.81400792139,0.489839239129,12.7620426787,28.1191506574,182.296052418,63.4657107424,3.33212,115.498221675
 01/13  04:00:00,105.865103922,30.9757647045,7.91800261117,0.538036575287,12.7620426787,28.1191506574,180.139172918,61.3199566646,3.33212,115.487096253
 01/13  05:00:00,114.056626181,30.9757647045,8.84508571278,0.592906188939,12.7620426787,28.1191506574,217.887033191,60.7715564978,3.33212,153.783356693
 01/13  06:00:00,150.178953432,30.9757647045,17.3531350517,0.565921699452,25.5240853573,30.610668775,335.309501162,60.601885823,8.3303,266.377315339
 01/13  07:00:00,277.170248284,30.9757647045,46.58227449,0.432612842964,51.0481707146,78.1489452969,527.841972881,58.2220424932,16.6606,452.959330388
 01/13  08:00:00,354.990871775,35.8083048933,71.6852126664,0.0,64.3609230253,109.708623606,948.078597023,320.909184576,24.9909,602.178512447
 01/13  09:00:00,284.911174423,35.8195130795,50.0975991781,0.0,51.0481707146,80.7689615957,853.745105622,351.440246587,33.3212,468.983659035
 01/13  10:00:00,248.551324847,35.9115856568,42.6724758618,0.0,51.0481707146,71.0224615957,742.267419492,324.470112896,66.8089,350.988406596
 01/13  11:00:00,190.058046661,36.0464470957,32.8092622668,0.0,32.1804615127,65.7244621605,672.870397839,318.506263439,83.4695,270.8946344
 01/13  12:00:00,193.727032967,36.1475091729,35.5920978282,0.121899667186,32.1804615127,65.7244621605,592.375391765,303.345707797,83.4695,205.560183967
 01/13  13:00:00,196.99878226,36.3227592458,39.483605065,0.115460595821,32.1804615127,65.7244621605,571.131542642,282.488893005,83.4695,205.173149638
 01/13  14:00:00,197.161185994,36.5213852365,49.3349999876,0.0,32.1804615127,55.9779621605,524.528141331,251.645891893,75.1392,197.743049438
 01/13  15:00:00,200.514603545,36.5781104125,53.1570792693,0.0,32.1804615127,55.9779621605,483.471584744,214.738437772,66.8089,201.924246972
 01/13  16:00:00,195.163435787,36.605709052,47.752184465,0.0,32.1804615127,55.9779621605,514.463698342,239.402368424,75.1392,199.922129918
 01/13  17:00:00,221.587459568,36.2342206669,36.4105966173,0.0,32.1804615127,60.9114621605,503.550699085,257.501840361,91.7998,154.249058724
 01/13  18:00:00,270.66969735,35.7994122715,42.4328525046,0.0,32.1804615127,77.5397301883,552.069341872,267.538854438,49.9818,234.548687434
 01/13  19:00:00,341.422108787,35.7994122715,59.1455082896,0.0,77.122965704,86.2600435998,765.162636951,297.46341383,49.9818,417.717423121
 01/13  20:00:00,347.71830029,35.7994122715,58.3004151786,0.0,102.647051061,80.1663183927,639.800571403,295.370625031,33.3212,311.108746372
 01/13  21:00:00,379.033865865,35.7994122715,64.2556876259,0.0,115.40909374,92.7192997104,640.452039971,294.936476379,33.3212,312.194363592
 01/13  22:00:00,368.548588028,35.7994122715,77.2472584888,0.0,102.647051061,94.1340635361,781.184068909,302.84263745,24.9909,453.350531459
 01/13  23:00:00,284.056326899,35.8061125408,58.7788768202,0.200711595081,77.122965704,65.871452062,677.510091757,314.011199616,16.6606,346.838292142
