Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/09  03:00:00,158.628097743,30.9168524955,52.1790493622,0.0,19.466279405,30.610668775,107.220854723,23.5464843996,3.33212,80.3422503231
 10/09  04:00:00,168.827762109,30.9168524955,55.7897205893,0.0,19.466279405,30.610668775,126.724508957,21.9452776825,3.33212,101.447111275
 10/09  05:00:00,185.148577413,30.9168524955,59.8751707608,0.0,19.466279405,30.610668775,159.335563626,20.5085315913,8.3303,130.496732035
 10/09  06:00:00,308.308270906,34.782985721,103.131496919,0.0,42.6918050922,54.3732441037,222.952442513,19.2280779418,16.6606,187.063764572
 10/09  07:00:00,354.921249457,35.9821784945,113.761034729,0.0,49.3960418185,88.5934452969,349.85580782,18.0656342541,24.9909,306.799273566
 10/09  08:00:00,411.557089671,35.7861829307,138.772438135,0.0,57.6566862989,112.030105488,485.493345134,10.4074369921,33.3212,441.764708142
 10/09  09:00:00,360.606761993,36.3344021796,143.271114576,0.0,50.9524495726,81.1684271793,388.710429032,2.70410434593,66.8089,319.197424686
 10/09  10:00:00,316.844938119,36.4884061969,144.245111187,0.0,42.6918050922,68.9656133826,329.690317618,1.15600506563,83.4695,245.064812552
 10/09  11:00:00,312.790746122,36.5470092544,143.441339969,0.0,38.286128036,68.9656133826,273.623021409,1.15468243113,83.4695,188.998838978
 10/09  12:00:00,312.795050965,36.6020200997,143.420813334,0.0,38.286128036,68.9656133826,229.750837938,0.967681478507,83.4695,145.313656459
 10/09  13:00:00,294.941050638,36.5463416692,144.277702915,0.0,31.5818913096,56.727595265,215.706820957,1.87186045134,75.1392,138.695760505
 10/09  14:00:00,295.013883968,36.5749410102,144.507672616,0.0,31.5818913096,56.727595265,207.173744004,1.99977305908,66.8089,138.365070945
 10/09  15:00:00,295.079828893,36.5970087983,144.928754588,0.0,31.5818913096,56.727595265,221.051927489,2.56510458137,75.1392,143.347622907
 10/09  16:00:00,325.199788489,36.3205240981,146.158803482,0.0,31.5818913096,61.661095265,197.951048311,2.93361694208,91.7998,103.217631369
 10/09  17:00:00,352.006018535,35.8285214544,146.317218431,0.0,31.5818913096,70.9729253606,186.076182306,5.30699272495,49.9818,130.787389581
 10/09  18:00:00,422.510442976,35.8563322886,143.815204166,0.0,80.3315023541,83.7685254822,216.642411317,4.94949994795,49.9818,161.711111369
 10/09  19:00:00,430.466464945,35.7767889851,142.296648071,0.0,102.000620287,77.6748002752,247.313271921,5.7582542576,33.3212,208.233817663
 10/09  20:00:00,450.083957841,35.7510064929,141.423887039,0.0,108.704857014,91.4735406516,254.796688236,11.4670817834,33.3212,210.008406453
 10/09  21:00:00,421.971890238,35.8221792144,141.422220206,0.0,95.2963835608,89.1510273009,248.950106965,15.3103519044,24.9909,208.648855061
 10/09  22:00:00,369.362931457,35.8047834624,142.140672739,0.0,80.3315023541,63.3799339444,345.297748462,22.7326099015,16.6606,305.904538561
 10/09  23:00:00,279.866727257,35.7777145942,117.29284912,0.0,42.6918050922,48.4199368926,218.366984996,31.2540651856,8.3303,178.78261981
 10/09  24:00:00,150.222537514,30.9168524955,26.2356500806,0.0,34.4311606118,33.1021868926,134.050546239,29.148019485,3.33212,101.570406754
 10/10  01:00:00,147.15314068,30.9168524955,41.9966486394,0.0,19.418418834,29.3649097162,113.483687185,29.8814722223,3.33212,80.2700949632
 10/10  02:00:00,156.413821328,31.7222969175,57.4264755326,0.0,12.7620426787,28.1191506574,115.629538863,34.7349143732,3.33212,77.5625044896
 10/10  03:00:00,154.469202078,32.5277413395,53.6245235568,0.0,12.7620426787,28.1191506574,130.149389872,49.9854154334,3.33212,76.8318544387
 10/10  04:00:00,166.30552266,32.5277413395,58.151802888,0.0,12.7620426787,28.1191506574,157.25369436,46.4305745092,3.33212,107.49099985
 10/10  05:00:00,174.316736417,31.7222969175,40.4530769625,0.0,25.5240853573,30.610668775,223.859623821,36.0172831561,8.3303,179.512040665
 10/10  06:00:00,344.003208119,34.782985721,105.445421215,0.0,51.0481707146,78.1489452969,356.436494336,32.4717220988,16.6606,307.304172237
 10/10  07:00:00,404.689394889,35.7581248468,127.049448596,0.0,64.3609230253,109.708623606,469.112771633,32.2906913083,24.9909,411.831180325
 10/10  08:00:00,357.248907653,35.7555903783,122.366901987,0.0,51.0481707146,80.7689615957,370.98391553,17.8883057937,33.3212,319.774409736
 10/10  09:00:00,336.466608458,36.3224890377,129.681707549,0.0,51.0481707146,71.0224615957,316.958761766,8.50814114167,66.8089,241.641720624
 10/10  10:00:00,301.735981038,36.4070749649,142.886476414,0.0,32.1804615127,65.7244621605,278.585576197,3.28431433982,83.4695,191.831761857
 10/10  11:00:00,304.839884866,36.456297815,144.643896239,0.0,32.1804615127,65.7244621605,231.838358839,2.80591992903,83.4695,145.56293891
 10/10  12:00:00,302.12638055,36.4968355466,141.963034835,0.0,32.1804615127,65.7244621605,224.367949661,2.13186433869,83.4695,138.766585323
 10/10  13:00:00,291.652780688,36.5331399235,140.907818062,0.0,32.1804615127,55.9779621605,221.870071982,1.93058275384,75.1392,144.800289228
 10/10  14:00:00,292.085770304,36.5621569197,141.405771995,0.0,32.1804615127,55.9779621605,207.941018553,2.29282513824,66.8089,138.839293414
 10/10  15:00:00,291.574966073,36.5905210501,140.670850736,0.0,32.1804615127,55.9779621605,215.565290826,1.98164354351,75.1392,138.444447282
 10/10  16:00:00,321.123229553,36.3352287404,141.116900218,0.0,32.1804615127,60.9114621605,200.591500203,0.739127784395,91.7998,108.052572419
 10/10  17:00:00,357.087597833,35.8371144681,142.946716158,0.0,32.1804615127,77.5397301883,207.440863441,2.80404165022,49.9818,154.655021791
 10/10  18:00:00,421.552450678,35.8798720324,142.558347444,0.0,77.122965704,86.2600435998,343.885667387,3.88552447897,49.9818,290.018342908
 10/10  19:00:00,433.711591107,35.8399434018,142.163691076,0.0,102.647051061,80.1663183927,244.426924911,3.58375900208,33.3212,207.521965909
 10/10  20:00:00,457.711293005,35.8301349132,140.714080305,0.0,115.40909374,92.7192997104,250.985615181,3.56489779335,33.3212,214.099517387
 10/10  21:00:00,432.247418576,35.9111321996,138.578378269,0.0,102.647051061,94.1340635361,336.692597823,3.97771180193,24.9909,307.723986021
 10/10  22:00:00,366.518698995,35.9898727481,138.895783873,0.0,77.122965704,65.871452062,257.796092208,6.15975833885,16.6606,234.97573387
 10/10  23:00:00,299.86320595,35.9464262557,140.343327731,0.0,38.286128036,48.4199368926,147.003297013,8.26067723358,8.3303,130.412319779
 10/10  24:00:00,191.629585747,32.9304635505,74.8105189963,0.0,25.5240853573,30.610668775,105.115230027,0.280610173152,3.33212,101.502499853
 10/11  01:00:00,147.416396029,30.9168524955,42.2168563408,0.0,19.418418834,29.3649097162,83.622269326,0.0,3.33212,80.290149326
 10/11  02:00:00,177.412796785,33.3331857615,74.829667185,0.0,12.7620426787,28.1191506574,83.6809544924,0.0393885005395,3.33212,80.3094459918
 10/11  03:00:00,179.373482368,33.3331857615,76.8510285807,0.0,12.7620426787,28.1191506574,77.5115589415,0.0457747022168,3.33212,74.1336642393
 10/11  04:00:00,175.822219751,32.9304635505,67.7014630909,0.0,12.7620426787,28.1191506574,111.498851029,0.269720077835,3.33212,107.897010951
 10/11  05:00:00,214.648751379,33.3331857615,77.8933813442,0.0,25.5240853573,30.610668775,187.684298541,0.0720111452557,8.3303,179.281987395
 10/11  06:00:00,346.767653169,34.782985721,109.072945496,0.0,51.0481707146,78.1489452969,324.583420934,0.134253290508,16.6606,307.788567644
 10/11  07:00:00,417.761197633,35.7917569928,139.12533633,0.0,64.3609230253,109.708623606,444.216189397,6.37135399597,24.9909,412.853935401
 10/11  08:00:00,376.20311889,35.7511529889,140.012997319,0.0,51.0481707146,80.7689615957,356.476728361,2.88890049225,33.3212,320.266627868
 10/11  09:00:00,346.753391224,36.3133793224,138.046593113,0.0,51.0481707146,71.0224615957,312.72271265,0.656490215322,66.8089,245.257322435
 10/11  10:00:00,298.096303938,36.4003042701,137.952045323,0.0,32.1804615127,65.7244621605,283.462653529,4.15834268435,83.4695,195.834810845
 10/11  11:00:00,299.155803695,36.4498479112,138.361185615,0.0,32.1804615127,65.7244621605,227.468999744,4.98466450999,83.4695,139.014835234
 10/11  12:00:00,298.301142794,36.4881220714,138.082857678,0.0,32.1804615127,65.7244621605,233.73892711,4.80602663237,83.4695,145.463400478
 10/11  13:00:00,287.443666422,36.5216392845,136.562562904,0.0,32.1804615127,55.9779621605,218.809429316,5.00163061453,75.1392,138.668598702
 10/11  14:00:00,286.521946332,36.5512797237,135.197208554,0.0,32.1804615127,55.9779621605,217.025603527,5.10644685342,66.8089,145.110256674
 10/11  15:00:00,286.263408766,36.5791779189,134.936511717,0.0,32.1804615127,55.9779621605,218.74043227,5.08214132136,75.1392,138.519090949
 10/11  16:00:00,315.970608017,36.32438327,135.419740553,0.0,32.1804615127,60.9114621605,201.995612372,2.09731936896,91.7998,108.098493003
 10/11  17:00:00,350.742418009,35.8383530286,135.779979478,0.0,32.1804615127,77.5397301883,210.433294453,5.70129773838,49.9818,154.750196715
 10/11  18:00:00,415.384193039,35.8775811391,135.773586212,0.0,77.122965704,86.2600435998,347.553649578,7.18373945285,49.9818,290.388110125
 10/11  19:00:00,429.149739251,35.8421412951,136.634010781,0.0,102.647051061,80.1663183927,252.786666619,6.44954119026,33.3212,213.015925429
 10/11  20:00:00,452.900029853,35.8458246873,134.763973872,0.0,115.40909374,92.7192997104,248.494276059,6.18305328098,33.3212,208.990022778
 10/11  21:00:00,427.011210818,35.9262577289,132.157269991,0.0,102.647051061,94.1340635361,343.25232317,6.79022786678,24.9909,311.471195303
 10/11  22:00:00,363.012898534,36.003566356,134.901217689,0.0,77.122965704,65.871452062,259.220681661,9.96816161529,16.6606,232.591920045
 10/11  23:00:00,298.30451243,35.9591182961,138.552618736,0.0,38.286128036,48.4199368926,151.58879726,12.8893637766,8.3303,130.369133484
 10/11  24:00:00,191.922523026,32.9304635505,75.0945225547,0.0,25.5240853573,30.610668775,111.516647927,0.411296075973,3.33212,107.773231851
 10/12  01:00:00,153.372682681,30.9168524955,48.1059759271,0.0,19.418418834,29.3649097162,83.6650530717,0.0,3.33212,80.3329330717
 10/12  02:00:00,178.849575287,33.3331857615,76.2254737017,0.0,12.7620426787,28.1191506574,77.552722147,0.0617364801121,3.33212,74.1588656668
 10/12  03:00:00,169.772561822,32.9304635505,68.2748422539,0.0,12.7620426787,28.1191506574,84.0732493013,0.403189940113,3.33212,80.3379393612
 10/12  04:00:00,176.611004018,32.9304635505,68.4769414214,0.0,12.7620426787,28.1191506574,111.660800109,0.399283577337,3.33212,107.929396532
 10/12  05:00:00,221.562281039,33.6016672355,84.2809893329,0.0,25.5240853573,30.610668775,187.964072014,0.199375940783,8.3303,179.434396073
 10/12  06:00:00,350.879148125,34.9440746054,112.737668271,0.0,51.0481707146,78.1489452969,325.121169279,0.152168361987,16.6606,308.308400917
 10/12  07:00:00,415.24816419,35.7916714744,132.86529497,0.0,64.3609230253,109.708623606,448.708979404,9.62351463834,24.9909,414.094564765
 10/12  08:00:00,371.837767818,35.7506704148,134.843887994,0.0,51.0481707146,80.7689615957,362.530446052,4.57437822677,33.3212,324.634867825
 10/12  09:00:00,344.179648953,36.3111016857,134.693513336,0.0,51.0481707146,71.0224615957,310.359274348,1.60102871934,66.8089,241.949345628
 10/12  10:00:00,296.432478222,36.39903331,135.29665884,0.0,32.1804615127,65.7244621605,285.632930905,6.17509129439,83.4695,195.98833961
 10/12  11:00:00,297.301062765,36.4493413442,135.328972482,0.0,32.1804615127,65.7244621605,235.632819816,6.44611208991,83.4695,145.717207727
 10/12  12:00:00,295.963256218,36.5036902025,134.458455612,0.0,32.1804615127,65.7244621605,229.534393413,5.45818218343,83.4695,140.606711229
 10/12  13:00:00,286.804896493,36.5253176015,134.911858924,0.0,32.1804615127,55.9779621605,223.044504233,4.21551037095,75.1392,143.689793862
 10/12  14:00:00,288.431760216,36.558116019,136.496039437,0.0,32.1804615127,55.9779621605,208.679333496,3.2931973696,66.8089,138.577236126
 10/12  15:00:00,289.146367025,36.5878210622,137.190993727,0.0,32.1804615127,55.9779621605,223.326865816,2.99705994968,75.1392,145.190605867
 10/12  16:00:00,320.272310853,36.3858579446,139.258513636,0.0,32.1804615127,60.9114621605,198.416891472,1.58214227462,91.7998,105.034949197
 10/12  17:00:00,355.963376057,35.8894006089,140.415536622,0.0,32.1804615127,77.5397301883,213.793245847,5.61687184453,49.9818,158.194574002
 10/12  18:00:00,415.565483619,35.9433737878,135.503701121,0.0,77.122965704,86.2600435998,348.150010864,7.32456133242,49.9818,290.843649531
 10/12  19:00:00,429.657726682,35.9505792793,137.525598575,0.0,102.647051061,80.1663183927,255.61897417,8.83644598044,33.3212,213.461328189
 10/12  20:00:00,457.134586035,35.9291615979,140.185868076,0.0,115.40909374,92.7192997104,263.521279508,21.2455884478,33.3212,208.95449106
 10/12  21:00:00,434.143586197,35.983712879,141.065169619,0.0,102.647051061,94.1340635361,376.537400935,34.9426831823,24.9909,316.603817752
 10/12  22:00:00,361.548918157,36.0412124592,135.422757321,0.0,77.122965704,65.871452062,294.001470692,41.592126146,16.6606,235.748744546
 10/12  23:00:00,265.362788515,35.9806113951,107.901983816,0.0,38.286128036,48.4199368926,182.089752447,43.2097350331,8.3303,130.549717414
 10/12  24:00:00,174.590212047,32.5277413395,58.5910577352,0.0,25.5240853573,30.610668775,136.891035783,31.9700286125,3.33212,101.588887171
 10/13  01:00:00,148.718530257,31.7222969175,42.0249547023,0.0,19.418418834,29.3649097162,123.051323393,39.3735138652,3.33212,80.345689528
 10/13  02:00:00,182.441416324,33.3331857615,79.9492850153,0.0,12.7620426787,28.1191506574,150.803361526,67.119983108,3.33212,80.3512584183
 10/13  03:00:00,116.102805269,30.9168524955,18.8427209771,0.0,12.7620426787,28.1191506574,157.714816924,79.9232212215,3.33212,74.459475703
 10/13  04:00:00,181.033542341,33.3331857615,71.3584786047,0.0,12.7620426787,28.1191506574,184.899155014,73.8616435457,3.33212,107.705391469
 10/13  05:00:00,211.885566974,33.3331857615,74.5003124153,0.0,25.5240853573,30.610668775,254.381730861,66.4737517664,8.3303,179.577679095
 10/13  06:00:00,323.359615752,33.8164524147,86.9452306732,0.0,51.0481707146,78.1489452969,392.058058828,58.4566241173,16.6606,316.940834711
 10/13  07:00:00,397.877195453,35.7646141756,117.237528087,0.0,64.3609230253,109.708623606,535.7191454,95.7477019121,24.9909,414.980543488
 10/13  08:00:00,337.754212705,35.7521654766,103.456267719,0.0,51.0481707146,80.7689615957,430.458232244,75.8274637643,33.3212,321.30956848
 10/13  09:00:00,316.628789965,36.3230723024,110.614886951,0.0,51.0481707146,71.0224615957,375.892557707,63.2913801519,66.8089,245.792277555
 10/13  10:00:00,268.100556788,36.4163925378,110.673743961,0.0,32.1804615127,65.7244621605,332.967057409,53.3500279715,83.4695,196.147529438
 10/13  11:00:00,269.404788822,36.4708137691,111.19114719,0.0,32.1804615127,65.7244621605,273.454163076,44.172734205,83.4695,145.811928871
 10/13  12:00:00,280.004413061,36.5134552633,122.323652502,0.0,32.1804615127,65.7244621605,253.525930494,31.0628654227,83.4695,138.993565072
 10/13  13:00:00,277.072463933,36.5573482582,129.002016835,0.0,32.1804615127,55.9779621605,246.459219941,25.8689035942,75.1392,145.451116347
 10/13  14:00:00,277.045089405,36.5837193278,128.923452242,0.0,32.1804615127,55.9779621605,225.358553896,19.8938148149,66.8089,138.655839081
 10/13  15:00:00,282.699003784,36.6109520479,134.505363629,0.0,32.1804615127,55.9779621605,236.226378628,15.816149935,75.1392,145.271028693
 10/13  16:00:00,304.439206911,36.315506478,127.289203706,0.0,32.1804615127,60.9114621605,215.289164082,15.2935772765,91.7998,108.195786806
 10/13  17:00:00,329.668537751,35.790812675,118.146716026,0.0,32.1804615127,77.5397301883,227.592546957,20.9210801828,49.9818,156.689666774
 10/13  18:00:00,395.614509272,35.8258345193,119.028744306,0.0,77.122965704,86.2600435998,387.700107245,48.5419484862,49.9818,289.176358759
 10/13  19:00:00,405.388315299,35.7590193755,116.218963658,0.0,102.647051061,80.1663183927,327.774443341,79.1399166004,33.3212,215.313326741
 10/13  20:00:00,431.210973081,35.7495190274,116.551072689,0.0,115.40909374,92.7192997104,393.107887197,145.06622924,33.3212,214.720457958
 10/13  21:00:00,415.242008572,35.7664743384,123.431225545,0.0,102.647051061,94.1340635361,577.651825994,242.302576378,24.9909,310.358349616
 10/13  22:00:00,330.991871495,35.7603738466,105.229483492,0.0,77.122965704,65.871452062,460.839114316,205.159217763,16.6606,239.019296553
 10/13  23:00:00,234.179342243,35.7495190274,76.7565805038,0.0,38.286128036,48.4199368926,332.404549791,190.685669033,8.3303,133.388580758
 10/13  24:00:00,142.767895752,30.9168524955,29.9777027572,0.0,25.5240853573,30.610668775,146.726923613,41.7627689918,3.33212,101.632034622
 10/14  01:00:00,151.805601583,30.9168524955,36.8225850942,0.0,27.7269238854,30.610668775,117.590152423,33.8877655289,3.33212,80.3702668937
 10/14  02:00:00,135.561695631,30.9168524955,38.1006426242,0.0,12.7620426787,28.1191506574,112.969847725,29.258128411,3.33212,80.3795993142
 10/14  03:00:00,136.082773295,30.9168524955,38.6395946577,0.0,12.7620426787,28.1191506574,110.149383747,26.435654437,3.33212,80.3816093105
 10/14  04:00:00,144.696802099,30.9168524955,40.6883726789,0.0,12.7620426787,28.1191506574,129.780060949,24.7845979103,3.33212,101.663343039
 10/14  05:00:00,159.441232003,30.9168524955,43.2033021174,0.0,12.7620426787,28.1191506574,166.899828625,24.0680463115,8.3303,134.501482314
 10/14  06:00:00,298.328753343,33.937269078,95.5070282797,0.0,42.6918050922,54.3732441037,223.754965324,23.7541032781,16.6606,183.340262046
 10/14  07:00:00,294.132659664,35.7495190274,60.0263164308,0.0,42.6918050922,86.1019271793,503.445167413,160.987172668,24.9909,317.467094745
 10/14  08:00:00,389.947815864,35.7495190274,117.470009917,0.0,57.6566862989,112.030105488,631.524290113,150.22433127,33.3212,447.978758843
 10/14  09:00:00,357.60876959,36.3359334325,132.042737691,0.0,57.6566862989,83.6599452969,436.858451511,48.7318193415,66.8089,321.317732169
 10/14  10:00:00,291.184960186,36.4269318566,119.729194234,0.0,42.6918050922,68.9656133826,359.576702697,29.9901080859,83.4695,246.117094611
 10/14  11:00:00,285.83970296,36.4794736309,122.553639407,0.0,34.9340096728,67.7198543238,298.551772692,18.2564609933,83.4695,196.825811699
 10/14  12:00:00,301.464329911,36.5255708973,138.748786924,0.0,34.9340096728,67.7198543238,241.621747636,9.13252754806,83.4695,149.019720088
 10/14  13:00:00,296.565792766,36.6050403005,143.361248212,0.0,34.9340096728,57.9733543238,222.713820952,4.6280531642,75.1392,142.946567788
 10/14  14:00:00,296.106195842,36.6573640452,142.709357977,0.0,34.9340096728,57.9733543238,213.940226665,1.43051410351,66.8089,145.700812561
 10/14  15:00:00,296.309937847,36.6320911231,142.92461713,0.0,34.9340096728,57.9733543238,221.949373753,1.10087289327,75.1392,145.70930086
 10/14  16:00:00,325.836272944,36.3121751816,143.724977661,0.0,34.9340096728,62.9068543238,201.783685448,1.60836141768,91.7998,108.37552403
 10/14  17:00:00,353.862911331,35.8060603676,144.778511571,0.0,34.9340096728,72.2186844194,191.395175089,3.67993389951,49.9818,137.73344119
 10/14  18:00:00,417.161071523,35.8698326091,130.87064533,0.0,87.0357390804,86.2600435998,231.377675524,18.9910332042,49.9818,162.40484232
 10/14  19:00:00,402.342915479,35.7604025341,115.971444526,0.0,102.000620287,77.6748002752,328.561329151,80.0404382048,33.3212,215.199690946
 10/14  20:00:00,417.458071725,35.7495190274,119.522112333,0.0,102.000620287,88.9820225341,405.046016087,157.54012291,33.3212,214.184693177
 10/14  21:00:00,409.126769762,35.7495190274,120.839370133,0.0,102.000620287,91.6425454185,397.821052668,161.371653788,24.9909,211.458498879
 10/14  22:00:00,345.988039288,35.7495190274,110.488031913,0.0,87.0357390804,65.871452062,547.3064585,217.209352584,16.6606,313.436505916
 10/14  23:00:00,247.679624684,35.7495190274,85.6238260891,0.0,42.6918050922,48.4199368926,394.815698456,205.778400443,8.3303,180.706998013
 10/14  24:00:00,147.84459178,30.9168524955,32.8028769641,0.0,27.7269238854,30.610668775,152.4580262,41.7988219096,3.33212,107.327084291
 10/15  01:00:00,163.142045726,30.9168524955,38.9011018094,0.0,34.4311606118,33.1021868926,117.363164387,33.5409922039,3.33212,80.4900521827
 10/15  02:00:00,146.985205413,30.9168524955,40.2665442949,0.0,19.466279405,30.610668775,112.506699259,28.6765285618,3.33212,80.4980506975
 10/15  03:00:00,147.412352037,30.9168524955,40.7129082351,0.0,19.466279405,30.610668775,109.538022666,25.7093015063,3.33212,80.4966011592
 10/15  04:00:00,156.127751648,30.9168524955,42.8572210544,0.0,19.466279405,30.610668775,135.274425044,23.8743648404,3.33212,108.067940203
 10/15  05:00:00,170.925123828,30.9168524955,45.4188688582,0.0,19.466279405,30.610668775,162.023443288,22.7593672536,8.3303,130.933776035
 10/15  06:00:00,305.931249748,34.2997190678,102.335158732,0.0,42.6918050922,54.3732441037,226.871433806,22.2168117721,16.6606,187.994022034
 10/15  07:00:00,308.34636208,35.7495190274,64.767370652,0.0,49.3960418185,88.5934452969,491.000852878,148.017409597,24.9909,317.992543281
 10/15  08:00:00,387.569861711,35.7495190274,115.209745169,0.0,57.6566862989,112.030105488,603.456322485,120.893338257,33.3212,449.241784229
 10/15  09:00:00,353.155419174,36.3337983978,136.695710193,0.0,50.9524495726,81.1684271793,428.465715238,31.0241879929,66.8089,330.632627245
 10/15  10:00:00,306.44765324,36.4337178803,134.712742441,0.0,42.6918050922,68.9656133826,339.742798546,9.5380366592,83.4695,246.735261887
 10/15  11:00:00,311.776260941,36.478320066,143.518230498,0.0,38.286128036,68.9656133826,282.693388807,2.24437158317,83.4695,196.979517224
 10/15  12:00:00,310.698545638,36.5896642201,142.770279517,0.0,38.286128036,68.9656133826,229.773106531,0.516221640165,83.4695,145.787384891
 10/15  13:00:00,291.999547298,36.6201905549,142.286833542,0.0,31.5818913096,56.727595265,221.846272901,0.917027959153,75.1392,145.790044942
 10/15  14:00:00,291.132366474,36.6195158838,141.937111653,0.0,31.5818913096,56.727595265,206.68494931,1.06062883124,66.8089,138.815420479
 10/15  15:00:00,292.421613509,36.6035605584,143.450963334,0.0,31.5818913096,56.727595265,222.296104218,1.71979966115,75.1392,145.437104557
 10/15  16:00:00,322.519320432,36.3027838823,144.768436804,0.0,31.5818913096,61.661095265,202.230260142,2.1284805352,91.7998,108.301979607
 10/15  17:00:00,349.938724288,35.7655211632,145.280568113,0.0,31.5818913096,70.9729253606,187.413979411,4.15848353157,49.9818,133.27369588
 10/15  18:00:00,422.048935154,35.7975985515,144.597153474,0.0,80.3315023541,83.7685254822,221.833613521,4.857357613,49.9818,166.994455908
 10/15  19:00:00,429.390231039,35.7499652467,142.548020025,0.0,102.000620287,77.6748002752,258.400178958,12.4995193581,33.3212,212.5794596
 10/15  20:00:00,442.222294222,35.7495190274,134.978259405,0.0,108.704857014,91.4735406516,266.712704741,23.3889374175,33.3212,210.002567323
 10/15  21:00:00,410.22876858,35.7495190274,131.238181715,0.0,95.2963835608,89.1510273009,276.295761163,36.1335861962,24.9909,215.171274967
 10/15  22:00:00,348.799983041,35.7495190274,123.106389121,0.0,80.3315023541,63.3799339444,386.427689558,55.5076072297,16.6606,314.259482328
 10/15  23:00:00,256.725138483,35.7495190274,95.6587052534,0.0,42.6918050922,48.4199368926,275.464462155,85.1086639395,8.3303,182.025498215
 10/15  24:00:00,155.940931713,30.9168524955,31.7502647932,0.0,34.4311606118,33.1021868926,187.098986206,75.5703212561,3.33212,108.19654495
 10/16  01:00:00,146.572465543,30.9168524955,41.1933486777,0.0,19.418418834,29.3649097162,147.321526793,63.5608911266,3.33212,80.4285156667
 10/16  02:00:00,141.297947929,30.9168524955,43.8486691864,0.0,12.7620426787,28.1191506574,135.674953563,51.9149029903,3.33212,80.4279305729
 10/16  03:00:00,141.91118765,30.9168524955,44.4535996785,0.0,12.7620426787,28.1191506574,121.466087047,43.8930602182,3.33212,74.240906829
 10/16  04:00:00,149.445177453,30.9168524955,45.3692640864,0.0,12.7620426787,28.1191506574,151.038922374,39.5809129915,3.33212,108.125889382
 10/16  05:00:00,211.21751275,32.5277413395,76.2010556428,0.0,25.5240853573,30.610668775,227.16213534,31.8750603548,8.3303,186.956774986
 10/16  06:00:00,335.920287613,34.1386301834,100.197759895,0.0,51.0481707146,78.1489452969,360.28647408,27.0090368976,16.6606,316.616837183
 10/16  07:00:00,391.860767477,35.8360177716,111.4636067,0.0,64.3609230253,109.708623606,563.705796495,118.211620692,24.9909,420.503275803
 10/16  08:00:00,332.538575459,35.7495190274,98.6237788768,0.0,51.0481707146,80.7689615957,456.501581848,100.227703118,33.3212,322.952678729
 10/16  09:00:00,309.410621153,36.3338693339,103.235600487,0.0,51.0481707146,71.0224615957,399.604360953,79.5478061293,66.8089,253.247654824
 10/16  10:00:00,261.698517811,36.4221259692,104.255881914,0.0,32.1804615127,65.7244621605,338.436900893,60.3895587126,83.4695,194.57784218
 10/16  11:00:00,270.20096649,36.475120724,111.939282406,0.0,32.1804615127,65.7244621605,275.81566713,43.5503446821,83.4695,148.795822448
 10/16  12:00:00,279.396772341,36.5160127906,121.630777899,0.0,32.1804615127,65.7244621605,248.313513078,22.3975465958,83.4695,142.446466482
 10/16  13:00:00,269.084918959,36.5503237869,120.987830421,0.0,32.1804615127,55.9779621605,232.779583748,15.162579059,75.1392,142.477804689
 10/16  14:00:00,265.025875006,36.5794744691,116.931259708,0.0,32.1804615127,55.9779621605,227.687548322,15.3608677078,66.8089,145.517780614
 10/16  15:00:00,267.247792023,36.6081703529,119.112276075,0.0,32.1804615127,55.9779621605,234.351372098,15.2985790985,75.1392,143.913593
 10/16  16:00:00,288.680159064,36.3125556606,111.599999695,0.0,32.1804615127,60.9114621605,216.272908763,14.5895437172,91.7998,109.883565046
 10/16  17:00:00,316.87402549,35.7886957395,105.400899564,0.0,32.1804615127,77.5397301883,231.111546248,20.2886798089,49.9818,160.841066439
 10/16  18:00:00,394.173345387,35.8269443023,114.736634104,0.0,77.122965704,86.2600435998,374.953171599,32.8229183995,49.9818,292.1484532
 10/16  19:00:00,402.951564784,35.76092809,113.276118502,0.0,102.647051061,80.1663183927,306.902916978,56.0451271565,33.3212,217.536589821
 10/16  20:00:00,433.032277223,35.7495190274,118.063691439,0.0,115.40909374,92.7192997104,318.004462374,69.3587912754,33.3212,215.324471099
 10/16  21:00:00,422.250729493,35.7760087737,130.801430716,0.0,102.647051061,94.1340635361,416.42340812,73.5598481791,24.9909,317.872659941
 10/16  22:00:00,338.70102228,35.8199904718,113.849372907,0.0,77.122965704,65.871452062,333.591413576,79.3230634834,16.6606,237.607750093
 10/16  23:00:00,243.011626932,35.7877191627,86.4012863634,0.0,38.286128036,48.4199368926,224.571020764,85.388436942,8.3303,130.852283822
 10/16  24:00:00,141.603857697,30.9168524955,28.888025991,0.0,25.5240853573,30.610668775,183.029331258,71.5705644476,3.33212,108.12664681
 10/17  01:00:00,146.378339993,30.9168524955,41.0481320838,0.0,19.418418834,29.3649097162,141.340871006,57.561913298,3.33212,80.4468377077
 10/17  02:00:00,142.35500242,30.9168524955,44.9482951114,0.0,12.7620426787,28.1191506574,134.660604045,50.8724393633,3.33212,80.4560446815
