Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/08  22:00:00,609.14436675,96.5821452321,134.117317309,0.0,44.4937663224,124.558693486,877.619715363,817.668730893,42.4850247072,17.4659597625
 01/08  23:00:00,604.637785953,96.5821452321,137.478014474,0.0,34.9616554283,124.558693486,875.652677495,829.863295504,28.3233498048,17.4660321867
 01/08  24:00:00,607.698124106,96.5821452321,140.650880978,0.0,34.9616554283,124.558693486,864.531701158,832.903922708,14.1616749024,17.4661035475
 01/09  01:00:00,604.509459443,96.5821452321,139.450184839,0.0,46.0930336215,113.312780494,870.183826226,847.052753868,5.66466996096,17.4664023971
 01/09  02:00:00,602.036610253,96.5821452321,138.144617572,0.0,46.0930336215,113.312780494,880.130398605,856.999052803,5.66466996096,17.4666758412
 01/09  03:00:00,600.47442925,96.5821452321,138.00318751,0.0,46.0930336215,113.312780494,885.620583823,862.489085703,5.66466996096,17.4668281591
 01/09  04:00:00,598.527137363,96.5821452321,137.009040191,0.0,46.0930336215,113.312780494,893.03769727,869.9060762,5.66466996096,17.4669511082
 01/09  05:00:00,683.58951191,96.5821452321,134.994936423,0.0,100.150657288,148.969399434,865.522084121,842.39024752,5.66466996096,17.4671666394
 01/09  06:00:00,685.780320369,96.5821452321,136.423243835,0.0,100.150657288,149.894399434,1364.75011719,1333.12208241,14.1616749024,17.4663598817
 01/09  07:00:00,908.325204786,96.8726097875,135.177725932,0.0,176.471037341,302.612436532,940.621873463,894.831128824,28.3233498048,17.4673948346
 01/09  08:00:00,1017.19834184,97.1729420111,133.599742028,0.0,243.2593065,310.10971186,896.852493217,819.04405285,42.4850247072,35.3234156596
 01/09  09:00:00,1072.0078639,97.2981898568,151.868138822,0.0,243.2593065,310.10971186,843.899810042,751.713629564,56.6466996096,35.5394808684
 01/09  10:00:00,1135.73081011,97.3929832192,184.668533064,0.0,243.2593065,302.612436532,765.581393403,678.445521909,42.4850247072,44.6508467869
 01/09  11:00:00,1163.05402267,97.4742062461,206.530188666,0.0,243.2593065,310.10971186,750.84583747,635.068557468,70.808374512,44.9689054902
 01/09  12:00:00,1179.68038554,97.546866093,219.234250302,0.0,243.2593065,310.10971186,737.983462355,613.070951816,70.808374512,54.1041360269
 01/09  13:00:00,1142.23286095,97.6138398696,225.495564208,0.0,243.2593065,310.10971186,714.45005875,598.859199456,70.808374512,44.7824847824
 01/09  14:00:00,1173.54186719,97.6750404002,227.248898542,0.0,243.2593065,302.612436532,687.819628543,586.086819637,56.6466996096,45.0861092963
 01/09  15:00:00,1179.85927047,97.7428415042,234.469549453,0.0,243.2593065,302.612436532,673.261812793,576.806519015,42.4850247072,53.9702690709
 01/09  16:00:00,1185.47961845,97.9247062996,239.620032967,0.0,243.2593065,302.612436532,668.214069518,566.706514601,56.6466996096,44.8608553076
 01/09  17:00:00,1194.96038732,98.1257660514,234.540558763,0.0,243.2593065,310.10971186,683.484667978,562.862257439,84.9700494144,35.6523611254
 01/09  18:00:00,1191.14530745,98.3193074799,225.551316529,0.0,243.2593065,310.10971186,676.358861794,564.993317351,84.9700494144,26.3954950289
 01/09  19:00:00,918.085432124,96.5821452321,215.85430085,0.0,166.938926447,199.110933808,647.939568124,536.68854727,84.9700494144,26.2809714396
 01/09  20:00:00,909.172641085,96.5821452321,211.213492926,0.0,166.938926447,191.61365848,629.047389775,554.873069901,56.6466996096,17.5276202648
 01/09  21:00:00,776.337817637,96.5821452321,210.473820463,0.0,100.150657288,124.558693486,679.102134087,604.928204029,56.6466996096,17.5272304485
 01/09  22:00:00,729.269772215,96.5821452321,198.349677393,0.0,100.150657288,124.558693486,708.909470002,640.225259332,42.4850247072,26.1991859626
 01/09  23:00:00,645.291557647,96.5821452321,179.412170967,0.0,46.0930336215,124.558693486,747.51077459,701.726136815,28.3233498048,17.4612879708
 01/09  24:00:00,626.026931769,96.5821452321,159.637371798,0.0,46.0930336215,124.558693486,781.686153451,750.063074653,14.1616749024,17.461403896
 01/10  01:00:00,592.656199699,96.5821452321,135.681532419,0.0,46.0930336215,113.312780494,831.003068316,807.876557618,5.66466996096,17.4618407379
 01/10  02:00:00,573.012048974,96.5821452321,111.300707715,0.0,46.0930336215,113.312780494,888.176618902,865.049852094,5.66466996096,17.4620968479
 01/10  03:00:00,552.166570419,96.5821452321,85.9068223733,0.0,46.0930336215,113.312780494,944.644124294,921.517169544,5.66466996096,17.4622847887
 01/10  04:00:00,532.97519925,96.5821452321,61.6883933372,0.0,46.0930336215,113.312780494,1003.60093097,980.473804644,5.66466996096,17.4624563659
 01/10  05:00:00,614.547108195,96.5821452321,47.8175506795,0.0,100.150657288,148.969399434,1035.92023201,1012.79293824,5.66466996096,17.4626238084
 01/10  06:00:00,606.802057586,96.7824247881,35.2064220088,0.0,100.150657288,149.894399434,1336.88724504,1305.26275232,14.1616749024,17.4628178184
 01/10  07:00:00,821.548760531,97.4781431429,19.8186829978,0.0,176.471037341,302.612436532,1133.10716409,1087.32083176,28.3233498048,17.4629825255
 01/10  08:00:00,910.858522416,97.7050299897,4.37863768724,0.0,243.2593065,310.10971186,1168.8541915,1099.86833035,42.4850247072,26.5008364384
 01/10  09:00:00,974.562396731,97.9061161809,27.4308323753,0.0,243.2593065,310.10971186,989.124587407,896.931214256,56.6466996096,35.5466735414
 01/10  10:00:00,1038.5816807,98.1692867512,71.2962805888,0.0,243.2593065,302.612436532,773.692405408,686.555548355,42.4850247072,44.6518323458
 01/10  11:00:00,1101.42676113,98.3925705118,132.734738294,0.0,243.2593065,310.10971186,676.364748071,560.577113549,70.808374512,44.9792600105
 01/10  12:00:00,1132.70900687,98.5952381124,162.981514239,0.0,243.2593065,310.10971186,648.221313106,523.306156747,70.808374512,54.1067818471
 01/10  13:00:00,1102.10717396,98.8086666886,176.293203959,0.0,243.2593065,310.10971186,634.852323019,519.260032966,70.808374512,44.7839155408
 01/10  14:00:00,1147.54973154,99.1153968342,188.355034633,0.0,243.2593065,302.612436532,620.859855803,516.518072183,56.6466996096,47.6950840104
 01/10  15:00:00,1151.87477203,99.4023289197,194.322060733,0.0,243.2593065,302.612436532,612.308366432,518.455642474,42.4850247072,51.36769925
 01/10  16:00:00,1146.76066585,99.664546933,190.327531077,0.0,243.2593065,302.612436532,630.69257804,529.179954106,56.6466996096,44.8659243247
 01/10  17:00:00,1154.85686678,99.9083371694,182.439187997,0.0,243.2593065,310.10971186,665.697682474,538.397180979,84.9700494144,42.3304520809
 01/10  18:00:00,1156.36059747,100.137559993,167.834405445,0.0,243.2593065,310.10971186,664.133113306,559.348531292,84.9700494144,19.8145325993
 01/10  19:00:00,878.232240422,96.5821452321,159.07060925,0.0,166.938926447,199.110933808,713.447788848,602.194733865,84.9700494144,26.283005568
 01/10  20:00:00,864.177067598,96.5821452321,157.468850482,0.0,166.938926447,191.61365848,687.032104044,612.858033055,56.6466996096,17.5273713791
 01/10  21:00:00,732.833305476,96.5821452321,162.610108782,0.0,100.150657288,124.558693486,727.41686669,644.492780369,56.6466996096,26.277386712
 01/10  22:00:00,699.86701261,96.5821452321,167.468303858,0.0,100.150657288,124.558693486,703.274156887,643.317091164,42.4850247072,17.4720410159
 01/10  23:00:00,639.257586655,96.5821452321,171.468541855,0.0,46.0930336215,124.558693486,704.731725015,658.943006313,28.3233498048,17.4653688969
 01/10  24:00:00,642.199441307,96.5821452321,174.70177865,0.0,46.0930336215,124.558693486,695.419966399,663.792754922,14.1616749024,17.465536575
 01/11  01:00:00,628.642914959,96.5821452321,174.568148611,0.0,46.0930336215,113.312780494,697.5951447,674.464468872,5.66466996096,17.466005867
 01/11  02:00:00,628.83371934,96.5821452321,175.063886914,0.0,46.0930336215,113.312780494,706.454769271,683.323803563,5.66466996096,17.4662957467
 01/11  03:00:00,628.456083952,96.5821452321,175.665530643,0.0,46.0930336215,113.312780494,714.40334892,691.272161427,5.66466996096,17.466517532
 01/11  04:00:00,627.499252528,96.5821452321,175.769180765,0.0,46.0930336215,113.312780494,723.376512051,700.245119396,5.66466996096,17.4667226942
 01/11  05:00:00,714.811017709,96.5821452321,175.624258588,0.0,100.150657288,148.969399434,702.020302515,678.888709002,5.66466996096,17.4669235518
 01/11  06:00:00,717.585343842,97.0202420964,177.844978575,0.0,100.150657288,149.894399434,1037.52872597,1005.89990055,14.1616749024,17.4671505257
 01/11  07:00:00,941.947458406,97.6892467857,177.846731644,0.0,176.471037341,302.612436532,742.532835433,696.742137058,28.3233498048,17.4673485704
 01/11  08:00:00,1055.1085555,98.4074174284,181.970134164,0.0,243.2593065,310.10971186,703.237773241,634.256753778,42.4850247072,26.4959947551
 01/11  09:00:00,1097.05935278,98.8097655905,185.562183073,0.0,243.2593065,310.10971186,702.663317785,610.459480367,56.6466996096,35.5571378079
 01/11  10:00:00,1134.26454959,99.2042984904,191.898709326,0.0,243.2593065,302.612436532,680.238066143,593.106756002,42.4850247072,44.6462854337
 01/11  11:00:00,1145.64968937,99.5356807703,196.32326544,0.0,243.2593065,310.10971186,689.271704565,573.479398386,70.808374512,44.9839316661
 01/11  12:00:00,1147.12908123,99.8342432387,196.922192359,0.0,243.2593065,310.10971186,686.756146198,561.834985679,70.808374512,54.1127860078
 01/11  13:00:00,1109.35594895,100.10546786,202.400107826,0.0,243.2593065,310.10971186,663.240961223,547.644038433,70.808374512,44.7885482779
 01/11  14:00:00,1149.28439369,100.352373044,206.460682678,0.0,243.2593065,302.612436532,650.758743972,540.002801143,56.6466996096,54.1092432195
 01/11  15:00:00,1150.10439777,100.581664186,207.101894638,0.0,243.2593065,302.612436532,622.795232939,535.333969422,42.4850247072,44.9762388097
 01/11  16:00:00,1149.88139636,100.790765861,207.473250437,0.0,243.2593065,302.612436532,631.626799987,530.111628056,56.6466996096,44.8684723216
 01/11  17:00:00,1169.81115845,100.980213117,208.181601621,0.0,243.2593065,310.10971186,651.409842384,521.875657443,84.9700494144,44.5641355268
 01/11  18:00:00,1177.94491611,101.159672773,203.655240982,0.0,243.2593065,310.10971186,635.023483612,523.660185138,84.9700494144,26.3932490588
 01/11  19:00:00,900.017761069,96.5821452321,199.718366227,0.0,166.938926447,199.110933808,639.752751203,537.255764809,84.9700494144,17.5269369792
 01/11  20:00:00,884.552165787,96.5821452321,192.871674023,0.0,166.938926447,191.61365848,643.012543142,560.085171123,56.6466996096,26.2806724087
 01/11  21:00:00,747.193303479,96.5821452321,188.435785418,0.0,100.150657288,124.558693486,689.093692876,614.917925319,56.6466996096,17.5290679471
 01/11  22:00:00,711.354656098,96.5821452321,188.344185499,0.0,100.150657288,124.558693486,682.076903396,622.121677341,42.4850247072,17.4702013486
 01/11  23:00:00,649.650308079,96.5821452321,190.258474077,0.0,46.0930336215,124.558693486,684.899064203,639.112032424,28.3233498048,17.4636819742
 01/11  24:00:00,651.392582134,96.5821452321,191.362862412,0.0,46.0930336215,124.558693486,676.602271551,644.976698254,14.1616749024,17.4638983946
 01/12  01:00:00,637.19966825,96.5821452321,189.371279362,0.0,46.0930336215,113.312780494,679.316290544,656.185373154,5.66466996096,17.4662474284
 01/12  02:00:00,634.898100252,96.5821452321,186.828429381,0.0,46.0930336215,113.312780494,691.378282663,668.248916484,5.66466996096,17.4646962187
 01/12  03:00:00,634.3845577,96.5821452321,185.991608817,0.0,46.0930336215,113.312780494,699.335809303,676.206154238,5.66466996096,17.464985104
 01/12  04:00:00,633.204109078,96.5821452321,184.72084884,0.0,46.0930336215,113.312780494,707.778643317,684.648733206,5.66466996096,17.4652401497
 01/12  05:00:00,718.934814575,96.5821452321,181.849783623,0.0,100.150657288,148.969399434,690.84521722,667.715060505,5.66466996096,17.465486754
 01/12  06:00:00,720.05905852,97.0993127971,181.513333354,0.0,100.150657288,149.894399434,1018.39955898,986.770336832,14.1616749024,17.4675472434
 01/12  07:00:00,943.400193629,97.9349084431,179.510395003,0.0,176.471037341,302.612436532,729.691097884,683.901643805,28.3233498048,17.4661042739
 01/12  08:00:00,1056.40576172,99.0373799175,182.656888634,0.0,243.2593065,310.10971186,698.41271903,620.604500605,42.4850247072,35.3231937177
 01/12  09:00:00,1104.91761767,99.5246512765,192.199159241,0.0,243.2593065,310.10971186,682.447956884,590.260532241,56.6466996096,35.5407250331
 01/12  10:00:00,1145.14419002,99.8739377434,198.853369591,0.0,243.2593065,302.612436532,654.424074051,576.214218141,42.4850247072,35.7248312025
 01/12  11:00:00,1151.51369345,100.167952582,198.866566901,0.0,243.2593065,310.10971186,688.004289281,563.211097685,70.808374512,53.9848170838
 01/12  12:00:00,1153.06376701,100.430057848,198.156176159,0.0,243.2593065,310.10971186,678.918257677,553.99785204,70.808374512,54.1120311254
 01/12  13:00:00,1118.78956169,100.669694153,203.716162005,0.0,243.2593065,310.10971186,655.120050571,539.523224924,70.808374512,44.7884511352
 01/12  14:00:00,1159.07935903,100.885458458,208.616596051,0.0,243.2593065,302.612436532,633.411331665,531.670336365,56.6466996096,45.094295691
 01/12  15:00:00,1161.03562508,101.081915047,209.042324632,0.0,243.2593065,302.612436532,624.780463194,528.314772928,42.4850247072,53.9806655589
 01/12  16:00:00,1169.00723259,101.264368309,214.989555693,0.0,243.2593065,302.612436532,618.999122412,517.482658688,56.6466996096,44.869764115
 01/12  17:00:00,1189.85801769,101.43167133,219.600233258,0.0,243.2593065,310.10971186,626.69771032,506.06862953,84.9700494144,35.6590313764
 01/12  18:00:00,1199.7498721,101.595398033,220.504900766,0.0,243.2593065,310.10971186,613.219245665,501.855106152,84.9700494144,26.3940900984
 01/12  19:00:00,932.99568147,96.5821452321,221.014876182,0.0,166.938926447,199.110933808,614.547319269,503.295142395,84.9700494144,26.282127459
 01/12  20:00:00,918.574185669,96.5821452321,212.181070284,0.0,166.938926447,191.61365848,603.000214417,528.825935693,56.6466996096,17.5275791139
 01/12  21:00:00,770.173543401,96.5821452321,197.766140524,0.0,100.150657288,124.558693486,688.099366056,605.171168436,56.6466996096,26.2814980105
 01/12  22:00:00,721.919984192,96.5821452321,187.599119471,0.0,100.150657288,124.558693486,692.953915955,632.998486102,42.4850247072,17.4704051454
 01/12  23:00:00,650.845741605,96.5821452321,182.634599499,0.0,46.0930336215,124.558693486,707.122405585,661.335301407,28.3233498048,17.4637543734
 01/12  24:00:00,645.035733742,96.5821452321,177.762092129,0.0,46.0930336215,124.558693486,708.827117665,677.201435352,14.1616749024,17.4640074106
 01/13  01:00:00,622.746190116,96.5821452321,168.62415744,0.0,46.0930336215,113.312780494,724.660516156,701.531298442,5.66466996096,17.4645477532
 01/13  02:00:00,614.392818764,96.5821452321,159.483737382,0.0,46.0930336215,113.312780494,748.052541147,724.922955632,5.66466996096,17.4649155536
 01/13  03:00:00,607.280755846,96.5821452321,151.767801654,0.0,46.0930336215,113.312780494,767.944580169,744.81469008,5.66466996096,17.4652201283
 01/13  04:00:00,600.085441906,96.5821452321,143.870191264,0.0,46.0930336215,113.312780494,787.240853293,764.110674083,5.66466996096,17.465509249
 01/13  05:00:00,682.390569376,96.5821452321,134.948807415,0.0,100.150657288,148.969399434,779.949019508,756.818555309,5.66466996096,17.4657942379
 01/13  06:00:00,678.46377955,97.127074681,128.826611193,0.0,100.150657288,149.894399434,1086.4891164,1054.86133593,14.1616749024,17.4661055592
 01/13  07:00:00,897.847541067,98.0609554418,120.085872345,0.0,176.471037341,302.612436532,815.69488463,769.905147419,28.3233498048,17.4663874059
 01/13  08:00:00,1021.95498672,99.3069318422,137.85765784,0.0,243.2593065,310.10971186,729.70695982,660.720188212,42.4850247072,26.5017469009
 01/13  09:00:00,1083.12561817,99.8066642966,168.244785326,0.0,243.2593065,310.10971186,679.556314418,587.352295297,56.6466996096,35.5573195118
 01/13  10:00:00,1136.58275334,100.171039548,195.860211184,0.0,243.2593065,302.612436532,630.691481212,543.549350813,42.4850247072,44.6571056923
 01/13  11:00:00,1160.20762549,100.459252659,220.241886015,0.0,243.2593065,310.10971186,624.065494042,508.27032261,70.808374512,44.98679692
 01/13  12:00:00,1176.1055697,100.756176528,236.627921088,0.0,243.2593065,310.10971186,611.876013656,486.949807671,70.808374512,54.1178314735
 01/13  13:00:00,1171.59994603,101.174601327,271.474716836,0.0,243.2593065,310.10971186,587.674840504,472.074226083,70.808374512,44.7922399092
 01/13  14:00:00,1244.19397843,101.678733737,304.923900755,0.0,243.2593065,302.612436532,565.44678992,454.679411991,56.6466996096,54.1206783197
 01/13  15:00:00,1266.76313992,102.001202435,324.284598187,0.0,243.2593065,302.612436532,522.198144356,434.728614774,42.4850247072,44.9845048749
 01/13  16:00:00,1268.66692844,102.148700388,327.038453403,0.0,243.2593065,302.612436532,531.205792977,429.68508067,56.6466996096,44.8740126976
 01/13  17:00:00,1250.41765958,102.182266298,301.875417023,0.0,243.2593065,310.10971186,572.797189869,443.258011233,84.9700494144,44.5691292216
 01/13  18:00:00,1219.37511302,102.288349819,258.329114852,0.0,243.2593065,310.10971186,567.801334413,456.435823677,84.9700494144,26.3954613224
 01/13  19:00:00,925.200777024,96.5821452321,231.769771593,0.0,166.938926447,199.110933808,580.364189133,477.865985508,84.9700494144,17.5281542102
 01/13  20:00:00,909.045374436,96.5821452321,225.0046535,0.0,166.938926447,191.61365848,574.212023808,491.282490022,56.6466996096,26.2828341766
 01/13  21:00:00,765.13127729,96.5821452321,211.610827084,0.0,100.150657288,124.558693486,633.054835683,558.880651948,56.6466996096,17.5274841258
