Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,81.1566199095,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/01  02:00:00,80.3152340637,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/01  03:00:00,79.9663459732,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91557494756,0.0,1.75125,1.16432494756
 01/01  04:00:00,79.6469642487,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/01  05:00:00,85.7153820662,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/01  06:00:00,93.1242028936,7.91463144874,0.0,0.0,3.49369000822,6.81298672936,14.3196161688,11.4040555105,1.75125,1.16431065827
 01/01  07:00:00,125.497369851,27.2677804466,0.0,0.0,6.98738001645,14.1499734587,402.341212091,398.818712091,3.5025,0.02
 01/01  08:00:00,126.617323149,27.2677804466,0.0,0.0,6.98738001645,14.1499734587,369.544890332,366.022390332,3.5025,0.02
 01/01  09:00:00,158.804513741,27.2677804466,0.0,0.0,6.98738001645,14.1499734587,333.826035312,329.159128017,3.5025,1.16440729416
 01/01  10:00:00,132.563403373,27.2677804466,0.0,0.0,6.98738001645,14.1499734587,317.73558975,314.21308975,3.5025,0.02
 01/01  11:00:00,166.628193057,27.2677804466,0.0,0.0,27.9495200658,27.7759469175,289.641660191,281.471861722,7.005,1.16479846893
 01/01  12:00:00,197.406127826,27.2677804466,0.0,0.0,27.9495200658,27.7759469175,273.527321675,265.357511773,7.005,1.1648099023
 01/01  13:00:00,205.454692318,27.2677804466,0.0,0.0,41.9242800987,36.8599292233,250.092023338,239.587045024,9.34,1.16497831442
 01/01  14:00:00,203.095336274,27.2677804466,0.0,0.0,41.9242800987,36.8599292233,243.688666874,233.183795977,9.34,1.16487089734
 01/01  15:00:00,198.512868575,27.2677804466,0.0,0.0,41.9242800987,36.8599292233,236.779071255,227.419071255,9.34,0.02
 01/01  16:00:00,194.787672851,27.2677804466,0.0,0.0,41.9242800987,36.8599292233,232.452453003,221.947541792,9.34,1.1649112109
 01/01  17:00:00,201.283741528,27.2677804466,0.0,0.0,41.9242800987,36.8599292233,232.463738678,221.958906216,9.34,1.16483246194
 01/01  18:00:00,178.545024661,27.2677804466,0.0,0.0,27.9495200658,27.7759469175,272.998874878,264.829141585,7.005,1.1647332932
 01/01  19:00:00,183.821703773,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,294.758546324,288.923903287,4.67,1.16464303654
 01/01  20:00:00,163.998783077,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,299.783420061,295.093420061,4.67,0.02
 01/01  21:00:00,155.626065836,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,302.746058382,296.911450199,4.67,1.1646081829
 01/01  22:00:00,141.588053004,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,259.509213069,253.674720963,4.67,1.1644921057
 01/01  23:00:00,82.9625341314,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/01  24:00:00,118.311859396,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/02  01:00:00,89.8364582006,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992384306,0.0,2.335,1.1642384306
 01/02  02:00:00,82.4229991898,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/02  03:00:00,81.549044883,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/02  04:00:00,84.6566655561,3.95731572437,0.0,0.0,3.49369000822,9.08398230582,10.9320824165,7.43280376426,2.335,1.16427865225
 01/02  05:00:00,94.7983136458,7.91463144874,0.0,0.0,3.49369000822,9.08398230582,17.1572407657,14.8022407657,2.335,0.02
 01/02  06:00:00,98.2464501653,11.8719471731,0.0,0.0,3.49369000822,9.08398230582,26.4978547559,24.1428547559,2.335,0.02
 01/02  07:00:00,138.022130661,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,403.473776243,398.783776243,4.67,0.02
 01/02  08:00:00,137.861656182,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,373.450873465,367.616406395,4.67,1.16446707026
 01/02  09:00:00,210.47599444,27.2677804466,0.0,0.0,34.9369000822,32.3179380704,339.087386708,329.750250376,8.1725,1.16463633184
 01/02  10:00:00,235.589643058,27.2677804466,0.0,0.0,62.886420148,41.4019203762,298.646847283,288.119347283,10.5075,0.02
 01/02  11:00:00,225.834081162,27.2677804466,0.0,0.0,62.886420148,41.4019203762,289.521620006,277.849098151,10.5075,1.165021855
 01/02  12:00:00,255.940041389,27.2677804466,0.0,0.0,62.886420148,41.4019203762,276.074130038,263.255945736,10.5075,2.31068430207
 01/02  13:00:00,235.742426374,27.2677804466,0.0,0.0,62.886420148,41.4019203762,276.298154014,264.625222218,10.5075,1.16543179609
 01/02  14:00:00,232.776012016,27.2677804466,0.0,0.0,62.886420148,41.4019203762,276.704488323,265.031564295,10.5075,1.16542402816
 01/02  15:00:00,228.840289409,27.2677804466,0.0,0.0,62.886420148,41.4019203762,273.656770283,261.984089911,10.5075,1.16518037283
 01/02  16:00:00,225.499438913,27.2677804466,0.0,0.0,62.886420148,41.4019203762,269.899881424,257.082183456,10.5075,2.31019796781
 01/02  17:00:00,232.176536486,27.2677804466,0.0,0.0,62.886420148,41.4019203762,269.750614538,258.078032339,10.5075,1.16508219912
 01/02  18:00:00,238.082017968,27.2677804466,0.0,0.0,62.886420148,41.4019203762,275.179770801,263.507090129,10.5075,1.16518067284
 01/02  19:00:00,236.687635234,27.2677804466,0.0,0.0,41.9242800987,36.8599292233,280.92565571,270.420572512,9.34,1.16508319856
 01/02  20:00:00,220.415235587,27.2677804466,0.0,0.0,41.9242800987,36.8599292233,288.93185484,278.427060281,9.34,1.16479455974
 01/02  21:00:00,195.136136229,27.2677804466,0.0,0.0,34.9369000822,32.3179380704,294.6688307,286.4763307,8.1725,0.02
 01/02  22:00:00,137.944082073,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,271.179395061,265.34481228,4.67,1.16458278137
 01/02  23:00:00,81.1533840275,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/02  24:00:00,116.732303387,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49934202158,0.0,2.335,1.16434202158
 01/03  01:00:00,85.0960789835,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/03  02:00:00,78.0511571881,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/03  03:00:00,85.9205134838,7.91463144874,0.0,0.0,3.49369000822,9.08398230582,18.5633096128,15.0640480104,2.335,1.16426160242
 01/03  04:00:00,89.8333807991,11.8719471731,0.0,0.0,3.49369000822,9.08398230582,29.357327541,27.002327541,2.335,0.02
 01/03  05:00:00,112.495796896,12.064502441,0.0,0.0,3.49369000822,9.08398230582,31.3898776904,29.0348776904,2.335,0.02
 01/03  06:00:00,108.761469248,8.34788080143,0.0,0.0,3.49369000822,9.08398230582,25.3652129107,21.8659503118,2.335,1.16426259886
 01/03  07:00:00,153.224208807,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,439.197825479,434.507825479,4.67,0.02
 01/03  08:00:00,144.887169052,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,396.8008284,392.1108284,4.67,0.02
 01/03  09:00:00,208.432095526,27.2677804466,0.0,0.0,34.9369000822,32.3179380704,350.459150524,341.121965883,8.1725,1.16468464031
 01/03  10:00:00,232.584762218,27.2677804466,0.0,0.0,62.886420148,41.4019203762,305.457021351,293.78476892,10.5075,1.1647524312
 01/03  11:00:00,222.828484722,27.2677804466,0.0,0.0,62.886420148,41.4019203762,295.145469725,283.472920686,10.5075,1.1650490389
 01/03  12:00:00,253.390060708,27.2677804466,0.0,0.0,62.886420148,41.4019203762,282.082939863,270.410204303,10.5075,1.16523556039
 01/03  13:00:00,233.079111202,27.2677804466,0.0,0.0,62.886420148,41.4019203762,270.708724211,257.890590872,10.5075,2.31063333919
 01/03  14:00:00,230.138803285,27.2677804466,0.0,0.0,62.886420148,41.4019203762,249.932335156,238.259518851,10.5075,1.1653163053
 01/03  15:00:00,226.456978988,27.2677804466,0.0,0.0,62.886420148,41.4019203762,238.066948291,226.394157424,10.5075,1.16529086665
 01/03  16:00:00,223.080570089,27.2677804466,0.0,0.0,62.886420148,41.4019203762,233.258677616,221.586153937,10.5075,1.16502367904
 01/03  17:00:00,229.747576575,27.2677804466,0.0,0.0,62.886420148,41.4019203762,243.264447061,231.591848946,10.5075,1.16509811445
 01/03  18:00:00,236.484344195,27.2677804466,0.0,0.0,62.886420148,41.4019203762,265.086289782,253.413600306,10.5075,1.16518947571
 01/03  19:00:00,235.785037698,27.2677804466,0.0,0.0,41.9242800987,36.8599292233,279.506863929,269.001728475,9.34,1.16513545349
 01/03  20:00:00,213.11140772,27.2677804466,0.0,0.0,41.9242800987,36.8599292233,294.264114601,283.759199321,9.34,1.16491528026
 01/03  21:00:00,188.626838414,27.2677804466,0.0,0.0,34.9369000822,32.3179380704,305.132083713,295.794642727,8.1725,1.16494098562
 01/03  22:00:00,132.984257868,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,281.695601275,275.860980404,4.67,1.16462087081
 01/03  23:00:00,80.2867657038,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/03  24:00:00,115.831762544,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/04  01:00:00,84.6421547177,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925313648,0.0,2.335,1.16425313648
 01/04  02:00:00,77.9773660329,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/04  03:00:00,89.869652917,11.8719471731,0.0,0.0,3.49369000822,9.08398230582,27.3052359396,24.9502359396,2.335,0.02
 01/04  04:00:00,89.9225742191,11.8719471731,0.0,0.0,3.49369000822,9.08398230582,29.559283996,26.0600239633,2.335,1.16426003274
 01/04  05:00:00,92.9625561707,8.34788080143,0.0,0.0,3.49369000822,9.08398230582,22.3790278338,20.0240278338,2.335,0.02
 01/04  06:00:00,96.3773261273,12.3051965258,0.0,0.0,3.49369000822,9.08398230582,35.7309482313,33.3759482313,2.335,0.02
 01/04  07:00:00,136.797707067,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,431.737356865,425.903123791,4.67,1.16423307432
 01/04  08:00:00,135.715961164,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,389.680047911,384.990047911,4.67,0.02
 01/04  09:00:00,208.358211891,27.2677804466,0.0,0.0,34.9369000822,32.3179380704,341.518902984,332.181827751,8.1725,1.16457523332
 01/04  10:00:00,232.667286524,27.2677804466,0.0,0.0,62.886420148,41.4019203762,293.740057976,283.212557976,10.5075,0.02
 01/04  11:00:00,223.08844123,27.2677804466,0.0,0.0,62.886420148,41.4019203762,273.397351728,261.724737617,10.5075,1.16511411031
 01/04  12:00:00,254.579580832,27.2677804466,0.0,0.0,62.886420148,41.4019203762,256.230670234,243.412292553,10.5075,2.31087768146
 01/04  13:00:00,235.3866889,27.2677804466,0.0,0.0,62.886420148,41.4019203762,242.04137691,230.368344252,10.5075,1.16553265762
 01/04  14:00:00,232.683758497,27.2677804466,0.0,0.0,62.886420148,41.4019203762,235.761500704,224.088473355,10.5075,1.16552734913
 01/04  15:00:00,229.279151866,27.2677804466,0.0,0.0,62.886420148,41.4019203762,224.683028876,211.865089054,10.5075,2.31043982213
 01/04  16:00:00,226.550701997,27.2677804466,0.0,0.0,62.886420148,41.4019203762,217.104220042,205.431609954,10.5075,1.16511008838
 01/04  17:00:00,230.402567102,27.2677804466,0.0,0.0,62.886420148,41.4019203762,220.864513561,209.19181932,10.5075,1.16519424102
 01/04  18:00:00,240.566399858,27.2677804466,0.0,0.0,62.886420148,41.4019203762,230.501579314,218.829035594,10.5075,1.16504372024
 01/04  19:00:00,239.714487261,27.2677804466,0.0,0.0,41.9242800987,36.8599292233,236.746581601,226.24161206,9.34,1.16496954089
 01/04  20:00:00,224.575619782,27.2677804466,0.0,0.0,41.9242800987,36.8599292233,245.636770309,235.131857455,9.34,1.16491285403
 01/04  21:00:00,199.438922494,27.2677804466,0.0,0.0,34.9369000822,32.3179380704,250.609886332,242.417386332,8.1725,0.02
 01/04  22:00:00,142.152932708,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,221.265447323,215.430743447,4.67,1.16470387651
 01/04  23:00:00,85.683992703,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49947003666,0.0,2.335,1.16447003666
 01/04  24:00:00,120.773785428,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/05  01:00:00,90.4000331807,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/05  02:00:00,83.1661281173,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992364111,0.0,2.335,1.1642364111
 01/05  03:00:00,82.6521010674,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/05  04:00:00,82.2326739927,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/05  05:00:00,88.5342175072,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/05  06:00:00,91.9045095453,3.95731572437,0.0,0.0,3.49369000822,9.08398230582,9.52695361185,6.02767265081,2.335,1.16428096104
 01/05  07:00:00,140.329633814,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,364.165691439,359.475691439,4.67,0.02
 01/05  08:00:00,141.669649963,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,330.241909926,324.407399895,4.67,1.16451003013
 01/05  09:00:00,214.858300618,27.2677804466,0.0,0.0,34.9369000822,32.3179380704,287.143730587,278.951230587,8.1725,0.02
 01/05  10:00:00,240.850417287,27.2677804466,0.0319909094445,0.0,62.886420148,41.4019203762,251.082040514,239.409661061,10.5075,1.16487945307
 01/05  11:00:00,231.476000869,27.2677804466,0.0376435755433,0.0,62.886420148,41.4019203762,232.430765076,220.758312441,10.5075,1.16495263487
 01/05  12:00:00,261.742625212,27.2677804466,0.016464115478,0.0,62.886420148,41.4019203762,207.61415216,195.9412836,10.5075,1.16536855958
 01/05  13:00:00,243.308241316,27.2677804466,0.0212327625863,0.0,62.886420148,41.4019203762,198.702992993,185.884585524,10.5075,2.3109074685
 01/05  14:00:00,241.037103844,27.2677804466,0.153690560643,0.0,62.886420148,41.4019203762,193.011098609,181.338141607,10.5075,1.16545700193
 01/05  15:00:00,237.045828793,27.2677804466,0.228103273236,0.0,62.886420148,41.4019203762,189.531356267,177.858687241,10.5075,1.16516902648
 01/05  16:00:00,233.070121516,27.2677804466,0.285302589846,0.0,62.886420148,41.4019203762,185.698024264,174.025356063,10.5075,1.16516820098
 01/05  17:00:00,236.036982611,27.2677804466,0.252748530644,0.0,62.886420148,41.4019203762,192.137365359,180.464620276,10.5075,1.16524508368
 01/05  18:00:00,245.471720892,27.2677804466,0.142363744953,0.0,62.886420148,41.4019203762,204.987577727,193.314990852,10.5075,1.1650868745
 01/05  19:00:00,243.448401702,27.2677804466,0.0,0.0,41.9242800987,36.8599292233,215.611719209,205.106662698,9.34,1.16505651115
 01/05  20:00:00,228.35412972,27.2677804466,0.0,0.0,41.9242800987,36.8599292233,229.315050961,218.810178643,9.34,1.16487231757
 01/05  21:00:00,203.226415282,27.2677804466,0.0,0.0,34.9369000822,32.3179380704,237.325655547,227.988250996,8.1725,1.16490455096
 01/05  22:00:00,144.873125519,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,204.991572388,199.156868542,4.67,1.16470384652
 01/05  23:00:00,87.8644498459,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/05  24:00:00,122.206785293,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4993468157,0.0,2.335,1.1643468157
 01/06  01:00:00,91.4245041401,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/06  02:00:00,83.8020432779,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/06  03:00:00,82.6617271925,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/06  04:00:00,81.5826048939,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927988186,0.0,2.335,1.16427988186
 01/06  05:00:00,103.021266488,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/06  06:00:00,102.108239539,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/06  07:00:00,154.145313364,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,362.111546989,356.277293304,4.67,1.16425368545
 01/06  08:00:00,145.575296077,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,333.696282156,329.006282156,4.67,0.02
 01/06  09:00:00,209.378168367,27.2677804466,0.0,0.0,34.9369000822,32.3179380704,300.936083871,291.598995972,8.1725,1.16458789897
 01/06  10:00:00,235.060905214,27.2677804466,0.0216379692731,0.0,62.886420148,41.4019203762,270.978163456,259.305777313,10.5075,1.16488614246
 01/06  11:00:00,226.397712279,27.2677804466,0.0,0.0,62.886420148,41.4019203762,255.588666418,243.916129345,10.5075,1.16503707293
 01/06  12:00:00,257.139697451,27.2677804466,0.0,0.0,62.886420148,41.4019203762,241.489479771,229.816683712,10.5075,1.16529605984
 01/06  13:00:00,237.455657062,27.2677804466,0.0,0.0,62.886420148,41.4019203762,234.929967203,223.257074791,10.5075,1.16539241135
 01/06  14:00:00,233.854516378,27.2677804466,0.0,0.0,62.886420148,41.4019203762,227.364472718,214.546173322,10.5075,2.31079939574
 01/06  15:00:00,229.013012881,27.2677804466,0.0,0.0,62.886420148,41.4019203762,224.076356941,212.403520293,10.5075,1.16533664883
 01/06  16:00:00,225.287587539,27.2677804466,0.0,0.0,62.886420148,41.4019203762,217.667007833,205.994457512,10.5075,1.16505032064
 01/06  17:00:00,228.261185961,27.2677804466,0.0,0.0,62.886420148,41.4019203762,232.513847594,220.841214676,10.5075,1.16513291858
 01/06  18:00:00,237.697686394,27.2677804466,0.0,0.0,62.886420148,41.4019203762,251.910284562,240.237552123,10.5075,1.16523243935
 01/06  19:00:00,236.357669923,27.2677804466,0.0,0.0,41.9242800987,36.8599292233,268.598481392,258.093552129,9.34,1.16492926241
 01/06  20:00:00,213.130572876,27.2677804466,0.0,0.0,41.9242800987,36.8599292233,292.836484491,282.331575999,9.34,1.16490849274
 01/06  21:00:00,188.683942878,27.2677804466,0.0,0.0,34.9369000822,32.3179380704,307.123255955,297.785822616,8.1725,1.16493333819
 01/06  22:00:00,132.98718001,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,283.598018665,278.908018665,4.67,0.02
 01/06  23:00:00,79.7794907978,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49947735779,0.0,2.335,1.16447735779
 01/06  24:00:00,115.351339672,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/07  01:00:00,81.9814402498,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91569372426,0.0,1.75125,1.16444372426
 01/07  02:00:00,83.545488767,7.91463144874,0.0,0.0,3.49369000822,6.81298672936,20.4497942346,18.6785442346,1.75125,0.02
 01/07  03:00:00,87.3895822131,11.8719471731,0.0,0.0,3.49369000822,6.81298672936,34.8067408139,33.0354908139,1.75125,0.02
 01/07  04:00:00,87.8370836903,12.3051965258,0.0,0.0,3.49369000822,6.81298672936,41.7164483456,38.8008680182,1.75125,1.16433032739
 01/07  05:00:00,90.429493442,8.34788080143,0.0,0.0,3.49369000822,6.81298672936,30.3647649618,28.5935149618,1.75125,0.02
 01/07  06:00:00,96.6650448743,15.1420008201,0.0,0.0,3.49369000822,6.81298672936,48.3793481493,46.6080981493,1.75125,0.02
 01/07  07:00:00,122.449061211,27.2677804466,0.0,0.0,6.98738001645,14.1499734587,482.458485271,477.791646109,3.5025,1.1643391617
 01/07  08:00:00,121.28605004,27.2677804466,0.0,0.0,6.98738001645,14.1499734587,438.524790732,435.002290732,3.5025,0.02
 01/07  09:00:00,180.775952321,27.2677804466,0.0,0.0,20.9621400493,23.2339557645,376.647637333,369.645535192,5.8375,1.16460214073
 01/07  10:00:00,198.164289931,27.2677804466,0.0,0.0,41.9242800987,36.8599292233,307.793422371,297.288722656,9.34,1.16469971444
 01/07  11:00:00,223.681680311,27.2677804466,0.0164731343015,0.0,62.886420148,41.4019203762,259.647503517,247.974854662,10.5075,1.16514885542
 01/07  12:00:00,255.699857135,27.2677804466,0.0449743834683,0.0,62.886420148,41.4019203762,226.662935981,214.990139806,10.5075,1.16529617478
 01/07  13:00:00,237.160020907,27.2677804466,0.0413888527973,0.0,62.886420148,41.4019203762,201.483395951,189.810540381,10.5075,1.16535557014
 01/07  14:00:00,234.904568354,27.2677804466,0.129355906192,0.0,62.886420148,41.4019203762,182.298826063,169.480594654,10.5075,2.31073140901
 01/07  15:00:00,231.843085773,27.2677804466,0.343466546308,0.0,62.886420148,41.4019203762,172.111953516,160.439172755,10.5075,1.16528076048
 01/07  16:00:00,228.22153266,27.2677804466,0.380414920251,0.0,62.886420148,41.4019203762,175.557951943,163.885343487,10.5075,1.16510845632
 01/07  17:00:00,231.726991831,27.2677804466,0.34609080522,0.0,62.886420148,41.4019203762,186.176018228,174.50333784,10.5075,1.16518038777
 01/07  18:00:00,241.506441077,27.2677804466,0.189882009298,0.0,62.886420148,41.4019203762,202.307416336,190.634681124,10.5075,1.16523521176
 01/07  19:00:00,225.903712008,27.2677804466,0.0,0.0,34.9369000822,32.3179380704,226.270552816,216.933051233,8.1725,1.16500158307
 01/07  20:00:00,180.379460298,27.2677804466,0.0,0.0,20.9621400493,23.2339557645,236.137828603,229.135405009,5.8375,1.16492359363
 01/07  21:00:00,169.798716866,27.2677804466,0.0,0.0,20.9621400493,23.2339557645,241.610412769,234.608210258,5.8375,1.16470251097
 01/07  22:00:00,126.676180524,27.2677804466,0.0,0.0,6.98738001645,14.1499734587,212.950517128,209.428017128,3.5025,0.02
 01/07  23:00:00,81.9749165269,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91578574107,0.0,1.75125,1.16453574107
 01/07  24:00:00,117.14668008,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/08  01:00:00,86.4687238924,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91552682999,0.0,1.75125,1.16427682999
 01/08  02:00:00,78.954266636,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/08  03:00:00,78.1000178987,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/08  04:00:00,77.4682744485,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91555860076,0.0,1.75125,1.16430860076
 01/08  05:00:00,87.6010886542,3.95731572437,0.0,0.0,3.49369000822,6.81298672936,8.85515815588,7.08390815588,1.75125,0.02
 01/08  06:00:00,91.29467546,7.91463144874,0.0,0.0,3.49369000822,6.81298672936,15.4986983616,13.7274483616,1.75125,0.02
 01/08  07:00:00,123.410750816,27.2677804466,0.0,0.0,6.98738001645,14.1499734587,416.530450206,411.863606442,3.5025,1.16434376333
 01/08  08:00:00,123.451509687,27.2677804466,0.0,0.0,6.98738001645,14.1499734587,376.919030978,373.396530978,3.5025,0.02
 01/08  09:00:00,156.340832278,27.2677804466,0.0,0.0,6.98738001645,14.1499734587,312.967679486,308.300812639,3.5025,1.16436684743
 01/08  10:00:00,131.959522946,27.2677804466,0.0,0.0,6.98738001645,14.1499734587,263.287756017,259.765256017,3.5025,0.02
 01/08  11:00:00,170.089474722,27.2677804466,0.0359817302023,0.0,27.9495200658,27.7759469175,193.118815259,184.948974035,7.005,1.16484122457
 01/08  12:00:00,205.027097202,27.2677804466,0.0796563098,0.0,27.9495200658,27.7759469175,153.159129484,144.989260704,7.005,1.16486878028
 01/08  13:00:00,219.809959362,27.2677804466,0.559485269967,0.0,41.9242800987,36.8599292233,110.119716819,99.6148548171,9.34,1.16486200221
 01/08  14:00:00,221.791332019,27.2677804466,1.16224268596,0.0,41.9242800987,36.8599292233,83.5433119568,74.1833119568,9.34,0.02
 01/08  15:00:00,219.334385933,27.2677804466,1.64637041959,0.0,41.9242800987,36.8599292233,69.5150462385,59.0101246592,9.34,1.16492157925
 01/08  16:00:00,214.049591374,27.2677804466,1.6937808986,0.0,41.9242800987,36.8599292233,75.0110442136,64.5062343082,9.34,1.16480990541
 01/08  17:00:00,214.292384229,27.2677804466,1.10431347322,0.0,41.9242800987,36.8599292233,104.346134468,93.8411857965,9.34,1.16494867175
 01/08  18:00:00,193.780949135,27.2677804466,0.225290813849,0.0,27.9495200658,27.7759469175,138.607321698,130.437538231,7.005,1.16478346632
 01/08  19:00:00,197.959132269,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,155.379754346,149.545033443,4.67,1.1647209026
 01/08  20:00:00,180.038801126,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,161.450027809,156.760027809,4.67,0.02
 01/08  21:00:00,166.202383204,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,192.472940169,186.638264929,4.67,1.16467524019
 01/08  22:00:00,149.044743771,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,160.852509719,156.162509719,4.67,0.02
 01/08  23:00:00,90.2720986356,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91566852297,0.0,1.75125,1.16441852297
 01/08  24:00:00,124.016058042,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/09  01:00:00,96.1601869375,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923918856,0.0,2.335,1.16423918856
 01/09  02:00:00,87.8809239618,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/09  03:00:00,86.6774064688,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/09  04:00:00,85.0837697007,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/09  05:00:00,90.817642761,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924781577,0.0,2.335,1.16424781577
 01/09  06:00:00,89.2530123271,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/09  07:00:00,139.751572754,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,338.337900632,333.647900632,4.67,0.02
 01/09  08:00:00,139.538953345,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,309.619829494,303.785306202,4.67,1.16452329215
 01/09  09:00:00,212.22361479,27.2677804466,0.0108153816429,0.0,34.9369000822,32.3179380704,242.949449846,233.612289432,8.1725,1.16466041424
 01/09  10:00:00,236.785168008,27.2677804466,0.131970240243,0.0,62.886420148,41.4019203762,188.284336375,177.756836375,10.5075,0.02
 01/09  11:00:00,226.713743355,27.2677804466,0.314258688541,0.0,62.886420148,41.4019203762,172.93588791,161.263406474,10.5075,1.16498143681
