Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/09  17:00:00,203.08040171,27.2650920634,1.7208500931,0.0,27.9495200658,27.7759469175,44.8235089039,36.6538574708,7.005,1.16465143304
 10/09  18:00:00,215.189937136,27.2650920634,0.511622472688,0.0,13.9747600329,18.6919646116,73.0694880246,68.3794880246,4.67,0.02
 10/09  19:00:00,203.059889834,27.2650920634,0.218622950663,0.0,13.9747600329,18.6919646116,92.4562258879,86.6215918079,4.67,1.16463407998
 10/09  20:00:00,190.967726161,27.2650920634,0.0470915467759,0.0,13.9747600329,18.6919646116,103.918576875,98.0840443666,4.67,1.16453250825
 10/09  21:00:00,171.459013785,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,66.6447467524,61.9547467524,4.67,0.02
 10/09  22:00:00,112.533700483,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/09  23:00:00,143.168737493,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554364197,0.0,1.75125,1.16429364197
 10/09  24:00:00,116.527841838,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/10  01:00:00,108.804764115,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/10  02:00:00,106.002121102,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992793678,0.0,2.335,1.1642793678
 10/10  03:00:00,102.796018038,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/10  04:00:00,122.752387082,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/10  05:00:00,121.363233344,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/10  06:00:00,171.535764432,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,189.280121572,183.445863747,4.67,1.16425782516
 10/10  07:00:00,164.357197181,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,182.094515575,177.404515575,4.67,0.02
 10/10  08:00:00,233.811914123,27.2650920634,0.203158536958,0.0,34.9369000822,32.3179380704,147.126329292,137.789229656,8.1725,1.16459963549
 10/10  09:00:00,265.860515587,27.2650920634,1.05668263198,0.0,62.886420148,41.4019203762,108.731836655,98.2043366549,10.5075,0.02
 10/10  10:00:00,264.445290474,27.2650920634,1.81032162134,0.0,62.886420148,41.4019203762,82.0028406854,70.3304538754,10.5075,1.16488680996
 10/10  11:00:00,296.938267776,27.2650920634,2.73690468534,0.0,62.886420148,41.4019203762,50.8313215474,39.158819879,10.5075,1.16500166846
 10/10  12:00:00,289.60473078,27.2650920634,3.54603649001,0.0,62.886420148,41.4019203762,23.087099607,11.4144688217,10.5075,1.16513078527
 10/10  13:00:00,290.71207091,27.2650920634,4.00128572544,0.0,62.886420148,41.4019203762,13.508695884,0.690917985365,10.5075,2.31027789861
 10/10  14:00:00,284.978616397,27.2650920634,4.22696764333,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 10/10  15:00:00,282.397367024,27.2650920634,4.77675716936,0.0,62.886420148,41.4019203762,11.6724742103,0.0,10.5075,1.16497421031
 10/10  16:00:00,282.279652485,27.2650920634,4.98014964092,0.0,62.886420148,41.4019203762,11.6723738795,0.0,10.5075,1.16487387953
 10/10  17:00:00,279.854835584,27.2650920634,4.60125556929,0.0,62.886420148,41.4019203762,11.6724934874,0.0,10.5075,1.16499348738
 10/10  18:00:00,282.093285098,27.2650920634,3.5593677606,0.0,41.9242800987,36.8599292233,18.6990026363,8.1942067294,9.34,1.16479590687
 10/10  19:00:00,264.273977788,27.2650920634,3.04655444564,0.0,41.9242800987,36.8599292233,35.7844304565,25.2796338835,9.34,1.164796573
 10/10  20:00:00,237.456010213,27.2650920634,2.36689725614,0.0,34.9369000822,32.3179380704,42.6835232076,34.4910232076,8.1725,0.02
 10/10  21:00:00,173.203743338,27.2650920634,0.922536301426,0.0,13.9747600329,18.6919646116,10.2947279113,4.46024079478,4.67,1.16448711656
 10/10  22:00:00,121.25918796,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/10  23:00:00,152.411370518,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926627577,0.0,2.335,1.16426627577
 10/10  24:00:00,128.709303839,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/11  01:00:00,118.321586603,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/11  02:00:00,117.168299395,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992656253,0.0,2.335,1.1642656253
 10/11  03:00:00,116.439672337,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/11  04:00:00,123.336024053,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/11  05:00:00,121.850943223,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/11  06:00:00,172.227095687,27.2650920634,0.142189361166,0.0,13.9747600329,18.6919646116,72.0239616045,66.1897202397,4.67,1.16424136476
 10/11  07:00:00,176.773016984,27.2650920634,0.248094590143,0.0,13.9747600329,18.6919646116,90.1565522885,85.4665522885,4.67,0.02
 10/11  08:00:00,252.561389299,27.2650920634,1.09465598439,0.0,34.9369000822,32.3179380704,79.3303185291,69.9932982962,8.1725,1.16452023292
 10/11  09:00:00,283.217702168,27.2650920634,2.54456605164,0.0,62.886420148,41.4019203762,61.3837177361,50.8562177361,10.5075,0.02
 10/11  10:00:00,279.980448503,27.2650920634,3.08067691265,0.0,62.886420148,41.4019203762,51.0130627888,39.3407522073,10.5075,1.16481058148
 10/11  11:00:00,302.063599017,27.2650920634,3.54389399166,0.0,62.886420148,41.4019203762,39.010746181,27.3380779836,10.5075,1.1651681974
 10/11  12:00:00,291.384273835,27.2650920634,3.90497274956,0.0,62.886420148,41.4019203762,28.8816411693,17.2090809701,10.5075,1.16506019917
 10/11  13:00:00,292.814086234,27.2650920634,4.36432521388,0.0,62.886420148,41.4019203762,17.1939596074,5.52130906723,10.5075,1.16515054019
 10/11  14:00:00,289.710529068,27.2650920634,5.00024798283,0.0,62.886420148,41.4019203762,11.6725493616,0.0,10.5075,1.16504936163
 10/11  15:00:00,285.66917088,27.2650920634,5.26235940287,0.0,62.886420148,41.4019203762,11.6724097557,0.0,10.5075,1.16490975569
 10/11  16:00:00,286.409782177,27.2650920634,5.44631592881,0.0,62.886420148,41.4019203762,11.6725152486,0.0,10.5075,1.16501524863
 10/11  17:00:00,284.509717886,27.2650920634,5.13011358256,0.0,62.886420148,41.4019203762,12.3963176549,0.723884286153,10.5075,1.16493336872
 10/11  18:00:00,286.175231855,27.2650920634,3.82824647017,0.0,41.9242800987,36.8599292233,26.4219026233,15.9169744677,9.34,1.1649281556
 10/11  19:00:00,276.168248728,27.2650920634,3.22189336415,0.0,41.9242800987,36.8599292233,42.350870528,31.8461305981,9.34,1.16473992996
 10/11  20:00:00,251.749377115,27.2650920634,2.57747543978,0.0,34.9369000822,32.3179380704,44.0446354859,35.8521354859,8.1725,0.02
 10/11  21:00:00,182.545131179,27.2650920634,1.03263374082,0.0,13.9747600329,18.6919646116,9.7291243473,3.89456471707,4.67,1.16455963023
 10/11  22:00:00,124.228183465,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/11  23:00:00,154.776645178,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928963787,0.0,2.335,1.16428963787
 10/11  24:00:00,131.921820237,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/12  01:00:00,121.959392358,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/12  02:00:00,120.131565885,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/12  03:00:00,118.877305387,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926174958,0.0,2.335,1.16426174958
 10/12  04:00:00,125.865095434,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/12  05:00:00,124.915648722,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/12  06:00:00,177.266483769,27.2650920634,0.232834891352,0.0,13.9747600329,18.6919646116,63.1457543021,57.3115015717,4.67,1.16425273048
 10/12  07:00:00,182.781517966,27.2650920634,0.33555446,0.0,13.9747600329,18.6919646116,84.5837554126,79.8937554126,4.67,0.02
 10/12  08:00:00,258.34433957,27.2650920634,1.39192492467,0.0,34.9369000822,32.3179380704,72.6013071116,63.2642101359,8.1725,1.16459697571
 10/12  09:00:00,290.110532092,27.2650920634,3.30725852596,0.0,62.886420148,41.4019203762,47.6419641817,37.1144641817,10.5075,0.02
 10/12  10:00:00,288.084562375,27.2650920634,4.04652122172,0.0,62.886420148,41.4019203762,29.3759780247,17.7037161628,10.5075,1.16476186191
 10/12  11:00:00,308.29899384,27.2650920634,4.56456436355,0.0,62.886420148,41.4019203762,13.3829587716,1.71033585318,10.5075,1.16512291846
 10/12  12:00:00,299.588716051,27.2650920634,5.10702485478,0.0,62.886420148,41.4019203762,11.6727739774,0.0,10.5075,1.16527397738
 10/12  13:00:00,302.873010146,27.2650920634,6.28670037435,0.0,62.886420148,41.4019203762,11.672609918,0.0,10.5075,1.16510991802
 10/12  14:00:00,298.358297305,27.2650920634,7.14520431702,0.0,62.886420148,41.4019203762,11.6725105366,0.0,10.5075,1.16501053659
 10/12  15:00:00,293.715001068,27.2650920634,7.82227607631,0.0,62.886420148,41.4019203762,11.6723728114,0.0,10.5075,1.1648728114
 10/12  16:00:00,293.21004598,27.2650920634,8.09732490806,0.0,62.886420148,41.4019203762,11.6724808041,0.0,10.5075,1.16498080409
 10/12  17:00:00,290.579418845,27.2650920634,7.71994501605,0.0,62.886420148,41.4019203762,11.672401029,0.0,10.5075,1.16490102901
 10/12  18:00:00,286.922896465,27.2650920634,4.67662293792,0.0,41.9242800987,36.8599292233,12.6455511435,2.14065103376,9.34,1.16490010976
 10/12  19:00:00,271.969501635,27.2650920634,3.05702098945,0.0,41.9242800987,36.8599292233,38.0707204689,27.5660092278,9.34,1.16471124108
 10/12  20:00:00,242.138687761,27.2650920634,1.89948948465,0.0,34.9369000822,32.3179380704,58.4126778291,50.2201778291,8.1725,0.02
 10/12  21:00:00,172.535843875,27.2650920634,0.479209194383,0.0,13.9747600329,18.6919646116,38.6399087741,32.8053765173,4.67,1.16453225682
 10/12  22:00:00,114.058596678,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/12  23:00:00,144.553130131,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926287564,0.0,2.335,1.16426287564
 10/12  24:00:00,117.078134542,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/13  01:00:00,105.346834272,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/13  02:00:00,100.45178196,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/13  03:00:00,96.2852797561,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923566821,0.0,2.335,1.16423566821
 10/13  04:00:00,115.062524541,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/13  05:00:00,112.210465058,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/13  06:00:00,161.570673491,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,207.41914795,201.584920692,4.67,1.16422725851
 10/13  07:00:00,150.083993886,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,211.385269709,206.695269709,4.67,0.02
 10/13  08:00:00,216.273594813,27.2650920634,0.0746352515505,0.0,34.9369000822,32.3179380704,189.975097202,180.638023284,8.1725,1.16457391793
 10/13  09:00:00,241.668440037,27.2650920634,0.566656010774,0.0,62.886420148,41.4019203762,158.041366605,147.513866605,10.5075,0.02
 10/13  10:00:00,230.794467021,27.2650920634,0.8679308085,0.0,62.886420148,41.4019203762,141.772127191,130.099697368,10.5075,1.16492982319
 10/13  11:00:00,261.307041497,27.2650920634,1.21408461341,0.0,62.886420148,41.4019203762,120.681053686,109.008447949,10.5075,1.16510573699
 10/13  12:00:00,242.985975125,27.2650920634,1.71283410971,0.0,62.886420148,41.4019203762,102.751976122,91.0792164978,10.5075,1.16525962459
 10/13  13:00:00,241.04786253,27.2650920634,2.0556602375,0.0,62.886420148,41.4019203762,93.5984530334,81.9258554742,10.5075,1.16509755918
 10/13  14:00:00,238.168935829,27.2650920634,2.44613393687,0.0,62.886420148,41.4019203762,85.4073542412,73.7348541621,10.5075,1.16500007912
 10/13  15:00:00,236.117230568,27.2650920634,2.78501769376,0.0,62.886420148,41.4019203762,77.4652023939,65.7928381703,10.5075,1.16486422354
 10/13  16:00:00,236.414942839,27.2650920634,2.88677329972,0.0,62.886420148,41.4019203762,80.2934390157,68.6209643001,10.5075,1.16497471567
 10/13  17:00:00,234.689184247,27.2650920634,2.71524776198,0.0,62.886420148,41.4019203762,91.6592725335,79.9868755368,10.5075,1.16489699665
 10/13  18:00:00,239.702232094,27.2650920634,1.50126780958,0.0,41.9242800987,36.8599292233,118.47987106,107.974975082,9.34,1.16489597832
 10/13  19:00:00,219.588650694,27.2650920634,0.945544609815,0.0,41.9242800987,36.8599292233,142.602641838,132.097931014,9.34,1.16471082333
 10/13  20:00:00,194.891232938,27.2650920634,0.445002963016,0.0,34.9369000822,32.3179380704,163.891522153,155.699022153,8.1725,0.02
 10/13  21:00:00,139.337920595,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,153.839242897,148.004644662,4.67,1.16459823505
 10/13  22:00:00,87.8699710459,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/13  23:00:00,122.113726044,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926445417,0.0,2.335,1.16426445417
 10/13  24:00:00,91.6937055622,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/14  01:00:00,82.2146664033,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/14  02:00:00,81.2503100657,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551039727,0.0,1.75125,1.16426039727
 10/14  03:00:00,80.5479488124,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/14  04:00:00,86.3806917123,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/14  05:00:00,85.1386072101,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91550178775,0.0,1.75125,1.16425178775
 10/14  06:00:00,123.771287448,27.2650920634,0.0,0.0,6.98738001645,14.1499734587,356.293039243,352.770539243,3.5025,0.02
 10/14  07:00:00,120.016057056,27.2650920634,0.0,0.0,6.98738001645,14.1499734587,329.460962613,325.938462613,3.5025,0.02
 10/14  08:00:00,184.030103252,27.2650920634,0.0,0.0,20.9621400493,23.2339557645,269.671960758,262.669954335,5.8375,1.16450642292
 10/14  09:00:00,203.945379176,27.2650920634,0.132383120425,0.0,41.9242800987,36.8599292233,197.704130148,187.199462228,9.34,1.16466791995
 10/14  10:00:00,230.422604939,27.2650920634,0.555892080825,0.0,62.886420148,41.4019203762,153.88730134,143.35980134,10.5075,0.02
 10/14  11:00:00,263.587363213,27.2650920634,1.13167776095,0.0,62.886420148,41.4019203762,121.701563863,110.028988402,10.5075,1.16507546104
 10/14  12:00:00,247.202086277,27.2650920634,1.66208172535,0.0,62.886420148,41.4019203762,97.2771889606,85.6045134423,10.5075,1.1651755183
 10/14  13:00:00,246.819222922,27.2650920634,2.25181181482,0.0,62.886420148,41.4019203762,80.3073820257,67.4895044381,10.5075,2.31037758759
 10/14  14:00:00,244.44640883,27.2650920634,2.86995830479,0.0,62.886420148,41.4019203762,63.3796995168,51.7073107145,10.5075,1.16488880236
 10/14  15:00:00,242.618834407,27.2650920634,3.47151476852,0.0,62.886420148,41.4019203762,50.1795747045,39.6520747045,10.5075,0.02
 10/14  16:00:00,243.485193548,27.2650920634,3.8286995769,0.0,62.886420148,41.4019203762,47.4319723593,35.7594747322,10.5075,1.16499762707
 10/14  17:00:00,242.46831569,27.2650920634,3.69641169074,0.0,62.886420148,41.4019203762,56.627686355,44.955290523,10.5075,1.16489583206
 10/14  18:00:00,230.967009633,27.2650920634,1.38549402589,0.0,34.9369000822,32.3179380704,102.665052334,93.3275910363,8.1725,1.16496129754
 10/14  19:00:00,186.083236309,27.2650920634,0.125703133816,0.0,20.9621400493,23.2339557645,150.277584056,143.275246126,5.8375,1.16483793078
 10/14  20:00:00,175.687504682,27.2650920634,0.0,0.0,20.9621400493,23.2339557645,177.592685889,170.59060402,5.8375,1.16458186909
 10/14  21:00:00,132.062855467,27.2650920634,0.0,0.0,6.98738001645,14.1499734587,150.016191729,146.493691729,3.5025,0.02
 10/14  22:00:00,87.2791785199,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91564256031,0.0,1.75125,1.16439256031
 10/14  23:00:00,121.279071887,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/14  24:00:00,91.1162507048,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/15  01:00:00,83.5703435158,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91555080583,0.0,1.75125,1.16430080583
 10/15  02:00:00,82.5693879614,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/15  03:00:00,81.8697461935,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/15  04:00:00,87.932291333,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91549558979,0.0,1.75125,1.16424558979
 10/15  05:00:00,87.1039257235,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/15  06:00:00,126.45304962,27.2650920634,0.0,0.0,6.98738001645,14.1499734587,360.824137158,357.301637158,3.5025,0.02
 10/15  07:00:00,123.526517434,27.2650920634,0.0,0.0,6.98738001645,14.1499734587,341.920140485,337.253338636,3.5025,1.16430184947
 10/15  08:00:00,160.288607031,27.2650920634,0.0,0.0,6.98738001645,14.1499734587,266.024384609,262.501884609,3.5025,0.02
 10/15  09:00:00,137.934205385,27.2650920634,0.0,0.0,6.98738001645,14.1499734587,203.139086566,199.616586566,3.5025,0.02
 10/15  10:00:00,176.949084079,27.2650920634,0.10948592526,0.0,27.9495200658,27.7759469175,151.326238057,143.156525623,7.005,1.16471243412
 10/15  11:00:00,209.978153415,27.2650920634,0.155928487146,0.0,27.9495200658,27.7759469175,119.010945555,110.841259323,7.005,1.16468623156
 10/15  12:00:00,224.803298233,27.2650920634,1.25322419598,0.0,41.9242800987,36.8599292233,81.3168948333,70.8122079659,9.34,1.16468686739
 10/15  13:00:00,226.968186472,27.2650920634,1.98758651471,0.0,41.9242800987,36.8599292233,59.0230297315,49.6630297315,9.34,0.02
 10/15  14:00:00,221.198940332,27.2650920634,2.2031049793,0.0,41.9242800987,36.8599292233,56.7527200578,46.2479603643,9.34,1.16475969348
 10/15  15:00:00,216.647649925,27.2650920634,2.34700448269,0.0,41.9242800987,36.8599292233,59.8015243249,49.2968300763,9.34,1.16469424866
 10/15  16:00:00,215.119397749,27.2650920634,2.37911192027,0.0,41.9242800987,36.8599292233,63.552895934,54.192895934,9.34,0.02
 10/15  17:00:00,183.251120457,27.2650920634,0.971523265022,0.0,27.9495200658,27.7759469175,85.8981881184,77.7283893196,7.005,1.1647987988
 10/15  18:00:00,196.782940918,27.2650920634,0.282799959058,0.0,13.9747600329,18.6919646116,104.708728909,98.8742145618,4.67,1.16451434733
 10/15  19:00:00,179.928898301,27.2650920634,0.0276755510753,0.0,13.9747600329,18.6919646116,125.169000598,120.479000598,4.67,0.02
 10/15  20:00:00,167.60775608,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,144.424427505,138.589928656,4.67,1.16449884905
 10/15  21:00:00,150.267870726,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,113.442163645,108.752163645,4.67,0.02
 10/15  22:00:00,90.3810866061,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91561315937,0.0,1.75125,1.16436315937
 10/15  23:00:00,122.964203283,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/15  24:00:00,92.9238482577,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/16  01:00:00,87.4794130708,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927764001,0.0,2.335,1.16427764001
 10/16  02:00:00,86.3884144909,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/16  03:00:00,85.3124035515,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/16  04:00:00,90.7259597783,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921100403,0.0,2.335,1.16421100403
 10/16  05:00:00,89.5363924386,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/16  06:00:00,140.735056393,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,281.78040148,277.09040148,4.67,0.02
 10/16  07:00:00,138.037593818,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,264.765588673,258.931136835,4.67,1.16445183813
 10/16  08:00:00,215.079406784,27.2650920634,0.0376289674278,0.0,34.9369000822,32.3179380704,226.927346849,218.734846849,8.1725,0.02
 10/16  09:00:00,242.057663895,27.2650920634,0.211227959775,0.0,62.886420148,41.4019203762,187.711354281,176.039151952,10.5075,1.16470232873
 10/16  10:00:00,233.032992623,27.2650920634,0.544826363205,0.0,62.886420148,41.4019203762,163.530216097,151.857802546,10.5075,1.16491355053
 10/16  11:00:00,264.026318229,27.2650920634,0.905307315915,0.0,62.886420148,41.4019203762,132.651253911,120.978548367,10.5075,1.16520554441
 10/16  12:00:00,247.950021637,27.2650920634,1.43140713292,0.0,62.886420148,41.4019203762,104.856322815,93.1836812613,10.5075,1.16514155381
 10/16  13:00:00,247.474889226,27.2650920634,1.91036601096,0.0,62.886420148,41.4019203762,92.2143526927,80.54161415,10.5075,1.16523854271
 10/16  14:00:00,243.29931048,27.2650920634,2.18576853503,0.0,62.886420148,41.4019203762,87.4818476282,75.8092745664,10.5075,1.16507306183
 10/16  15:00:00,239.358328725,27.2650920634,2.47259984219,0.0,62.886420148,41.4019203762,81.3532468893,69.6808378028,10.5075,1.16490908652
 10/16  16:00:00,239.381532578,27.2650920634,2.5973901566,0.0,62.886420148,41.4019203762,83.3432933843,71.6709657769,10.5075,1.16482760739
 10/16  17:00:00,238.591295889,27.2650920634,2.44700933533,0.0,62.886420148,41.4019203762,93.2463792222,81.5739099898,10.5075,1.16496923243
 10/16  18:00:00,244.972130413,27.2650920634,1.58556274332,0.0,41.9242800987,36.8599292233,107.585394563,98.2253945632,9.34,0.02
 10/16  19:00:00,230.972166404,27.2650920634,1.02624238716,0.0,41.9242800987,36.8599292233,132.364214862,121.859419068,9.34,1.16479579381
 10/16  20:00:00,204.795652761,27.2650920634,0.626816788196,0.0,34.9369000822,32.3179380704,145.922037678,136.584852084,8.1725,1.16468559426
 10/16  21:00:00,147.01747108,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,113.763663051,109.073663051,4.67,0.02
 10/16  22:00:00,90.8312439158,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49942074069,0.0,2.335,1.16442074069
 10/16  23:00:00,124.410692103,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/16  24:00:00,94.799950134,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921484839,0.0,2.335,1.16421484839
 10/17  01:00:00,87.3606117047,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/17  02:00:00,86.2498259862,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/17  03:00:00,85.6109497072,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/17  04:00:00,107.599884106,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992356291,0.0,2.335,1.1642356291
 10/17  05:00:00,107.330279377,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/17  06:00:00,159.222842199,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,229.1584293,224.4684293,4.67,0.02
 10/17  07:00:00,153.478342931,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,227.898992644,222.064552204,4.67,1.16444043988
 10/17  08:00:00,217.079236188,27.2650920634,0.063184211905,0.0,34.9369000822,32.3179380704,201.188974493,192.996474493,8.1725,0.02
 10/17  09:00:00,243.053070486,27.2650920634,0.379981815042,0.0,62.886420148,41.4019203762,176.654261411,164.982046632,10.5075,1.16471477884
 10/17  10:00:00,233.97661378,27.2650920634,0.637584756087,0.0,62.886420148,41.4019203762,162.16618238,150.493862399,10.5075,1.16481998136
 10/17  11:00:00,265.054364762,27.2650920634,0.948093274101,0.0,62.886420148,41.4019203762,133.382675745,121.710114005,10.5075,1.16506173921
 10/17  12:00:00,247.388757498,27.2650920634,1.36163524307,0.0,62.886420148,41.4019203762,113.232455858,101.559712022,10.5075,1.16524383567
 10/17  13:00:00,246.901448179,27.2650920634,1.82723726596,0.0,62.886420148,41.4019203762,95.6368927224,83.9643063419,10.5075,1.16508638056
 10/17  14:00:00,244.583490837,27.2650920634,2.30333280108,0.0,62.886420148,41.4019203762,81.0694341982,69.3969745765,10.5075,1.16495962168
 10/17  15:00:00,241.80905723,27.2650920634,2.64157112273,0.0,62.886420148,41.4019203762,75.7638793321,64.091564881,10.5075,1.16481445108
 10/17  16:00:00,242.122013271,27.2650920634,2.74800357006,0.0,62.886420148,41.4019203762,76.0060517342,64.3336131709,10.5075,1.16493856326
 10/17  17:00:00,241.515916343,27.2650920634,2.59140386777,0.0,62.886420148,41.4019203762,85.1128446951,73.4404720402,10.5075,1.16487265491
 10/17  18:00:00,247.932799318,27.2650920634,1.72224257231,0.0,41.9242800987,36.8599292233,100.549979464,90.0451159918,9.34,1.16486347238
 10/17  19:00:00,226.698239326,27.2650920634,1.01948052665,0.0,41.9242800987,36.8599292233,127.132900142,117.772900142,9.34,0.02
 10/17  20:00:00,200.233400464,27.2650920634,0.362640503375,0.0,34.9369000822,32.3179380704,162.42791986,153.090780453,8.1725,1.16463940707
 10/17  21:00:00,143.009665109,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,148.86008266,143.025504633,4.67,1.16457802688
 10/17  22:00:00,90.9505044742,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/17  23:00:00,124.675798399,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/17  24:00:00,94.345073169,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49920258098,0.0,2.335,1.16420258098
 10/18  01:00:00,86.7387368844,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/18  02:00:00,85.8702301491,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
