Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  14:00:00,231.508006554,29.2712022491,12.9731536457,20.3536950894,37.1018798503,116.476155989,140.491644735,130.565876676,9.90576805939,0.02
 01/09  15:00:00,230.558372134,29.2809544741,12.955950984,18.8662567377,37.1018798503,116.476155989,146.883486309,128.338653555,9.90576805939,8.63906469463
 01/09  16:00:00,229.670024654,29.2942179959,13.505507777,17.7422059083,37.1018798503,116.476155989,134.896237425,124.970469365,9.90576805939,0.02
 01/09  17:00:00,234.941250718,29.3063724487,13.6272173635,16.9520916312,37.1018798503,116.476155989,140.67075812,122.133195545,9.90576805939,8.63179451609
 01/09  18:00:00,246.03884171,29.3173920762,13.1329797017,16.6237277493,37.1018798503,116.476155989,132.651468861,122.725700801,9.90576805939,0.02
 01/09  19:00:00,145.734999359,26.6150033745,9.58030308309,0.0,24.7345865669,47.5788473902,91.9937036997,87.02081967,4.9528840297,0.02
 01/09  20:00:00,147.780371492,27.9164027466,9.17831627544,0.694230111861,24.7345865669,47.5788473902,103.386686207,89.8236574196,4.9528840297,8.61014475755
 01/09  21:00:00,125.629185976,26.6150033745,9.11714848906,0.0,12.3672932834,38.6892022431,107.491477187,104.49974677,2.97173041782,0.02
 01/09  22:00:00,104.20536061,21.2920026996,7.20784208505,0.0,12.3672932834,27.0668015668,91.8658400459,88.8741096281,2.97173041782,0.02
 01/09  23:00:00,88.8957193084,19.8255745784,5.34168393346,8.18732385362,4.12243109448,15.9888894789,80.9415035906,77.9497731728,2.97173041782,0.02
 01/09  24:00:00,102.97571377,23.9143686416,5.50815909286,8.85195112933,4.12243109448,15.9888894789,102.691297892,99.6995674742,2.97173041782,0.02
 01/10  01:00:00,96.9134653273,19.9123345365,3.3493918937,13.378483505,4.12243109448,15.9888894789,83.5512724506,80.5595420328,2.97173041782,0.02
 01/10  02:00:00,108.1825187,23.9143686416,3.35689885771,12.0253890899,4.12243109448,15.9888894789,105.550770822,102.559040404,2.97173041782,0.02
 01/10  03:00:00,102.293255809,19.9123345365,1.78781956203,17.2041453948,4.12243109448,15.9888894789,85.6833490048,82.691618587,2.97173041782,0.02
 01/10  04:00:00,112.672910019,23.9143686416,1.55170085669,14.7942302827,4.12243109448,15.9888894789,108.030496106,105.038765688,2.97173041782,0.02
 01/10  05:00:00,144.341235946,28.784002328,0.327722720758,17.3057066964,12.3672932834,24.9413748627,122.753602045,117.780718016,4.9528840297,0.02
 01/10  06:00:00,177.081261188,28.3552227936,2.91013608108,46.3368751566,12.3672932834,24.9413748627,192.62883199,187.655947961,4.9528840297,0.02
 01/10  07:00:00,236.768593234,29.254621192,2.36397248663,47.78572291,24.7345865669,70.7195625826,207.914092967,197.988324908,9.90576805939,0.02
 01/10  08:00:00,246.23158026,29.2901651946,1.96547699447,35.4204028605,37.1018798503,92.3937384068,194.063897858,184.138129799,9.90576805939,0.02
 01/10  09:00:00,245.546231396,29.3105631739,1.96400272035,29.5551296022,37.1018798503,104.434947198,194.515022055,175.979786109,9.90576805939,8.62946788678
 01/10  10:00:00,254.627352806,29.3241536132,2.54861378946,26.5923986039,37.1018798503,116.476155989,179.828078819,169.90231076,9.90576805939,0.02
 01/10  11:00:00,251.961105613,29.3355305177,3.54928973072,23.4078412579,37.1018798503,116.476155989,180.402107357,161.857121136,9.90576805939,8.63921816147
 01/10  12:00:00,250.726920161,29.3461747549,4.55580318678,20.7522375861,37.1018798503,116.476155989,164.591135563,154.665367504,9.90576805939,0.02
 01/10  13:00:00,236.428413061,29.3555598475,4.96580160926,17.9547525762,37.1018798503,104.434947198,167.853880788,149.312589395,9.90576805939,8.63552333333
 01/10  14:00:00,243.338023023,29.3847456158,5.53951083552,15.3279620657,37.1018798503,116.476155989,153.644574617,143.718806558,9.90576805939,0.02
 01/10  15:00:00,241.704629418,29.4188685259,5.95752340583,13.2417783954,37.1018798503,116.476155989,156.605476219,138.060559485,9.90576805939,8.63914867476
 01/10  16:00:00,240.371338132,29.4343544876,6.07206106501,12.3447648074,37.1018798503,116.476155989,145.977225601,136.051457541,9.90576805939,0.02
 01/10  17:00:00,245.324626927,29.4305559018,6.03714099464,12.9939066615,37.1018798503,116.476155989,156.289261707,137.751588219,9.90576805939,8.63190542855
 01/10  18:00:00,256.5857728,29.4280477419,6.01627680994,14.1871340824,37.1018798503,116.476155989,149.76037614,139.834608081,9.90576805939,0.02
 01/10  19:00:00,160.010205836,27.7718028164,2.68114014129,0.395056423744,24.7345865669,47.5788473902,90.2470661106,85.2741820809,4.9528840297,0.02
 01/10  20:00:00,160.602409029,27.7718028164,1.68136293468,0.711075583633,24.7345865669,47.5788473902,100.82506418,87.2620642557,4.9528840297,8.61011589449
 01/10  21:00:00,146.454439767,28.784002328,1.13577018006,5.70032509564,12.3672932834,38.6892022431,105.398572762,102.406842345,2.97173041782,0.02
 01/10  22:00:00,121.456348461,23.0272018624,1.30607985776,6.96034204943,12.3672932834,27.0668015668,90.752939245,87.7612088272,2.97173041782,0.02
 01/10  23:00:00,99.5919197089,19.9123345365,1.03240204356,12.7777640869,4.12243109448,15.9888894789,79.9155615604,76.9238311426,2.97173041782,0.02
 01/10  24:00:00,111.703886406,23.9143686416,0.904232233029,12.5644347549,4.12243109448,15.9888894789,102.523958612,99.5322281946,2.97173041782,0.02
 01/11  01:00:00,103.498030648,19.9123345365,0.208328789308,17.2031863783,4.12243109448,15.9888894789,83.2273164719,80.2355860541,2.97173041782,0.02
 01/11  02:00:00,114.065837725,23.9143686416,0.272927624921,15.7849737604,4.12243109448,15.9888894789,105.759614041,102.767883623,2.97173041782,0.02
 01/11  03:00:00,106.391550082,19.9123345365,0.0922372198454,20.3343487861,4.12243109448,15.9888894789,87.0009065591,84.0091761412,2.97173041782,0.02
 01/11  04:00:00,116.246276723,23.9143686416,0.160288432453,18.2567106449,4.12243109448,15.9888894789,109.856367293,106.864636876,2.97173041782,0.02
 01/11  05:00:00,146.15119028,28.784002328,0.0,19.3797931806,12.3672932834,24.9413748627,126.915593142,121.942709112,4.9528840297,0.02
 01/11  06:00:00,177.185908457,28.361427979,2.74284364026,47.9842682586,12.3672932834,24.9413748627,192.18872484,187.21584081,4.9528840297,0.02
 01/11  07:00:00,237.01410996,29.2530589161,3.0293973877,50.0647680943,24.7345865669,70.7195625826,204.569197065,194.643429005,9.90576805939,0.02
 01/11  08:00:00,246.35165146,29.3046337468,3.18590565139,37.1488080375,37.1018798503,92.3937384068,188.343981596,178.418213536,9.90576805939,0.02
 01/11  09:00:00,248.381914562,29.3271998944,3.70628464592,32.9566644675,37.1018798503,104.434947198,188.533189935,169.997876695,9.90576805939,8.62954518108
 01/11  10:00:00,257.318614161,29.3403926827,3.95486950628,30.520695249,37.1018798503,116.476155989,175.433951763,165.508183703,9.90576805939,0.02
 01/11  11:00:00,254.091756528,29.3501448892,4.54117749161,28.2939751026,37.1018798503,116.476155989,179.661249314,161.116206137,9.90576805939,8.63927511772
 01/11  12:00:00,252.206540841,29.358271471,5.54115213624,26.3052248772,37.1018798503,116.476155989,164.984925217,155.059157157,9.90576805939,0.02
 01/11  13:00:00,240.018756848,29.3654263859,6.53424547808,24.4379137825,37.1018798503,104.434947198,167.669391771,149.128127891,9.90576805939,8.63549582077
 01/11  14:00:00,249.424907682,29.3741345181,6.95192563989,22.9243045801,37.1018798503,116.476155989,155.261534782,145.335766722,9.90576805939,0.02
 01/11  15:00:00,248.072815041,29.3813800326,7.54101957982,21.458429328,37.1018798503,116.476155989,160.401122011,141.856218892,9.90576805939,8.63913505974
 01/11  16:00:00,245.639612661,29.3878856337,7.95523058306,20.0857079531,37.1018798503,116.476155989,156.827725768,138.284744677,9.90576805939,8.63721303147
 01/11  17:00:00,248.246400501,29.3936193328,7.93987292763,19.559211419,37.1018798503,116.476155989,147.384371449,137.45860339,9.90576805939,0.02
 01/11  18:00:00,256.91901506,29.3986024044,8.51932364257,18.8974678376,37.1018798503,116.476155989,144.925363908,134.999595849,9.90576805939,0.02
 01/11  19:00:00,156.209583646,27.7718028164,6.19804677551,0.843757040868,24.7345865669,47.5788473902,91.7782826239,86.8053985942,4.9528840297,0.02
 01/11  20:00:00,155.917202324,27.7718028164,6.23352088686,1.16604754254,24.7345865669,47.5788473902,102.339378665,88.7768645428,4.9528840297,8.6096300926
 01/11  21:00:00,140.977068352,28.6394023978,6.1600607065,6.28921705056,12.3672932834,38.6892022431,106.209682642,103.217952224,2.97173041782,0.02
 01/11  22:00:00,117.460149936,23.0272018624,5.68110951714,7.26342770268,12.3672932834,27.0668015668,90.2009298433,87.2091994255,2.97173041782,0.02
 01/11  23:00:00,95.3317370511,19.9123345365,5.09371828443,12.2422304736,4.12243109448,15.9888894789,79.7660844271,76.7743540093,2.97173041782,0.02
 01/11  24:00:00,105.369638491,23.9143686416,6.16364437743,11.3975006014,4.12243109448,15.9888894789,101.93717984,98.9454494219,2.97173041782,0.02
 01/12  01:00:00,96.8745868226,19.9123345365,4.62713850096,15.2271999577,4.12243109448,15.9888894789,82.9372442896,79.9455138718,2.97173041782,0.02
 01/12  02:00:00,104.751749117,23.9143686416,5.91524460359,13.4000936129,4.12243109448,15.9888894789,104.649376438,101.65764602,2.97173041782,0.02
 01/12  03:00:00,96.8348923203,19.9123345365,4.53716608264,17.1204056113,4.12243109448,15.9888894789,84.7995208982,81.8077904804,2.97173041782,0.02
 01/12  04:00:00,104.022820699,23.9143686416,5.98360739827,14.8519042184,4.12243109448,15.9888894789,106.692329171,103.700598753,2.97173041782,0.02
 01/12  05:00:00,129.967429986,28.784002328,6.71762169499,15.2262913439,12.3672932834,24.9413748627,120.503374383,115.530490353,4.9528840297,0.02
 01/12  06:00:00,158.83244697,28.3618989068,10.3720397225,42.289578208,12.3672932834,24.9413748627,188.993179166,184.020295136,4.9528840297,0.02
 01/12  07:00:00,215.589978763,29.2548388805,11.4771197714,42.7941197167,24.7345865669,70.7195625826,175.031692795,165.105924735,9.90576805939,0.02
 01/12  08:00:00,223.739582033,29.311287601,11.9033206867,29.9410556933,37.1018798503,92.3937384068,154.448927132,144.523159073,9.90576805939,0.02
 01/12  09:00:00,224.014796521,29.3332982231,11.9019839875,24.951253538,37.1018798503,104.434947198,155.632918002,137.097546852,9.90576805939,8.62960309021
 01/12  10:00:00,233.936320036,29.3459402373,12.4869229662,22.8647383322,37.1018798503,116.476155989,142.092310515,132.166542456,9.90576805939,0.02
 01/12  11:00:00,230.348960127,29.3556581848,12.9053897343,20.9635515347,37.1018798503,116.476155989,146.5511829,128.006068259,9.90576805939,8.63934658084
 01/12  12:00:00,227.552143351,29.3654330168,12.9058178227,19.2895714911,37.1018798503,116.476155989,135.80186903,125.876100971,9.90576805939,0.02
 01/12  13:00:00,215.479260242,29.3736606551,12.914887879,17.9581218134,37.1018798503,104.434947198,142.571581499,124.029895328,9.90576805939,8.63591811212
 01/12  14:00:00,227.519428335,29.3816423757,12.3854532127,17.0250173814,37.1018798503,116.476155989,142.312068632,123.76511026,9.90576805939,8.64119031282
 01/12  15:00:00,230.450401673,29.3895226168,11.3783372026,16.3462804864,37.1018798503,116.476155989,135.528180774,125.602412715,9.90576805939,0.02
 01/12  16:00:00,231.023935271,29.4040097248,10.9270108769,15.7988820372,37.1018798503,116.476155989,144.778328445,126.235841849,9.90576805939,8.63671853735
 01/12  17:00:00,237.281878174,29.4239553322,10.9235484095,15.5699124081,37.1018798503,116.476155989,134.905820673,124.980052613,9.90576805939,0.02
 01/12  18:00:00,250.865627279,29.4379731388,9.76037536063,15.7597693401,37.1018798503,116.476155989,137.353138121,127.427370061,9.90576805939,0.02
 01/12  19:00:00,154.81920286,27.9164027466,5.61311291395,0.644762281919,24.7345865669,47.5788473902,99.3922420735,85.8291871527,4.9528840297,8.61017089119
 01/12  20:00:00,155.719309876,27.7718028164,5.23692628229,0.807506219967,24.7345865669,47.5788473902,93.0003589953,88.0274749656,4.9528840297,0.02
 01/12  21:00:00,135.651169281,27.4826029559,4.58253864337,1.78552096305,12.3672932834,38.6892022431,105.744640804,102.752910386,2.97173041782,0.02
 01/12  22:00:00,118.815536856,23.4610016531,3.71924977426,7.6709107255,12.3672932834,27.0668015668,90.9022144111,87.9104839933,2.97173041782,0.02
 01/12  23:00:00,93.4038241996,19.4785347458,2.68594681967,9.24475255149,4.12243109448,15.9888894789,80.4227846611,77.4310542433,2.97173041782,0.02
 01/12  24:00:00,112.644535602,24.3481684323,2.16432082208,14.303241242,4.12243109448,15.9888894789,103.425972355,100.434241937,2.97173041782,0.02
 01/13  01:00:00,98.274281987,19.4785347458,0.54940126507,13.0076253084,4.12243109448,15.9888894789,84.2326802874,81.2409498695,2.97173041782,0.02
 01/13  02:00:00,117.809678487,24.3481684323,0.170765043827,18.7200281748,4.12243109448,15.9888894789,108.438407568,105.446677151,2.97173041782,0.02
 01/13  03:00:00,103.065087387,19.4785347458,0.0190452631858,16.1525328949,4.12243109448,15.9888894789,93.5084778547,90.5167474368,2.97173041782,0.02
 01/13  04:00:00,123.868085191,24.3481684323,0.0,22.6335710792,4.12243109448,15.9888894789,123.368444115,120.376713697,2.97173041782,0.02
 01/13  05:00:00,147.292525886,28.3502025373,0.0,16.2782027685,12.3672932834,24.9413748627,151.315840161,146.342956131,4.9528840297,0.02
 01/13  06:00:00,192.895477822,28.7966888625,0.0,60.3623166526,12.3672932834,24.9413748627,208.441817639,203.468933609,4.9528840297,0.02
 01/13  07:00:00,247.157347155,29.2368173693,0.0,57.1060277592,24.7345865669,70.7195625826,232.402491256,222.476723197,9.90576805939,0.02
 01/13  08:00:00,256.740697081,29.2713135266,0.0,44.8512541408,37.1018798503,92.3937384068,222.643614259,212.717846199,9.90576805939,0.02
 01/13  09:00:00,255.586860698,29.2918139073,0.0,38.1321070646,37.1018798503,104.434947198,223.857046427,205.321622908,9.90576805939,8.62965545912
 01/13  10:00:00,261.794607327,29.3151274822,0.0,32.7710378925,37.1018798503,116.476155989,207.499729,197.573960941,9.90576805939,0.02
 01/13  11:00:00,255.938083435,29.346158582,0.0,27.5940721143,37.1018798503,116.476155989,205.704197091,187.159065139,9.90576805939,8.63936389249
 01/13  12:00:00,250.749989506,29.3741166137,0.0,22.4837529624,37.1018798503,116.476155989,195.211038753,176.664086155,9.90576805939,8.64118453825
 01/13  13:00:00,236.747968192,29.4115784542,0.0,19.4916296122,37.1018798503,104.434947198,177.312164919,167.38639686,9.90576805939,0.02
 01/13  14:00:00,244.87948321,29.4471327468,0.5377007962,17.0950781054,37.1018798503,116.476155989,178.280315701,159.733343504,9.90576805939,8.64120413736
 01/13  15:00:00,243.988663555,29.4646926637,1.56282502516,15.2544677888,37.1018798503,116.476155989,163.882542258,153.956774198,9.90576805939,0.02
 01/13  16:00:00,243.442180881,29.4759179356,1.97422433145,14.250338993,37.1018798503,116.476155989,168.824281389,150.281142323,9.90576805939,8.63737100612
 01/13  17:00:00,248.32298984,29.4536325585,1.39131146389,15.2830386961,37.1018798503,116.476155989,164.196934658,154.271166599,9.90576805939,0.02
 01/13  18:00:00,259.838105139,29.4433565669,0.975183856484,16.8825890306,37.1018798503,116.476155989,168.466414149,158.54064609,9.90576805939,0.02
 01/13  19:00:00,162.765899733,27.6272028861,0.0271704800818,0.588337511087,24.7345865669,47.5788473902,118.530664324,104.967574004,4.9528840297,8.61020629046
 01/13  20:00:00,164.780924531,28.2056026071,0.0,2.16723307009,24.7345865669,47.5788473902,117.616721953,112.643837924,4.9528840297,0.02
 01/13  21:00:00,151.718876038,28.784002328,0.0,8.96541625015,12.3672932834,38.6892022431,131.451097112,128.459366694,2.97173041782,0.02
 01/13  22:00:00,125.670347044,23.0272018624,0.0,10.0716122255,12.3672932834,27.0668015668,109.674720196,106.682989778,2.97173041782,0.02
 01/13  23:00:00,104.156340529,19.9123345365,0.0,16.5078619312,4.12243109448,15.9888894789,94.9361029225,91.9443725047,2.97173041782,0.02
 01/13  24:00:00,116.039159146,23.9143686416,0.0,15.959072141,4.12243109448,15.9888894789,120.25960994,117.267879523,2.97173041782,0.02
 01/14  01:00:00,108.188137354,19.9123345365,0.0,20.917915773,4.12243109448,15.9888894789,98.4360266623,95.4442962445,2.97173041782,0.02
 01/14  02:00:00,118.009127974,23.9143686416,0.0,18.9691017901,4.12243109448,15.9888894789,121.647346998,118.655616581,2.97173041782,0.02
 01/14  03:00:00,110.497021663,19.9123345365,0.0,24.0411784208,4.12243109448,15.9888894789,97.7507693978,94.75903898,2.97173041782,0.02
 01/14  04:00:00,119.314135596,23.9143686416,0.0,21.3395232105,4.12243109448,15.9888894789,119.789077182,116.797346764,2.97173041782,0.02
 01/14  05:00:00,136.483769687,28.784002328,0.0,26.5812184522,4.12243109448,16.0517297156,141.796567991,138.804837574,2.97173041782,0.02
 01/14  06:00:00,131.973086071,28.3502025373,0.0,22.9963444083,4.12243109448,16.0517297156,140.056504825,137.064774407,2.97173041782,0.02
 01/14  07:00:00,165.594282536,29.2178021187,0.0,32.5007623293,4.12243109448,39.6058045677,167.631970726,164.640240309,2.97173041782,0.02
 01/14  08:00:00,237.887332657,29.2178021187,4.13883873039,77.1093131029,12.3672932834,65.3531420225,221.31512429,216.34224026,4.9528840297,0.02
 01/14  09:00:00,222.46360611,29.2178021187,5.46401916907,63.8584122233,12.3672932834,68.2430321324,221.296254641,207.73227963,4.9528840297,8.6110909818
 01/14  10:00:00,239.861467249,29.2179571453,7.10334463091,53.4424206404,16.4897243779,93.1370602926,195.855911148,187.9112967,7.92461444751,0.02
 01/14  11:00:00,234.695424255,29.2190176057,8.52138553744,49.3407499398,16.4897243779,93.1370602926,185.619148181,177.674533733,7.92461444751,0.02
 01/14  12:00:00,230.610009562,29.219809562,9.51903437255,46.067200908,16.4897243779,93.1370602926,179.26830458,171.323690132,7.92461444751,0.02
 01/14  13:00:00,217.130609895,29.2218361241,10.5095344811,43.5116892868,16.4897243779,83.9857416113,173.655711389,165.711096942,7.92461444751,0.02
 01/14  14:00:00,212.671017184,29.223987242,11.5121985618,41.1827084668,16.4897243779,83.9857416113,177.080083536,160.54249194,7.92461444751,8.61297714837
 01/14  15:00:00,208.961416819,29.2255408565,12.5140551437,38.9271866056,16.4897243779,83.9857416113,163.298684628,155.354070181,7.92461444751,0.02
