Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  01:00:00,151.328766945,30.9685016738,38.6336875223,0.0,25.5240853573,30.610668775,215.275676608,58.3527605817,3.33212,153.590796026
 01/09  02:00:00,137.229875872,30.9685016738,31.8645487122,0.0,19.418418834,29.3649097162,165.695249084,46.9838219992,3.33212,115.379307084
 01/09  03:00:00,126.737263859,30.9685016738,29.2729846259,0.0,12.7620426787,28.1191506574,159.604750296,40.9125857061,3.33212,115.36004459
 01/09  04:00:00,125.46885407,30.9685016738,28.0210002068,0.0,12.7620426787,28.1191506574,151.034054263,37.2360238618,3.33212,110.465910402
 01/09  05:00:00,133.700948717,30.9685016738,29.6860947874,0.0,12.7620426787,28.1191506574,190.600997749,35.2381089527,3.33212,152.030768796
 01/09  06:00:00,184.17741057,30.9685016738,52.5295523613,0.0,25.5240853573,30.610668775,307.031467534,32.3457105354,8.3303,266.355456999
 01/09  07:00:00,343.672741723,32.5968144291,112.425935155,0.0,51.0481707146,78.1489452969,498.060148966,31.4419983378,16.6606,449.957550629
 01/09  08:00:00,410.112759146,35.8534399398,116.430402464,0.0,64.3609230253,109.708623606,820.249882867,196.46820709,24.9909,598.790775777
 01/09  09:00:00,307.745606744,35.8534399398,73.5568842871,0.0,51.0481707146,80.7689615957,719.148547537,220.725305739,33.3212,465.102041797
 01/09  10:00:00,246.179300462,36.3789254332,40.2138444367,0.0,51.0481707146,71.0224615957,611.065325666,196.776377068,66.8089,347.480048597
 01/09  11:00:00,187.481919716,36.4966866978,30.4783662247,0.0,32.1804615127,65.7244621605,565.926935066,209.979758813,83.4695,272.477676253
 01/09  12:00:00,190.115735445,36.5516562825,32.7250473042,0.0,32.1804615127,65.7244621605,483.559649829,194.841113487,83.4695,205.249036342
 01/09  13:00:00,190.285972906,36.5908234872,33.8175788198,0.0,32.1804615127,65.7244621605,477.660484999,196.391281845,83.4695,197.799703154
 01/09  14:00:00,197.973838086,36.626907972,51.2548074681,0.0,32.1804615127,55.9779621605,467.637763923,189.121301036,75.1392,203.377262887
 01/09  15:00:00,211.876108592,36.6604479726,64.9388127118,0.0,32.1804615127,55.9779621605,478.426766156,213.381818685,66.8089,198.236047471
 01/09  16:00:00,218.009973902,36.6894285437,70.4645259016,0.0,32.1804615127,55.9779621605,524.697097704,252.44723974,75.1392,197.110657964
 01/09  17:00:00,241.980281858,36.3822052097,65.0407342683,0.0,32.1804615127,60.9114621605,480.923436107,235.04645667,91.7998,154.077179437
 01/09  18:00:00,283.473710722,35.8534399398,60.7471656815,0.0,32.1804615127,77.5397301883,503.059479279,222.193566845,49.9818,230.884112434
 01/09  19:00:00,355.716944183,35.8534399398,73.3979425676,0.0,77.122965704,86.2600435998,700.371438468,230.986106606,49.9818,419.403531862
 01/09  20:00:00,361.374701318,35.8534399398,71.4798603945,0.0,102.647051061,80.1663183927,568.995822749,227.739591413,33.3212,307.935031337
 01/09  21:00:00,393.229412868,35.8534399398,78.0068151885,0.0,115.40909374,92.7192997104,565.812555727,226.365258021,33.3212,306.126097706
 01/09  22:00:00,383.660000173,35.8534399398,92.0095742711,0.0,102.647051061,94.1340635361,705.720259717,229.687365833,24.9909,451.041993884
 01/09  23:00:00,297.514123824,35.8534399398,72.4108074866,0.0,77.122965704,65.871452062,604.152990949,241.056833258,16.6606,346.435557691
 01/09  24:00:00,248.710814757,35.8534399398,91.4804238736,0.0,38.286128036,48.4199368926,451.420398409,254.883402414,8.3303,188.206695994
 01/10  01:00:00,174.94554326,30.9685016738,62.0809194671,0.0,25.5240853573,30.610668775,210.893940111,53.9175168348,3.33212,153.644303277
 01/10  02:00:00,152.442313757,30.9685016738,46.9322802152,0.0,19.418418834,29.3649097162,154.637662161,42.3210247676,3.33212,108.984517394
 01/10  03:00:00,137.064356217,30.9685016738,39.4769092532,0.0,12.7620426787,28.1191506574,155.03246324,36.2619590611,3.33212,115.438384179
 01/10  04:00:00,132.716009544,30.9685016738,35.1480370041,0.0,12.7620426787,28.1191506574,152.008510463,33.2576061328,3.33212,115.418784331
 01/10  05:00:00,139.716919153,30.9685016738,34.9398396268,0.0,12.7620426787,28.1191506574,189.023833031,32.0348142683,3.33212,153.656898762
 01/10  06:00:00,175.678052603,30.9685016738,43.2313575435,0.0,25.5240853573,30.610668775,299.034357633,31.4935704443,8.3303,259.210487189
 01/10  07:00:00,305.293501861,33.4109708068,72.4779885822,0.0,51.0481707146,78.1489452969,502.167724223,29.2201266585,16.6606,456.286997564
 01/10  08:00:00,389.338922028,35.8534399398,94.7106466515,0.0,64.3609230253,109.708623606,813.706407647,185.384391185,24.9909,603.331116462
 01/10  09:00:00,304.572796717,35.8534399398,69.5774092965,0.0,51.0481707146,80.7689615957,709.869169636,219.520210421,33.3212,457.027759216
 01/10  10:00:00,279.110298999,36.2618228529,72.6666331256,0.0,51.0481707146,71.0224615957,633.222277116,216.246544109,66.8089,350.166833007
 01/10  11:00:00,235.996294069,36.3672635603,78.1266128031,0.0,32.1804615127,65.7244621605,587.203180253,225.575116932,83.4695,278.158563321
 01/10  12:00:00,245.481608821,36.4150422497,86.8256446408,0.0,32.1804615127,65.7244621605,512.608027184,230.807224532,83.4695,198.331302651
 01/10  13:00:00,255.144597982,36.5136217667,97.0890451161,0.0,32.1804615127,65.7244621605,515.395296942,227.055769266,83.4695,204.870027676
 01/10  14:00:00,250.91315626,36.6633759916,102.487148892,0.0,32.1804615127,55.9779621605,487.677147106,215.011038009,75.1392,197.526909097
 01/10  15:00:00,228.904017239,36.7000905199,81.0116917262,0.0,32.1804615127,55.9779621605,465.682707286,197.677919968,66.8089,201.195887318
 01/10  16:00:00,219.10609773,36.7146406439,71.6007461291,0.0,32.1804615127,55.9779621605,470.019549244,194.661148006,75.1392,200.219201237
 01/10  17:00:00,249.291981996,36.401735448,73.1206385403,0.0,32.1804615127,60.9114621605,423.204774278,177.286108028,91.7998,154.11886625
 01/10  18:00:00,290.932221545,35.8534399398,69.2233241214,0.0,32.1804615127,77.5397301883,456.343602526,178.95494577,49.9818,227.406856756
 01/10  19:00:00,363.588012252,35.8534399398,82.1828543709,0.0,77.122965704,86.2600435998,664.251164551,193.72536263,49.9818,420.544001921
 01/10  20:00:00,370.335240932,35.8534399398,81.3787071377,0.0,102.647051061,80.1663183927,565.697165428,220.836110339,33.3212,311.53985509
 01/10  21:00:00,403.239591944,35.8534399398,88.5742498108,0.0,115.40909374,92.7192997104,553.558360542,213.893300306,33.3212,306.343860236
 01/10  22:00:00,393.866992855,35.8534399398,102.794465682,0.0,102.647051061,94.1340635361,675.063963726,198.436639661,24.9909,451.636424065
 01/10  23:00:00,357.483684639,35.8534399398,132.334344892,0.0,77.122965704,65.871452062,572.767244667,209.383443089,16.6606,346.723201577
 01/10  24:00:00,234.75085774,35.8534399398,77.9879138107,0.0,38.286128036,48.4199368926,396.96358487,200.347741227,8.3303,188.285543643
 01/11  01:00:00,171.709498082,30.9685016738,58.8824258447,0.0,25.5240853573,30.610668775,201.952000195,44.9258803941,3.33212,153.6939998
 01/11  02:00:00,154.484630263,30.9685016738,49.0373812787,0.0,19.418418834,29.3649097162,152.419087953,34.5948741256,3.33212,114.492093827
 01/11  03:00:00,141.720932646,30.9685016738,44.2211123464,0.0,12.7620426787,28.1191506574,141.831776786,28.5702855497,3.33212,109.929371236
 01/11  04:00:00,138.977478207,30.9685016738,41.5007051275,0.0,12.7620426787,28.1191506574,143.925744433,25.1335424724,3.33212,115.460081961
 01/11  05:00:00,146.389783492,30.9685016738,42.3395929497,0.0,12.7620426787,28.1191506574,179.922127679,22.8868509653,3.33212,153.703156714
 01/11  06:00:00,182.804589873,30.9685016738,51.1382072008,0.0,25.5240853573,30.610668775,294.669100887,20.348397524,8.3303,265.990403363
 01/11  07:00:00,313.236552426,34.0622959089,80.6639850595,0.0,51.0481707146,78.1489452969,486.724866521,18.065593657,16.6606,451.998672864
 01/11  08:00:00,395.386731213,35.8534830015,103.450658333,0.0,64.3609230253,109.708623606,696.474777733,71.9230844215,24.9909,599.560793312
 01/11  09:00:00,311.239944291,35.8534399398,78.6387813386,0.0,51.0481707146,80.7689615957,621.058729617,119.908297593,33.3212,467.829232024
 01/11  10:00:00,268.244211422,36.399545516,63.1178426928,0.0,51.0481707146,71.0224615957,587.011356046,171.525826941,66.8089,348.676629105
 01/11  11:00:00,217.713400101,36.5248884236,61.1054227139,0.0,32.1804615127,65.7244621605,544.115081276,188.433739582,83.4695,272.211841694
 01/11  12:00:00,237.585566679,36.5833990326,80.2233895216,0.0,32.1804615127,65.7244621605,471.291590211,182.41473754,83.4695,205.407352672
 01/11  13:00:00,255.717311419,36.6949197068,98.9184436391,0.0,32.1804615127,65.7244621605,468.596096791,184.614970897,83.4695,200.511625895
 01/11  14:00:00,255.983070514,36.7930058696,108.749037003,0.0,32.1804615127,55.9779621605,463.768446924,186.52079971,75.1392,202.108447214
 01/11  15:00:00,258.398233075,36.7990338043,111.160434297,0.0,32.1804615127,55.9779621605,449.208595399,185.147538283,66.8089,197.252157116
 01/11  16:00:00,256.245867264,36.7745872091,109.187751694,0.0,32.1804615127,55.9779621605,442.820850816,170.439870178,75.1392,197.241780637
 01/11  17:00:00,271.743465758,36.4312622372,96.0628236669,0.0,32.1804615127,60.9114621605,395.122448643,144.594818817,91.7998,158.727829827
 01/11  18:00:00,304.551878422,35.8534399398,83.3525615363,0.0,32.1804615127,77.5397301883,425.69605418,146.410278592,49.9818,229.303975588
 01/11  19:00:00,373.454172911,35.8539297047,92.4929619431,0.0,77.122965704,86.2600435998,645.441307271,178.226173885,49.9818,417.233333387
 01/11  20:00:00,378.580896386,35.8534399398,89.8377552241,0.0,102.647051061,80.1663183927,542.911666774,194.013802016,33.3212,315.576664758
 01/11  21:00:00,410.533262591,35.8534399398,95.7638310242,0.0,115.40909374,92.7192997104,577.947991286,238.067732663,33.3212,306.559058624
 01/11  22:00:00,399.979558367,35.8534399398,108.422924705,0.0,102.647051061,94.1340635361,689.060868344,211.854793437,24.9909,452.215174907
 01/11  23:00:00,311.518439189,35.8534399398,86.4002863657,0.0,77.122965704,65.871452062,580.292580076,216.631548731,16.6606,347.000431345
 01/11  24:00:00,217.649323436,35.8534399398,60.5692854508,0.0,38.286128036,48.4199368926,421.02334217,224.335116257,8.3303,188.357925913
 01/12  01:00:00,163.312820181,30.9685016738,50.5628844172,0.0,25.5240853573,30.610668775,202.822942612,45.7600662378,3.33212,153.730756374
 01/12  02:00:00,149.496506771,30.9685016738,44.0732038975,0.0,19.418418834,29.3649097162,155.181559697,36.4296059875,3.33212,115.419833709
 01/12  03:00:00,137.900904205,30.9685016738,40.3822961737,0.0,12.7620426787,28.1191506574,147.046218816,31.2300499456,3.33212,112.484048871
 01/12  04:00:00,135.355537066,30.9685016738,37.8457309466,0.0,12.7620426787,28.1191506574,143.413168604,28.081678216,3.33212,111.999370388
 01/12  05:00:00,142.137654202,30.9685016738,38.0513115361,0.0,12.7620426787,28.1191506574,183.761725697,26.684827116,3.33212,153.744778581
 01/12  06:00:00,178.008735549,30.9685016738,46.3102063524,0.0,25.5240853573,30.610668775,301.259548923,26.1214682036,8.3303,266.807780719
 01/12  07:00:00,307.330865681,33.5330942634,75.3355610737,0.0,51.0481707146,78.1489452969,492.873854386,24.5145971258,16.6606,451.69865726
 01/12  08:00:00,391.235951691,35.8534399398,97.8748054873,0.0,64.3609230253,109.708623606,800.213894316,171.738329092,24.9909,603.484665224
 01/12  09:00:00,306.885665975,35.8534399398,72.876357056,0.0,51.0481707146,80.7689615957,708.1344875,208.402711668,33.3212,466.410575833
 01/12  10:00:00,282.634153236,36.2827726277,76.3942095017,0.0,51.0481707146,71.0224615957,624.403602665,206.888457397,66.8089,350.706245267
 01/12  11:00:00,241.845727917,36.4512755845,84.1342512851,0.0,32.1804615127,65.7244621605,568.575390114,214.395632193,83.4695,270.710257921
 01/12  12:00:00,251.257373016,36.5490474262,92.7375115436,0.0,32.1804615127,65.7244621605,504.195087932,215.234989289,83.4695,205.490598643
 01/12  13:00:00,261.502933491,36.6424713582,103.886526569,0.0,32.1804615127,65.7244621605,485.333644646,196.762889875,83.4695,205.10125477
 01/12  14:00:00,254.66688958,36.7355235344,107.339545623,0.0,32.1804615127,55.9779621605,440.154271793,167.339466727,75.1392,197.675605066
 01/12  15:00:00,253.885816749,36.7441279923,106.915219105,0.0,32.1804615127,55.9779621605,423.97760413,157.414061938,66.8089,199.754642192
 01/12  16:00:00,250.861586392,36.7411986607,104.092045916,0.0,32.1804615127,55.9779621605,430.313609678,153.233652867,75.1392,201.940756812
 01/12  17:00:00,268.008026838,36.417740452,92.6065815614,0.0,32.1804615127,60.9114621605,369.829676606,123.812037921,91.7998,154.217838685
 01/12  18:00:00,301.38735948,35.8534399398,83.3175654291,0.0,32.1804615127,77.5397301883,393.8400016,111.042274281,49.9818,232.815927319
 01/12  19:00:00,372.722642685,35.8534399398,92.2756348841,0.0,77.122965704,86.2600435998,593.548650694,124.172073619,49.9818,419.394777074
 01/12  20:00:00,378.262181729,35.8534399398,90.3256247338,0.0,102.647051061,80.1663183927,451.918843351,110.588473955,33.3212,308.009169396
 01/12  21:00:00,408.716629636,35.8534399398,94.9866092489,0.0,115.40909374,92.7192997104,546.108616704,205.614626647,33.3212,307.172790057
 01/12  22:00:00,396.141716068,35.8534399398,104.694980769,0.0,102.647051061,94.1340635361,778.111301963,292.874975909,24.9909,460.245426054
 01/12  23:00:00,307.044805023,35.8534399398,81.9112063783,0.0,77.122965704,65.871452062,592.973530258,235.704516415,16.6606,340.608413843
 01/12  24:00:00,213.110220933,35.8534399398,56.0310738798,0.0,38.286128036,48.4199368926,445.145111168,245.760793755,8.3303,191.054017413
 01/13  01:00:00,158.586139825,30.9685016738,45.8439732794,0.0,25.5240853573,30.610668775,206.696556714,52.1292067553,3.33212,151.235229958
 01/13  02:00:00,143.87436845,30.9685016738,38.469723844,0.0,19.418418834,29.3649097162,159.672364956,40.8355528101,3.33212,115.504692146
 01/13  03:00:00,131.423828577,30.9685016738,33.9315223038,0.0,12.7620426787,28.1191506574,154.094941057,35.2688444193,3.33212,115.493976638
 01/13  04:00:00,128.089683104,30.9685016738,30.6156541588,0.0,12.7620426787,28.1191506574,151.734189892,32.9190387343,3.33212,115.483031158
 01/13  05:00:00,134.945044697,30.9685016738,30.2717038899,0.0,12.7620426787,28.1191506574,189.568438818,32.451585306,3.33212,153.784733512
 01/13  06:00:00,170.023423751,30.9685016738,37.7113008834,0.0,25.5240853573,30.610668775,306.860427439,33.1526296593,8.3303,265.377497779
 01/13  07:00:00,298.281497971,33.003892618,66.0936512051,0.0,51.0481707146,78.1489452969,504.11715879,33.1577279587,16.6606,454.298830832
 01/13  08:00:00,383.02195438,35.8534399398,88.5916238209,0.0,64.3609230253,109.708623606,880.112357152,252.941640055,24.9909,602.179817097
 01/13  09:00:00,298.313592905,35.8534399398,63.4546433997,0.0,51.0481707146,80.7689615957,828.91269468,327.274778648,33.3212,468.316716032
 01/13  10:00:00,273.336134524,35.8534399398,67.4319455731,0.0,51.0481707146,71.0224615957,742.909891971,325.807288226,66.8089,350.293703745
 01/13  11:00:00,229.643814637,35.881730458,72.4257042132,0.0,32.1804615127,65.7244621605,679.938759269,324.432461939,83.4695,272.036797329
 01/13  12:00:00,239.209526404,35.9236073319,81.2438267685,0.0,32.1804615127,65.7244621605,607.798237048,318.769694721,83.4695,205.559042327
 01/13  13:00:00,246.860866283,35.957442002,89.6153607025,0.0,32.1804615127,65.7244621605,601.8545482,313.215129309,83.4695,205.169918891
 01/13  14:00:00,239.548193179,35.9949360924,91.9863089085,0.0,32.1804615127,55.9779621605,583.469432552,310.579043125,75.1392,197.751189427
 01/13  15:00:00,238.516869378,36.0175775569,90.9395870473,0.0,32.1804615127,55.9779621605,576.66916771,309.834718006,66.8089,200.025549704
 01/13  16:00:00,234.028157944,36.0309753015,86.4707344563,0.0,32.1804615127,55.9779621605,584.856118765,307.907330905,75.1392,201.80958786
 01/13  17:00:00,249.81221968,35.8748067705,73.2115517709,0.0,32.1804615127,60.9114621605,540.705712726,294.656723847,91.7998,154.249188878
 01/13  18:00:00,283.338150249,35.8534399398,63.3159066914,0.0,32.1804615127,77.5397301883,601.959608963,317.41773829,49.9818,234.560070674
 01/13  19:00:00,354.42409355,35.8534399398,72.0040723704,0.0,77.122965704,86.2600435998,814.456420873,346.759818046,49.9818,417.714802827
 01/13  20:00:00,357.662341325,35.8534399398,68.0893606293,0.0,102.647051061,80.1663183927,698.538770959,355.358875283,33.3212,309.858695676
 01/13  21:00:00,387.803613006,35.8534399398,72.87498055,0.0,115.40909374,92.7192997104,706.183797892,360.240625765,33.3212,312.621972127
 01/13  22:00:00,376.123777464,35.8534399398,84.6675388015,0.0,102.647051061,94.1340635361,844.619255249,365.24835645,24.9909,454.379998798
 01/13  23:00:00,289.34088681,35.8534399398,64.1097252256,0.0,77.122965704,65.871452062,745.052315964,383.297400747,16.6606,345.094315217
 01/13  24:00:00,196.939073361,35.8534399398,39.7462664138,0.0,38.286128036,48.4199368926,600.978776531,402.162390438,8.3303,190.486086094
 01/14  01:00:00,144.987919186,30.9685016738,30.1629411603,0.0,27.7269238854,30.610668775,236.941400594,79.7868485924,3.33212,153.822432002
 01/14  02:00:00,139.014875906,30.9685016738,24.1410248574,0.0,27.7269238854,30.610668775,183.047111002,64.2458474143,3.33212,115.469143587
 01/14  03:00:00,117.093873345,30.9685016738,19.7030919517,0.0,12.7620426787,28.1191506574,175.422644694,56.6276434949,3.33212,115.462881199
 01/14  04:00:00,114.380823051,30.9685016738,17.0026890092,0.0,12.7620426787,28.1191506574,172.069073677,53.3455407877,3.33212,115.39141289
 01/14  05:00:00,121.491464979,30.9685016738,17.5367328021,0.0,12.7620426787,28.1191506574,205.128158823,52.3729331757,3.33212,149.423105647
 01/14  06:00:00,135.535941258,30.9685016738,19.3375475166,0.0,12.7620426787,28.1191506574,253.870407386,52.3276620981,8.3303,193.212445288
 01/14  07:00:00,225.7762679,30.9685016738,28.7839362445,0.0,42.6918050922,54.3732441037,337.035498078,51.7159972495,16.6606,268.658900828
