Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/06  14:00:00,1161.08097744,97.8212517254,232.296747173,0.0,243.2593065,302.612436532,659.497547399,548.679305889,56.6466996096,54.1715419003
 02/06  15:00:00,1161.60419227,97.9095713728,232.716067351,0.0,243.2593065,302.612436532,633.646521307,540.251153026,42.4850247072,50.9103435738
 02/06  16:00:00,1162.22902252,98.1450040501,233.102874849,0.0,243.2593065,302.612436532,635.578540844,530.889624956,56.6466996096,48.0422162777
 02/06  17:00:00,1169.23870013,98.4740629157,233.168103746,0.0,243.2593065,310.10971186,639.562957077,518.903956314,84.9700494144,35.6889513484
 02/06  18:00:00,1169.55715147,98.789624257,233.132331996,0.0,243.2593065,310.10971186,623.513645555,512.134200365,84.9700494144,26.4093957761
 02/06  19:00:00,919.183772504,96.7266336702,233.14410465,0.0,166.938926447,199.110933808,591.566091996,480.300671522,84.9700494144,26.2953710602
 02/06  20:00:00,906.429199811,96.7266336702,223.458600349,0.0,166.938926447,191.61365848,579.367230945,505.184501124,56.6466996096,17.5360302112
 02/06  21:00:00,767.353635138,96.7266336702,216.651327839,0.0,100.150657288,124.558693486,647.103070969,564.164815577,56.6466996096,26.2915557824
 02/06  22:00:00,734.085389123,96.7266336702,225.652110526,0.0,100.150657288,124.558693486,614.480270675,554.514189129,42.4850247072,17.481056838
 02/06  23:00:00,673.490873454,96.7266336702,231.98593415,0.0,46.0930336215,124.558693486,613.813063147,568.01480072,28.3233498048,17.4749126217
 02/06  24:00:00,675.107924026,96.7266336702,232.566552491,0.0,46.0930336215,124.558693486,608.491542732,576.858210992,14.1616749024,17.4716568377
 02/07  01:00:00,661.900285817,96.7266336702,228.322340685,0.0,46.0930336215,113.312780494,615.130752879,591.994881179,5.66466996096,17.471201739
 02/07  02:00:00,666.944279566,96.7266336702,226.632563417,0.0,46.0930336215,113.312780494,624.732414398,601.597612405,5.66466996096,17.4701320318
 02/07  03:00:00,670.239208371,96.7266336702,227.311718289,0.0,46.0930336215,113.312780494,631.521549719,608.3858549,5.66466996096,17.4710248582
 02/07  04:00:00,668.990839439,96.7266336702,226.271156439,0.0,46.0930336215,113.312780494,641.00224926,617.865659062,5.66466996096,17.471920237
 02/07  05:00:00,760.655726108,96.7266336702,223.765642485,0.0,100.150657288,148.969399434,622.31851552,599.181030874,5.66466996096,17.4728146842
 02/07  06:00:00,774.54698686,96.9204630563,230.216803772,0.0,100.150657288,149.894399434,993.02449169,961.387792748,14.1616749024,17.4750240393
 02/07  07:00:00,1004.14869802,97.6223459769,234.776705672,0.0,176.471037341,302.612436532,684.095495861,638.29745326,28.3233498048,17.4746927969
 02/07  08:00:00,1111.81081701,97.8511421972,234.107063107,0.0,243.2593065,310.10971186,662.889167534,585.052211592,42.4850247072,35.3519312352
 02/07  09:00:00,1136.28701258,98.0819165062,233.870365539,0.0,243.2593065,310.10971186,656.236660167,564.012642481,56.6466996096,35.5773180765
 02/07  10:00:00,1169.74642834,98.4630201842,233.979654672,0.0,243.2593065,302.612436532,640.03934188,552.854637851,42.4850247072,44.6996793216
 02/07  11:00:00,1172.68622434,98.8487640452,233.545017085,0.0,243.2593065,310.10971186,650.975353256,535.135766636,70.808374512,45.0312121082
 02/07  12:00:00,1171.36817878,99.1954758672,233.279039337,0.0,243.2593065,310.10971186,647.387461201,522.399900018,70.808374512,54.1791866713
 02/07  13:00:00,1129.68472295,99.5178314343,233.325698002,0.0,243.2593065,310.10971186,625.277759108,509.634005368,70.808374512,44.8353792277
 02/07  14:00:00,1169.61324234,99.8241574973,242.861597547,0.0,243.2593065,302.612436532,610.609566465,499.787484474,56.6466996096,54.1753823815
 02/07  15:00:00,1174.93581391,100.098607407,249.680770068,0.0,243.2593065,302.612436532,590.696020293,494.173896209,42.4850247072,54.0370993765
 02/07  16:00:00,1176.27524152,100.347910851,250.631043927,0.0,243.2593065,302.612436532,590.697222046,489.132447017,56.6466996096,44.9180754199
 02/07  17:00:00,1183.91108324,100.580644621,251.22083859,0.0,243.2593065,310.10971186,609.675116788,481.04728496,84.9700494144,43.657782414
 02/07  18:00:00,1178.18104397,100.793494247,241.778314989,0.0,243.2593065,310.10971186,591.029131027,478.706413393,84.9700494144,27.3526682202
 02/07  19:00:00,921.175586706,96.7266336702,235.114540913,0.0,166.938926447,199.110933808,574.127417032,471.621261527,84.9700494144,17.5361060908
 02/07  20:00:00,913.163855452,96.7266336702,234.319744448,0.0,166.938926447,191.61365848,554.172419762,479.991561864,56.6466996096,17.5341582881
 02/07  21:00:00,778.902091093,96.7266336702,233.989340657,0.0,100.150657288,124.558693486,609.452110028,526.509869208,56.6466996096,26.2955412107
 02/07  22:00:00,739.752286596,96.7266336702,233.655482697,0.0,100.150657288,124.558693486,595.334914501,535.37138639,42.4850247072,17.4785034038
 02/07  23:00:00,674.701036535,96.7266336702,232.747652815,0.0,46.0930336215,124.558693486,605.152114561,559.358669342,28.3233498048,17.4700954138
 02/07  24:00:00,675.167009817,96.7266336702,231.984073157,0.0,46.0930336215,124.558693486,600.35730949,568.72465781,14.1616749024,17.4709767776
 02/08  01:00:00,658.948566055,96.7266336702,226.898177865,0.0,46.0930336215,113.312780494,607.448412004,584.309865895,5.66466996096,17.473876148
 02/08  02:00:00,656.995818041,96.7266336702,224.29962096,0.0,46.0930336215,113.312780494,616.986335938,593.848844315,5.66466996096,17.4728216616
 02/08  03:00:00,656.295284636,96.7266336702,223.464951188,0.0,46.0930336215,113.312780494,625.998772198,602.860359702,5.66466996096,17.4737425349
 02/08  04:00:00,654.876896212,96.7266336702,221.577783918,0.0,46.0930336215,113.312780494,636.304358374,613.165042201,5.66466996096,17.4746462126
 02/08  05:00:00,740.820825644,96.7266336702,218.629607707,0.0,100.150657288,148.969399434,627.303625838,596.394025597,5.66466996096,25.2449302807
 02/08  06:00:00,745.464928206,97.162023327,223.036457134,0.0,100.150657288,149.894399434,957.581656799,924.995805578,14.1616749024,18.4241763183
 02/08  07:00:00,971.039382804,97.8440649943,219.91060575,0.0,176.471037341,302.612436532,680.183355092,634.389707405,28.3233498048,17.4702978821
 02/08  08:00:00,1087.96234596,98.8563251162,215.48094805,0.0,243.2593065,310.10971186,652.628640674,583.626844211,42.4850247072,26.5167717558
 02/08  09:00:00,1117.24744032,99.3718752645,215.101615355,0.0,243.2593065,310.10971186,654.99052618,562.760301525,56.6466996096,35.5835250457
 02/08  10:00:00,1150.45714631,99.7468243036,214.923359598,0.0,243.2593065,302.612436532,639.665444675,552.482593877,42.4850247072,44.6978260904
 02/08  11:00:00,1164.28031539,100.078194651,224.425591982,0.0,243.2593065,310.10971186,649.3248251,524.472767097,70.808374512,54.0436834911
 02/08  12:00:00,1170.70796867,100.37051819,231.140286913,0.0,243.2593065,310.10971186,624.29471542,508.343161445,70.808374512,45.1431794633
 02/08  13:00:00,1129.88414283,100.631264041,232.092247109,0.0,243.2593065,310.10971186,621.661005503,500.041406043,70.808374512,50.8112249472
 02/08  14:00:00,1170.32892476,100.87724283,242.158196318,0.0,243.2593065,302.612436532,598.065447159,493.255351569,56.6466996096,48.1633959802
 02/08  15:00:00,1176.02467031,101.094911995,249.335178302,0.0,243.2593065,302.612436532,584.342554442,487.819127917,42.4850247072,54.0384018171
 02/08  16:00:00,1170.95266248,101.292415092,240.736318292,0.0,243.2593065,302.612436532,586.210891032,484.647814489,56.6466996096,44.916376934
 02/08  17:00:00,1173.79323166,101.545949281,234.690698693,0.0,243.2593065,310.10971186,607.216591935,477.63025698,84.9700494144,44.616285541
 02/08  18:00:00,1173.43194942,101.797804015,233.95993997,0.0,243.2593065,310.10971186,585.039807757,473.657319454,84.9700494144,26.412438889
 02/08  19:00:00,907.097856058,96.7266336702,214.076919653,0.0,166.938926447,199.110933808,602.291759727,499.78673902,84.9700494144,17.5349712929
 02/08  20:00:00,883.588382208,96.7266336702,190.412117319,0.0,166.938926447,191.61365848,634.093278466,551.152385718,56.6466996096,26.2941931385
 02/08  21:00:00,742.868342374,96.7266336702,182.067138542,0.0,100.150657288,124.558693486,684.429454415,610.24820607,56.6466996096,17.534548735
 02/08  22:00:00,695.172278119,96.7266336702,170.380815198,0.0,100.150657288,124.558693486,701.822275838,641.857992585,42.4850247072,17.4792585454
 02/08  23:00:00,623.973765629,96.7266336702,162.642537,0.0,46.0930336215,124.558693486,720.771293279,674.974624844,28.3233498048,17.4733186307
 02/08  24:00:00,623.652211804,96.7266336702,161.30812881,0.0,46.0930336215,124.558693486,712.00336459,680.367461904,14.1616749024,17.4742277833
 02/09  01:00:00,606.309894181,96.7266336702,155.248255897,0.0,46.0930336215,113.312780494,721.659242179,698.519312178,5.66466996096,17.4752600399
 02/09  02:00:00,603.942903786,96.7266336702,152.195008911,0.0,46.0930336215,113.312780494,739.916930678,708.055221165,5.66466996096,26.1970395518
 02/09  03:00:00,603.696031342,96.7266336702,152.111948279,0.0,46.0930336215,113.312780494,734.940112281,711.805500352,5.66466996096,17.4699419687
 02/09  04:00:00,602.523507357,96.7266336702,150.549606826,0.0,46.0930336215,113.312780494,742.8209459,719.685439079,5.66466996096,17.4708368597
 02/09  05:00:00,688.340958383,96.7266336702,147.538405456,0.0,100.150657288,148.969399434,726.321274646,703.184860037,5.66466996096,17.4717446479
 02/09  06:00:00,694.393358125,97.247027097,153.088335409,0.0,100.150657288,149.894399434,1018.20906461,986.574707167,14.1616749024,17.4726825375
 02/09  07:00:00,931.710400394,98.1635281921,167.028819348,0.0,176.471037341,302.612436532,709.758209657,663.961270302,28.3233498048,17.4735895501
 02/09  08:00:00,1057.47995112,99.4283694597,173.933425879,0.0,243.2593065,310.10971186,669.635370719,600.635724124,42.4850247072,26.5146218876
 02/09  09:00:00,1094.54712379,99.9076308118,184.443540963,0.0,243.2593065,310.10971186,667.976643102,569.44926004,56.6466996096,41.880683452
 02/09  10:00:00,1139.9124645,100.260560899,201.408979812,0.0,243.2593065,302.612436532,623.633675972,542.780478646,42.4850247072,38.3681726186
 02/09  11:00:00,1154.16144156,100.557548897,209.648697707,0.0,243.2593065,310.10971186,646.163055054,521.310874907,70.808374512,54.0438056344
 02/09  12:00:00,1163.84860304,100.825136564,221.109448056,0.0,243.2593065,310.10971186,626.490220205,501.505444771,70.808374512,54.1764009219
 02/09  13:00:00,1134.56428681,101.081288592,238.72974492,0.0,243.2593065,310.10971186,604.883690113,489.236342679,70.808374512,44.838972922
 02/09  14:00:00,1168.99262698,101.382569429,237.681446596,0.0,243.2593065,302.612436532,595.604619285,484.785287857,56.6466996096,54.1726318187
 02/09  15:00:00,1166.35530787,101.663143584,232.811717884,0.0,243.2593065,302.612436532,567.987037356,480.470165153,42.4850247072,45.0318474961
 02/09  16:00:00,1173.49126945,101.933009926,242.850403434,0.0,243.2593065,302.612436532,575.935446728,474.3631693,56.6466996096,44.9255778187
 02/09  17:00:00,1184.4622079,102.163824416,247.896307212,0.0,243.2593065,310.10971186,595.310153425,465.732658429,84.9700494144,44.6074455815
 02/09  18:00:00,1179.6345135,102.361937647,239.703844743,0.0,243.2593065,310.10971186,575.42325674,464.040835191,84.9700494144,26.4123721344
 02/09  19:00:00,922.341462359,96.7266336702,234.620634756,0.0,166.938926447,199.110933808,566.140120305,463.632147434,84.9700494144,17.537923457
 02/09  20:00:00,915.10515966,96.7266336702,234.067498607,0.0,166.938926447,191.61365848,554.902511569,471.960974847,56.6466996096,26.2948371125
 02/09  21:00:00,781.166900358,96.7266336702,234.745984092,0.0,100.150657288,124.558693486,591.127060767,516.944609648,56.6466996096,17.5357515096
 02/09  22:00:00,741.83253114,96.7266336702,234.343050232,0.0,100.150657288,124.558693486,596.108789731,527.412786948,42.4850247072,26.2109780756
 02/09  23:00:00,676.190585323,96.7266336702,233.761692608,0.0,46.0930336215,124.558693486,596.802965884,551.009859425,28.3233498048,17.469756654
 02/09  24:00:00,676.966574633,96.7266336702,233.670780364,0.0,46.0930336215,124.558693486,592.131416529,560.499108644,14.1616749024,17.4706329822
 02/10  01:00:00,660.70212245,96.7266336702,228.662275104,0.0,46.0930336215,113.312780494,599.020165459,575.883900336,5.66466996096,17.4715951614
 02/10  02:00:00,661.636415575,96.7266336702,226.40869248,0.0,46.0930336215,113.312780494,608.749851284,585.612676726,5.66466996096,17.4725045969
 02/10  03:00:00,668.087418525,96.7266336702,227.292988309,0.0,46.0930336215,113.312780494,615.956992386,592.818905254,5.66466996096,17.4734171709
 02/10  04:00:00,669.225386078,96.7266336702,226.276572537,0.0,46.0930336215,113.312780494,624.911304675,601.772305788,5.66466996096,17.4743289259
 02/10  05:00:00,765.194973276,96.7266336702,224.311815336,0.0,100.150657288,148.969399434,608.374242823,585.234333929,5.66466996096,17.4752389328
 02/10  06:00:00,780.951935987,97.2712161645,230.838798443,0.0,100.150657288,149.894399434,932.745854461,901.111698713,14.1616749024,17.4724808463
 02/10  07:00:00,1018.27221981,98.3795721282,236.102027347,0.0,176.471037341,302.612436532,655.200310463,609.405427787,28.3233498048,17.4715328709
 02/10  08:00:00,1139.96891087,99.7002336538,236.797512667,0.0,243.2593065,310.10971186,631.777311317,553.949811039,42.4850247072,35.3424755706
 02/10  09:00:00,1171.12939868,100.164164051,237.316045726,0.0,243.2593065,310.10971186,628.266360404,536.051854214,56.6466996096,35.5678065811
 02/10  10:00:00,1207.37831081,100.505634025,237.885396576,0.0,243.2593065,302.612436532,609.066201227,527.177585743,42.4850247072,39.4035907762
 02/10  11:00:00,1213.12259204,100.877598109,237.841848082,0.0,243.2593065,310.10971186,626.987679299,505.812297239,70.808374512,50.3670075483
 02/10  12:00:00,1224.07206825,101.342236047,247.846397483,0.0,243.2593065,310.10971186,611.995800445,487.009074116,70.808374512,54.1783518166
 02/10  13:00:00,1190.67571072,101.834763517,255.184090326,0.0,243.2593065,310.10971186,580.648937124,465.001831352,70.808374512,44.8387312593
 02/10  14:00:00,1247.49110473,102.051467426,276.268080623,0.0,243.2593065,302.612436532,571.807165485,460.976133044,56.6466996096,54.1843328313
 02/10  15:00:00,1253.32179043,102.238912966,281.341811393,0.0,243.2593065,302.612436532,547.839667998,460.323036179,42.4850247072,45.0316071116
 02/10  16:00:00,1236.7406874,102.434755943,266.324434435,0.0,243.2593065,302.612436532,568.929013367,458.374357914,56.6466996096,53.9079558439
 02/10  17:00:00,1236.01797515,102.633633555,259.375585885,0.0,243.2593065,310.10971186,572.307497558,451.651262531,84.9700494144,35.6861856128
 02/10  18:00:00,1237.32190237,102.820102245,258.707868776,0.0,243.2593065,310.10971186,561.930097879,450.547319741,84.9700494144,26.4127287232
 02/10  19:00:00,973.754606547,96.7266336702,248.256940645,0.0,166.938926447,199.110933808,563.128199122,451.861650609,84.9700494144,26.2964990984
 02/10  20:00:00,955.675756481,96.7266336702,240.505891958,0.0,166.938926447,191.61365848,539.857363467,465.676099048,56.6466996096,17.5345648092
 02/10  21:00:00,818.840925111,96.7266336702,239.374031066,0.0,100.150657288,124.558693486,594.851806016,511.909043275,56.6466996096,26.2960631309
 02/10  22:00:00,779.33104692,96.7266336702,238.726833749,0.0,100.150657288,124.558693486,581.125681129,521.161123985,42.4850247072,17.4795324371
 02/10  23:00:00,715.341982034,96.7266336702,236.78777158,0.0,46.0930336215,124.558693486,592.435227232,546.638464578,28.3233498048,17.4734128494
 02/10  24:00:00,716.341736804,96.7266336702,235.326067378,0.0,46.0930336215,124.558693486,588.907322779,557.271317632,14.1616749024,17.4743302447
 02/11  01:00:00,695.478520698,96.7266336702,227.812391609,0.0,46.0930336215,113.312780494,598.909351386,575.769390481,5.66466996096,17.4752909442
 02/11  02:00:00,692.849822556,96.7266336702,222.90307447,0.0,46.0930336215,113.312780494,613.148066105,590.010900186,5.66466996096,17.4724959578
 02/11  03:00:00,689.46746461,96.7266336702,220.935268041,0.0,46.0930336215,113.312780494,622.948983406,599.814697903,5.66466996096,17.4696155418
 02/11  04:00:00,686.090264597,96.7266336702,216.818268318,0.0,46.0930336215,113.312780494,638.305238427,615.170071851,5.66466996096,17.470496615
 02/11  05:00:00,690.951407776,96.7266336702,212.480824519,0.0,55.6251445156,113.312780494,641.575278548,618.439199381,5.66466996096,17.471409206
 02/11  06:00:00,697.501549516,96.7266336702,216.248078816,0.0,55.6251445156,113.312780494,646.490801352,614.856798854,14.1616749024,17.4723275956
 02/11  07:00:00,773.123514142,96.7266336702,219.336208823,0.0,65.1572554096,176.889270242,593.292721261,547.496125682,28.3233498048,17.4732457739
 02/11  08:00:00,890.770473709,97.069347625,219.194240438,0.0,109.682768182,220.96816451,927.614230707,867.653730642,42.4850247072,17.4754753579
 02/11  09:00:00,883.22933863,97.0619667465,218.857696506,0.0,109.682768182,220.96816451,766.762833465,683.746930757,56.6466996096,26.3692030982
 02/11  10:00:00,976.540066754,97.45430845,208.413866981,0.0,131.945524568,266.955817592,733.007632209,655.157048801,42.4850247072,35.3655587014
 02/11  11:00:00,984.422686908,97.4845729955,211.329742632,0.0,131.945524568,274.45309292,737.617983073,631.242784894,70.808374512,35.5668236667
 02/11  12:00:00,1001.21155943,97.4978191819,227.288139309,0.0,131.945524568,274.45309292,705.670413858,599.289906316,70.808374512,35.57213303
 02/11  13:00:00,980.752172973,97.5063098455,240.564210135,0.0,131.945524568,274.45309292,684.535025289,578.159593061,70.808374512,35.5670577161
