Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/10  21:00:00,44.1874322203,8.1673200003,0.0,0.0,18.243253836,6.291858384,84.8142128957,84.8142128957
 01/10  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 01/10  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/10  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/11  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/11  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/11  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/11  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/11  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/11  06:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/11  07:00:00,23.2743192079,8.1673200003,0.0,0.0,1.8243253836,1.797673824,151.793582359,151.793582359
 01/11  08:00:00,30.5449691827,8.1673200003,0.0,0.0,7.2973015344,3.595347648,117.502843111,117.502843111
 01/11  09:00:00,32.7024322203,8.1673200003,0.0,0.0,18.243253836,6.291858384,102.598530827,102.598530827
 01/11  10:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,78.4502538628,78.4502538628
 01/11  11:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,68.9484594664,68.9484594664
 01/11  12:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,55.1156098945,55.1156098945
