Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/25  07:00:00,26.3653360348,2.18654399687,0.397867622498,0.0,3.71167865564,18.077,25.0454752468,0.0,21.0077,4.03777524676
 07/25  08:00:00,22.3496707129,2.18654399687,1.31148775673,0.0,3.71167865564,13.077,18.4684134643,0.0,15.0055,3.46291346428
 07/25  09:00:00,23.0860211912,2.18654399687,1.99938053778,0.0,3.71167865564,13.077,17.8930603856,0.0,15.0055,2.88756038559
 07/25  10:00:00,29.4634604778,2.18654399687,3.35534966136,0.0,3.71167865564,18.077,35.8986780744,0.0,33.0121,2.88657807436
 07/25  11:00:00,32.447174326,2.18654399687,5.2210964478,0.0,3.71167865564,18.077,43.4013207157,0.0,40.51485,2.88647071569
 07/25  12:00:00,32.7305876086,2.18654399687,6.27235455843,0.0,3.71167865564,18.077,38.8993121605,0.0,36.0132,2.88611216046
 07/25  13:00:00,32.8321784093,2.18654399687,6.67804262466,0.0,3.71167865564,18.077,33.8240841734,0.0,31.51155,2.31253417337
 07/25  14:00:00,27.1928256833,2.18654399687,6.02821349786,0.0,3.71167865564,13.077,22.7467991426,0.0,21.0077,1.73909914264
 07/25  15:00:00,26.4557653,2.18654399687,5.29612146396,0.0,3.71167865564,13.077,21.8192545598,0.0,19.50715,2.31210455976
 07/25  16:00:00,26.444654594,2.18654399687,5.30692632216,0.0,3.71167865564,13.077,24.2471354352,0.0,22.50825,1.73888543524
 07/25  17:00:00,32.1780230693,2.18654399687,6.10141221081,0.0,3.71167865564,18.077,28.3956716983,0.0,25.50935,2.88632169832
 07/25  18:00:00,32.0639227877,2.18654399687,5.99418405045,0.0,3.71167865564,18.077,28.9721421865,0.0,25.50935,3.46279218654
 07/25  19:00:00,31.0359487749,2.18654399687,4.98577535226,0.0,3.71167865564,18.077,29.5470892857,0.0,25.50935,4.03773928569
 07/25  20:00:00,25.9733511147,2.18654399687,2.43507095239,0.0,3.71167865564,13.077,25.3964331475,0.0,22.50825,2.88818314751
 07/25  21:00:00,24.8821881814,2.18654399687,1.43004560136,0.0,3.71167865564,13.077,25.0439320541,0.0,21.0077,4.03623205415
 07/25  22:00:00,24.3622272675,2.18654399687,0.931363538264,0.0,3.71167865564,13.077,20.8937968627,0.0,18.0066,2.88719686268
 07/25  23:00:00,25.2883467213,2.18654399687,0.711049670005,0.0,3.71167865564,13.077,4.73942407647,0.0,3.0011,1.73832407647
 07/25  24:00:00,14.1646280081,2.18654399687,0.0,0.0,1.85583932782,5.577,4.16629617226,0.0,3.0011,1.16519617226
 07/26  01:00:00,9.85163917097,0.0,0.0,0.0,0.618613109274,5.0,3.59319456367,0.0,3.0011,0.59209456367
 07/26  02:00:00,9.86062986062,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/26  03:00:00,9.85895068417,0.0,0.0,0.0,0.618613109274,5.0,3.59317462862,0.0,3.0011,0.592074628617
 07/26  04:00:00,10.0128859194,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/26  05:00:00,13.333792222,2.18654399687,0.0,0.0,1.85583932782,5.577,6.93315086122,1.83944619725,4.50165,0.592054663973
 07/26  06:00:00,25.9383798946,2.18654399687,0.0109843990494,0.0,3.71167865564,18.077,14.6699583212,0.0,13.50495,1.16500832122
 07/26  07:00:00,26.3765242997,2.18654399687,0.412260979911,0.0,3.71167865564,18.077,24.4714683969,0.0,21.0077,3.46376839686
 07/26  08:00:00,22.1810101873,2.18654399687,1.15551402799,0.0,3.71167865564,13.077,18.4685044629,0.0,15.0055,3.46300446292
 07/26  09:00:00,22.7928585932,2.18654399687,1.7113896071,0.0,3.71167865564,13.077,17.8929972344,0.0,15.0055,2.8874972344
 07/26  10:00:00,29.3197701546,2.18654399687,3.20555462235,0.0,3.71167865564,18.077,35.8987759523,0.0,33.0121,2.88667595232
 07/26  11:00:00,31.9970672736,2.18654399687,4.7801607675,0.0,3.71167865564,18.077,43.4022250947,0.0,40.51485,2.88737509471
 07/26  12:00:00,31.9676803523,2.18654399687,5.52248735868,0.0,3.71167865564,18.077,38.8996979875,0.0,36.0132,2.88649798747
 07/26  13:00:00,31.4225273702,2.18654399687,5.28666590986,0.0,3.71167865564,18.077,33.8239248636,0.0,31.51155,2.31237486355
 07/26  14:00:00,25.8454632617,2.18654399687,4.70391766127,0.0,3.71167865564,13.077,22.7461341273,0.0,21.0077,1.73843412731
 07/26  15:00:00,25.7891598557,2.18654399687,4.64258589581,0.0,3.71167865564,13.077,21.8190644566,0.0,19.50715,2.31191445656
 07/26  16:00:00,25.6334432014,2.18654399687,4.56195797634,0.0,3.71167865564,13.077,24.2472991931,0.0,22.50825,1.73904919311
 07/26  17:00:00,31.0920180722,2.18654399687,5.03641008141,0.0,3.71167865564,18.077,28.3959947353,0.0,25.50935,2.88664473533
 07/26  18:00:00,30.5527473281,2.18654399687,4.50909616636,0.0,3.71167865564,18.077,28.972164181,0.0,25.50935,3.46281418097
 07/26  19:00:00,29.4462912771,2.18654399687,3.24730510619,0.0,3.71167865564,18.077,29.5470092489,0.0,25.50935,4.03765924892
 07/26  20:00:00,25.1400884397,2.18654399687,1.47417762648,0.0,3.71167865564,13.077,25.3965530248,0.0,22.50825,2.88830302482
 07/26  21:00:00,24.4676322579,2.18654399687,0.924530617626,0.0,3.71167865564,13.077,25.0441361627,0.0,21.0077,4.03643616265
 07/26  22:00:00,23.7845697579,2.18654399687,0.389965233915,0.0,3.71167865564,13.077,20.893889241,0.0,18.0066,2.88728924096
 07/26  23:00:00,24.5210600721,2.18654399687,0.0,0.0,3.71167865564,13.077,4.73957676838,0.0,3.0011,1.73847676838
 07/26  24:00:00,14.0866658957,2.18654399687,0.0,0.0,1.85583932782,5.577,4.1923455711,0.0259198978826,3.0011,1.16532567322
 07/27  01:00:00,9.79526988141,0.0,0.0,0.0,0.618613109274,5.0,3.59318518267,0.0,3.0011,0.592085182667
 07/27  02:00:00,9.81534077198,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/27  03:00:00,9.82192930528,0.0,0.0,0.0,0.618613109274,5.0,3.59319106524,0.0,3.0011,0.592091065242
 07/27  04:00:00,9.98512456898,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/27  05:00:00,13.9588098818,2.18654399687,0.0,0.0,1.85583932782,5.577,7.02545960166,1.93176438378,4.50165,0.592045217882
 07/27  06:00:00,25.911078256,2.18654399687,0.0,0.0,3.71167865564,18.077,14.6698195396,0.0,13.50495,1.16486953962
 07/27  07:00:00,26.0025047093,2.18654399687,0.0734698201686,0.0,3.71167865564,18.077,24.4714393883,0.0,21.0077,3.46373938834
 07/27  08:00:00,21.7510240916,2.18654399687,0.752746717584,0.0,3.71167865564,13.077,18.4684565659,0.0,15.0055,3.46295656587
 07/27  09:00:00,22.5005934689,2.18654399687,1.43941495783,0.0,3.71167865564,13.077,17.8930749676,0.0,15.0055,2.8875749676
 07/27  10:00:00,28.640942787,2.18654399687,2.54723975886,0.0,3.71167865564,18.077,35.8988261056,0.0,33.0121,2.88672610563
 07/27  11:00:00,31.5655807937,2.18654399687,4.34523942605,0.0,3.71167865564,18.077,43.4023026366,0.0,40.51485,2.88745263663
 07/27  12:00:00,31.8036412884,2.18654399687,5.35960303833,0.0,3.71167865564,18.077,38.899777741,0.0,36.0132,2.88657774103
 07/27  13:00:00,31.5557521282,2.18654399687,5.41543650693,0.0,3.71167865564,18.077,33.8237490995,0.0,31.51155,2.31219909949
 07/27  14:00:00,25.9232706087,2.18654399687,4.77844420443,0.0,3.71167865564,13.077,22.7466857661,0.0,21.0077,1.73898576606
 07/27  15:00:00,26.0912546651,2.18654399687,4.93420671277,0.0,3.71167865564,13.077,21.819155424,0.0,19.50715,2.31200542401
 07/27  16:00:00,25.7053991792,2.18654399687,4.61149812497,0.0,3.71167865564,13.077,24.2473105935,0.0,22.50825,1.73906059345
 07/27  17:00:00,31.2967960292,2.18654399687,5.22914611051,0.0,3.71167865564,18.077,28.3955229058,0.0,25.50935,2.88617290584
 07/27  18:00:00,31.1208583699,2.18654399687,5.05911310258,0.0,3.71167865564,18.077,28.9719084497,0.0,25.50935,3.46255844972
 07/27  19:00:00,30.6283169086,2.18654399687,4.39424608443,0.0,3.71167865564,18.077,29.5467308437,0.0,25.50935,4.03738084374
 07/27  20:00:00,26.5248388846,2.18654399687,2.80296713132,0.0,3.71167865564,13.077,25.3962103569,0.0,22.50825,2.8879603569
 07/27  21:00:00,25.4311681193,2.18654399687,1.82488623852,0.0,3.71167865564,13.077,24.4706803297,0.0,21.0077,3.46298032974
 07/27  22:00:00,24.5285118905,2.18654399687,1.08646213444,0.0,3.71167865564,13.077,21.4671999523,0.0,18.0066,3.4605999523
 07/27  23:00:00,25.1618947109,2.18654399687,0.591339845835,0.0,3.71167865564,13.077,4.73961368024,0.0,3.0011,1.73851368024
 07/27  24:00:00,14.1569306995,2.18654399687,0.0,0.0,1.85583932782,5.577,4.16618243557,0.0,3.0011,1.16508243557
 07/28  01:00:00,9.85516991638,0.0,0.0,0.0,0.618613109274,5.0,3.59319057693,0.0,3.0011,0.592090576927
 07/28  02:00:00,9.87741564138,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/28  03:00:00,9.88733127409,0.0,0.0,0.0,0.618613109274,5.0,3.53631097185,0.0,3.0011,0.535210971846
 07/28  04:00:00,10.6739698953,0.0,0.0,0.0,0.618613109274,5.0,3.07789665012,0.0,3.0011,0.0767966501231
 07/28  05:00:00,14.6701538349,2.18654399687,0.0,0.0,1.85583932782,5.577,4.69469555874,0.173045558742,4.50165,0.02
 07/28  06:00:00,26.3085609896,2.18654399687,0.0102017733833,0.0,3.71167865564,18.077,14.6700147998,0.0,13.50495,1.1650647998
 07/28  07:00:00,26.9892910937,2.18654399687,0.978218197883,0.0,3.71167865564,18.077,25.0452108059,0.0,21.0077,4.03751080586
 07/28  08:00:00,22.3780380263,2.18654399687,1.33639974424,0.0,3.71167865564,13.077,18.4683027914,0.0,15.0055,3.46280279141
 07/28  09:00:00,22.9178075638,2.18654399687,1.83967368887,0.0,3.71167865564,13.077,17.8929641794,0.0,15.0055,2.88746417945
 07/28  10:00:00,29.3096033695,2.18654399687,3.20859378036,0.0,3.71167865564,18.077,35.8988155027,0.0,33.0121,2.88671550269
 07/28  11:00:00,32.9782871085,2.18654399687,5.74046339394,0.0,3.71167865564,18.077,43.4023653408,0.0,40.51485,2.88751534078
 07/28  12:00:00,33.2556970416,2.18654399687,6.79208284334,0.0,3.71167865564,18.077,38.8994903032,0.0,36.0132,2.88629030317
 07/28  13:00:00,33.0021251668,2.18654399687,6.86411472967,0.0,3.71167865564,18.077,33.8231228395,0.0,31.51155,2.31157283952
 07/28  14:00:00,26.868850841,2.18654399687,5.7256235347,0.0,3.71167865564,13.077,22.74669355,0.0,21.0077,1.73899355
 07/28  15:00:00,26.3178371716,2.18654399687,5.1751500779,0.0,3.71167865564,13.077,21.8189222532,0.0,19.50715,2.31177225317
 07/28  16:00:00,26.4423834741,2.18654399687,5.30327712037,0.0,3.71167865564,13.077,24.2473030335,0.0,22.50825,1.73905303348
 07/28  17:00:00,32.2952178384,2.18654399687,6.20934274598,0.0,3.71167865564,18.077,28.3958872746,0.0,25.50935,2.88653727461
 07/28  18:00:00,32.4374604238,2.18654399687,6.36169927063,0.0,3.71167865564,18.077,28.9722339453,0.0,25.50935,3.4628839453
 07/28  19:00:00,32.0087633022,2.18654399687,5.94326576151,0.0,3.71167865564,18.077,29.5468742375,0.0,25.50935,4.0375242375
 07/28  20:00:00,28.3584483948,2.18654399687,4.77671779135,0.0,3.71167865564,13.077,25.396565265,0.0,22.50825,2.88831526496
 07/28  21:00:00,27.0417241829,2.18654399687,3.531546044,0.0,3.71167865564,13.077,24.470264963,0.0,21.0077,3.46256496296
 07/28  22:00:00,26.43839775,2.18654399687,2.92639448627,0.0,3.71167865564,13.077,20.8935053256,0.0,18.0066,2.88690532559
 07/28  23:00:00,26.7263632119,2.18654399687,2.0837316455,0.0,3.71167865564,13.077,4.73953112446,0.0,3.0011,1.73843112446
 07/28  24:00:00,15.237278993,2.18654399687,0.986369291508,0.0,1.85583932782,5.577,4.73903199752,0.0,3.0011,1.73793199752
 07/29  01:00:00,9.93007555906,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/29  02:00:00,9.93478020688,0.0,0.0,0.0,0.618613109274,5.0,3.59316120134,0.0,3.0011,0.592061201343
 07/29  03:00:00,9.93512567749,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/29  04:00:00,10.0996907443,0.0,0.0,0.0,0.618613109274,5.0,3.59319295682,0.0,3.0011,0.592092956817
 07/29  05:00:00,14.1176937709,2.18654399687,0.0,0.0,1.85583932782,5.577,4.60378064761,0.0821306476111,4.50165,0.02
 07/29  06:00:00,27.0907107276,2.18654399687,0.995740407767,0.0,3.71167865564,18.077,14.6700061075,0.0,13.50495,1.16505610745
 07/29  07:00:00,28.439517514,2.18654399687,2.36539966917,0.0,3.71167865564,18.077,22.1728335782,0.0,21.0077,1.16513357819
 07/29  08:00:00,23.6804398017,2.18654399687,2.59434378354,0.0,3.71167865564,13.077,16.170601011,0.0,15.0055,1.16510101099
 07/29  09:00:00,23.5413180165,2.18654399687,2.46489198568,0.0,3.71167865564,13.077,18.4673535668,0.0,15.0055,3.46185356676
 07/29  10:00:00,28.8429838555,2.18654399687,2.76760725082,0.0,3.71167865564,18.077,35.8994364548,0.0,33.0121,2.88733645484
 07/29  11:00:00,31.0694758871,2.18654399687,3.89370693507,0.0,3.71167865564,18.077,43.9764578097,0.0,40.51485,3.46160780967
 07/29  12:00:00,30.3886041557,2.18654399687,4.01451931344,0.0,3.71167865564,18.077,38.9008935102,0.0,36.0132,2.88769351023
 07/29  13:00:00,29.928566173,2.18654399687,3.85489171055,0.0,3.71167865564,18.077,34.3988570924,0.0,31.51155,2.88730709244
 07/29  14:00:00,24.1943681511,2.18654399687,3.11301849785,0.0,3.71167865564,13.077,23.8938551652,0.0,21.0077,2.88615516516
 07/29  15:00:00,23.9445724719,2.18654399687,2.86063468766,0.0,3.71167865564,13.077,21.8200578486,0.0,19.50715,2.31290784856
 07/29  16:00:00,23.6525136538,2.18654399687,2.57430079001,0.0,3.71167865564,13.077,24.8209675556,0.0,22.50825,2.31271755563
 07/29  17:00:00,29.0780981429,2.18654399687,3.0026967855,0.0,3.71167865564,18.077,28.3960177795,0.0,25.50935,2.88666777955
 07/29  18:00:00,29.6692544277,2.18654399687,3.59047969289,0.0,3.71167865564,18.077,28.9720069146,0.0,25.50935,3.46265691456
 07/29  19:00:00,28.9674555599,2.18654399687,2.78216940382,0.0,3.71167865564,18.077,28.9721327766,0.0,25.50935,3.46278277664
 07/29  20:00:00,25.0470280941,2.18654399687,1.38900050039,0.0,3.71167865564,13.077,25.9700534914,0.0,22.50825,3.46180349138
 07/29  21:00:00,24.1728304891,2.18654399687,0.644160941061,0.0,3.71167865564,13.077,24.4704804357,0.0,21.0077,3.46278043566
 07/29  22:00:00,23.375656115,2.18654399687,0.0,0.0,3.71167865564,13.077,20.8930121133,0.0,18.0066,2.88641211335
 07/29  23:00:00,24.4999373762,2.18654399687,0.0,0.0,3.71167865564,13.077,4.74006832156,0.0,3.0011,1.73896832156
 07/29  24:00:00,14.0743914506,2.18654399687,0.0,0.0,1.85583932782,5.577,4.76214511283,0.0231436616309,3.0011,1.7379014512
 07/30  01:00:00,9.79826163523,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/30  02:00:00,9.82643927834,0.0,0.0,0.0,0.618613109274,5.0,3.5931617071,0.0,3.0011,0.592061707103
 07/30  03:00:00,9.82157000453,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/30  04:00:00,9.97417276038,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/30  05:00:00,13.950262572,2.18654399687,0.0,0.0,1.85583932782,5.577,7.93860761149,2.84486414936,4.50165,0.592093462129
 07/30  06:00:00,25.9371536068,2.18654399687,0.0115259239246,0.0,3.71167865564,18.077,14.6700040271,0.0,13.50495,1.16505402714
 07/30  07:00:00,26.1599754097,2.18654399687,0.195764391425,0.0,3.71167865564,18.077,22.1728257041,0.0,21.0077,1.16512570409
 07/30  08:00:00,21.7316021078,2.18654399687,0.722576306545,0.0,3.71167865564,13.077,16.1706327598,0.0,15.0055,1.16513275983
 07/30  09:00:00,22.3128099859,2.18654399687,1.26238635462,0.0,3.71167865564,13.077,16.1705521292,0.0,15.0055,1.16505212923
 07/30  10:00:00,28.2310702793,2.18654399687,2.14726865758,0.0,3.71167865564,18.077,35.9003682018,0.0,33.0121,2.88826820183
 07/30  11:00:00,30.8974353905,2.18654399687,3.69214063914,0.0,3.71167865564,18.077,43.9764742241,0.0,40.51485,3.46162422411
 07/30  12:00:00,30.920474153,2.18654399687,4.49981212365,0.0,3.71167865564,18.077,38.8996997013,0.0,36.0132,2.88649970132
 07/30  13:00:00,31.1157852977,2.18654399687,4.98605930292,0.0,3.71167865564,18.077,33.8247735543,0.0,31.51155,2.31322355427
 07/30  14:00:00,25.5916682708,2.18654399687,4.4524287258,0.0,3.71167865564,13.077,23.3198414905,0.0,21.0077,2.31214149052
 07/30  15:00:00,25.7792875718,2.18654399687,4.63305070459,0.0,3.71167865564,13.077,21.2457917996,0.0,19.50715,1.73864179959
 07/30  16:00:00,25.7358668176,2.18654399687,4.61846539213,0.0,3.71167865564,13.077,24.8201380289,0.0,22.50825,2.31188802891
 07/30  17:00:00,31.2944662285,2.18654399687,5.22295518734,0.0,3.71167865564,18.077,27.8226553522,0.0,25.50935,2.31330535221
 07/30  18:00:00,31.4520276563,2.18654399687,5.38936941127,0.0,3.71167865564,18.077,28.971178643,0.0,25.50935,3.461828643
 07/30  19:00:00,30.7536402212,2.18654399687,4.51833796292,0.0,3.71167865564,18.077,28.9713964523,0.0,25.50935,3.4620464523
 07/30  20:00:00,26.1388670634,2.18654399687,2.42845396112,0.0,3.71167865564,13.077,24.8215544516,0.0,22.50825,2.31330445162
 07/30  21:00:00,25.0197722825,2.18654399687,1.44186907952,0.0,3.71167865564,13.077,24.4694752106,0.0,21.0077,3.46177521055
 07/30  22:00:00,24.2221203101,2.18654399687,0.795562129942,0.0,3.71167865564,13.077,20.3196453556,0.0,18.0066,2.31304535555
 07/30  23:00:00,24.7094055922,2.18654399687,0.161035952761,0.0,3.71167865564,13.077,4.73911211331,0.0,3.0011,1.73801211331
 07/30  24:00:00,14.10811868,2.18654399687,0.0,0.0,1.85583932782,5.577,4.79197969308,0.0523529548919,3.0011,1.73852673819
 07/31  01:00:00,9.8100443669,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/31  02:00:00,9.8358951643,0.0,0.0,0.0,0.618613109274,5.0,3.59315295187,0.0,3.0011,0.592052951869
 07/31  03:00:00,9.83117834264,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/31  04:00:00,9.98916510797,0.0,0.0,0.0,0.618613109274,5.0,3.59318474681,0.0,3.0011,0.592084746811
 07/31  05:00:00,13.9704616218,2.18654399687,0.0,0.0,1.85583932782,5.577,6.55938925296,2.03773925296,4.50165,0.02
 07/31  06:00:00,25.9122632985,2.18654399687,0.0,0.0,3.71167865564,18.077,14.670025598,0.0,13.50495,1.16507559799
 07/31  07:00:00,26.2720008541,2.18654399687,0.321471681326,0.0,3.71167865564,18.077,25.0452948736,0.0,21.0077,4.03759487364
 07/31  08:00:00,22.3414904862,2.18654399687,1.30469838497,0.0,3.71167865564,13.077,18.4683683793,0.0,15.0055,3.46286837929
 07/31  09:00:00,23.3230119678,2.18654399687,2.22661458473,0.0,3.71167865564,13.077,17.8930917283,0.0,15.0055,2.88759172826
 07/31  10:00:00,30.225815592,2.18654399687,4.09752033646,0.0,3.71167865564,18.077,35.8988633707,0.0,33.0121,2.88676337067
 07/31  11:00:00,33.0610987435,2.18654399687,5.81970184617,0.0,3.71167865564,18.077,43.4018906622,0.0,40.51485,2.88704066217
 07/31  12:00:00,33.5124021176,2.18654399687,7.03347697008,0.0,3.71167865564,18.077,38.3257692707,0.0,36.0132,2.31256927066
 07/31  13:00:00,33.3734731023,2.18654399687,7.21783402983,0.0,3.71167865564,18.077,33.8240164385,0.0,31.51155,2.31246643847
 07/31  14:00:00,27.3224593306,2.18654399687,6.15974888892,0.0,3.71167865564,13.077,23.3196646104,0.0,21.0077,2.31196461039
 07/31  15:00:00,27.4685118091,2.18654399687,6.29377390609,0.0,3.71167865564,13.077,21.2454686084,0.0,19.50715,1.73831860835
 07/31  16:00:00,27.5831967732,2.18654399687,6.40839396957,0.0,3.71167865564,13.077,24.8199797658,0.0,22.50825,2.31172976582
 07/31  17:00:00,33.8528131324,2.18654399687,7.74026302737,0.0,3.71167865564,18.077,28.3956214827,0.0,25.50935,2.88627148265
 07/31  18:00:00,33.9669606534,2.18654399687,7.85697678044,0.0,3.71167865564,18.077,28.972046744,0.0,25.50935,3.46269674404
 07/31  19:00:00,33.1715963727,2.18654399687,6.89556556583,0.0,3.71167865564,18.077,28.9732075631,0.0,25.50935,3.46385756313
 07/31  20:00:00,28.6684217658,2.18654399687,4.90410047926,0.0,3.71167865564,13.077,25.9701583041,0.0,22.50825,3.46190830414
 07/31  21:00:00,27.5496132506,2.18654399687,3.89832553537,0.0,3.71167865564,13.077,24.4702621591,0.0,21.0077,3.46256215909
 07/31  22:00:00,25.9271667365,2.18654399687,2.42498813176,0.0,3.71167865564,13.077,20.8934286713,0.0,18.0066,2.88682867126
 07/31  23:00:00,26.0684076056,2.18654399687,1.44633106242,0.0,3.71167865564,13.077,4.7395321733,0.0,3.0011,1.7384321733
 07/31  24:00:00,14.5430046354,2.18654399687,0.338609322783,0.0,1.85583932782,5.577,4.7390831955,0.0,3.0011,1.7379831955
 08/01  01:00:00,9.88946447737,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/01  02:00:00,9.90038144338,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/01  03:00:00,9.89727401207,0.0,0.0,0.0,0.618613109274,5.0,3.59319199306,0.0,3.0011,0.592091993059
 08/01  04:00:00,10.6498489648,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/01  05:00:00,14.6368772719,2.18654399687,0.0170577824454,0.0,1.85583932782,5.577,5.25143623977,0.157701259028,4.50165,0.592084980741
 08/01  06:00:00,26.2621810326,2.18654399687,0.00762756391595,0.0,3.71167865564,18.077,14.669957663,0.0,13.50495,1.16500766295
 08/01  07:00:00,26.4601907675,2.18654399687,0.478363434168,0.0,3.71167865564,18.077,24.4710430209,0.0,21.0077,3.46334302087
 08/01  08:00:00,22.7722737119,2.18654399687,1.71659636147,0.0,3.71167865564,13.077,19.0421624457,0.0,15.0055,4.03666244571
 08/01  09:00:00,24.3125087249,2.18654399687,3.20339285343,0.0,3.71167865564,13.077,17.8930822713,0.0,15.0055,2.88758227128
 08/01  10:00:00,32.0521686809,2.18654399687,5.91349331437,0.0,3.71167865564,18.077,35.3255091119,0.0,33.0121,2.31340911186
 08/01  11:00:00,35.7524798661,2.18654399687,8.49129063292,0.0,3.71167865564,18.077,43.4023484922,0.0,40.51485,2.88749849218
 08/01  12:00:00,37.2588028434,2.18654399687,10.7356370293,0.0,3.71167865564,18.077,38.8995984602,0.0,36.0132,2.88639846024
 08/01  13:00:00,36.7350145517,2.18654399687,10.544913489,0.0,3.71167865564,18.077,33.8239273141,0.0,31.51155,2.31237731406
 08/01  14:00:00,30.5628131666,2.18654399687,9.36843911228,0.0,3.71167865564,13.077,22.7463970366,0.0,21.0077,1.73869703659
 08/01  15:00:00,29.6246696721,2.18654399687,8.43191265785,0.0,3.71167865564,13.077,21.8192507144,0.0,19.50715,2.31210071438
 08/01  16:00:00,28.7086986228,2.18654399687,7.53298185845,0.0,3.71167865564,13.077,24.820249791,0.0,22.50825,2.31199979102
 08/01  17:00:00,31.6555071385,2.18654399687,5.54856887103,0.0,3.71167865564,18.077,27.8226954786,0.0,25.50935,2.31334547859
 08/01  18:00:00,29.3004113795,2.18654399687,3.24425711184,0.0,3.71167865564,18.077,28.9722582064,0.0,25.50935,3.46290820641
 08/01  19:00:00,29.1072270517,2.18654399687,3.08590647791,0.0,3.71167865564,18.077,29.5467548339,0.0,25.50935,4.03740483389
 08/01  20:00:00,26.2833584865,2.18654399687,2.7436366638,0.0,3.71167865564,13.077,25.3956013097,0.0,22.50825,2.88735130968
 08/01  21:00:00,26.0425717062,2.18654399687,2.5582850651,0.0,3.71167865564,13.077,25.0434682712,0.0,21.0077,4.03576827118
 08/01  22:00:00,25.5389275487,2.18654399687,2.06127841644,0.0,3.71167865564,13.077,20.8932226052,0.0,18.0066,2.88662260515
 08/01  23:00:00,26.3640187206,2.18654399687,1.73755338819,0.0,3.71167865564,13.077,4.73930135495,0.0,3.0011,1.73820135495
 08/01  24:00:00,14.7025321019,2.18654399687,0.472086411753,0.0,1.85583932782,5.577,4.16620492127,0.0,3.0011,1.16510492127
 08/02  01:00:00,9.92532911078,0.0,0.0,0.0,0.618613109274,5.0,3.59315008788,0.0,3.0011,0.59205008788
 08/02  02:00:00,9.94470417031,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/02  03:00:00,9.94798307483,0.0,0.0,0.0,0.618613109274,5.0,3.59315602135,0.0,3.0011,0.592056021353
 08/02  04:00:00,10.1211320264,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/02  05:00:00,14.1459972344,2.18654399687,0.0,0.0,1.85583932782,5.577,4.55949514467,0.0378451446682,4.50165,0.02
 08/02  06:00:00,27.0794673465,2.18654399687,0.984644946293,0.0,3.71167865564,18.077,14.6700322536,0.0,13.50495,1.16508225362
 08/02  07:00:00,28.0279332311,2.18654399687,1.98333450988,0.0,3.71167865564,18.077,25.0449446978,0.0,21.0077,4.03724469784
 08/02  08:00:00,23.4458598056,2.18654399687,2.38407965652,0.0,3.71167865564,13.077,18.4684087674,0.0,15.0055,3.46290876743
 08/02  09:00:00,23.7647202764,2.18654399687,2.68898782528,0.0,3.71167865564,13.077,17.8929559242,0.0,15.0055,2.88745592418
 08/02  10:00:00,30.2655827558,2.18654399687,4.16739041402,0.0,3.71167865564,18.077,35.8987209283,0.0,33.0121,2.88662092826
 08/02  11:00:00,33.8583184052,2.18654399687,6.64014919198,0.0,3.71167865564,18.077,43.4023158469,0.0,40.51485,2.88746584689
 08/02  12:00:00,34.8381831394,2.18654399687,8.38441269751,0.0,3.71167865564,18.077,38.3264098565,0.0,36.0132,2.31320985654
 08/02  13:00:00,34.9540899416,2.18654399687,8.80667640683,0.0,3.71167865564,18.077,33.8243354691,0.0,31.51155,2.31278546914
 08/02  14:00:00,29.1167168668,2.18654399687,7.95417503164,0.0,3.71167865564,13.077,23.3195783461,0.0,21.0077,2.3118783461
 08/02  15:00:00,28.1922058059,2.18654399687,7.03779442533,0.0,3.71167865564,13.077,21.8181568459,0.0,19.50715,2.31100684586
