Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/25  19:00:00,232.533408932,27.2936253296,0.0,0.0,34.9369000822,32.3179380704,222.570224895,213.232648524,8.1725,1.16507637127
 11/25  20:00:00,187.80301935,27.2936253296,0.0,0.0,20.9621400493,23.2339557645,234.136640161,227.134359223,5.8375,1.16478093759
 11/25  21:00:00,177.139368794,27.2936253296,0.0,0.0,20.9621400493,23.2339557645,230.34268647,224.48518647,5.8375,0.02
 11/25  22:00:00,133.241075922,27.2936253296,0.0,0.0,6.98738001645,14.1499734587,198.513247965,193.846198678,3.5025,1.16454928683
 11/25  23:00:00,88.8204877738,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/25  24:00:00,123.30610966,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91565562701,0.0,1.75125,1.16440562701
 11/26  01:00:00,92.3834732486,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/26  02:00:00,85.0014115304,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/26  03:00:00,83.8384622157,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554569256,0.0,1.75125,1.16429569256
 11/26  04:00:00,82.876580162,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/26  05:00:00,88.3277267631,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/26  06:00:00,87.050850573,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551887323,0.0,1.75125,1.16426887323
 11/26  07:00:00,123.177214694,27.2936253296,0.0,0.0,6.98738001645,14.1499734587,373.365652008,369.843152008,3.5025,0.02
 11/26  08:00:00,123.904358964,27.2936253296,0.0,0.0,6.98738001645,14.1499734587,334.299636106,329.632818024,3.5025,1.16431808204
 11/26  09:00:00,159.546480411,27.2936253296,0.0,0.0,6.98738001645,14.1499734587,291.765193581,288.242693581,3.5025,0.02
 11/26  10:00:00,133.429542713,27.2936253296,0.0,0.0,6.98738001645,14.1499734587,282.575463764,279.052963764,3.5025,0.02
 11/26  11:00:00,167.543277273,27.2936253296,0.0,0.0,27.9495200658,27.7759469175,252.607054233,244.43735462,7.005,1.16469961306
 11/26  12:00:00,197.839629914,27.2936253296,0.0,0.0,27.9495200658,27.7759469175,233.645714572,225.475896193,7.005,1.16481837929
 11/26  13:00:00,204.809511919,27.2936253296,0.0765760424717,0.0,41.9242800987,36.8599292233,208.581777308,198.076860723,9.34,1.16491658495
 11/26  14:00:00,203.65183964,27.2936253296,0.0359785060409,0.0,41.9242800987,36.8599292233,190.992905253,180.488147156,9.34,1.16475809708
 11/26  15:00:00,201.029376017,27.2936253296,0.0,0.0,41.9242800987,36.8599292233,180.07656407,170.71656407,9.34,0.02
 11/26  16:00:00,198.213863628,27.2936253296,0.0,0.0,41.9242800987,36.8599292233,177.605437931,167.1006989,9.34,1.16473903067
 11/26  17:00:00,204.895933237,27.2936253296,0.0,0.0,41.9242800987,36.8599292233,188.207774066,177.702972232,9.34,1.1648018342
 11/26  18:00:00,182.574328844,27.2936253296,0.0119138267471,0.0,27.9495200658,27.7759469175,242.230206755,234.060345514,7.005,1.16486124154
 11/26  19:00:00,187.080870246,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,283.098571522,278.408571522,4.67,0.02
 11/26  20:00:00,166.43131687,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,300.53957859,294.704918423,4.67,1.16466016694
 11/26  21:00:00,156.518067129,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,312.467572891,306.633069411,4.67,1.16450347987
 11/26  22:00:00,141.634594824,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,267.850784832,263.160784832,4.67,0.02
 11/26  23:00:00,82.6124950616,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91559402646,0.0,1.75125,1.16434402646
 11/26  24:00:00,117.40870639,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/27  01:00:00,87.9911439992,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/27  02:00:00,80.8086974493,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/27  03:00:00,79.7008254529,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926300121,0.0,2.335,1.16426300121
 11/27  04:00:00,82.8513467124,3.96061115061,0.0,0.0,3.49369000822,9.08398230582,10.6317631394,8.2767631394,2.335,0.02
 11/27  05:00:00,97.2842145366,11.8818334518,0.0,0.0,3.49369000822,9.08398230582,24.4067059315,22.0517059315,2.335,0.02
 11/27  06:00:00,92.9863009263,7.92122230122,0.0,0.0,3.49369000822,9.08398230582,20.0090053504,16.5097602573,2.335,1.16424509304
 11/27  07:00:00,133.669411444,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,406.567746195,401.877746195,4.67,0.02
 11/27  08:00:00,133.221029279,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,365.428034791,360.738034791,4.67,0.02
 11/27  09:00:00,209.458313882,27.2936253296,0.0,0.0,34.9369000822,32.3179380704,331.518796908,322.181697376,8.1725,1.16459953189
 11/27  10:00:00,234.734665717,27.2936253296,0.0,0.0,62.886420148,41.4019203762,295.515496197,283.843214465,10.5075,1.16478173164
 11/27  11:00:00,225.320245802,27.2936253296,0.0,0.0,62.886420148,41.4019203762,279.038331602,267.365799977,10.5075,1.16503162432
 11/27  12:00:00,256.704506166,27.2936253296,0.0,0.0,62.886420148,41.4019203762,257.607790383,245.935090992,10.5075,1.16519939119
 11/27  13:00:00,236.31988121,27.2936253296,0.0,0.0,62.886420148,41.4019203762,247.840088944,236.167369845,10.5075,1.1652190991
 11/27  14:00:00,234.054310106,27.2936253296,0.0,0.0,62.886420148,41.4019203762,235.0617141,223.388774257,10.5075,1.16543984301
 11/27  15:00:00,230.700920428,27.2936253296,0.0,0.0,62.886420148,41.4019203762,218.372146587,206.699493881,10.5075,1.16515270576
 11/27  16:00:00,227.676029915,27.2936253296,0.0,0.0,62.886420148,41.4019203762,208.710377176,197.03776861,10.5075,1.16510856596
 11/27  17:00:00,234.293421139,27.2936253296,0.0,0.0,62.886420148,41.4019203762,223.114105982,211.441494049,10.5075,1.16511193292
 11/27  18:00:00,240.378374461,27.2936253296,0.0,0.0,62.886420148,41.4019203762,246.131089764,234.458458897,10.5075,1.16513086707
 11/27  19:00:00,238.830378954,27.2936253296,0.0,0.0,41.9242800987,36.8599292233,259.242065093,248.737022836,9.34,1.16504225686
 11/27  20:00:00,223.369039608,27.2936253296,0.0,0.0,41.9242800987,36.8599292233,260.418495163,249.913685727,9.34,1.16480943595
 11/27  21:00:00,198.798626204,27.2936253296,0.0,0.0,34.9369000822,32.3179380704,261.397007473,252.059726884,8.1725,1.16478058907
 11/27  22:00:00,141.820107066,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,226.108989803,220.274378466,4.67,1.16461133613
 11/27  23:00:00,85.3469097812,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/27  24:00:00,119.852241438,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/28  01:00:00,87.9767603439,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924025819,0.0,2.335,1.16424025819
 11/28  02:00:00,81.0176535921,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/28  03:00:00,80.2647366197,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/28  04:00:00,79.3936118592,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922576509,0.0,2.335,1.16422576509
 11/28  05:00:00,108.833310122,7.92122230122,0.0,0.0,3.49369000822,9.08398230582,17.2240362796,14.8690362796,2.335,0.02
 11/28  06:00:00,108.678669005,7.92122230122,0.0,0.0,3.49369000822,9.08398230582,18.4383150119,16.0833150119,2.335,0.02
 11/28  07:00:00,150.09370982,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,405.343538682,400.653538682,4.67,0.02
 11/28  08:00:00,142.675052564,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,358.673157898,352.838680022,4.67,1.16447787665
 11/28  09:00:00,211.067964071,27.2936253296,0.0,0.0,34.9369000822,32.3179380704,303.247144199,293.910055666,8.1725,1.16458853243
 11/28  10:00:00,239.039365133,27.2936253296,0.0749653483035,0.0,62.886420148,41.4019203762,225.664310987,215.136810987,10.5075,0.02
 11/28  11:00:00,231.393854787,27.2936253296,0.0369853874299,0.0,62.886420148,41.4019203762,193.77560159,182.103211642,10.5075,1.16488994717
 11/28  12:00:00,262.259714012,27.2936253296,0.254335439938,0.0,62.886420148,41.4019203762,167.038292869,155.365645187,10.5075,1.16514768133
 11/28  13:00:00,245.577043896,27.2936253296,0.692271119698,0.0,62.886420148,41.4019203762,139.725112498,126.906810521,10.5075,2.31080197701
 11/28  14:00:00,244.654963136,27.2936253296,0.795367089621,0.0,62.886420148,41.4019203762,129.543138998,117.870332706,10.5075,1.16530629219
 11/28  15:00:00,240.424644,27.2936253296,0.851400514307,0.0,62.886420148,41.4019203762,127.446806594,115.774082851,10.5075,1.16522374296
 11/28  16:00:00,235.988765967,27.2936253296,0.836467163299,0.0,62.886420148,41.4019203762,132.631211111,120.958795334,10.5075,1.1649157772
 11/28  17:00:00,242.306659427,27.2936253296,0.604367304928,0.0,62.886420148,41.4019203762,159.13955862,147.46690265,10.5075,1.16515597045
 11/28  18:00:00,247.774428396,27.2936253296,0.380910884902,0.0,62.886420148,41.4019203762,181.039223971,169.366773545,10.5075,1.16495042626
 11/28  19:00:00,245.18400915,27.2936253296,0.0414289685249,0.0,41.9242800987,36.8599292233,192.251427963,181.74637079,9.34,1.16505717258
 11/28  20:00:00,223.46394879,27.2936253296,0.0,0.0,41.9242800987,36.8599292233,200.340346778,189.835581401,9.34,1.16476537711
 11/28  21:00:00,197.438435476,27.2936253296,0.0,0.0,34.9369000822,32.3179380704,207.322117522,197.984886789,8.1725,1.16473073275
 11/28  22:00:00,140.50768214,27.2936253296,0.00854737666172,0.0,13.9747600329,18.6919646116,179.772358145,175.082358145,4.67,0.02
 11/28  23:00:00,88.5430514883,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49944124634,0.0,2.335,1.16444124634
 11/28  24:00:00,122.906293249,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/29  01:00:00,91.9627222843,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/29  02:00:00,85.5625765943,0.0,0.0,0.0,3.49369000822,9.08398230582,3.499269234,0.0,2.335,1.164269234
 11/29  03:00:00,85.0560871334,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/29  04:00:00,83.9542808854,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/29  05:00:00,89.7501559273,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/29  06:00:00,88.2769298193,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922264114,0.0,2.335,1.16422264114
 11/29  07:00:00,139.183820164,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,336.820994112,332.130994112,4.67,0.02
 11/29  08:00:00,135.354548131,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,300.907976921,295.073573078,4.67,1.16440384246
 11/29  09:00:00,211.530951011,27.2936253296,0.0,0.0,34.9369000822,32.3179380704,247.607910699,239.415410699,8.1725,0.02
 11/29  10:00:00,236.2556048,27.2936253296,0.0780483565002,0.0,62.886420148,41.4019203762,206.446206443,194.773923883,10.5075,1.16478256003
 11/29  11:00:00,226.887224649,27.2936253296,0.120765512929,0.0,62.886420148,41.4019203762,185.935601657,174.263188525,10.5075,1.16491313221
 11/29  12:00:00,257.409282803,27.2936253296,0.378848243479,0.0,62.886420148,41.4019203762,176.50537039,164.832572149,10.5075,1.16529824104
 11/29  13:00:00,237.073228215,27.2936253296,0.483564840233,0.0,62.886420148,41.4019203762,173.515878791,161.843056454,10.5075,1.1653223367
 11/29  14:00:00,234.278280349,27.2936253296,0.479337273705,0.0,62.886420148,41.4019203762,177.927432092,165.109466538,10.5075,2.31046555339
 11/29  15:00:00,230.038951497,27.2936253296,0.417495206664,0.0,62.886420148,41.4019203762,184.288329781,172.615747164,10.5075,1.16508261616
 11/29  16:00:00,226.964597056,27.2936253296,0.441728625254,0.0,62.886420148,41.4019203762,183.733559894,172.061075873,10.5075,1.16498402099
 11/29  17:00:00,233.257313068,27.2936253296,0.390556388372,0.0,62.886420148,41.4019203762,191.1950368,179.522533273,10.5075,1.16500352723
 11/29  18:00:00,239.207686565,27.2936253296,0.251498507546,0.0,62.886420148,41.4019203762,205.357410852,193.684872243,10.5075,1.16503860901
 11/29  19:00:00,237.682816844,27.2936253296,0.0,0.0,41.9242800987,36.8599292233,215.784329562,205.279436363,9.34,1.16489319827
 11/29  20:00:00,221.426759404,27.2936253296,0.0,0.0,41.9242800987,36.8599292233,222.358189072,212.998189072,9.34,0.02
 11/29  21:00:00,196.042118697,27.2936253296,0.0,0.0,34.9369000822,32.3179380704,234.703899616,225.366664495,8.1725,1.16473512118
 11/29  22:00:00,138.299640107,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,217.555468943,211.720860531,4.67,1.16460841177
 11/29  23:00:00,80.7480276936,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/29  24:00:00,115.987703066,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49931173479,0.0,2.335,1.16431173479
 11/30  01:00:00,84.7894670242,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/30  02:00:00,78.9537882503,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/30  03:00:00,78.606904239,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/30  04:00:00,78.1735197294,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923022404,0.0,2.335,1.16423022404
 11/30  05:00:00,84.6914803094,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/30  06:00:00,84.4507592494,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/30  07:00:00,137.264803234,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,367.931853775,362.097600302,4.67,1.16425347241
 11/30  08:00:00,132.873342805,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,333.29232408,328.60232408,4.67,0.02
 11/30  09:00:00,209.075256197,27.2936253296,0.0,0.0,34.9369000822,32.3179380704,294.793652432,285.456558721,8.1725,1.1645937111
 11/30  10:00:00,233.580798186,27.2936253296,0.0308433307683,0.0,62.886420148,41.4019203762,259.285578046,248.758078046,10.5075,0.02
 11/30  11:00:00,224.12220431,27.2936253296,0.0168692411816,0.0,62.886420148,41.4019203762,250.859825655,239.187283145,10.5075,1.16504250934
 11/30  12:00:00,254.860678,27.2936253296,0.0,0.0,62.886420148,41.4019203762,241.791996393,228.973983863,10.5075,2.31051253028
 11/30  13:00:00,234.420156,27.2936253296,0.0,0.0,62.886420148,41.4019203762,229.705473277,218.032720135,10.5075,1.16525314202
 11/30  14:00:00,232.589854202,27.2936253296,0.0,0.0,62.886420148,41.4019203762,221.398891859,209.726275767,10.5075,1.1651160918
 11/30  15:00:00,228.728739303,27.2936253296,0.0,0.0,62.886420148,41.4019203762,216.100352026,204.427699626,10.5075,1.1651524004
 11/30  16:00:00,225.249978273,27.2936253296,0.0,0.0,62.886420148,41.4019203762,216.513891312,204.841296637,10.5075,1.16509467451
 11/30  17:00:00,231.616644549,27.2936253296,0.0,0.0,62.886420148,41.4019203762,234.329437934,222.656829511,10.5075,1.16510842229
 11/30  18:00:00,237.758105307,27.2936253296,0.0,0.0,62.886420148,41.4019203762,250.32905145,238.656413653,10.5075,1.16513779691
 11/30  19:00:00,236.590485688,27.2936253296,0.0,0.0,41.9242800987,36.8599292233,261.114365787,250.609332809,9.34,1.1650329774
 11/30  20:00:00,220.331254692,27.2936253296,0.0,0.0,41.9242800987,36.8599292233,275.395472867,264.8906979,9.34,1.1647749675
 11/30  21:00:00,195.256305247,27.2936253296,0.0,0.0,34.9369000822,32.3179380704,278.008902215,268.67165433,8.1725,1.16474788502
 11/30  22:00:00,138.555059013,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,245.465121031,240.775121031,4.67,0.02
 11/30  23:00:00,81.6568986355,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49946130643,0.0,2.335,1.16446130643
 11/30  24:00:00,116.883940534,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/01  01:00:00,85.1976540607,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/01  02:00:00,78.9244572668,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925471819,0.0,2.335,1.16425471819
 12/01  03:00:00,78.9886454899,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/01  04:00:00,83.0496518261,3.96061115061,0.0,0.0,3.49369000822,9.08398230582,9.99401191061,7.63901191061,2.335,0.02
 12/01  05:00:00,110.099122335,7.92122230122,0.0,0.0,3.49369000822,9.08398230582,18.333862005,14.8346073023,2.335,1.16425470271
 12/01  06:00:00,114.535518716,11.8818334518,0.0,0.0,3.49369000822,9.08398230582,24.456026721,22.101026721,2.335,0.02
 12/01  07:00:00,154.410563388,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,407.24348111,402.55348111,4.67,0.02
 12/01  08:00:00,143.778695669,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,360.362515342,354.528018539,4.67,1.16449680314
 12/01  09:00:00,211.784303226,27.2936253296,0.0,0.0,34.9369000822,32.3179380704,312.008360111,303.815860111,8.1725,0.02
 12/01  10:00:00,237.207601952,27.2936253296,0.0,0.0,62.886420148,41.4019203762,279.6273779,267.955063556,10.5075,1.16481434344
 12/01  11:00:00,226.645725139,27.2936253296,0.0,0.0,62.886420148,41.4019203762,275.478598367,263.806183862,10.5075,1.16491450509
 12/01  12:00:00,255.996501501,27.2936253296,0.0,0.0,62.886420148,41.4019203762,274.274113556,262.601370105,10.5075,1.16524345112
 12/01  13:00:00,234.073750862,27.2936253296,0.0,0.0,62.886420148,41.4019203762,274.752378569,261.934410897,10.5075,2.31046767122
 12/01  14:00:00,231.026439499,27.2936253296,0.0,0.0,62.886420148,41.4019203762,270.347576451,258.674637371,10.5075,1.16543908076
 12/01  15:00:00,226.592790393,27.2936253296,0.0,0.0,62.886420148,41.4019203762,267.270996502,255.598425162,10.5075,1.1650713395
 12/01  16:00:00,222.923851495,27.2936253296,0.0,0.0,62.886420148,41.4019203762,265.61421421,253.941718392,10.5075,1.16499581846
 12/01  17:00:00,229.631273227,27.2936253296,0.0,0.0,62.886420148,41.4019203762,277.503958893,265.831443161,10.5075,1.16501573235
 12/01  18:00:00,236.329502832,27.2936253296,0.0,0.0,62.886420148,41.4019203762,292.77232234,281.099771062,10.5075,1.16505127742
 12/01  19:00:00,235.627901158,27.2936253296,0.0,0.0,41.9242800987,36.8599292233,303.387076326,292.882147632,9.34,1.16492869427
 12/01  20:00:00,212.71243368,27.2936253296,0.0,0.0,41.9242800987,36.8599292233,317.995412664,307.490586773,9.34,1.16482589157
 12/01  21:00:00,188.383187525,27.2936253296,0.0,0.0,34.9369000822,32.3179380704,335.307741653,327.115241653,8.1725,0.02
 12/01  22:00:00,132.842060448,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,317.766183665,311.931602309,4.67,1.16458135658
 12/01  23:00:00,79.4119983237,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/01  24:00:00,114.565103223,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49932094177,0.0,2.335,1.16432094177
 12/02  01:00:00,88.9791050573,7.92122230122,0.0,0.0,3.49369000822,6.81298672936,21.0996293765,19.3283793765,1.75125,0.02
 12/02  02:00:00,83.4756285067,8.06575901388,0.0,0.0,3.49369000822,6.81298672936,24.8658912828,21.9503037668,1.75125,1.16433751599
 12/02  03:00:00,87.5287906025,12.3154435898,0.0,0.0,3.49369000822,6.81298672936,40.7771499732,39.0058999732,1.75125,0.02
 12/02  04:00:00,89.6802238234,14.4086843786,0.0,0.0,3.49369000822,6.81298672936,43.1494874652,41.3782374652,1.75125,0.02
 12/02  05:00:00,93.0820467867,11.3385357745,0.0,0.0,3.49369000822,6.81298672936,31.8784720145,28.9629041409,1.75125,1.16431787355
 12/02  06:00:00,96.540121808,15.2991469251,0.0,0.0,3.49369000822,6.81298672936,54.4633348242,52.6920848242,1.75125,0.02
 12/02  07:00:00,122.27147269,27.2936253296,0.0,0.0,6.98738001645,14.1499734587,491.468943731,487.946443731,3.5025,0.02
 12/02  08:00:00,117.606607101,27.2936253296,0.0,0.0,6.98738001645,14.1499734587,445.498466611,440.831390992,3.5025,1.16457561865
 12/02  09:00:00,180.579284069,27.2936253296,0.0,0.0,20.9621400493,23.2339557645,409.463944484,402.46187566,5.8375,1.16456882477
 12/02  10:00:00,197.615623169,27.2936253296,0.0,0.0,41.9242800987,36.8599292233,361.562823638,352.202823638,9.34,0.02
 12/02  11:00:00,222.411938029,27.2936253296,0.0,0.0,62.886420148,41.4019203762,321.737301514,310.064777439,10.5075,1.16502407552
 12/02  12:00:00,253.267915525,27.2936253296,0.0,0.0,62.886420148,41.4019203762,291.810107131,280.137335996,10.5075,1.16527113434
 12/02  13:00:00,231.918192269,27.2936253296,0.0,0.0,62.886420148,41.4019203762,273.816762183,260.998838803,10.5075,2.3104233801
 12/02  14:00:00,229.908257773,27.2936253296,0.0,0.0,62.886420148,41.4019203762,265.384114428,253.711192606,10.5075,1.16542182285
 12/02  15:00:00,226.105562814,27.2936253296,0.0,0.0,62.886420148,41.4019203762,259.424325702,247.751782302,10.5075,1.16504340009
 12/02  16:00:00,222.709542832,27.2936253296,0.0,0.0,62.886420148,41.4019203762,262.1577006,250.485130432,10.5075,1.16507016833
 12/02  17:00:00,229.506150993,27.2936253296,0.0,0.0,62.886420148,41.4019203762,266.80171604,255.129134823,10.5075,1.16508121691
 12/02  18:00:00,236.28306722,27.2936253296,0.0,0.0,62.886420148,41.4019203762,272.376948173,260.704371671,10.5075,1.16507650188
 12/02  19:00:00,221.850536074,27.2936253296,0.0,0.0,34.9369000822,32.3179380704,292.257495148,282.919968121,8.1725,1.16502702708
 12/02  20:00:00,176.33147755,27.2936253296,0.0,0.0,20.9621400493,23.2339557645,309.126888895,302.124617278,5.8375,1.16477161732
 12/02  21:00:00,166.132109869,27.2936253296,0.0,0.0,20.9621400493,23.2339557645,315.663178748,309.805678748,5.8375,0.02
 12/02  22:00:00,123.389721914,27.2936253296,0.0,0.0,6.98738001645,14.1499734587,291.530182969,286.8630798,3.5025,1.16460316811
 12/02  23:00:00,77.3070350495,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91570126317,0.0,1.75125,1.16445126317
 12/02  24:00:00,112.53851666,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 12/03  01:00:00,81.4077605726,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 12/03  02:00:00,75.4589278301,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91559135578,0.0,1.75125,1.16434135578
 12/03  03:00:00,83.4455274574,7.92122230122,0.0,0.0,3.49369000822,6.81298672936,16.2947724012,14.5235224012,1.75125,0.02
 12/03  04:00:00,87.5879649184,12.0986385208,0.0,0.0,3.49369000822,6.81298672936,27.9124702659,26.1412202659,1.75125,0.02
 12/03  05:00:00,94.3208494635,12.1227279729,0.0,0.0,3.49369000822,6.81298672936,27.4990482357,24.5834953596,1.75125,1.16430287613
 12/03  06:00:00,90.1139760214,8.30665353498,0.0,0.0,3.49369000822,6.81298672936,19.6405235095,17.8692735095,1.75125,0.02
 12/03  07:00:00,122.463895343,27.2936253296,0.0,0.0,6.98738001645,14.1499734587,453.020369003,449.497869003,3.5025,0.02
 12/03  08:00:00,118.239921331,27.2936253296,0.0,0.0,6.98738001645,14.1499734587,405.396083543,400.729229726,3.5025,1.16435381775
 12/03  09:00:00,153.641822017,27.2936253296,0.0,0.0,6.98738001645,14.1499734587,351.377024945,347.854524945,3.5025,0.02
 12/03  10:00:00,126.525477344,27.2936253296,0.0,0.0,6.98738001645,14.1499734587,340.085968204,335.419066125,3.5025,1.16440207882
 12/03  11:00:00,161.531183782,27.2936253296,0.0,0.0,27.9495200658,27.7759469175,300.637978222,293.612978222,7.005,0.02
 12/03  12:00:00,192.531551778,27.2936253296,0.0,0.0,27.9495200658,27.7759469175,288.263981039,280.094259916,7.005,1.16472112303
 12/03  13:00:00,199.665821271,27.2936253296,0.0,0.0,41.9242800987,36.8599292233,266.438377891,255.933582162,9.34,1.16479572808
 12/03  14:00:00,199.688009241,27.2936253296,0.0,0.0,41.9242800987,36.8599292233,259.081071735,248.576228994,9.34,1.16484274019
 12/03  15:00:00,197.267995551,27.2936253296,0.0,0.0,41.9242800987,36.8599292233,254.434434881,243.929611355,9.34,1.16482352536
 12/03  16:00:00,195.213721249,27.2936253296,0.0,0.0,41.9242800987,36.8599292233,250.05672117,240.69672117,9.34,0.02
 12/03  17:00:00,203.017723071,27.2936253296,0.0,0.0,41.9242800987,36.8599292233,254.728256168,244.223345599,9.34,1.16491056941
 12/03  18:00:00,181.414193414,27.2936253296,0.0,0.0,27.9495200658,27.7759469175,295.327985959,287.158084344,7.005,1.16490161488
 12/03  19:00:00,186.502741742,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,312.882512545,307.047866151,4.67,1.16464639322
 12/03  20:00:00,167.971628978,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,315.808987003,311.118987003,4.67,0.02
 12/03  21:00:00,158.614114682,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,326.597729473,320.76315581,4.67,1.1645736636
 12/03  22:00:00,142.765293837,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,288.976402615,283.141974158,4.67,1.16442845689
 12/03  23:00:00,83.218808805,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 12/03  24:00:00,117.929643009,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 12/04  01:00:00,88.2729176975,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923623858,0.0,2.335,1.16423623858
 12/04  02:00:00,81.0946212104,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/04  03:00:00,87.8818042293,7.92122230122,0.0,0.0,3.49369000822,9.08398230582,17.7593550866,15.4043550866,2.335,0.02
 12/04  04:00:00,91.0680130742,11.8818334518,0.0,0.0,3.49369000822,9.08398230582,30.321716297,27.966716297,2.335,0.02
 12/04  05:00:00,97.3539994673,12.1709068771,0.0,0.0,3.49369000822,9.08398230582,34.2766062033,30.7773805786,2.335,1.16422562471
 12/04  06:00:00,92.6493079692,8.3548324392,0.0,0.0,3.49369000822,9.08398230582,25.6639709063,23.3089709063,2.335,0.02
