Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/11  23:00:00,181.572968684,0.721164974883,74.0582621459,0.0,43.513341876,39.243024,13.4594822998,0.0,4.83426,8.62522229979
 07/11  24:00:00,105.072785755,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/12  01:00:00,105.054064306,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/12  02:00:00,105.019492806,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/12  03:00:00,104.989002613,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/12  04:00:00,105.497949073,0.0,0.0,0.0,43.513341876,39.243024,13.4487858876,0.0,4.83426,8.61452588761
 07/12  05:00:00,99.4697458463,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/12  06:00:00,725.853289293,73.3922316643,556.892741957,0.0,43.513341876,39.942024,4.87518790221,0.020927902214,4.83426,0.02
 07/12  07:00:00,725.782588271,73.4152453632,555.770717101,0.0,43.513341876,39.942024,13.4621372299,0.0,4.83426,8.62787722994
 07/12  08:00:00,935.043187543,75.1257152465,638.017838091,0.0,122.71106,84.617158233,32.8543736968,0.0,24.1713,8.68307369684
 07/12  09:00:00,989.813952287,76.3435825072,691.428001333,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 07/12  10:00:00,1020.3191269,77.6901208293,715.782845947,0.0,122.71106,88.818015033,44.9034123195,0.0,36.25695,8.64646231951
 07/12  11:00:00,1037.90766091,78.4862999572,731.634271608,0.0,122.71106,88.818015033,44.9030410283,0.0,36.25695,8.64609102831
 07/12  12:00:00,1055.53581951,80.1405511688,747.510390884,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/12  13:00:00,1064.98272755,81.492708889,759.031208398,0.0,122.71106,84.617158233,32.8354831651,0.0180485509384,24.1713,8.64613461415
 07/12  14:00:00,1076.67844561,81.9542132233,770.23700818,0.0,122.71106,84.617158233,32.8174784958,0.0,24.1713,8.64617849575
 07/12  15:00:00,1075.4492217,82.5769443096,774.988042217,0.0,122.71106,78.0003075165,4.85426,0.0,4.83426,0.02
 07/12  16:00:00,1074.09374533,82.5480492308,778.473469688,0.0,122.71106,73.183824,13.4623192994,0.0,4.83426,8.62805929942
 07/12  17:00:00,1044.45392963,80.5653297401,784.18995664,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 07/12  18:00:00,983.839481256,73.3922316643,730.706448488,0.0,122.71106,39.942024,13.4864182565,0.0,4.83426,8.6521582565
 07/12  19:00:00,970.602144801,73.3922316643,716.854827541,0.0,122.71106,39.942024,13.5024462134,0.0,4.83426,8.66818621341
 07/12  20:00:00,860.592636292,73.3922316643,671.441126695,0.0,43.513341876,39.942024,13.4937955337,0.0,4.83426,8.65953553371
 07/12  21:00:00,413.47660083,2.13389893605,302.866455824,0.0,43.513341876,39.243024,13.4931263979,0.0,4.83426,8.65886639793
 07/12  22:00:00,350.767344801,1.74008993378,241.500381784,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/12  23:00:00,392.65478409,2.08558043865,281.764240454,0.0,43.513341876,39.243024,13.4596682659,0.0,4.83426,8.62540826592
 07/12  24:00:00,301.682608553,1.36239583269,193.203765919,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/13  01:00:00,351.720705573,1.77425215369,242.272175358,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/13  02:00:00,105.172401784,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/13  03:00:00,105.142174107,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/13  04:00:00,105.680555726,0.0,0.0,0.0,43.513341876,39.243024,13.4489062303,0.0,4.83426,8.61464623029
 07/13  05:00:00,99.6318992676,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/13  06:00:00,716.38183871,73.3922316643,543.486193229,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 07/13  07:00:00,798.354155774,73.9602577641,625.30638054,0.0,43.513341876,39.942024,4.85702088137,0.00276088136502,4.83426,0.02
 07/13  08:00:00,1000.03824,77.0176524528,699.173817705,0.0,122.71106,84.617158233,41.5191605576,0.0,24.1713,17.3478605576
 07/13  09:00:00,1057.21305487,78.4079003813,754.424104768,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 07/13  10:00:00,1080.52821266,80.3174913316,771.542988758,0.0,122.71106,88.818015033,44.903224624,0.0,36.25695,8.64627462403
 07/13  11:00:00,1088.83815071,82.3061349777,777.006350904,0.0,122.71106,88.818015033,44.9032534069,0.0,36.25695,8.64630340688
 07/13  12:00:00,1098.78752018,84.1520732444,785.887051437,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/13  13:00:00,1102.82731411,86.6168394142,791.649426658,0.0,122.71106,84.617158233,32.8373004841,0.0196679247936,24.1713,8.64633255926
 07/13  14:00:00,1107.94058111,88.3923077975,795.283894227,0.0,122.71106,84.617158233,32.8176618428,0.0,24.1713,8.6463618428
 07/13  15:00:00,1097.51037019,88.4550546217,792.021301222,0.0,122.71106,78.0003075165,4.8593251664,0.00506516639866,4.83426,0.02
 07/13  16:00:00,1092.03650673,88.257387119,791.585826366,0.0,122.71106,73.183824,13.4622300646,0.0,4.83426,8.62797006463
 07/13  17:00:00,1052.69138895,86.3887572499,787.220859032,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 07/13  18:00:00,1039.2566583,73.4102388806,785.95971226,0.0,122.71106,39.942024,13.4858013582,0.0,4.83426,8.6515413582
 07/13  19:00:00,1025.6503844,73.4051698371,771.75621654,0.0,122.71106,39.942024,13.5017842573,0.0,4.83426,8.66752425733
 07/13  20:00:00,876.816364772,73.3922316643,687.571505774,0.0,43.513341876,39.942024,13.4941196566,0.0,4.83426,8.65985965662
 07/13  21:00:00,566.55392464,7.59255016072,449.150545459,0.0,43.513341876,39.243024,13.4944081652,0.0,4.83426,8.66014816525
 07/13  22:00:00,524.101535117,3.23687444039,411.468479412,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/13  23:00:00,452.858056659,2.65081375881,340.708342794,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/13  24:00:00,332.76496691,1.71961549092,223.532360611,0.0,43.513341876,39.243024,13.4489258467,0.0,4.83426,8.61466584669
 07/14  01:00:00,105.133854428,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/14  02:00:00,251.154610977,1.08694335374,143.403385344,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/14  03:00:00,105.097651271,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/14  04:00:00,107.842459267,0.0,0.0,0.0,43.513341876,39.243024,13.4488084189,0.0,4.83426,8.61454841885
 07/14  05:00:00,104.482330174,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/14  06:00:00,720.863607649,73.3922316643,546.392637816,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 07/14  07:00:00,854.076693581,74.0375773994,680.449976572,0.0,43.513341876,39.942024,4.88398371705,0.0297237170474,4.83426,0.02
 07/14  08:00:00,1027.52523876,77.1967252339,726.068552508,0.0,122.71106,84.617158233,41.5181716804,0.0,24.1713,17.3468716804
 07/14  09:00:00,1056.81308901,78.5717525685,753.828828713,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 07/14  10:00:00,1071.8625042,80.0915254077,763.12286477,0.0,122.71106,88.818015033,44.9032874564,0.0,36.25695,8.64633745641
 07/14  11:00:00,1085.22761939,81.7705919477,773.956674925,0.0,122.71106,88.818015033,44.903300724,0.0,36.25695,8.64635072403
 07/14  12:00:00,1099.69723919,83.086294875,787.864481301,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/14  13:00:00,1099.57174108,85.1360408284,790.139275199,0.0,122.71106,84.617158233,32.8335964199,0.0159311925283,24.1713,8.64636522733
 07/14  14:00:00,1100.92973275,87.2914152344,789.828734037,0.0,122.71106,84.617158233,32.8176802218,0.0,24.1713,8.64638022177
 07/14  15:00:00,1088.21804012,87.8958849095,783.29940548,0.0,122.71106,78.0003075165,4.85997411711,0.00571411711211,4.83426,0.02
 07/14  16:00:00,1066.21055462,85.6241401608,767.740705776,0.0,122.71106,73.183824,13.4619754016,0.0,4.83426,8.62771540158
 07/14  17:00:00,1026.39684692,81.7643643045,764.851715056,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 07/14  18:00:00,951.918288442,73.3922316643,698.863155285,0.0,122.71106,39.942024,13.5002228969,0.0143475993497,4.83426,8.65161529758
 07/14  19:00:00,922.555944008,73.3922316643,669.548485143,0.0,122.71106,39.942024,13.5020703125,0.0,4.83426,8.6678103125
 07/14  20:00:00,792.489146313,73.3922316643,604.494971611,0.0,43.513341876,39.942024,13.49428112,0.0,4.83426,8.66002112001
 07/14  21:00:00,280.962643004,1.14211999116,173.193849254,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/14  22:00:00,216.349182668,0.848139738552,109.26441455,0.0,43.513341876,39.243024,13.4675887219,0.0,4.83426,8.63332872189
 07/14  23:00:00,192.681853954,0.721164974883,85.0990581794,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/14  24:00:00,105.075818605,0.0,0.0,0.0,43.513341876,39.243024,13.4489351206,0.0,4.83426,8.61467512058
 07/15  01:00:00,105.057901873,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/15  02:00:00,105.045342953,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/15  03:00:00,105.032963337,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/15  04:00:00,105.556517318,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/15  05:00:00,102.518896647,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/15  06:00:00,87.5776199548,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/15  07:00:00,87.4616928544,0.0,0.0,0.0,43.513341876,39.243024,13.4425821796,0.0,4.83426,8.60832217963
 07/15  08:00:00,87.5504311417,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/15  09:00:00,256.795930501,1.08579619389,166.44634653,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/15  10:00:00,403.342070774,2.83642265163,308.376893016,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/15  11:00:00,403.023778248,5.30856324055,305.533140562,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/15  12:00:00,424.535065966,8.23692244937,325.065840974,0.0,43.513341876,39.243024,13.4489112756,0.0,4.83426,8.61465127564
 07/15  13:00:00,561.830748076,11.6838777542,457.883531245,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/15  14:00:00,683.107117661,25.7673587399,564.051630804,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/15  15:00:00,695.084190665,33.0027566556,568.947755165,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/15  16:00:00,726.745559131,41.2630517917,592.278439579,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/15  17:00:00,709.434628647,46.9031324789,569.663150751,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/15  18:00:00,700.761549144,37.4441344169,570.417481563,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/15  19:00:00,656.001683062,36.1006186874,526.661450867,0.0,43.513341876,39.243024,13.4436164436,0.0,4.83426,8.60935644356
 07/15  20:00:00,661.566975123,35.3714840123,518.023348512,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/15  21:00:00,517.10180145,4.06907431545,403.195203342,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/15  22:00:00,488.99740676,3.85221270324,375.767277594,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/15  23:00:00,379.466251106,2.63220677997,267.990306656,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/15  24:00:00,270.168255779,1.59156268022,161.683229453,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  01:00:00,105.014941544,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  02:00:00,104.991247848,0.0,0.0,0.0,43.513341876,39.243024,13.4436238686,0.0,4.83426,8.60936386864
 07/16  03:00:00,104.958322649,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  04:00:00,105.448542236,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  05:00:00,102.439223881,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  06:00:00,87.5483824324,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  07:00:00,217.301833739,1.08583006857,127.282571367,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  08:00:00,224.965095966,1.09132000024,134.887368567,0.0,43.513341876,39.243024,13.4488592162,0.0,4.83426,8.61459921625
 07/16  09:00:00,406.264685107,10.2662273571,304.49778995,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  10:00:00,536.395507042,9.86920607326,434.710251972,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  11:00:00,488.504784962,10.7735276586,385.380114604,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  12:00:00,645.474111713,11.2516805711,541.062110184,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  13:00:00,635.033525369,25.4458613481,517.022918921,0.0,43.513341876,39.243024,13.4488868209,0.0,4.83426,8.61462682086
 07/16  14:00:00,730.883868532,26.4185400818,610.707768344,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  15:00:00,677.341917965,41.0638072787,543.698115318,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  16:00:00,759.671425256,42.1676503762,623.723953047,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  17:00:00,701.792554356,46.6971925546,562.505790297,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  18:00:00,758.434622003,42.5704272378,622.252691983,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  19:00:00,644.088534823,36.9249707732,514.253960577,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  20:00:00,687.212150543,36.9022350827,541.648292787,0.0,43.513341876,39.243024,13.4418388238,0.0,4.83426,8.60757882376
 07/16  21:00:00,488.837659205,6.47014223101,372.701144388,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  22:00:00,455.823503133,3.71887105779,343.137709105,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  23:00:00,362.515535384,2.71737754044,251.034156342,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  24:00:00,272.132715382,1.8065334132,163.376638356,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/17  01:00:00,105.016946243,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/17  02:00:00,210.86991321,1.08485746889,103.50445207,0.0,43.513341876,39.243024,13.4470710165,0.0,4.83426,8.61281101652
 07/17  03:00:00,105.024388463,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/17  04:00:00,105.570929182,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/17  05:00:00,102.529862688,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/17  06:00:00,724.840308753,73.3922316643,554.911014777,0.0,43.513341876,39.942024,4.86718373104,0.0129237310405,4.83426,0.02
 07/17  07:00:00,729.410473595,73.5762033555,558.845679468,0.0,43.513341876,39.942024,13.4621176707,0.0,4.83426,8.62785767075
 07/17  08:00:00,949.222941653,76.1767329991,650.840492648,0.0,122.71106,84.617158233,32.8546168963,0.0,24.1713,8.6833168963
 07/17  09:00:00,1011.68606266,77.5111604548,711.041889757,0.0,122.71106,84.617158233,32.8170111835,0.0,24.1713,8.64571118355
 07/17  10:00:00,1043.04429019,79.7724349998,735.487905972,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/17  11:00:00,1062.42313694,81.9036325588,751.807519541,0.0,122.71106,88.818015033,44.9026384797,0.0,36.25695,8.64568847973
 07/17  12:00:00,1069.37491998,82.9753318889,758.691244104,0.0,122.71106,88.818015033,44.9026154963,0.0,36.25695,8.64566549631
 07/17  13:00:00,1072.88739224,84.7050187215,764.845622732,0.0,122.71106,84.617158233,24.2095036485,0.0182036485112,24.1713,0.02
 07/17  14:00:00,1081.26721817,86.7824290924,771.161506409,0.0,122.71106,84.617158233,32.8169424821,0.0,24.1713,8.64564248213
 07/17  15:00:00,1084.43457893,89.5421597039,777.738504591,0.0,122.71106,78.0003075165,13.4798796596,0.0,4.83426,8.64561965963
 07/17  16:00:00,1086.43638227,91.2327239256,782.362444004,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 07/17  17:00:00,1046.43698209,88.3441102991,778.906617314,0.0,122.71106,39.942024,13.4619558748,0.0,4.83426,8.62769587482
 07/17  18:00:00,978.60225043,73.4044302487,726.709995506,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 07/17  19:00:00,949.819851267,73.3979208209,697.224681372,0.0,122.71106,39.942024,13.5015998028,0.0,4.83426,8.66733980278
 07/17  20:00:00,841.820391679,73.3922316643,653.942706155,0.0,43.513341876,39.942024,13.493231182,0.0,4.83426,8.65897118203
 07/17  21:00:00,424.99838139,3.03521868441,312.812509583,0.0,43.513341876,39.243024,13.4922522853,0.0,4.83426,8.65799228526
 07/17  22:00:00,445.928005409,2.84166149525,334.46038238,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/17  23:00:00,319.489564787,1.76858321852,209.51551289,0.0,43.513341876,39.243024,13.4594472146,0.0,4.83426,8.62518721455
 07/17  24:00:00,290.450468416,1.54634587969,181.823633615,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/18  01:00:00,105.090140907,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/18  02:00:00,105.084136339,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/18  03:00:00,105.087588372,0.0,0.0,0.0,43.513341876,39.243024,13.4488135278,0.0,4.83426,8.61455352779
 07/18  04:00:00,107.808274887,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/18  05:00:00,104.365531793,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/18  06:00:00,716.54648646,73.3922316643,543.737483505,0.0,43.513341876,39.942024,4.86247113351,0.00821113351108,4.83426,0.02
 07/18  07:00:00,787.000252088,73.7545700633,614.752970498,0.0,43.513341876,39.942024,13.461793648,0.0,4.83426,8.62753364799
 07/18  08:00:00,997.961902379,76.3846945841,698.320218349,0.0,122.71106,84.617158233,32.8532643497,0.0,24.1713,8.68196434974
 07/18  09:00:00,1050.69195745,77.5942205442,749.081184881,0.0,122.71106,84.617158233,32.8172322238,0.0,24.1713,8.64593222376
 07/18  10:00:00,1083.79025856,78.7668286214,776.359276682,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/18  11:00:00,1081.09461663,80.405612108,771.300736274,0.0,122.71106,88.818015033,44.9028469265,0.0,36.25695,8.64589692645
 07/18  12:00:00,1083.37027154,82.4154041728,772.689000216,0.0,122.71106,88.818015033,44.9028115735,0.0,36.25695,8.64586157352
 07/18  13:00:00,1082.41102996,85.1039508936,773.289123555,0.0,122.71106,84.617158233,24.2098199049,0.0185199049141,24.1713,0.02
 07/18  14:00:00,1093.5989086,87.4769748591,781.82891418,0.0,122.71106,84.617158233,32.8171262734,0.0,24.1713,8.64582627335
 07/18  15:00:00,1100.96991708,86.4374815989,796.601218503,0.0,122.71106,78.0003075165,13.4800511606,0.0,4.83426,8.64579116056
 07/18  16:00:00,1091.48900035,87.7823159846,790.657678639,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 07/18  17:00:00,1055.49923059,85.4100505641,790.629879738,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 07/18  18:00:00,1014.34121162,73.4038150296,761.665082059,0.0,122.71106,39.942024,13.4858099726,0.0,4.83426,8.65154997255
 07/18  19:00:00,1011.90981972,73.4045553829,759.300748363,0.0,122.71106,39.942024,13.5012867172,0.0,4.83426,8.66702671717
 07/18  20:00:00,885.046735816,73.3922316643,697.5444694,0.0,43.513341876,39.942024,13.4937644208,0.0,4.83426,8.65950442081
 07/18  21:00:00,495.59366115,3.36808150481,383.073991118,0.0,43.513341876,39.243024,13.4937928787,0.0,4.83426,8.65953287869
 07/18  22:00:00,518.693585836,3.52439706547,405.752380502,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/18  23:00:00,463.859397127,2.93630136199,351.40527686,0.0,43.513341876,39.243024,13.4593202916,0.0,4.83426,8.62506029157
 07/18  24:00:00,417.499818811,3.16697321065,305.132422167,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/19  01:00:00,105.179647958,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/19  02:00:00,105.150381394,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/19  03:00:00,105.134189929,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/19  04:00:00,105.658864559,0.0,0.0,0.0,43.513341876,39.243024,13.4486798373,0.0,4.83426,8.61441983729
 07/19  05:00:00,102.575813308,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/19  06:00:00,718.789259235,73.3922316643,546.895525159,0.0,43.513341876,39.942024,4.85905342555,0.00479342555372,4.83426,0.02
 07/19  07:00:00,786.696075067,73.6241681357,614.458489064,0.0,43.513341876,39.942024,13.4617774687,0.0,4.83426,8.62751746871
 07/19  08:00:00,983.573956962,76.3254530478,683.84131058,0.0,122.71106,84.617158233,32.8530901662,0.0,24.1713,8.68179016619
 07/19  09:00:00,1045.50049451,77.8059972109,743.729028869,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 07/19  10:00:00,1076.02826917,79.2751420814,768.406705893,0.0,122.71106,88.818015033,44.9029362914,0.0,36.25695,8.64598629139
 07/19  11:00:00,1099.92724345,81.2835074083,789.138024088,0.0,122.71106,88.818015033,44.9028889258,0.0,36.25695,8.64593892583
 07/19  12:00:00,1105.84934254,84.5743791483,792.528346768,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/19  13:00:00,1100.68103038,87.5005327435,788.76972937,0.0,122.71106,84.617158233,32.8171918534,0.0,24.1713,8.64589185339
 07/19  14:00:00,1111.27934181,89.6783310241,797.092786824,0.0,122.71106,84.617158233,32.8171449277,0.0,24.1713,8.64584492765
 07/19  15:00:00,1101.19536116,90.5214106921,792.739201473,0.0,122.71106,78.0003075165,4.86656621626,0.0123062162644,4.83426,0.02
 07/19  16:00:00,1092.88034454,89.822340579,789.925905287,0.0,122.71106,73.183824,13.4618707363,0.0,4.83426,8.62761073633
 07/19  17:00:00,994.838952658,83.9013107087,731.570208795,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 07/19  18:00:00,847.401265352,73.3970730542,595.438262839,0.0,122.71106,39.942024,13.4978223128,0.0127088229516,4.83426,8.65085348986
 07/19  19:00:00,807.633777935,73.3922316643,554.907136048,0.0,122.71106,39.942024,13.5094513429,0.00860330258712,4.83426,8.66658804028
 07/19  20:00:00,719.681651009,73.3922316643,532.325515058,0.0,43.513341876,39.942024,13.5032739384,0.0100802412316,4.83426,8.65893369718
 07/19  21:00:00,246.693326954,1.08592493177,138.785286303,0.0,43.513341876,39.243024,13.4931329118,0.0,4.83426,8.65887291175
 07/19  22:00:00,105.083815866,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/19  23:00:00,234.714809042,1.08448736477,126.323337904,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/19  24:00:00,105.067343431,0.0,0.0,0.0,43.513341876,39.243024,13.446950421,0.0,4.83426,8.61269042104
 07/20  01:00:00,105.049993708,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/20  02:00:00,105.042759523,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/20  03:00:00,105.048786525,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/20  04:00:00,105.600941987,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/20  05:00:00,102.588556665,0.0,0.0,0.0,43.513341876,39.243024,13.4486733937,0.0,4.83426,8.61441339366
 07/20  06:00:00,714.681996005,73.3922316643,542.035578547,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 07/20  07:00:00,746.266309861,73.4990369713,574.420515513,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 07/20  08:00:00,905.340539548,75.4409726459,607.179849145,0.0,122.71106,84.617158233,32.8541490969,0.0,24.1713,8.68284909686
 07/20  09:00:00,974.701189849,76.2592254368,674.992237242,0.0,122.71106,84.617158233,32.8172715341,0.0,24.1713,8.64597153413
 07/20  10:00:00,1043.50891208,77.3560945451,737.777693714,0.0,122.71106,88.818015033,44.9028600493,0.0,36.25695,8.64591004925
 07/20  11:00:00,1078.95781211,78.9190750471,770.572274916,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/20  12:00:00,1081.73426318,81.2375238954,771.814565408,0.0,122.71106,88.818015033,44.9028006129,0.0,36.25695,8.64585061293
 07/20  13:00:00,1086.05271266,83.0712978986,778.464006572,0.0,122.71106,84.617158233,32.8342676613,0.0171755221536,24.1713,8.64579213916
 07/20  14:00:00,1079.47655053,84.6528288312,770.316285506,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 07/20  15:00:00,1065.55487096,86.092126858,761.589586209,0.0,122.71106,78.0003075165,13.4802867281,0.0,4.83426,8.64602672815
 07/20  16:00:00,1061.28077863,86.356495831,762.166035833,0.0,122.71106,73.183824,13.461648379,0.0,4.83426,8.62738837899
 07/20  17:00:00,1019.69367909,84.1430332572,756.145724148,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 07/20  18:00:00,961.385295854,73.3922316643,708.248660986,0.0,122.71106,39.942024,13.4996310818,0.0144806046399,4.83426,8.65089047717
 07/20  19:00:00,938.937915358,73.3922316643,685.248456161,0.0,122.71106,39.942024,13.501356406,0.0,4.83426,8.66709640596
