Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly)
2004-04-17 14:00:00,110.98099256517538,12.0815901066698,19.54611353959319,0.28178587170864616,32.143754278192304,34.68135803737616
2004-04-17 15:00:00,111.73157194106615,12.198427911081646,20.55482835497726,0.20079555917852307,32.21479012368231,34.53919657503769
2004-04-17 16:00:00,115.03952576901845,12.0326262135634,20.078115886754034,0.21103569751916865,32.40503554896,36.443829848199236
2004-04-17 17:00:00,110.34701896616569,11.135031434962,19.283242562892,0.2434875301048,28.890130624783076,35.591661320945384
2004-04-17 18:00:00,101.16477693697124,10.878864691647953,17.91888859990645,0.33167427332924765,27.239786479775386,27.842992735023078
2004-04-17 19:00:00,103.60121121270384,10.856308155669401,16.37586384409837,0.6564269345934,29.81661571438308,26.091606735184616
2004-04-17 20:00:00,103.87195833689016,10.80719643160746,15.345797890149981,1.3279279714088923,28.085790254498463,25.441335355261536
2004-04-17 21:00:00,83.15648054702554,7.7736616799335385,13.207398367595243,1.6473910069476925,18.269140579611538,22.661187927284615
2004-04-17 22:00:00,63.68723820564924,5.453496622090923,11.389634381605285,0.0,12.321134929913075,16.631905377132306
2004-04-17 23:00:00,56.83265093878,5.174275910262599,9.472102157759466,0.0014909482150538462,8.10727361085154,14.33124178180154
2004-04-18 00:00:00,,,,,,
2004-04-18 01:00:00,42.38255174171077,4.327473693073245,5.760311860520811,0.02132200998344769,5.374666450453384,10.944373838556924
2004-04-18 02:00:00,42.39579413003169,4.612445888624585,6.304612891634462,0.03856009847101539,4.720944227063384,10.824553356245385
2004-04-18 03:00:00,41.381513047576,4.310833908448215,5.597855850824508,0.022081577202892305,4.720944227063384,10.813231729016923
2004-04-18 04:00:00,47.817339497732306,5.270799210853416,6.848260290948508,0.09888067677438461,5.453144871979538,11.687133816866153
2004-04-18 05:00:00,53.8680919087923,5.813267963679638,7.462611573216585,1.28502226912398,7.457436661283078,12.444157113733077
2004-04-18 06:00:00,79.28719523620799,11.4169757688768,11.279405656088787,5.035297913617384,12.29843158052077,24.287387363553847
2004-04-18 07:00:00,96.50773861217938,11.56689225178017,13.388237591698228,3.389934816969262,22.598252886278463,31.797671342699232
2004-04-18 08:00:00,109.70201187334153,11.590521059307184,13.914282074577914,1.564903169917226,28.72597271054769,37.71037021416077
2004-04-18 09:00:00,112.92989755304923,11.672810291731553,14.815685690676725,1.0198211550122136,33.974046484976924,37.208655706653076
2004-04-18 10:00:00,109.19679535234,11.72196333726137,15.931068335552464,0.693259805660677,32.143754278192304,36.722501086883845
2004-04-18 11:00:00,113.91076421233846,11.80317195044297,18.158524068658426,0.4672904497161277,32.143754278192304,36.88202220693
2004-04-18 12:00:00,114.2943509898523,11.924199165184353,21.042008700556064,0.39686886948412464,31.702937643768458,35.79242497800692
2004-04-18 13:00:00,116.21213786610616,12.052885669159892,22.859924537179108,0.22252175180172307,32.143754278192304,35.348994119383846
2004-04-18 14:00:00,115.12149754211539,12.124761819798984,22.79787296811941,0.15697936000083076,32.143754278192304,34.68135803737616
2004-04-18 15:00:00,113.85574653273231,12.162324102561538,22.059538667774863,0.09992869929264615,32.21479012368231,34.53919657503769
2004-04-18 16:00:00,116.82915279668154,11.958383164457077,21.332800430558287,0.10291537575109677,32.40503554896,36.443829848199236
2004-04-18 17:00:00,112.3587867230274,11.082911769902015,20.688099490052668,0.1918032539381806,28.890130624783076,35.591661320945384
2004-04-18 18:00:00,103.14826533589016,10.833204939627,19.342601374261875,0.3628105288427846,27.239786479775386,27.842992735023078
2004-04-18 19:00:00,105.2264931681683,10.85773339226037,18.018924286570662,0.5742014485795185,29.81661571438308,26.091606735184616
2004-04-18 20:00:00,105.65079971707493,10.794839040815273,17.354251024921794,1.0310212220748975,28.085790254498463,25.441335355261536
2004-04-18 21:00:00,84.25603545815954,7.6786898736703,14.603947701207108,1.2658151400380924,18.269140579611538,22.661187927284615
2004-04-18 22:00:00,65.36482665477845,5.43685666061712,12.556279956370888,0.0,12.321134929913075,16.631905377132306
2004-04-18 23:00:00,57.75244091053384,5.029926045931786,10.154377815405113,4.0775689869230774e-05,8.10727361085154,14.33124178180154
2004-04-19 00:00:00,,,,,,
2004-04-19 01:00:00,44.250017507720614,4.250753333348586,7.184571294132968,0.0014515651802783076,5.374666450453384,10.944373838556924
2004-04-19 02:00:00,44.956337014545696,4.710907534467542,8.237953710348076,0.007011229588793846,4.720944227063384,10.824553356245385
2004-04-19 03:00:00,43.260909118318615,4.330756888810016,7.0117444860520814,0.014137070740846153,4.720944227063384,10.813231729016923
2004-04-19 04:00:00,48.18622835992277,5.239807325584385,8.379346056172635,0.017358619182907695,5.453144871979538,11.687133816866153
2004-04-19 05:00:00,53.676660771406155,5.780221690223708,8.78066678434907,0.9299684838724614,7.457436661283078,12.444157113733077
2004-04-19 06:00:00,78.64625118816784,11.448455493046154,13.392881212449167,3.463256412979461,12.29843158052077,24.287387363553847
2004-04-19 07:00:00,97.54423403192922,11.60676965179063,15.3603053485196,2.5601035698901278,22.598252886278463,31.797671342699232
2004-04-19 08:00:00,111.6405363252323,11.6368442860222,15.516105120898118,1.2338794064939995,28.72597271054769,37.71037021416077
2004-04-19 09:00:00,114.65825412401692,11.7130043988856,16.170940876251873,0.7486536693671076,33.974046484976924,37.208655706653076
2004-04-19 10:00:00,110.14360217664307,11.747603993408292,16.556265970955508,0.47869256005033844,32.143754278192304,36.722501086883845
2004-04-19 11:00:00,114.28046092063693,11.83658982732937,18.323921780926185,0.3447627540874094,32.143754278192304,36.88202220693
2004-04-19 12:00:00,113.53289845584153,11.948419798439247,20.126256529818356,0.34111349144517233,31.702937643768458,35.79242497800692
2004-04-19 13:00:00,114.02252124967077,12.052963388829399,20.758334085095633,0.19475839590652153,32.143754278192304,35.348994119383846
2004-04-19 14:00:00,114.34096117538616,12.158962677789077,22.18254412524957,0.06541242067919588,32.143754278192304,34.68135803737616
2004-04-19 15:00:00,115.86344395065693,12.281211723483585,23.747144837540954,0.05230325031155539,32.21479012368231,34.53919657503769
2004-04-19 16:00:00,120.07345474730307,12.080006567318277,24.040871732426968,0.044815339341806155,32.40503554896,36.443829848199236
2004-04-19 17:00:00,114.36421248767,11.166609405559631,22.232082399081097,0.1274247359862088,28.890130624783076,35.591661320945384
2004-04-19 18:00:00,103.63886376412616,10.873228609565784,19.630220027241695,0.2257703933501923,27.239786479775386,27.842992735023078
2004-04-19 19:00:00,106.753980509026,10.886707809752307,18.977096692648235,0.45369021167426155,29.81661571438308,26.091606735184616
2004-04-19 20:00:00,106.87325234419339,10.83973640950437,17.848069843471063,0.8740260657538,28.085790254498463,25.441335355261536
2004-04-19 21:00:00,84.740301116512,7.710248039394693,14.710544620530046,1.0882708428803076,18.269140579611538,22.661187927284615
2004-04-19 22:00:00,64.84234852934,5.493557956514206,11.945990282906477,0.0,12.321134929913075,16.631905377132306
2004-04-19 23:00:00,57.17843987029384,4.996951211142477,9.679800722448485,0.00010577995256138462,8.10727361085154,14.33124178180154
2004-04-20 00:00:00,,,,,,
2004-04-20 01:00:00,43.58958485029492,4.255479306160312,6.5673753236058,0.0020966593739364615,5.374666450453384,10.944373838556924
2004-04-20 02:00:00,44.11695096880846,4.719895821874601,7.446175370018692,0.0102629195904,4.720944227063384,10.824553356245385
2004-04-20 03:00:00,42.068292517505235,4.271227624034139,5.953692068306737,0.02688539784941538,4.720944227063384,10.813231729016923
2004-04-20 04:00:00,47.41905052267661,5.272516978720231,7.558337704957903,0.02572553728492308,5.453144871979538,11.687133816866153
2004-04-20 05:00:00,52.139146584203075,5.715143393619277,7.246451887543646,0.9841151117647692,7.457436661283078,12.444157113733077
2004-04-20 06:00:00,77.906322264568,11.461348591418416,12.35275579904686,3.7524158112813844,12.29843158052077,24.287387363553847
2004-04-20 07:00:00,96.36568421317185,11.585539091901138,14.532715102081317,2.5034210325458,22.598252886278463,31.797671342699232
2004-04-20 08:00:00,109.88730636119077,11.602015253200062,14.281512490507163,1.0758234203191246,28.72597271054769,37.71037021416077
2004-04-20 09:00:00,112.30853545136922,11.667311189304,14.547960934699175,0.665664053106543,33.974046484976924,37.208655706653076
2004-04-20 10:00:00,106.7344844333277,11.685498526557154,14.085481737583512,0.4869459940391945,32.143754278192304,36.722501086883845
2004-04-20 11:00:00,109.52871318533538,11.743235416521678,14.498371944750236,0.36405679886845543,32.143754278192304,36.88202220693
2004-04-20 12:00:00,107.13458633179076,11.82321577471143,15.0887051438499,0.3352192633098519,31.702937643768458,35.79242497800692
2004-04-20 13:00:00,107.81050766832769,11.909408098885569,15.986447525791702,0.18179494675201538,32.143754278192304,35.348994119383846
2004-04-20 14:00:00,106.94019365013692,11.981267860154107,16.088669404519287,0.0869522308646323,32.143754278192304,34.68135803737616
2004-04-20 15:00:00,105.93338199997847,12.041721035949646,15.431298247313672,0.049478099472652,32.21479012368231,34.53919657503769
2004-04-20 16:00:00,109.33862328994614,11.863962862343724,15.114117641239739,0.054291359402769225,32.40503554896,36.443829848199236
2004-04-20 17:00:00,105.48678136798031,11.007158444375154,15.115994964177338,0.1270319777402923,28.890130624783076,35.591661320945384
2004-04-20 18:00:00,97.05040087915722,10.752752620329122,14.523513356058059,0.2724251324412261,27.239786479775386,27.842992735023078
2004-04-20 19:00:00,99.52247578588431,10.779605838234863,13.305936562801934,0.5318818682149108,29.81661571438308,26.091606735184616
2004-04-20 20:00:00,100.7707126870457,10.715714648934368,13.1034264634472,0.9894795029871077,28.085790254498463,25.441335355261536
2004-04-20 21:00:00,82.11337037131493,7.606635110823385,12.886388565119708,1.2729270428484614,18.269140579611538,22.661187927284615
2004-04-20 22:00:00,62.953682235352304,5.3767913944309385,10.921026633504985,0.0,12.321134929913075,16.631905377132306
2004-04-20 23:00:00,54.74712486652616,4.906299700956058,7.9853414900271025,0.0,8.10727361085154,14.33124178180154
2004-04-21 00:00:00,,,,,,
2004-04-21 01:00:00,40.88197217686661,4.245435798930439,4.6023593429563086,0.001227521992087692,5.374666450453384,10.944373838556924
2004-04-21 02:00:00,42.61266054827892,4.81419090580845,6.469837660176488,0.009316428967293846,4.720944227063384,10.824553356245385
2004-04-21 03:00:00,40.91568751131108,4.410739688256694,5.3076330589755445,0.016934418723321538,4.720944227063384,10.813231729016923
2004-04-21 04:00:00,46.73789281474308,5.198880821355941,6.21771038955598,0.014482223789816924,5.453144871979538,11.687133816866153
2004-04-21 05:00:00,52.768559911135384,5.770594952911964,6.8949647221485275,1.1164392426460001,7.457436661283078,12.444157113733077
2004-04-21 06:00:00,77.10314114069631,11.391696464396338,11.09646432471887,3.8470366559436,12.29843158052077,24.287387363553847
2004-04-21 07:00:00,95.16525850589554,11.548701097721985,13.036563023399989,2.804291140091323,22.598252886278463,31.797671342699232
2004-04-21 08:00:00,107.10311179469231,11.545129574377322,12.015931086749468,1.2508151487935384,28.72597271054769,37.71037021416077
2004-04-21 09:00:00,109.28107879333538,11.59029590328457,11.933839415259236,0.8727379312076569,33.974046484976924,37.208655706653076
2004-04-21 10:00:00,105.35114954440309,11.612861857280523,12.940250398870223,0.5927574996653446,32.143754278192304,36.722501086883845
2004-04-21 11:00:00,110.35627741261231,11.687279060457662,15.249227421440224,0.36233514358801844,32.143754278192304,36.88202220693
2004-04-21 12:00:00,109.68036951634463,11.779099271476646,17.090636809074002,0.31151404720325077,31.702937643768458,35.79242497800692
2004-04-21 13:00:00,111.24413500553383,11.870005540525108,18.67640937937136,0.16916773032740015,32.143754278192304,35.348994119383846
2004-04-21 14:00:00,111.12831971674616,11.92244353429143,19.507729453518007,0.09907182144802217,32.143754278192304,34.68135803737616
2004-04-21 15:00:00,110.42365648690462,11.955693050182708,19.208318940967374,0.07356398316808614,32.21479012368231,34.53919657503769
2004-04-21 16:00:00,113.44209511084922,11.779497965543277,18.57824995255825,0.05918032700221231,32.40503554896,36.443829848199236
2004-04-21 17:00:00,108.81494224204954,10.951031178769846,17.787684083888895,0.11849632256596769,28.890130624783076,35.591661320945384
2004-04-21 18:00:00,98.4069216878463,10.727023196806755,15.245320898853322,0.2818372286904542,27.239786479775386,27.842992735023078
2004-04-21 19:00:00,100.21279432364277,10.767096852355046,14.205593825001152,0.5084063688474477,29.81661571438308,26.091606735184616
2004-04-21 20:00:00,101.25349301377615,10.6845133015862,13.830514088753175,0.9922300047616984,28.085790254498463,25.441335355261536
2004-04-21 21:00:00,82.04142253216446,7.595526912895538,13.078188394832015,1.2830811579743078,18.269140579611538,22.661187927284615
2004-04-21 22:00:00,63.33984250289384,5.390777882161416,11.0545764490705,0.0,12.321134929913075,16.631905377132306
2004-04-21 23:00:00,55.629748060084616,4.8603699829381695,8.625258791472437,0.0,8.10727361085154,14.33124178180154
2004-04-22 00:00:00,,,,,,
2004-04-22 01:00:00,41.80788324067646,4.247030621684307,5.070209749626687,0.0002845735650046154,6.224700368945692,10.331578574363846
2004-04-22 02:00:00,41.21892871765477,4.718738626601754,5.776438876078614,0.008649732189146154,4.720944227063384,10.11458086419846
2004-04-22 03:00:00,40.35965424640046,4.384667366175362,5.369090811420549,0.024010322660076924,4.720944227063384,10.10325923697
2004-04-22 04:00:00,43.31089759963184,5.151473236170508,6.122065531385011,0.019987743877815385,4.818924703601077,10.29334246735
2004-04-22 05:00:00,44.98851238497539,5.604775013102539,5.3492513696203,0.04008406972083077,5.35386937836077,10.856011308509231
2004-04-22 06:00:00,63.65579755283923,10.194088992698985,9.238461066938104,3.8269044202548765,9.43879451013077,18.69631397734231
2004-04-22 07:00:00,74.750527685888,10.911810816318384,10.498885828324596,4.6767683513077385,10.391144169506923,25.765648765153845
2004-04-22 08:00:00,88.93473671943123,10.935210674606523,12.954746408774179,3.316465601034446,15.852319663776154,30.415996888869234
2004-04-22 09:00:00,89.20511689021416,10.961618337792014,12.720953085402915,2.426261757477578,20.052503135053843,30.093530746576153
2004-04-22 10:00:00,86.9857053515403,10.94411258765623,12.533174301018205,1.822837427748,21.88480936495385,28.64328666536077
2004-04-22 11:00:00,89.15803647083723,10.949881942426954,13.009342513796119,1.5146585464894835,21.100212678161537,28.730330473014615
2004-04-22 12:00:00,86.171199459468,10.958946503178462,13.347321965981608,1.2594587112538271,20.434585097666922,27.642341153153847
2004-04-22 13:00:00,85.54856719059553,10.965691697921415,14.55657454135214,1.0401219037292684,20.44646479519769,26.08419299486923
2004-04-22 14:00:00,84.08336148912876,10.973569661434508,15.820970169847092,1.241502178091231,19.003163865803845,24.946198864515388
2004-04-22 15:00:00,81.98500360319416,10.975118915260369,15.656764922857574,0.9108439205283076,18.75708962710077,23.833331954084617
2004-04-22 16:00:00,84.66807639409585,10.215712961115461,15.184009734237,1.0687660757666155,18.94733505237846,25.540365903492308
2004-04-22 17:00:00,86.80570332628062,10.20636682167517,14.949012999999466,1.4152210152506155,18.554112888806152,26.633266048707696
2004-04-22 18:00:00,82.93524325082461,9.662605411049201,13.35669623795228,0.0014769553489586155,19.400646690531538,23.9515185658
2004-04-22 19:00:00,80.7722042419123,9.67855513377677,12.600898953420938,0.006038938710963123,18.77317605567,21.182206661453847
