Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly)
2004-01-12 03:00:00,288.883168015,1.099129649052,0.0,0.0,24.9203635341,199.362908273
2004-01-12 04:00:00,288.80738298719996,1.02130346868,0.0,0.0,24.9203635341,199.362908273
2004-01-12 05:00:00,301.1201604226,1.099129649052,0.0,0.0,24.9203635341,199.362908273
2004-01-12 06:00:00,353.42450075420004,1.1777644841241999,0.048986709180600004,0.0,49.8407270682,199.362908273
2004-01-12 07:00:00,612.566355004,28.990289068239996,138.5771108398,0.0,49.8407270682,199.362908273
2004-01-12 08:00:00,610.4425218206,28.990289068239996,73.277132489,0.0,149.522181205,199.362908273
2004-01-12 09:00:00,1167.624483178,29.0118206112,89.98912467034,0.0,448.56654361399995,448.56654361399995
2004-01-12 10:00:00,1135.3142975619999,29.52888983812,88.05837244547999,0.0,448.56654361399995,448.56654361399995
2004-01-12 11:00:00,1095.7095019514,30.18977592462,95.48847651548,0.0,448.56654361399995,448.56654361399995
2004-01-12 12:00:00,1107.0082151228,30.80142928632,103.73294264030001,0.0,448.56654361399995,448.56654361399995
2004-01-12 13:00:00,1059.555384257,31.098840223019998,105.832187123,0.0,448.56654361399995,398.725816546
2004-01-12 14:00:00,1133.9965963294,31.16154258906,118.48156809736,0.0,448.56654361399995,448.56654361399995
2004-01-12 15:00:00,1122.1380868572,31.06566061794,107.99140270967999,0.0,448.56654361399995,448.56654361399995
2004-01-12 16:00:00,1107.5429835326,30.69519249626,99.24330356694,0.0,448.56654361399995,448.56654361399995
2004-01-12 17:00:00,1159.745137244,29.771806534339998,94.95767048681999,0.0,448.56654361399995,448.56654361399995
2004-01-12 18:00:00,1089.9455024884,29.22563352612,98.73674818268,0.0,348.885089477,398.725816546
2004-01-12 19:00:00,885.0384473014001,29.01415231492,94.27712231184,0.0,249.20363534099997,299.044362409
2004-01-12 20:00:00,858.8698479152001,28.990289068239996,93.92776808212,0.0,249.20363534099997,299.044362409
2004-01-12 21:00:00,718.1127734232,28.990289068239996,102.60478014251999,0.0,149.522181205,249.20363534099997
2004-01-12 22:00:00,706.9026610394001,28.990289068239996,113.68724661000002,0.0,149.522181205,249.20363534099997
2004-01-12 23:00:00,349.356916911,0.0,0.0,0.0,49.8407270682,199.362908273
2004-01-13 00:00:00,,,,,,
2004-01-13 01:00:00,288.4047682634,0.630011556412,0.0,0.0,24.9203635341,199.362908273
2004-01-13 02:00:00,289.95983479280005,0.8656152361608,0.00588801835342,0.0,24.9203635341,199.362908273
2004-01-13 03:00:00,298.59074542580004,4.149282598084,0.08307725397599999,0.0,24.9203635341,199.362908273
2004-01-13 04:00:00,298.1371042204,5.010876468676,0.0692925263684,0.0,24.9203635341,199.362908273
2004-01-13 05:00:00,311.4746002968,4.773614372848,0.1043938053014,0.0,24.9203635341,199.362908273
2004-01-13 06:00:00,366.3003774882,8.991180568662198,0.0971080634316,0.0,49.8407270682,199.362908273
2004-01-13 07:00:00,627.5676652332,29.112381757819996,147.75592731700002,0.0,49.8407270682,199.362908273
2004-01-13 08:00:00,562.014444655,28.990289068239996,25.1086005954,0.0,149.522181205,199.362908273
2004-01-13 09:00:00,1075.79508757,28.99051365668,7.8864901734599995,0.0,448.56654361399995,448.56654361399995
2004-01-13 10:00:00,1041.511862654,29.34510641934,12.97260919204,0.0,448.56654361399995,448.56654361399995
2004-01-13 11:00:00,1023.0743045556001,30.31667171546,30.96060347796,0.0,448.56654361399995,448.56654361399995
2004-01-13 12:00:00,1029.9714595844,31.11295715996,36.3321348473,0.0,448.56654361399995,448.56654361399995
2004-01-13 13:00:00,989.1653114357999,31.44058853386,43.45291715122,0.0,448.56654361399995,398.725816546
2004-01-13 14:00:00,1048.0478198331998,31.63171837216,50.869258923859995,0.0,448.56654361399995,448.56654361399995
2004-01-13 15:00:00,1047.8657509788002,31.345359334620003,51.339712669360004,0.0,448.56654361399995,448.56654361399995
2004-01-13 16:00:00,1036.7735707030001,30.59997440404,41.5949170114,0.0,448.56654361399995,448.56654361399995
2004-01-13 17:00:00,1068.556844756,29.55161080282,21.0577182282,0.0,448.56654361399995,448.56654361399995
2004-01-13 18:00:00,964.3778422686,28.990289068239996,4.72057131854,0.0,348.885089477,398.725816546
2004-01-13 19:00:00,752.7877639321999,28.990289068239996,0.0,0.0,249.20363534099997,299.044362409
2004-01-13 20:00:00,728.4548420876,28.990289068239996,0.0,0.0,249.20363534099997,299.044362409
2004-01-13 21:00:00,579.1061564961999,28.990289068239996,0.0,0.0,149.522181205,249.20363534099997
2004-01-13 22:00:00,554.8068880338,28.990289068239996,0.0,0.0,149.522181205,249.20363534099997
2004-01-13 23:00:00,349.4766964268,0.11833312453219999,0.0,0.0,49.8407270682,199.362908273
2004-01-14 00:00:00,,,,,,
2004-01-14 01:00:00,248.3180197144,3.368014021636,0.539149922562,0.0,24.9203635341,149.522181205
2004-01-14 02:00:00,252.69995903080002,4.384252347327999,0.3938538772342,0.0,24.9203635341,149.522181205
2004-01-14 03:00:00,256.4896372824,5.5584162248268,0.24897841205936003,0.0,24.9203635341,149.522181205
2004-01-14 04:00:00,258.7410168802,4.774756300551999,0.1422098040755428,0.0,24.9203635341,149.522181205
2004-01-14 05:00:00,265.2436204672,5.792718596762,0.061375015111239994,0.0,24.9203635341,149.522181205
2004-01-14 06:00:00,327.5481870868,10.820703800364,27.410066257050396,0.0,24.9203635341,149.522181205
2004-01-14 07:00:00,589.1520832832,28.990289068239996,120.774912307,0.0,49.8407270682,199.362908273
2004-01-14 08:00:00,419.54942134760006,28.990289068239996,0.0,0.0,49.8407270682,199.362908273
2004-01-14 09:00:00,652.6831679848,28.990289068239996,0.0,0.0,249.20363534099997,249.20363534099997
2004-01-14 10:00:00,615.5887730872,28.990289068239996,0.0,0.0,249.20363534099997,249.20363534099997
2004-01-14 11:00:00,566.4648037457999,29.132017272640002,0.0,0.0,249.20363534099997,249.20363534099997
2004-01-14 12:00:00,588.4969269036,29.804048382180003,13.545396121440001,0.0,249.20363534099997,249.20363534099997
2004-01-14 13:00:00,580.4854111564,30.349920541799996,3.40356389946,0.0,249.20363534099997,249.20363534099997
2004-01-14 14:00:00,580.0726739392001,30.41409985272,3.13875318886,0.0,249.20363534099997,249.20363534099997
2004-01-14 15:00:00,323.8490077722,29.827441971640003,1.7345752688920002,0.0,74.7610906023,174.442544739
2004-01-14 16:00:00,316.527054698,29.174301612580003,0.0,0.0,74.7610906023,174.442544739
2004-01-14 17:00:00,377.3931009496,28.990289068239996,0.0,0.0,74.7610906023,174.442544739
2004-01-14 18:00:00,378.7716010862,28.990289068239996,0.0,0.0,24.9203635341,149.522181205
2004-01-14 19:00:00,347.9300128784,0.0,0.0,0.0,24.9203635341,149.522181205
2004-01-14 20:00:00,329.7708331068,0.31255167157999997,0.596999023334,0.0,24.9203635341,149.522181205
2004-01-14 21:00:00,339.7604601988,1.1753682004058,0.9791763205116,0.0,24.9203635341,149.522181205
2004-01-14 22:00:00,316.3144092822,1.646393539456,0.6880308694882,0.0,24.9203635341,149.522181205
2004-01-14 23:00:00,287.0651944702,1.72412713,0.26857757436139995,0.0,24.9203635341,149.522181205
2004-01-15 00:00:00,,,,,,
2004-01-15 01:00:00,285.3605999284,7.147119145552,27.450620044086996,0.0,24.9203635341,149.522181205
2004-01-15 02:00:00,296.34423551599997,8.777909780766,34.2593442646262,0.0,24.9203635341,149.522181205
2004-01-15 03:00:00,282.10475210979996,8.711502689772,27.3687449464,0.0,24.9203635341,149.522181205
2004-01-15 04:00:00,336.0317738026,12.621794604906,65.5594322178,0.0,24.9203635341,149.522181205
2004-01-15 05:00:00,373.8135216272,18.61503713258,80.687970294,0.0,24.9203635341,149.522181205
2004-01-15 06:00:00,428.02626648999995,19.59391794084,102.59115007860001,0.0,24.9203635341,149.522181205
2004-01-15 07:00:00,449.36009327680006,18.829244967919998,82.07295358479999,0.0,24.9203635341,149.522181205
2004-01-15 08:00:00,465.90976619180003,19.909911539360003,102.59119199839999,0.0,24.9203635341,149.522181205
2004-01-15 09:00:00,422.75816134679997,18.76905571106,82.07295359899999,0.0,24.9203635341,149.522181205
2004-01-15 10:00:00,392.60161389539996,17.9023454327,87.5499146188,0.0,24.9203635341,149.522181205
2004-01-15 11:00:00,259.3685605826,12.613576282052,27.3687449476,0.0,24.9203635341,149.522181205
2004-01-15 12:00:00,267.5381119582,11.899568654590002,34.210931184399996,0.0,24.9203635341,149.522181205
2004-01-15 13:00:00,259.3616623128,12.613576282052,27.3687449476,0.0,24.9203635341,149.522181205
2004-01-15 14:00:00,269.24784042299996,11.899568654590002,34.218138600793836,0.0,24.9203635341,149.522181205
2004-01-15 15:00:00,263.0136668852,12.613576282052,27.4021820902466,0.0,24.9203635341,149.522181205
2004-01-15 16:00:00,277.3753403864,11.899568654590002,34.35710118426066,0.0,24.9203635341,149.522181205
2004-01-15 17:00:00,327.9640867298,12.613576282052,27.5146414711432,0.0,24.9203635341,149.522181205
2004-01-15 18:00:00,419.97209004100006,12.360834833488001,38.5133071592188,0.0,24.9203635341,149.522181205
2004-01-15 19:00:00,491.1217910945999,19.8463962039,91.1429490262,0.0,24.9203635341,149.522181205
2004-01-15 20:00:00,460.83545806700005,17.90102950512,86.496669884,0.0,24.9203635341,149.522181205
2004-01-15 21:00:00,466.43087240759996,19.845869832840002,91.6782187606,0.0,24.9203635341,149.522181205
2004-01-15 22:00:00,438.07794998319997,18.28014496284,88.39163076899999,0.0,24.9203635341,149.522181205
2004-01-15 23:00:00,422.4508164532,20.60805474062,94.38500907059999,0.0,24.9203635341,149.522181205
2004-01-16 00:00:00,,,,,,
2004-01-16 01:00:00,387.891554669,20.922974837719998,94.312107847,0.0,24.9203635341,149.522181205
2004-01-16 02:00:00,377.9445124862,18.83260158316,88.1708388904,0.0,24.9203635341,149.522181205
2004-01-16 03:00:00,386.58234979099996,21.205653303600002,94.1002371984,0.0,24.9203635341,149.522181205
2004-01-16 04:00:00,378.041759749,18.98200122388,88.0560589226,0.0,24.9203635341,149.522181205
2004-01-16 05:00:00,398.9909375484,21.265801704860003,93.91403716299999,0.0,24.9203635341,149.522181205
2004-01-16 06:00:00,414.4132318108001,18.95190659544,87.9597825438,0.0,24.9203635341,149.522181205
2004-01-16 07:00:00,471.4275915516,21.160470505360003,93.698417975,0.0,24.9203635341,149.522181205
2004-01-16 08:00:00,451.3332916562,18.99704853808,87.79893029019999,0.0,24.9203635341,149.522181205
2004-01-16 09:00:00,444.0178920958,20.96530483214,93.2819526606,0.0,24.9203635341,149.522181205
2004-01-16 10:00:00,399.2486502954,18.426067709900003,87.4927291426,0.0,24.9203635341,149.522181205
2004-01-16 11:00:00,313.3584645966,16.754276807247997,61.46640179331901,0.0,24.9203635341,149.522181205
2004-01-16 12:00:00,310.13722864759995,14.974676513910001,59.71221616424359,0.0,24.9203635341,149.522181205
2004-01-16 13:00:00,311.6648038834,16.457461106188,59.329883776698,0.0,24.9203635341,149.522181205
2004-01-16 14:00:00,314.0736050604,14.974676513910001,59.734803339083996,0.0,24.9203635341,149.522181205
2004-01-16 15:00:00,314.33651956000006,16.457461106188,58.819196762454,0.0,24.9203635341,149.522181205
2004-01-16 16:00:00,313.4892492594,14.974676513910001,59.038226092178,0.0,24.9203635341,149.522181205
2004-01-16 17:00:00,374.7353890422,16.754276807247997,59.624854765254,0.0,24.9203635341,149.522181205
2004-01-16 18:00:00,448.1587652068,15.34569614021,59.473847486696,0.0,24.9203635341,149.522181205
2004-01-16 19:00:00,490.6933688749999,20.2967041124,88.11696732840001,0.0,24.9203635341,149.522181205
2004-01-16 20:00:00,463.35873405660004,18.426067709900003,83.35043818354006,0.0,24.9203635341,149.522181205
2004-01-16 21:00:00,470.1341515018,20.604741269359998,87.05799404368999,0.0,24.9203635341,149.522181205
2004-01-16 22:00:00,431.00953963439997,18.47056456134,80.82688505339999,0.0,24.9203635341,149.522181205
2004-01-16 23:00:00,418.9844684892,20.94588379706,88.2942522164,0.0,24.9203635341,149.522181205
2004-01-17 00:00:00,,,,,,
2004-01-17 01:00:00,430.1479699096,20.97554836468,86.3815854302,0.0,24.9203635341,199.362908273
2004-01-17 02:00:00,419.2531198208,18.72271338614,79.65821340080001,0.0,24.9203635341,199.362908273
2004-01-17 03:00:00,427.74786345459995,20.97554836468,84.479557015,0.0,24.9203635341,199.362908273
2004-01-17 04:00:00,416.444632163,18.72271338614,77.4874495968,0.0,24.9203635341,199.362908273
2004-01-17 05:00:00,439.24922511679995,21.0959268784,82.4551407373168,0.0,24.9203635341,199.362908273
2004-01-17 06:00:00,475.9693389774,18.797949957220002,75.6678807328,0.0,49.8407270682,199.362908273
2004-01-17 07:00:00,593.2151107853999,28.990289068239996,122.48673780620001,0.0,49.8407270682,199.362908273
2004-01-17 08:00:00,519.5913123366,28.990289068239996,0.0,0.0,149.522181205,199.362908273
2004-01-17 09:00:00,1051.546121004,28.990289068239996,0.0,0.0,448.56654361399995,448.56654361399995
2004-01-17 10:00:00,1014.6237863959999,28.990289068239996,0.0,0.0,448.56654361399995,448.56654361399995
2004-01-17 11:00:00,981.4825321989999,28.990289068239996,10.22078410838,0.0,448.56654361399995,448.56654361399995
2004-01-17 12:00:00,991.826535679,28.99119176322,9.16637789578,0.0,448.56654361399995,448.56654361399995
2004-01-17 13:00:00,951.7188913294,29.12870453246,16.8021515002,0.0,448.56654361399995,398.725816546
2004-01-17 14:00:00,1003.8081364036,29.35621214784,19.82413713722,0.0,448.56654361399995,448.56654361399995
2004-01-17 15:00:00,1003.8611212888,29.25015497388,20.5946655906,0.0,448.56654361399995,448.56654361399995
2004-01-17 16:00:00,1001.3022853754001,29.030639021640003,18.45836044248,0.0,448.56654361399995,448.56654361399995
2004-01-17 17:00:00,1062.274590034,28.990289068239996,18.159670889540003,0.0,448.56654361399995,448.56654361399995
2004-01-17 18:00:00,993.0593065106001,28.990289068239996,21.9940275566,0.0,348.885089477,398.725816546
2004-01-17 19:00:00,791.3736117868,28.990289068239996,19.5152463211,0.0,249.20363534099997,299.044362409
2004-01-17 20:00:00,761.0387632402001,28.990289068239996,13.45215833268,0.0,249.20363534099997,299.044362409
2004-01-17 21:00:00,611.306970088,28.990289068239996,12.697108331479999,0.0,149.522181205,249.20363534099997
2004-01-17 22:00:00,584.7622287206,28.990289068239996,11.23589630668,0.0,149.522181205,249.20363534099997
2004-01-17 23:00:00,351.7065600852,0.1562015812898,0.046617823408,0.0,49.8407270682,199.362908273
2004-01-18 00:00:00,,,,,,
2004-01-18 01:00:00,341.27774584080004,4.7828558662124,34.305284797386996,0.0,24.9203635341,199.362908273
2004-01-18 02:00:00,366.1682905666,7.225524945751999,55.271887757,0.0,24.9203635341,199.362908273
2004-01-18 03:00:00,385.798979548,9.14685638174,68.9769166108,0.0,24.9203635341,199.362908273
2004-01-18 04:00:00,372.0740973402,10.43517022078,56.16932766739999,0.0,24.9203635341,199.362908273
2004-01-18 05:00:00,402.3271903558,13.072647526139999,69.0927740614,0.0,24.9203635341,199.362908273
2004-01-18 06:00:00,441.0279619072,10.904530606087999,56.25050949544679,0.0,49.8407270682,199.362908273
2004-01-18 07:00:00,599.080192756,28.990289068239996,121.63045516284201,0.0,49.8407270682,199.362908273
2004-01-18 08:00:00,526.6627407682,28.990289068239996,1.039096268748,0.0,149.522181205,199.362908273
2004-01-18 09:00:00,1061.176788286,28.990289068239996,1.516597811502,0.0,448.56654361399995,448.56654361399995
2004-01-18 10:00:00,1058.60315099,28.9905871945,21.72835497896,0.0,448.56654361399995,448.56654361399995
2004-01-18 11:00:00,1012.3987548694,29.09082993076,25.96405663948,0.0,448.56654361399995,448.56654361399995
2004-01-18 12:00:00,1026.2085719908,29.8379563847,35.29535367534,0.0,448.56654361399995,448.56654361399995
2004-01-18 13:00:00,982.1562095080001,30.57149473362,33.37390414678,0.0,448.56654361399995,398.725816546
2004-01-18 14:00:00,1017.3609533885999,30.8933662406,31.37300645651888,0.0,448.56654361399995,448.56654361399995
2004-01-18 15:00:00,1025.2501424914,30.443596498879998,34.813124229037854,0.0,448.56654361399995,448.56654361399995
2004-01-18 16:00:00,1011.1060447308,29.61494893218,29.186793697000002,0.0,448.56654361399995,448.56654361399995
2004-01-18 17:00:00,1054.457087818,29.05833703132,18.52125271432,0.0,448.56654361399995,448.56654361399995
2004-01-18 18:00:00,975.8661996590001,28.990289068239996,11.889822971520001,0.0,348.885089477,398.725816546
2004-01-18 19:00:00,770.4143351214,28.990289068239996,6.77149766662,0.0,249.20363534099997,299.044362409
2004-01-18 20:00:00,730.6080418988,28.990289068239996,0.625228428466,0.0,249.20363534099997,299.044362409
2004-01-18 21:00:00,579.0389724854,28.990289068239996,0.0,0.0,149.522181205,249.20363534099997
2004-01-18 22:00:00,554.7644971018001,28.990289068239996,0.0,0.0,149.522181205,249.20363534099997
2004-01-18 23:00:00,349.3569235564,0.0,0.0,0.0,49.8407270682,199.362908273
2004-01-19 00:00:00,,,,,,
2004-01-19 01:00:00,294.313082593,0.9424147189919999,0.46293101173400003,0.0,24.9203635341,199.362908273
2004-01-19 02:00:00,298.5849955312,4.299677272563999,0.46708685547,0.0,24.9203635341,199.362908273
2004-01-19 03:00:00,315.1551870382,8.97376315678,8.782461165522,0.0,24.9203635341,199.362908273
2004-01-19 04:00:00,344.58116748780003,11.832987187206,26.9250636902012,0.0,24.9203635341,199.362908273
2004-01-19 05:00:00,370.97385660199996,12.598982351946,35.225693987031796,0.0,24.9203635341,199.362908273
2004-01-19 06:00:00,407.94049880759997,12.121308115547999,28.0409967320714,0.0,49.8407270682,199.362908273
2004-01-19 07:00:00,592.3276306292,28.990289068239996,121.2782709288,0.0,49.8407270682,199.362908273
2004-01-19 08:00:00,517.8326337384,28.990289068239996,0.0,0.0,149.522181205,199.362908273
2004-01-19 09:00:00,1051.6133083280001,28.990289068239996,0.0,0.0,448.56654361399995,448.56654361399995
2004-01-19 10:00:00,1060.518882234,28.990289068239996,26.756306178340004,0.0,448.56654361399995,448.56654361399995
2004-01-19 11:00:00,1005.907283037,29.02482650344,15.39214538082,0.0,448.56654361399995,448.56654361399995
2004-01-19 12:00:00,1016.7517423324,29.32694670624,22.3163426103,0.0,448.56654361399995,448.56654361399995
2004-01-19 13:00:00,990.0261579465999,29.67186138284,39.14952226114,0.0,448.56654361399995,398.725816546
2004-01-19 14:00:00,1056.0972697226,30.046840466520003,54.777877952999994,0.0,448.56654361399995,448.56654361399995
