Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly)
2004-01-12 18:00:00,453.3965972144,73.47104585504,81.0297420836,0.0,220.87990799999997,53.238744
2004-01-12 19:00:00,445.50934756259994,73.33535224594,73.2336291324,0.0,220.87990799999997,53.238744
2004-01-12 20:00:00,442.8853493536,73.27451337952,70.294113633,0.0,220.87990799999997,53.238744
2004-01-12 21:00:00,447.54627283239995,73.24447434346,75.0403193484,0.0,220.87990799999997,53.238744
2004-01-12 22:00:00,123.5636928248,0.8536825412740001,4.8087594862400005,0.0,43.513341876,52.539744
2004-01-12 23:00:00,124.35968222199999,0.921778091074,5.7284415409600005,0.0,43.513341876,52.539744
2004-01-13 00:00:00,,,,,,
2004-01-13 01:00:00,124.53372110539999,2.254686757324,4.5583258047,0.0,43.513341876,52.539744
2004-01-13 02:00:00,131.8245953502,3.268554528272,10.72284777024,0.0,43.513341876,52.539744
2004-01-13 03:00:00,138.9568235008,4.383384162576,16.6926585448,0.0,43.513341876,52.539744
2004-01-13 04:00:00,140.0664821462,6.34202359832,15.8810280969,0.0,43.513341876,52.539744
2004-01-13 05:00:00,146.6025101546,9.230732918556,17.38421536368,0.0,43.513341876,52.539744
2004-01-13 06:00:00,149.3514399188,11.143568861354002,18.52494558258,0.0,43.513341876,52.539744
2004-01-13 07:00:00,195.8459642102,73.1402262439,0.000589410943018,0.0,43.513341876,53.238744
2004-01-13 08:00:00,359.6003697742,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-01-13 09:00:00,446.41218752659995,73.19531112172,0.0009767953445479999,0.0,220.87990799999997,145.652643033
2004-01-13 10:00:00,446.6675767658,73.40227897209999,0.0010944595452979998,0.0,220.87990799999997,145.652643033
2004-01-13 11:00:00,452.77176391439997,73.60947958014,0.0009009058358267999,0.0,220.87990799999997,151.653867033
2004-01-13 12:00:00,453.90983951,73.87738762934,0.0,0.0,220.87990799999997,151.653867033
2004-01-13 13:00:00,452.9890274568,74.15054197822,0.0,0.0,220.87990799999997,151.653867033
2004-01-13 14:00:00,446.9071895794,74.28084788852,0.0,0.0,220.87990799999997,145.652643033
2004-01-13 15:00:00,446.8350310654,74.2957180975,0.0,0.0,220.87990799999997,145.652643033
2004-01-13 16:00:00,438.7090441992,74.01971064132,0.0,0.0,220.87990799999997,137.835547516
2004-01-13 17:00:00,437.881690136,73.26637883624001,0.0,0.0,220.87990799999997,133.019064
2004-01-13 18:00:00,371.574410135,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-01-13 19:00:00,371.6312817782,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-01-13 20:00:00,371.6153435264,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-01-13 21:00:00,371.6261491402,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-01-13 22:00:00,122.7993227612,0.996902274806,4.40525692632,0.0,43.513341876,52.539744
2004-01-13 23:00:00,125.8622446166,1.5982969441405999,6.69845771098,0.0,43.513341876,52.539744
2004-01-14 00:00:00,,,,,,
2004-01-14 01:00:00,143.982716163,4.929395187078,21.151983372780002,0.0,43.513341876,52.539744
2004-01-14 02:00:00,156.5353341584,6.523418758246001,31.938762005899996,0.0,43.513341876,52.539744
2004-01-14 03:00:00,171.635372873,10.075654395552,43.30208678614,0.0,43.513341876,52.539744
2004-01-14 04:00:00,175.1721952782,11.815885069508,45.06328006054,0.0,43.513341876,52.539744
2004-01-14 05:00:00,185.39608079479999,14.62505720052,51.96397639440001,0.0,43.513341876,52.539744
2004-01-14 06:00:00,179.3580167114,17.431655268894,43.27354387774,0.0,43.513341876,52.539744
2004-01-14 07:00:00,186.4564764148,19.478403914216,48.21631057756,0.0,43.513341876,52.539744
2004-01-14 08:00:00,162.7078653088,15.872591078801998,40.87598960864,0.0,43.513341876,52.539744
2004-01-14 09:00:00,159.1930022296,9.877443137464,48.61452950896,0.0,43.513341876,52.539744
2004-01-14 10:00:00,154.553324982,9.369846089066,44.52389605984,0.0,43.513341876,52.539744
2004-01-14 11:00:00,164.1964046146,7.998449959416,55.40737044256,0.0,43.513341876,52.539744
2004-01-14 12:00:00,158.18341616319998,8.166487331448,48.41869333954,0.0,43.513341876,52.539744
2004-01-14 13:00:00,159.963870181,6.340272892553999,52.97176047954,0.0,43.513341876,52.539744
2004-01-14 14:00:00,156.2860339606,6.223666905678,49.40430667494,0.0,43.513341876,52.539744
2004-01-14 15:00:00,145.1088200446,4.108118089382,40.460235255739995,0.0,43.513341876,52.539744
2004-01-14 16:00:00,129.2517425892,3.562628405314,25.41103005814,0.0,43.513341876,52.539744
2004-01-14 17:00:00,134.3188763702,5.223851171234,24.82905315794,0.0,43.513341876,52.539744
2004-01-14 18:00:00,159.829340764,5.082756363465999,36.52796496137999,0.0,43.513341876,52.539744
2004-01-14 19:00:00,164.0283191774,5.18994621364,40.56526998178,0.0,43.513341876,52.539744
2004-01-14 20:00:00,176.0806720306,9.777134895666,47.5102782956,0.0,43.513341876,52.539744
2004-01-14 21:00:00,173.0929634452,8.802418636083999,45.568701897059995,0.0,43.513341876,52.539744
2004-01-14 22:00:00,175.23612955779998,12.944538578458,43.75862565724,0.0,43.513341876,52.539744
2004-01-14 23:00:00,177.995470381,18.843040613265998,40.9941359636,0.0,43.513341876,52.539744
2004-01-15 00:00:00,,,,,,
2004-01-15 01:00:00,181.0237249286,24.49696885624,38.38113476838,0.0,43.513341876,52.539744
2004-01-15 02:00:00,184.9306212798,27.694603678900002,39.05403074446,0.0,43.513341876,52.539744
2004-01-15 03:00:00,185.9021214362,30.883524303419996,36.87423383086,0.0,43.513341876,52.539744
2004-01-15 04:00:00,183.3872687654,27.222101569799996,37.97231019872,0.0,43.513341876,52.539744
2004-01-15 05:00:00,189.6815614584,35.0598238514,36.036054178680004,0.0,43.513341876,52.539744
2004-01-15 06:00:00,190.688146522,34.9892626743,37.08547059286,0.0,43.513341876,52.539744
2004-01-15 07:00:00,187.4594343456,33.6980440081,35.16115549498,0.0,43.513341876,52.539744
2004-01-15 08:00:00,173.061205281,29.843976117260002,37.2765815723,0.0,43.513341876,52.539744
2004-01-15 09:00:00,152.34080534740002,15.280324485720001,36.54258116464,0.0,43.513341876,52.539744
2004-01-15 10:00:00,155.174296722,15.37733984518,39.2089308977,0.0,43.513341876,52.539744
2004-01-15 11:00:00,152.75354045019998,12.020718492384,40.19545868148,0.0,43.513341876,52.539744
2004-01-15 12:00:00,155.3375736118,9.233636419088,44.58474364058,0.0,43.513341876,52.539744
2004-01-15 13:00:00,153.18452308119998,6.952544287452,45.72749383152,0.0,43.513341876,52.539744
2004-01-15 14:00:00,158.0195760122,7.438198611990001,49.95600251324,0.0,43.513341876,52.539744
2004-01-15 15:00:00,152.35025319300001,4.437906159494,47.33751148878,0.0,43.513341876,52.539744
2004-01-15 16:00:00,154.0642114296,6.749635929689999,46.771754152199996,0.0,43.513341876,52.539744
2004-01-15 17:00:00,154.6279414168,5.386752491066,44.74204495474,0.0,43.513341876,52.539744
2004-01-15 18:00:00,169.2327485194,7.36259496587,43.62688806462,0.0,43.513341876,52.539744
2004-01-15 19:00:00,169.70171299400002,6.833316304567999,44.60086006606,0.0,43.513341876,52.539744
2004-01-15 20:00:00,170.99214452619998,12.074102394374,40.26692402314,0.0,43.513341876,52.539744
2004-01-15 21:00:00,172.75668059,11.838392018243999,42.24997181556,0.0,43.513341876,52.539744
2004-01-15 22:00:00,175.1546830496,18.52006406328,38.16613364634,0.0,43.513341876,52.539744
2004-01-15 23:00:00,184.9747849312,26.182921517584,40.62135067092,0.0,43.513341876,52.539744
2004-01-16 00:00:00,,,,,,
2004-01-16 01:00:00,186.7773749896,28.303265554440003,40.2924512581,0.0,43.513341876,52.539744
2004-01-16 02:00:00,183.83058423100002,28.217227339980003,37.44879800762,0.0,43.513341876,52.539744
2004-01-16 03:00:00,186.3576275094,28.636372639273997,39.5403644309,0.0,43.513341876,52.539744
2004-01-16 04:00:00,186.1083521006,30.93863605396,37.00894028908,0.0,43.513341876,52.539744
2004-01-16 05:00:00,186.0129724468,28.2624552881,39.14484093068,0.0,43.513341876,52.539744
2004-01-16 06:00:00,186.3049861302,30.77535339053,36.96470756142,0.0,43.513341876,52.539744
2004-01-16 07:00:00,188.3261105238,30.727118281539997,38.98916445454,0.0,43.513341876,52.539744
2004-01-16 08:00:00,163.333183367,20.5141680806,36.94418400754,0.0,43.513341876,52.539744
2004-01-16 09:00:00,154.1196707394,14.468703461534,39.137658380480005,0.0,43.513341876,52.539744
2004-01-16 10:00:00,149.6672544042,11.59538529304,37.56106695602,0.0,43.513341876,52.539744
2004-01-16 11:00:00,154.7511332264,12.272750929058,41.93862941936,0.0,43.513341876,52.539744
2004-01-16 12:00:00,150.8056427738,8.803696592898,40.55284510694,0.0,43.513341876,52.539744
2004-01-16 13:00:00,150.7416691984,8.227665960224,42.03820449506,0.0,43.513341876,52.539744
2004-01-16 14:00:00,141.6606850304,7.222670439574,34.02768831436,0.0,43.513341876,52.539744
2004-01-16 15:00:00,139.2364148872,5.114974641528,33.70120245052,0.0,43.513341876,52.539744
2004-01-16 16:00:00,136.4553258006,6.05464447616,30.073902681767997,0.0,43.513341876,52.539744
2004-01-16 17:00:00,141.7004066328,6.134994692688,31.23276806262,0.0,43.513341876,52.539744
2004-01-16 18:00:00,156.6030650402,8.722528933208,29.81896157988,0.0,43.513341876,52.539744
2004-01-16 19:00:00,163.254712202,9.64355377467,35.445657585679996,0.0,43.513341876,52.539744
2004-01-16 20:00:00,169.0062489498,11.41738678759,38.93888158964,0.0,43.513341876,52.539744
2004-01-16 21:00:00,167.8730660968,11.950157160772,37.32168718532,0.0,43.513341876,52.539744
2004-01-16 22:00:00,181.49199075159999,23.91718443812,39.12020460376,0.0,43.513341876,52.539744
2004-01-16 23:00:00,175.7852022048,21.357380786696,36.30541433848,0.0,43.513341876,52.539744
2004-01-17 00:00:00,,,,,,
2004-01-17 01:00:00,175.7531221664,21.895960034614,35.71398891074,0.0,43.513341876,52.539744
2004-01-17 02:00:00,184.9623884346,28.738683625919997,38.0333881555,0.0,43.513341876,52.539744
2004-01-17 03:00:00,178.9679002148,25.544578262058,35.261897117980006,0.0,43.513341876,52.539744
2004-01-17 04:00:00,183.8055049122,27.952692347880003,37.64747209972,0.0,43.513341876,52.539744
2004-01-17 05:00:00,185.21983543020002,30.011389866602002,34.90549657756,0.0,43.513341876,52.539744
2004-01-17 06:00:00,187.4865546442,30.255292770422,37.22726453894,0.0,43.513341876,52.539744
2004-01-17 07:00:00,196.912502436,73.1402262439,0.00117228825481,0.0,43.513341876,53.238744
2004-01-17 08:00:00,360.47842276299997,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-01-17 09:00:00,446.3866962832,73.1402262439,0.00104023017973,0.0,220.87990799999997,145.652643033
2004-01-17 10:00:00,446.10387565,73.1402262439,0.0009557524355580001,0.0,220.87990799999997,145.652643033
2004-01-17 11:00:00,451.91325618620004,73.1402262439,0.00064139791786,0.0,220.87990799999997,151.653867033
2004-01-17 12:00:00,452.7965138648,73.1402262439,0.0,0.0,220.87990799999997,151.653867033
2004-01-17 13:00:00,451.713203212,73.1402262439,0.0,0.0,220.87990799999997,151.653867033
2004-01-17 14:00:00,445.7185915514,73.1402262439,0.0,0.0,220.87990799999997,145.652643033
2004-01-17 15:00:00,445.59130616780004,73.14022755924,0.0,0.0,220.87990799999997,145.652643033
2004-01-17 16:00:00,437.64750041099995,73.1402262439,0.0,0.0,220.87990799999997,137.835547516
2004-01-17 17:00:00,436.80966762059995,73.1402262439,0.0,0.0,220.87990799999997,133.019064
2004-01-17 18:00:00,370.827700465,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-01-17 19:00:00,370.8633783956,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-01-17 20:00:00,370.8747603548,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-01-17 21:00:00,370.87606333680003,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-01-17 22:00:00,130.52240879840002,1.115430723774,11.78654064462,0.0,43.513341876,52.539744
2004-01-17 23:00:00,142.6036157036,2.0376944033899997,22.62430041824,0.0,43.513341876,52.539744
2004-01-18 00:00:00,,,,,,
2004-01-18 01:00:00,145.849231766,6.099102989927999,21.7844110869,0.0,43.513341876,52.539744
2004-01-18 02:00:00,155.6242305446,10.585637038151999,26.95394235978,0.0,43.513341876,52.539744
2004-01-18 03:00:00,154.9253294026,11.429568070128003,25.457996383919998,0.0,43.513341876,52.539744
2004-01-18 04:00:00,162.4429792196,14.166024359080001,30.11407323468,0.0,43.513341876,52.539744
2004-01-18 05:00:00,158.5265597764,14.506063024736,25.527091332639998,0.0,43.513341876,52.539744
2004-01-18 06:00:00,173.37517676,17.44900493043,37.21304227084,0.0,43.513341876,52.539744
2004-01-18 07:00:00,195.39953825380002,73.1402262439,0.204525193722,0.0,43.513341876,53.238744
2004-01-18 08:00:00,359.41802562839996,73.1402262439,0.5270054453340001,0.0,220.87990799999997,53.238744
2004-01-18 09:00:00,446.7095321144,73.1402262439,0.798349942372412,0.0,220.87990799999997,145.652643033
2004-01-18 10:00:00,448.6205859836,73.1402262439,2.817320978600352,0.0,220.87990799999997,145.652643033
2004-01-18 11:00:00,459.24098954740003,73.1510707743,7.440540596557848,0.0,220.87990799999997,151.653867033
2004-01-18 12:00:00,460.039395693,73.29790642105999,7.19878767624,0.0,220.87990799999997,151.653867033
2004-01-18 13:00:00,455.49159215640003,73.50375680752,3.53615606638,0.0,220.87990799999997,151.653867033
2004-01-18 14:00:00,446.04731960099997,73.6550845298,0.0,0.0,220.87990799999997,145.652643033
2004-01-18 15:00:00,446.21149220719997,73.72961521184,0.0,0.0,220.87990799999997,145.652643033
2004-01-18 16:00:00,438.5446541984,73.62555084760001,0.0,0.0,220.87990799999997,137.835547516
2004-01-18 17:00:00,436.1150232812,73.19870120622001,0.0,0.0,220.87990799999997,133.019064
2004-01-18 18:00:00,371.28453196220005,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-01-18 19:00:00,371.3791850922,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-01-18 20:00:00,371.9690383014,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-01-18 21:00:00,372.00895683119995,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-01-18 22:00:00,129.0798366576,0.9296721013860001,10.35588075098,0.0,43.513341876,52.539744
2004-01-18 23:00:00,126.975673322,1.218144567344,8.17431792854,0.0,43.513341876,52.539744
2004-01-19 00:00:00,,,,,,
2004-01-19 01:00:00,137.0794411304,2.8920295303579997,16.37411306426,0.0,43.513341876,52.539744
2004-01-19 02:00:00,151.9597018208,5.94443704345,27.9932686861,0.0,43.513341876,52.539744
2004-01-19 03:00:00,155.5983994224,7.189132773100001,30.355468656419998,0.0,43.513341876,52.539744
2004-01-19 04:00:00,175.0001808212,11.088255242790002,45.59883701828001,0.0,43.513341876,52.539744
2004-01-19 05:00:00,178.3014327702,13.721665429314001,45.876029891579996,0.0,43.513341876,52.539744
2004-01-19 06:00:00,184.622703822,16.98146206833,48.90906910804,0.0,43.513341876,52.539744
2004-01-19 07:00:00,195.8788778846,73.1402262439,0.0,0.0,43.513341876,53.238744
2004-01-19 08:00:00,359.322146326,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-01-19 09:00:00,446.3893463464,73.1402262439,0.000624016445144,0.0,220.87990799999997,145.652643033
2004-01-19 10:00:00,446.062718671,73.1402262439,0.000899564823,0.0,220.87990799999997,145.652643033
2004-01-19 11:00:00,451.8974977338,73.1402262439,0.0006021462176639999,0.0,220.87990799999997,151.653867033
2004-01-19 12:00:00,452.7609002028,73.14417750032001,0.0,0.0,220.87990799999997,151.653867033
2004-01-19 13:00:00,451.7422359616,73.23018801504,0.0,0.0,220.87990799999997,151.653867033
2004-01-19 14:00:00,445.92331282559996,73.39777688002,0.0,0.0,220.87990799999997,145.652643033
2004-01-19 15:00:00,446.03335522199995,73.52590339982001,0.0,0.0,220.87990799999997,145.652643033
2004-01-19 16:00:00,438.1491519072,73.50610236994001,0.0,0.0,220.87990799999997,137.835547516
2004-01-19 17:00:00,434.53672452499995,73.14887699902,0.0,0.0,220.87990799999997,133.019064
2004-01-19 18:00:00,371.0303862198,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-01-19 19:00:00,371.1181750112,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-01-19 20:00:00,371.6116677618,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-01-19 21:00:00,371.6182100484,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-01-19 22:00:00,118.615500749,0.9419269507620001,0.0,0.0,43.513341876,52.539744
2004-01-19 23:00:00,118.5742012618,1.093501706132,0.0,0.0,43.513341876,52.539744
2004-01-20 00:00:00,,,,,,
2004-01-20 01:00:00,131.659818043,4.933956356372001,9.01971226692,0.0,43.513341876,52.539744
2004-01-20 02:00:00,135.30191924119998,5.6732242703399995,11.85341301074,0.0,43.513341876,52.539744
2004-01-20 03:00:00,135.2862136662,9.090463466162001,8.49245700714,0.0,43.513341876,52.539744
2004-01-20 04:00:00,143.848728035,10.649000334140002,15.35211800206,0.0,43.513341876,52.539744
2004-01-20 05:00:00,155.6039367308,10.707750961214,24.790690296879998,0.0,43.513341876,52.539744
2004-01-20 06:00:00,169.8913773964,13.339920003847999,36.59445861538,0.0,43.513341876,52.539744
2004-01-20 07:00:00,196.2409609242,73.1402262439,0.0,0.0,43.513341876,53.238744
2004-01-20 08:00:00,359.194530339,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-01-20 09:00:00,446.388375266,73.1402262439,0.0011310519467660001,0.0,220.87990799999997,145.652643033
2004-01-20 10:00:00,446.3971475284,73.14994780516,0.0013612457842760001,0.0,220.87990799999997,145.652643033
2004-01-20 11:00:00,452.0146222482,73.31880587271999,0.0009310809259600001,0.0,220.87990799999997,151.653867033
2004-01-20 12:00:00,453.35978119820004,73.96862215632,0.0,0.0,220.87990799999997,151.653867033
2004-01-20 13:00:00,452.82928950839994,74.56312079244,0.0,0.0,220.87990799999997,151.653867033
2004-01-20 14:00:00,457.367906867,74.95545243056,9.96203716072,0.0,220.87990799999997,145.652643033
2004-01-20 15:00:00,461.63839482180003,75.34357755132001,13.596486310200001,0.0,220.87990799999997,145.652643033
2004-01-20 16:00:00,443.6660534466,75.06554073908,4.06230868878,0.0,220.87990799999997,137.835547516
2004-01-20 17:00:00,434.71999346700005,73.49558581014,0.0,0.0,220.87990799999997,133.019064
2004-01-20 18:00:00,370.9218055302,73.14671132378001,0.0,0.0,220.87990799999997,53.238744
2004-01-20 19:00:00,371.0422969034,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-01-20 20:00:00,371.21679480299997,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-01-20 21:00:00,371.3572487656,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-01-20 22:00:00,117.967009774,0.6032530298,0.0,0.0,43.513341876,52.539744
2004-01-20 23:00:00,118.1582027094,0.685502608538,0.0,0.0,43.513341876,52.539744
2004-01-21 00:00:00,,,,,,
2004-01-21 01:00:00,118.63727724999998,1.1042673777779999,0.0,0.0,43.513341876,52.539744
2004-01-21 02:00:00,119.4933317628,1.9534008834840002,0.0,0.0,43.513341876,52.539744
2004-01-21 03:00:00,124.13404071340001,2.60249140333,3.92570654342,0.0,43.513341876,52.539744
2004-01-21 04:00:00,125.0511881448,3.2350851297939998,4.19841976356,0.0,43.513341876,52.539744
2004-01-21 05:00:00,127.1787010022,3.6754636866540005,5.4397651932599995,0.0,43.513341876,52.539744
2004-01-21 06:00:00,137.1174431608,5.08905087069,13.802680440556,0.0,43.513341876,52.539744
