Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly)
2004-07-26 17:00:00,1449.153566076,156.9313921382,479.4213771764,0.0,243.2593065,310.10971186
2004-07-26 18:00:00,1144.0273277479998,102.73196609064,494.415522567,0.0,166.938926447,199.110933808
2004-07-26 19:00:00,1138.159577334,101.65330383184,496.7399020046,0.0,166.938926447,191.61365848
2004-07-26 20:00:00,1013.4306658656,99.20658933604,494.862017206,0.0,100.150657288,124.558693486
2004-07-26 21:00:00,971.3083838713999,98.24744922724001,494.01506228119996,0.0,100.150657288,124.558693486
2004-07-26 22:00:00,906.0483287834,97.36943743124,497.0494730022,0.0,46.0930336215,124.558693486
2004-07-26 23:00:00,908.5402789772,96.95294908977999,499.5102252982,0.0,46.0930336215,124.558693486
2004-07-27 00:00:00,,,,,,
2004-07-27 01:00:00,907.6398785672,96.62739141076,511.590468864,0.0,46.0930336215,113.31278049400001
2004-07-27 02:00:00,919.5799682444,96.62481518258001,523.1200118434001,0.0,46.0930336215,113.31278049400001
2004-07-27 03:00:00,927.5349548544,96.62461723942,531.4901654078001,0.0,46.0930336215,113.31278049400001
2004-07-27 04:00:00,1027.005998102,96.62461723942,541.3218870632,0.0,100.150657288,148.969399434
2004-07-27 05:00:00,1044.269990476,110.28182548464,546.0145942286,0.0,100.150657288,149.894399434
2004-07-27 06:00:00,1260.17571835,116.17371431080001,540.9394090734,0.0,176.471037341,302.612436532
2004-07-27 07:00:00,1370.385194916,120.9014590276,522.0938339127999,0.0,243.2593065,310.10971186
2004-07-27 08:00:00,1396.549405064,123.02457715919999,503.795634507,0.0,243.2593065,310.10971186
2004-07-27 09:00:00,1421.57389652,125.621860546,492.7365960282,0.0,243.2593065,302.612436532
2004-07-27 10:00:00,1425.591432698,130.2421059012,485.0717082728,0.0,243.2593065,310.10971186
2004-07-27 11:00:00,1436.52861534,136.9979353704,488.50069013700005,0.0,243.2593065,310.10971186
2004-07-27 12:00:00,1401.908151376,138.23050109399998,494.18647032039996,0.0,243.2593065,310.10971186
2004-07-27 13:00:00,1436.301006024,139.381246273,493.940536427,0.0,243.2593065,302.612436532
2004-07-27 14:00:00,1436.003432854,140.8747587762,491.92019778559995,0.0,243.2593065,302.612436532
2004-07-27 15:00:00,1434.90366468,142.7810835666,488.44259655900004,0.0,243.2593065,302.612436532
2004-07-27 16:00:00,1443.047672662,144.47337231699998,487.80429976719995,0.0,243.2593065,310.10971186
2004-07-27 17:00:00,1443.63242744,145.87151307940002,486.936957582,0.0,243.2593065,310.10971186
2004-07-27 18:00:00,1158.770238112,104.82398095804001,509.49920827380004,0.0,166.938926447,199.110933808
2004-07-27 19:00:00,1150.630437274,103.71484672823999,509.6395874934,0.0,166.938926447,191.61365848
2004-07-27 20:00:00,1030.1538454492,100.35752797624,511.8870249898,0.0,100.150657288,124.558693486
2004-07-27 21:00:00,993.4828008844,98.87111288704,516.4378687816,0.0,100.150657288,124.558693486
2004-07-27 22:00:00,933.2105537805999,97.73570822704,524.4797376116001,0.0,46.0930336215,124.558693486
2004-07-27 23:00:00,948.1644301474,97.24085530052,539.823772577,0.0,46.0930336215,124.558693486
2004-07-28 00:00:00,,,,,,
2004-07-28 01:00:00,942.6505724213999,96.75056447188,548.785088292,0.0,46.0930336215,113.31278049400001
2004-07-28 02:00:00,942.9506930462001,96.6830348086,549.5128250598,0.0,46.0930336215,113.31278049400001
2004-07-28 03:00:00,946.0635024018,96.65672497318,553.2671323066,0.0,46.0930336215,113.31278049400001
2004-07-28 04:00:00,1039.2046091758,96.7954829043,553.0562893354,0.0,100.150657288,148.969399434
2004-07-28 05:00:00,1052.037022768,113.31647871054,550.2000400914001,0.0,100.150657288,149.894399434
2004-07-28 06:00:00,1264.5283873820001,118.4282432226,542.6009454878,0.0,176.471037341,302.612436532
2004-07-28 07:00:00,1378.821784492,123.90849451659999,527.9300924758,0.0,243.2593065,310.10971186
2004-07-28 08:00:00,1404.084698092,126.52763282840002,508.0734405310001,0.0,243.2593065,310.10971186
2004-07-28 09:00:00,1424.9546389020002,128.6841385804,492.83557432979995,0.0,243.2593065,302.612436532
2004-07-28 10:00:00,1436.091243932,130.08972215900002,495.65944831260003,0.0,243.2593065,310.10971186
2004-07-28 11:00:00,1438.519446664,132.239888084,494.84906730020003,0.0,243.2593065,310.10971186
2004-07-28 12:00:00,1398.79811118,135.80773275159999,492.72556071360003,0.0,243.2593065,310.10971186
2004-07-28 13:00:00,1435.4331958520002,139.8698846082,491.5330480478,0.0,243.2593065,302.612436532
2004-07-28 14:00:00,1436.183040224,143.819512377,488.04820004760006,0.0,243.2593065,302.612436532
2004-07-28 15:00:00,1439.108789166,149.2012925858,485.3470364138,0.0,243.2593065,302.612436532
2004-07-28 16:00:00,1449.6723125160001,153.8196646134,484.28973956199997,0.0,243.2593065,310.10971186
2004-07-28 17:00:00,1451.4747514360001,155.8521905262,483.51164157759996,0.0,243.2593065,310.10971186
2004-07-28 18:00:00,1144.5575499840002,102.76208499260001,497.1389153924,0.0,166.938926447,199.110933808
2004-07-28 19:00:00,1137.41930619,100.56669982337999,499.901414009,0.0,166.938926447,191.61365848
2004-07-28 20:00:00,1016.1472249313999,98.33823034784,499.02425939479997,0.0,100.150657288,124.558693486
2004-07-28 21:00:00,980.7798614476,97.65655518104,503.7646436796,0.0,100.150657288,124.558693486
2004-07-28 22:00:00,917.4233276764,97.03189613980001,508.34314052720003,0.0,46.0930336215,124.558693486
2004-07-28 23:00:00,922.0045457706001,96.73564445872,512.6952128206,0.0,46.0930336215,124.558693486
2004-07-29 00:00:00,,,,,,
2004-07-29 01:00:00,908.5657289479999,96.62461723942,512.052406393,0.0,46.0930336215,113.31278049400001
2004-07-29 02:00:00,911.5466492222,96.62461723942,516.221909487,0.0,46.0930336215,113.31278049400001
2004-07-29 03:00:00,916.5824216328001,96.62461723942,522.6915485738,0.0,46.0930336215,113.31278049400001
2004-07-29 04:00:00,931.7376607144,96.62461723942,528.0930068957999,0.0,55.625144515600006,113.31278049400001
2004-07-29 05:00:00,935.8552769994,96.62461723942,533.6320872976,0.0,55.625144515600006,113.31278049400001
2004-07-29 06:00:00,988.0124056500001,96.62461723942,525.7680070336,0.0,65.1572554096,176.889270242
2004-07-29 07:00:00,1096.312018014,103.31073348290002,504.21153524399995,0.0,109.68276818199999,220.96816451
2004-07-29 08:00:00,1098.390348712,102.1402288561,496.63073061899996,0.0,109.68276818199999,220.96816451
2004-07-29 09:00:00,1205.25318656,105.42705304,493.4464264948,0.0,131.945524568,266.955817592
2004-07-29 10:00:00,1206.784235418,105.71273777280001,487.2180426508,0.0,131.945524568,274.45309292
2004-07-29 11:00:00,1205.538503778,105.92500226899999,484.04322274799995,0.0,131.945524568,274.45309292
2004-07-29 12:00:00,1171.740889546,106.1596928858,481.8861893806,0.0,131.945524568,274.45309292
2004-07-29 13:00:00,1161.679641272,106.62490899260001,478.92184943579997,0.0,131.945524568,266.955817592
2004-07-29 14:00:00,1159.23395673,107.5114286628,475.6874350304,0.0,131.945524568,266.955817592
2004-07-29 15:00:00,1077.234996344,96.62461723942,482.2789079634,0.0,109.68276818199999,212.54588918199997
2004-07-29 16:00:00,1097.36665455,96.62461723942,494.64959549260004,0.0,109.68276818199999,220.04316451
2004-07-29 17:00:00,1057.358835568,96.62467939749999,496.6132318504,0.0,109.68276818199999,220.04316451
2004-07-29 18:00:00,1020.648066238,96.62551992774,498.6556486198,0.0,100.150657288,199.110933808
2004-07-29 19:00:00,1020.03790039,96.62461723942,504.97951902799997,0.0,100.150657288,191.61365848
2004-07-29 20:00:00,928.8826282926,96.62461723942,510.39078639480005,0.0,55.625144515600006,124.558693486
2004-07-29 21:00:00,929.3817352754,96.62461723942,511.84326656020005,0.0,55.625144515600006,124.558693486
2004-07-29 22:00:00,922.638598884,96.62461723942,515.544907161,0.0,46.0930336215,124.558693486
2004-07-29 23:00:00,927.8569399936001,96.62461723942,519.7738837878,0.0,46.0930336215,124.558693486
2004-07-30 00:00:00,,,,,,
2004-07-30 01:00:00,908.1103534824,96.62461723942,524.4836892134,0.0,34.9616554283,113.31278049400001
2004-07-30 02:00:00,914.7604596663999,96.62461723942,531.6738448630001,0.0,34.9616554283,113.31278049400001
2004-07-30 03:00:00,920.8479853212,96.62461723942,538.0420849512,0.0,34.9616554283,113.31278049400001
2004-07-30 04:00:00,935.096854742,96.62461723942,542.1313327392,0.0,44.4937663224,113.31278049400001
2004-07-30 05:00:00,938.9766965938,96.62461723942,547.37588165,0.0,44.4937663224,113.31278049400001
2004-07-30 06:00:00,991.2496342338,96.62461723942,539.5774354242,0.0,54.0258772165,176.889270242
2004-07-30 07:00:00,983.1522426748,96.62461723942,522.9826570174,0.0,54.0258772165,184.38654557
2004-07-30 08:00:00,1054.559563428,96.62461723942,515.7872169368,0.0,65.1572554096,220.04316451
2004-07-30 09:00:00,1037.8416292042,96.62461723942,507.63643505979996,0.0,65.1572554096,212.54588918199997
2004-07-30 10:00:00,1046.057698868,96.62461723942,508.1441922698,0.0,65.1572554096,220.04316451
2004-07-30 11:00:00,1046.176557682,96.62461723942,506.86419350179995,0.0,65.1572554096,220.04316451
2004-07-30 12:00:00,1043.650157426,96.62461723942,504.9405208344,0.0,65.1572554096,220.04316451
2004-07-30 13:00:00,1032.5426809839998,96.62461723942,500.9143508094,0.0,65.1572554096,212.54588918199997
2004-07-30 14:00:00,1029.06972711,96.62461723942,498.1292723476,0.0,65.1572554096,212.54588918199997
2004-07-30 15:00:00,1026.3753570659999,96.62461723942,495.66664850239994,0.0,65.1572554096,212.54588918199997
2004-07-30 16:00:00,1003.5105898136001,96.62461723942,497.88588693319997,0.0,65.1572554096,220.04316451
2004-07-30 17:00:00,956.4873078754001,96.62461723942,497.8981494638,0.0,54.0258772165,184.38654557
2004-07-30 18:00:00,928.2307768086,96.62461723942,500.2288694746,0.0,44.4937663224,163.454314868
2004-07-30 19:00:00,926.909723682,96.62461723942,505.76921081560005,0.0,44.4937663224,155.95703954
2004-07-30 20:00:00,916.680368624,96.62461723942,511.70960686380005,0.0,44.4937663224,124.558693486
2004-07-30 21:00:00,927.6203914262,96.62461723942,522.9205236088,0.0,44.4937663224,124.558693486
2004-07-30 22:00:00,922.9244788438,96.62461723942,528.3092724146,0.0,34.9616554283,124.558693486
2004-07-30 23:00:00,925.9504123596,96.62461723942,530.2667091536,0.0,34.9616554283,124.558693486
2004-07-31 00:00:00,,,,,,
2004-07-31 01:00:00,936.7063856443999,96.62461723942,543.0762136936,0.0,46.0930336215,113.31278049400001
2004-07-31 02:00:00,933.5424004426001,96.62461723942,539.7973161328,0.0,46.0930336215,113.31278049400001
2004-07-31 03:00:00,933.2723448786,96.62461723942,540.046465287,0.0,46.0930336215,113.31278049400001
2004-07-31 04:00:00,1022.5204533606,96.62461723942,538.7788957474,0.0,100.150657288,148.969399434
2004-07-31 05:00:00,1019.8408279097999,96.62647692276,536.01190296,0.0,100.150657288,149.894399434
2004-07-31 06:00:00,1229.84667628,98.5497940037,528.808915384,0.0,176.471037341,302.612436532
2004-07-31 07:00:00,1333.448795476,100.68094015772,507.1907727534,0.0,243.2593065,310.10971186
2004-07-31 08:00:00,1367.381498764,101.6890896438,497.85850424939997,0.0,243.2593065,310.10971186
2004-07-31 09:00:00,1396.4177685099999,102.52241930160001,492.6170833636,0.0,243.2593065,302.612436532
2004-07-31 10:00:00,1398.767249556,103.42958728620002,486.57409782020005,0.0,243.2593065,310.10971186
2004-07-31 11:00:00,1397.689945138,104.479908551,482.99254651700005,0.0,243.2593065,310.10971186
2004-07-31 12:00:00,1355.71397846,105.9646266044,480.070909318,0.0,243.2593065,310.10971186
2004-07-31 13:00:00,1389.3616662099998,108.009490275,477.73011600999996,0.0,243.2593065,302.612436532
2004-07-31 14:00:00,1389.33489024,110.2640743744,475.4724324392,0.0,243.2593065,302.612436532
2004-07-31 15:00:00,1392.706619504,113.5728568682,475.05882910379995,0.0,243.2593065,302.612436532
2004-07-31 16:00:00,1404.163328834,117.43842015979999,474.5216050286,0.0,243.2593065,310.10971186
2004-07-31 17:00:00,1408.578623066,121.0772965468,474.64988071799996,0.0,243.2593065,310.10971186
2004-07-31 18:00:00,1120.367509988,96.62461723942,478.5220998772,0.0,166.938926447,199.110933808
2004-07-31 19:00:00,1117.11862762,96.62461723942,481.6363857568,0.0,166.938926447,191.61365848
2004-07-31 20:00:00,997.2442149743999,96.62461723942,480.6458135352,0.0,100.150657288,124.558693486
2004-07-31 21:00:00,957.7657869708,96.62461723942,481.9636794072,0.0,100.150657288,124.558693486
2004-07-31 22:00:00,891.4305448425999,96.62461723942,484.9075823878,0.0,46.0930336215,124.558693486
2004-07-31 23:00:00,897.7637198626,96.62461723942,491.0296087494,0.0,46.0930336215,124.558693486
2004-08-01 00:00:00,,,,,,
2004-08-01 01:00:00,904.501625411,96.62461723942,509.19421235259995,0.0,46.0930336215,113.31278049400001
2004-08-01 02:00:00,903.9524035368,96.62461723942,508.59547766939994,0.0,46.0930336215,113.31278049400001
2004-08-01 03:00:00,909.5857575958,96.62461723942,514.7618039803999,0.0,46.0930336215,113.31278049400001
2004-08-01 04:00:00,1007.6640139358,96.62461723942,519.6288987764,0.0,100.150657288,148.969399434
2004-08-01 05:00:00,1005.6408526129999,97.4798958928,518.4111281257999,0.0,100.150657288,149.894399434
2004-08-01 06:00:00,1212.269858212,102.06259029079999,506.7318070868,0.0,176.471037341,302.612436532
2004-08-01 07:00:00,1326.240170248,105.5133805024,494.0874408584,0.0,243.2593065,310.10971186
2004-08-01 08:00:00,1359.8588414239998,107.40938840839999,482.68884072139997,0.0,243.2593065,310.10971186
2004-08-01 09:00:00,1394.4390854019998,110.3084168356,479.9133890544,0.0,243.2593065,302.612436532
2004-08-01 10:00:00,1403.965126736,114.5505773078,476.7868742705999,0.0,243.2593065,310.10971186
2004-08-01 11:00:00,1411.673193218,120.9833629394,476.2654026334,0.0,243.2593065,310.10971186
2004-08-01 12:00:00,1379.628566466,128.18726694859998,477.1404425224,0.0,243.2593065,310.10971186
2004-08-01 13:00:00,1420.783373042,134.9163373372,477.6020757632,0.0,243.2593065,302.612436532
